%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9
1692119217833633600,0,19217.4609375,-0.016447803005576134,-0.0049642538651824,1.3184305429458618,-0.005668889731168747,0.002097135642543435,0.00044004645314998925,0.039680175483226776,0.0020473261829465628,0.03394794091582298
1692119217833660500,0,19217.470703125,-0.016504811123013496,-0.004928972572088242,1.3184318542480469,-0.00455128401517868,0.0019779475405812263,0.0006787740858271718,0.046568065881729126,-0.02276693470776081,0.051647499203681946
1692119217833666600,0,19217.48046875,-0.01656082272529602,-0.004908355884253979,1.3184336423873901,-0.004476023372262716,0.001125209964811802,0.0008160047582350671,0.005668977741152048,-0.029630227014422417,0.037021342664957047
1692119217833714300,0,19217.490234375,-0.016603659838438034,-0.004885628819465637,1.3184341192245483,-0.003609155071899295,0.0012803494464606047,0.0007968481513671577,0.027482353150844574,-0.00890476442873478,0.011114361695945263
1692119217833893200,0,19217.509765625,-0.01666872948408127,-0.004836247302591801,1.3184198141098022,-0.0026911424938589334,0.0016046985983848572,0.00020217384735587984,-0.015976471826434135,-0.021828826516866684,-0.000946165295317769
1692119217833906600,0,19217.51171875,-0.01666872948408127,-0.004836247302591801,1.3184198141098022,-0.0026911424938589334,0.0016046985983848572,0.00020217384735587984,-0.015976471826434135,-0.021828826516866684,-0.000946165295317769
1692119217834102800,0,19217.51953125,-0.01669512502849102,-0.0048027653247118,1.3184187412261963,-0.0023637269623577595,0.002357285702601075,3.1210543966153637e-05,-0.027038808912038803,0.024236613884568214,-0.01633281260728836
1692119217834328800,0,19217.533203125,-0.016723046079277992,-0.0047653838992118835,1.318416714668274,-0.002433022251352668,0.0028183937538415194,-7.526094123022631e-05,-0.038667839020490646,0.028050031512975693,-0.008149621076881886
1692119217834509100,0,19217.5390625,-0.016741683706641197,-0.004709613975137472,1.3184144496917725,-0.001460329513065517,0.004196202382445335,-0.00011819543578894809,-0.018590537831187248,0.05802610516548157,-0.010668868198990822
1692119217834523600,0,19217.55078125,-0.016773123294115067,-0.004657390061765909,1.3184120655059814,-0.002372965682297945,0.004123708698898554,-0.00019855632854159921,-0.08061063289642334,0.011268213391304016,-0.0009400651324540377
1692119217834534300,0,19217.5703125,-0.016826007515192032,-0.004549259319901466,1.3184082508087158,-0.0016050932463258505,0.0038909628055989742,-0.0002571890945546329,-0.01536242850124836,0.021065562963485718,-0.02171197347342968
1692119217834540100,0,19217.5703125,-0.016826007515192032,-0.004549259319901466,1.3184082508087158,-0.0016050932463258505,0.0038909628055989742,-0.0002571890945546329,-0.01536242850124836,0.021065562963485718,-0.02171197347342968
1692119217834637700,0,19217.58203125,-0.016866616904735565,-0.004505489021539688,1.3184068202972412,-0.0025126864202320576,0.002914378186687827,-0.0003280986857134849,-0.03963325917720795,-0.010036087594926357,-0.017496703192591667
1692119217834647200,0,19217.591796875,-0.01691257208585739,-0.004461996722966433,1.3184058666229248,-0.0028841302264481783,0.0027739517390727997,-0.0003228643618058413,-0.008252381347119808,0.015709785744547844,-0.008938650600612164
1692119217834709300,0,19217.6015625,-0.016962174326181412,-0.004419016186147928,1.3184053897857666,-0.003143355483189225,0.0028091133572161198,-0.00028156774351373315,0.011772640980780125,0.005434710998088121,-0.004604356363415718
1692119217834767300,0,19217.61328125,-0.017013704404234886,-0.004372493363916874,1.3184051513671875,-0.0032409951090812683,0.0028238724917173386,-0.00034151531872339547,0.019047167152166367,0.0310345645993948,-0.01602202095091343
1692119217834878800,0,19217.62109375,-0.01706223003566265,-0.004326128866523504,1.318403959274292,-0.00324879284016788,0.0029544115532189608,-0.0005970689235255122,0.009290313348174095,-0.0013625810388475657,-0.037098027765750885
1692119217834918000,0,19217.63671875,-0.017131831496953964,-0.00428034970536828,1.3184034824371338,-0.00452257739380002,0.003032476408407092,-0.0006692950846627355,-0.04958054795861244,0.01127199549227953,-0.018250994384288788
1692119217834938700,0,19217.638671875,-0.017167534679174423,-0.004226954188197851,1.3184025287628174,-0.0034160432405769825,0.003986637108027935,-0.0007568864384666085,0.05561063438653946,0.055760037153959274,-0.032642584294080734
1692119217834949100,0,19217.650390625,-0.017229583114385605,-0.0041737984865903854,1.3184020519256592,-0.004895192105323076,0.004144743084907532,-0.0005689652170985937,-0.047728437930345535,-0.0024074644315987825,0.005678073037415743
1692119217834952900,0,19217.658203125,-0.01728866435587406,-0.004121426492929459,1.3184031248092651,-0.004787196405231953,0.0046105715446174145,-0.0004834076389670372,0.030194509774446487,0.026310797780752182,-0.011820238083600998
1692119217834962700,0,19217.669921875,-0.017349639907479286,-0.00407243799418211,1.318405032157898,-0.004787884186953306,0.004370903596282005,-0.00023183946905191988,-0.009497069753706455,-0.020995130762457848,0.017587626352906227
1692119217834998300,0,19217.6796875,-0.01740429177880287,-0.004027325194329023,1.318407654762268,-0.004264021757990122,0.0042211441323161125,-3.063292388105765e-05,0.008848059922456741,-0.02956833690404892,0.011059463024139404
1692119217835075300,0,19217.689453125,-0.017451487481594086,-0.003980719484388828,1.3184106349945068,-0.003612685250118375,0.0043555512093007565,0.00024849665351212025,0.009731859900057316,-0.0033070058561861515,0.02025933563709259
1692119217835127000,0,19217.69921875,-0.017490239813923836,-0.00393489608541131,1.3184136152267456,-0.002706117695197463,0.004189286381006241,0.0002768178819678724,0.020901566371321678,0.009057865478098392,0.0016486101085320115
1692119217835135600,0,19217.720703125,-0.017538361251354218,-0.0038518705405294895,1.318415880203247,-0.0011718174209818244,0.003896570997312665,0.0003374856896698475,-0.014105638489127159,0.013409326784312725,0.001985809998586774
1692119217835168600,0,19217.728515625,-0.01754429005086422,-0.003812595969066024,1.3184173107147217,0.000271374243311584,0.0037694924976676702,0.00037412112578749657,0.051878686994314194,-0.023034732788801193,-0.014784895814955235
1692119217835178800,0,19217.740234375,-0.017556466162204742,-0.0037654207553714514,1.3184176683425903,4.741757038573269e-06,0.00440114364027977,0.00017596260295249522,-0.021784404292702675,0.029457611963152885,-0.02764515019953251
1692119217835219100,0,19217.75,-0.017562657594680786,-0.0037213675677776337,1.318416714668274,0.0004508960118982941,0.004044604022055864,1.585232894285582e-05,0.01707342080771923,0.0031525713857263327,-0.022542038932442665
1692119217835247500,0,19217.759765625,-0.017567437142133713,-0.003676651045680046,1.3184150457382202,0.0005660161259584129,0.0040289550088346004,-8.465988503303379e-05,-0.015126815997064114,-0.00704328715801239,-0.02222491428256035
1692119217835254100,0,19217.771484375,-0.01757129468023777,-0.003633117536082864,1.3184131383895874,0.0006636696634814143,0.0037996864411979914,-9.376668458571658e-05,-0.00047886255197227,0.0002727879036683589,-0.014246520586311817
1692119217835258900,0,19217.779296875,-0.01756424829363823,-0.0035949386656284332,1.318411946296692,0.0014586104080080986,0.0032251523807644844,0.00017432024469599128,0.03721562400460243,-0.02430119179189205,0.022488396614789963
1692119217835272500,0,19217.7890625,-0.017558803781867027,-0.0035515674389898777,1.3184114694595337,0.001094333827495575,0.0036942153237760067,0.0004005540977232158,-0.040193166583776474,0.02071574330329895,0.018617937341332436
1692119217835277300,0,19217.80859375,-0.017543425783514977,-0.0034926431253552437,1.3184082508087158,0.0007033830625005066,0.002538296626880765,0.0006336907390505075,-0.010912537574768066,0.0314711257815361,-0.008960013277828693
1692119217835281700,0,19217.810546875,-0.017543425783514977,-0.0034926431253552437,1.3184082508087158,0.0007033830625005066,0.002538296626880765,0.0006336907390505075,-0.010912537574768066,0.0314711257815361,-0.008960013277828693
1692119217835327400,0,19217.8203125,-0.017534401267766953,-0.003473044838756323,1.3184057474136353,0.0016370909288525581,0.0019041651394218206,0.00038826034869998693,0.06923789530992508,0.010886243544518948,-0.012848266400396824
1692119217835514800,0,19217.83203125,-0.01752975396811962,-0.003464179113507271,1.3184020519256592,0.0014633315149694681,0.0009954852284863591,0.00031918977038003504,0.03526478260755539,0.02026819810271263,-0.004296407103538513
1692119217861430800,0,19217.861328125,-0.01754673756659031,-0.00347229465842247,1.3183890581130981,0.00026518001686781645,0.00036879678373225033,0.001821220968849957,-0.0015209056437015533,0.027263782918453217,0.010131086222827435
1692119217869296900,0,19217.8671875,-0.017582297325134277,-0.003478149650618434,1.3183964490890503,-0.0011222049361094832,0.0002662890765350312,0.0010927353287115693,-0.06851954758167267,0.014855828136205673,-0.028400499373674393
1692119217879910500,0,19217.87890625,-0.017591197043657303,-0.003471086733043194,1.3183941841125488,2.0746774680446833e-05,0.0010326248593628407,0.0004417883465066552,0.0028584657702594995,0.014948644675314426,-0.06266102194786072
1692119217899772600,0,19217.8984375,-0.017630649730563164,-0.0034356822725385427,1.3183858394622803,-0.0005430029123090208,0.0015640135388821363,-0.0003931131213903427,-0.018871352076530457,-0.005550583358854055,-0.0183953158557415
1692119217900526200,0,19217.900390625,-0.017630649730563164,-0.0034356822725385427,1.3183858394622803,-0.0005430029123090208,0.0015640135388821363,-0.0003931131213903427,-0.018871352076530457,-0.005550583358854055,-0.0183953158557415
1692119217920874900,0,19217.919921875,-0.017681874334812164,-0.0034318845719099045,1.3183871507644653,-0.0009571927366778255,-0.00020238735305611044,-0.00012642057845368981,-0.04483082890510559,-0.005435017868876457,0.011493704281747341
1692119217929754500,0,19217.9296875,-0.017718587070703506,-0.0034520220942795277,1.3183883428573608,-0.002161768963560462,-0.0023419244680553675,0.00010067812399938703,-0.054578978568315506,-0.05190031975507736,0.06238829344511032
1692119217941344100,0,19217.94140625,-0.01774257980287075,-0.0034962608478963375,1.3183915615081787,-0.0016260510310530663,-0.004750861786305904,0.0004014756705146283,0.014518140815198421,-0.08428419381380081,0.051670048385858536
1692119217950734800,0,19217.94921875,-0.017776180058717728,-0.0035470458678901196,1.3183952569961548,-0.0028848901856690645,-0.0052590458653867245,0.0005605933256447315,-0.061660874634981155,-0.009445535950362682,0.03350885584950447
1692119217960371600,0,19217.958984375,-0.01780828833580017,-0.003599385265260935,1.3183989524841309,-0.0028037664014846087,-0.00556075107306242,0.0006176465540193021,0.008799121715128422,-0.019599923864006996,0.020486652851104736
1692119217974959400,0,19217.974609375,-0.017821667715907097,-0.003646763041615486,1.318401575088501,-0.0013453641440719366,-0.004860660992562771,0.00042699777986854315,0.046009160578250885,-0.01847105845808983,0.0007216252270154655
1692119217980461200,0,19217.978515625,-0.01782907359302044,-0.0036794214975088835,1.318402886390686,-0.00040680175879970193,-0.0035914266481995583,0.00023711261746939272,0.054898567497730255,-0.005762297660112381,0.0012548404047265649
1692119218011224500,0,19218.009765625,-0.017820322886109352,-0.0037046947982162237,1.3184094429016113,0.00021960833691991866,-0.0011988074984401464,-0.0003773362550418824,0.017538288608193398,0.01608976349234581,-0.005170650314539671
1692119218020671200,0,19218.01953125,-0.01782510057091713,-0.003707841970026493,1.3183976411819458,-0.0008683007908985019,-0.00045638755545951426,-0.0011020638048648834,0.0004086493863724172,-0.007320065051317215,0.014242798089981079
1692119218029599400,0,19218.029296875,-0.017828674986958504,-0.003712112084031105,1.3183941841125488,-0.001092812279239297,-0.000619388185441494,-0.0009967198129743338,-0.02073398232460022,0.007189215160906315,-0.015855375677347183
1692119218051632000,0,19218.05078125,-0.017822781577706337,-0.0037059527821838856,1.3183919191360474,-0.0005669071106240153,0.0005576139665208757,-0.0010765475453808904,0.024124087765812874,0.06951306760311127,-0.04364795982837677
1692119218065479600,0,19218.064453125,-0.017834341153502464,-0.003716303501278162,1.318389654159546,-9.997048618970439e-05,-0.0001024296143441461,-0.001344483345746994,0.0367405079305172,0.005142105743288994,-0.04223496839404106
1692119218074202200,0,19218.072265625,-0.01783687248826027,-0.0037213722243905067,1.3183865547180176,0.00026631064247339964,-0.0008657633443363011,-0.001139986445195973,0.0017465378623455763,-0.004233723971992731,-0.00784175656735897
1692119218088801100,0,19218.087890625,-0.017839765176177025,-0.0037355918902903795,1.3183857202529907,0.00079525844193995,-0.00190822035074234,-0.0008513315697200596,0.0065071964636445045,-0.03650921210646629,0.0002867286675609648
1692119218102484300,0,19218.1015625,-0.017836254090070724,-0.003756907070055604,1.3183869123458862,0.0015323444968089461,-0.0029347725212574005,-0.000576473365072161,-0.006350812502205372,-0.014990707859396935,0.010753219947218895
1692119218112414700,0,19218.111328125,-0.017828650772571564,-0.0038145517464727163,1.3183931112289429,0.0020683954935520887,-0.00409582257270813,0.00014058609667699784,0.0034538782201707363,-0.021130641922354698,0.03220483660697937
1692119218120997100,0,19218.119140625,-0.01781509257853031,-0.003830783301964402,1.3183965682983398,0.00286346604116261,-0.0027532584499567747,0.00048285353113897145,0.01732742041349411,0.050639908760786057,0.0309698898345232
1692119218134769400,0,19218.134765625,-0.01780545525252819,-0.003854292444884777,1.3183993101119995,0.002214452251791954,-0.0033940139692276716,0.0006767333834432065,-0.05455131083726883,-0.05775442346930504,0.03897947072982788
1692119218151493900,0,19218.150390625,-0.01779073476791382,-0.0038763966877013445,1.3184006214141846,0.002746269106864929,-0.003320317016914487,0.00048117231926880777,0.019535677507519722,8.925522706704214e-05,-0.019387679174542427
1692119218162738100,0,19218.162109375,-0.017772657796740532,-0.003921688999980688,1.3183947801589966,0.0019478860776871443,-0.0036901715211570263,0.0001638110843487084,-0.01906691864132881,-0.0034650054294615984,-0.011208174750208855
1692119218170045800,0,19218.169921875,-0.017776746302843094,-0.003944290801882744,1.3183929920196533,0.001198158017359674,-0.003209523158147931,-3.0130904633551836e-05,-0.023976584896445274,0.03582651913166046,-0.008952978998422623
1692119218179999300,0,19218.1796875,-0.01778426021337509,-0.003973304759711027,1.31839120388031,0.0006640719366259873,-0.0036518468987196684,-2.663975283212494e-05,-0.024865809828042984,-0.01142117939889431,0.004624800756573677
1692119218192345800,0,19218.19140625,-0.017796896398067474,-0.0039925831370055676,1.318390130996704,0.00040333837387152016,-0.0028099720366299152,-0.00024113977269735187,0.012743625789880753,0.05451173335313797,-0.02763165533542633
1692119218222305600,0,19218.220703125,-0.01788337342441082,-0.004055139608681202,1.3183919191360474,-0.001044593402184546,-0.003463973058387637,-9.703932846605312e-06,0.006689663976430893,-0.014329446479678154,0.013739971444010735
1692119218231107200,0,19218.23046875,-0.017912909388542175,-0.004075678065419197,1.3183951377868652,-0.001315795467235148,-0.0036068500485271215,0.0002614434633869678,-0.007434287574142218,0.003513915929943323,0.028094232082366943
1692119218257396100,0,19218.255859375,-0.01793774776160717,-0.004096987657248974,1.3183995485305786,-0.0012932427925989032,-0.003932253457605839,0.0004179578390903771,0.005499181803315878,-8.397857163799927e-05,0.0209349412471056
1692119218270321000,0,19218.26953125,-0.017997978255152702,-0.004140736069530249,1.3184045553207397,-0.0006746762664988637,-0.0034274887293577194,0.00033922516740858555,0.0024434442166239023,-0.010645639151334763,0.019260594621300697
1692119218290875700,0,19218.2890625,-0.018016695976257324,-0.004164805635809898,1.3184064626693726,0.0003292052715551108,-0.002618001773953438,0.0005467681330628693,0.03155989199876785,-0.01693510264158249,0.0015457627596333623
1692119218311593500,0,19218.310546875,-0.018032370135188103,-0.004193779546767473,1.3184082508087158,0.0004592575423885137,-0.0027095084078609943,0.0005834901821799576,-0.003220109734684229,-0.009960617870092392,-0.015743156895041466
1692119218311660500,0,19218.310546875,-0.018032370135188103,-0.004193779546767473,1.3184082508087158,0.0004592575423885137,-0.0027095084078609943,0.0005834901821799576,-0.003220109734684229,-0.009960617870092392,-0.015743156895041466
1692119218331090500,0,19218.330078125,-0.01805218681693077,-0.004236237611621618,1.3184088468551636,0.00014935163198970258,-0.0031957351602613926,0.0005283755017444491,0.0013728543417528272,0.0037991157732903957,-0.017778456211090088
1692119218332173600,0,19218.330078125,-0.01805218681693077,-0.004236237611621618,1.3184088468551636,0.00014935163198970258,-0.0031957351602613926,0.0005283755017444491,0.0013728543417528272,0.0037991157732903957,-0.017778456211090088
1692119218341404400,0,19218.33984375,-0.018056755885481834,-0.004256391432136297,1.3184106349945068,0.00048095511738210917,-0.0032500934321433306,0.0005252102855592966,-0.0017215992556884885,0.012338336557149887,0.007452737540006638
1692119218363562000,0,19218.361328125,-0.01805192418396473,-0.004266749601811171,1.3184130191802979,0.0012392349308356643,-0.0015572801930829883,0.0005307961255311966,-0.04369353502988815,0.007280268240720034,0.023823736235499382
1692119218372327600,0,19218.37109375,-0.01805211789906025,-0.004255528096109629,1.3184139728546143,0.0012295407941564918,-0.00024150383251253515,0.00041430958663113415,0.0057291556149721146,0.025759030133485794,0.0024672672152519226
1692119218381889300,0,19218.380859375,-0.018047017976641655,-0.004248142708092928,1.3184144496917725,0.00166985671967268,-0.0006957079749554396,0.00044195709051564336,0.004579462576657534,-0.019263463094830513,0.025084538385272026
1692119218393210000,0,19218.392578125,-0.018038935959339142,-0.004233646206557751,1.3184150457382202,0.0018154376884922385,-0.00033526564948260784,0.00044821680057793856,-0.0023854330647736788,0.018040020018815994,0.00861811637878418
1692119218411892900,0,19218.41015625,-0.018038282170891762,-0.0042043947614729404,1.3184127807617188,0.0007104489486664534,-0.00032312923576682806,0.0002786056720651686,-0.029392516240477562,0.015149669721722603,-0.014541911892592907
1692119218412748800,0,19218.412109375,-0.018038282170891762,-0.0042043947614729404,1.3184127807617188,0.0007104489486664534,-0.00032312923576682806,0.0002786056720651686,-0.029392516240477562,0.015149669721722603,-0.014541911892592907
1692119218432419500,0,19218.431640625,-0.018035845831036568,-0.0041712429374456406,1.3184083700180054,0.0011485270224511623,0.0002356600307393819,0.0002761872310657054,0.004804454278200865,0.004860791843384504,-0.03643561527132988
1692119218433158300,0,19218.431640625,-0.018035845831036568,-0.0041712429374456406,1.3184083700180054,0.0011485270224511623,0.0002356600307393819,0.0002761872310657054,0.004804454278200865,0.004860791843384504,-0.03643561527132988
1692119218463649700,0,19218.462890625,-0.018024146556854248,-0.004101322963833809,1.318406105041504,0.0015113677363842726,0.0012156491866335273,0.0002757796901278198,0.05664660036563873,-0.008410261943936348,0.007544271182268858
1692119218464367200,0,19218.462890625,-0.018024146556854248,-0.004101322963833809,1.318406105041504,0.0015113677363842726,0.0012156491866335273,0.0002757796901278198,0.05664660036563873,-0.008410261943936348,0.007544271182268858
1692119218476104700,0,19218.474609375,-0.018024388700723648,-0.004087625537067652,1.3184055089950562,0.0010905637172982097,0.0006718109943903983,0.00027551580569706857,0.053454115986824036,-0.012762918137013912,-0.007771036121994257
1692119218483985700,0,19218.482421875,-0.018024928867816925,-0.0040855989791452885,1.3184031248092651,0.000629282440058887,-6.885937909828499e-05,6.593124999199063e-05,0.01902785897254944,0.002045250963419676,-0.01560996100306511
1692119218494206600,0,19218.4921875,-0.018024785444140434,-0.004096953198313713,1.3183997869491577,0.00041141355177387595,-0.0013331470545381308,1.633594547456596e-05,0.025802602991461754,0.01684344932436943,-0.003065846860408783
1692119218508983200,0,19218.5078125,-0.01803578808903694,-0.0041863019578158855,1.31839120388031,-0.00023078567755874246,-0.004289883654564619,-0.00017335769371129572,0.010327167809009552,0.01938789151608944,-0.032320745289325714
1692119218509795400,0,19218.509765625,-0.01803578808903694,-0.0041863019578158855,1.31839120388031,-0.00023078567755874246,-0.004289883654564619,-0.00017335769371129572,0.010327167809009552,0.01938789151608944,-0.032320745289325714
1692119218524091300,0,19218.5234375,-0.018047286197543144,-0.004230107646435499,1.31838858127594,-0.00023649487411603332,-0.004124823026359081,-0.00028970494167879224,0.023448310792446136,0.02707914635539055,-0.025813458487391472
1692119218536354200,0,19218.53515625,-0.0180607121437788,-0.004267096985131502,1.3183856010437012,-0.0007430923287756741,-0.0035419666673988104,-0.00040008407086133957,-0.06228528916835785,0.040675029158592224,-0.025527019053697586
1692119218544316200,0,19218.54296875,-0.018073152750730515,-0.004299497231841087,1.3183834552764893,-0.00021622201893478632,-0.003279623109847307,-0.00041515997145324945,-0.004373801872134209,0.0019058991456404328,-0.013301987200975418
1692119218559287700,0,19218.55859375,-0.018082985654473305,-0.004354869015514851,1.3183830976486206,0.0002383389073656872,-0.003164818976074457,-8.067061571637169e-05,-0.01500024925917387,-0.016635751351714134,0.016298670321702957
1692119218559894200,0,19218.55859375,-0.018082985654473305,-0.004354869015514851,1.3183830976486206,0.0002383389073656872,-0.003164818976074457,-8.067061571637169e-05,-0.01500024925917387,-0.016635751351714134,0.016298670321702957
1692119218574290400,0,19218.572265625,-0.018077239394187927,-0.004375434014946222,1.3183859586715698,0.0007091202423907816,-0.0029842122457921505,0.00033740318031050265,0.005252414382994175,-0.004189180675894022,0.054353658109903336
1692119218584028500,0,19218.58203125,-0.018056482076644897,-0.004400156904011965,1.31839120388031,0.0016881793271750212,-0.0033150394447147846,0.0009494915721006691,-0.0014917365042492747,-0.051159318536520004,0.07534779608249664
1692119218619239100,0,19218.6171875,-0.01795235276222229,-0.0044242399744689465,1.3183890581130981,0.001979665830731392,-0.0020825425162911415,-0.00018455303506925702,-0.002211854560300708,-0.06597340106964111,0.025531455874443054
1692119218619959200,0,19218.619140625,-0.017915207892656326,-0.00443208497017622,1.3183883428573608,0.0024419513065367937,-0.001916037406772375,-0.00014500982069876045,-0.010600297711789608,-0.03558620437979698,0.02366526611149311
1692119218620973800,0,19218.619140625,-0.017915207892656326,-0.00443208497017622,1.3183883428573608,0.0024419513065367937,-0.001916037406772375,-0.00014500982069876045,-0.010600297711789608,-0.03558620437979698,0.02366526611149311
1692119218643323600,0,19218.642578125,-0.017846429720520973,-0.004417776595801115,1.3183865547180176,0.0023980611003935337,-9.430717909708619e-05,-0.0007914836751297116,-0.012112412601709366,0.010088271461427212,-0.0040063392370939255
