%time,field.accel_x,field.accel_y,field.accel_z,field.gyro_x,field.gyro_y,field.gyro_z,field.state,field.swing_time,field.t,field.steps
1692119220453805200,-9.442731347656249,-0.9552864624023437,-2.6096798095703124,-1.9541984732824427,-3.3435114503816794,0.22900763358778625,0.0,0.3578319549560547,19220.6999771595,313.0
1692119220453846400,-9.437942944335937,-0.8882488159179687,-2.6575638427734374,-0.08396946564885496,-3.3969465648854964,-0.06870229007633588,0.0,0.3578319549560547,19220.72174692154,313.0
1692119220454034000,-9.414000927734374,-0.8930372192382812,-2.6791116577148437,0.061068702290076333,-3.3282442748091605,-1.9465648854961832,0.0,0.3578319549560547,19220.74184370041,313.0
1692119220506686100,-9.457096557617186,-0.8595183959960937,-2.6096798095703124,0.2900763358778626,-3.2519083969465647,-0.2824427480916031,0.0,0.3578319549560547,19220.76139998436,313.0
1692119220506727900,-9.3852705078125,-0.8451531860351562,-2.6815058593749996,0.7938931297709924,-3.1297709923664123,-0.20610687022900764,0.0,0.3578319549560547,19220.783836603165,313.0
1692119220554239100,-9.471461767578125,-0.7948749511718749,-2.6958710693359373,0.6412213740458015,-3.1526717557251906,-0.7557251908396947,0.0,0.3578319549560547,19220.80423259735,313.0
1692119220554274800,-9.418789331054686,-0.8786720092773437,-2.7533319091796873,0.9007633587786259,-3.267175572519084,-0.6641221374045801,0.0,0.3578319549560547,19220.825785636902,313.0
1692119220606061600,-9.402029919433593,-0.9983820922851562,-2.6192566162109374,0.9923664122137404,-3.2595419847328246,-0.7862595419847328,0.0,0.3578319549560547,19220.845798254013,313.0
1692119220606104600,-9.382876306152344,-0.8906430175781249,-2.7533319091796873,0.8931297709923665,-3.267175572519084,-0.8320610687022901,0.0,0.3578319549560547,19220.868737459183,313.0
1692119220606126600,-9.366116894531249,-0.7900865478515624,-2.4947581298828125,0.8015267175572519,-3.236641221374046,-0.6793893129770993,0.0,0.3578319549560547,19220.888741493225,313.0
1692119220655650000,-9.4618849609375,-0.97683427734375,-2.710236279296875,0.7099236641221374,-3.1603053435114505,-0.8702290076335878,0.0,0.3578319549560547,19220.910972833633,313.0
1692119220655689700,-9.423577734375,-0.9935936889648437,-2.722207287597656,0.6564885496183206,-3.5343511450381677,-0.6717557251908397,0.0,0.3578319549560547,19220.931294441223,313.0
1692119220707651800,-9.402029919433593,-0.9504980590820312,-2.655169641113281,0.21374045801526717,-3.267175572519084,-0.6946564885496184,0.0,0.3578319549560547,19220.951709747314,313.0
1692119220707693700,-9.404424121093749,-0.9433154541015625,-2.7461493041992187,0.3435114503816794,-3.2748091603053435,-0.2748091603053435,0.0,0.3578319549560547,19220.974535226822,313.0
1692119220754328600,-9.37808790283203,-0.9600748657226562,-2.6575638427734374,0.22137404580152673,-3.3282442748091605,-0.2595419847328244,0.0,0.3578319549560547,19220.994465351105,313.0
1692119220754358700,-9.363722692871093,-1.0582371337890624,-2.7581203125,0.007633587786259542,-3.3282442748091605,-0.2595419847328244,0.0,0.3578319549560547,19221.017109394073,313.0
1692119220754563600,-9.425971936035156,-0.9433154541015625,-2.683900061035156,0.03816793893129771,-3.5267175572519083,-0.37404580152671757,0.0,0.3578319549560547,19221.03777194023,313.0
1692119220806996100,-9.406818322753905,-0.8403647827148437,-2.7269956909179687,0.13740458015267176,-3.3740458015267176,-0.46564885496183206,0.0,0.3578319549560547,19221.060468435287,313.0
1692119220807178300,-9.483432775878907,-0.8690952026367187,-2.602497204589844,0.5801526717557252,-3.1908396946564888,-0.45038167938931295,0.0,0.3578319549560547,19221.08126592636,313.0
1692119220852779100,-9.449913952636718,-0.7900865478515624,-2.6527754394531247,0.5572519083969466,-2.984732824427481,-0.6106870229007634,0.0,0.3578319549560547,19221.101226568222,313.0
1692119220852872200,-9.469067565917967,-0.8858546142578124,-2.674323254394531,0.5954198473282443,-2.9770992366412212,-0.6641221374045801,0.0,0.3578319549560547,19221.124464035034,313.0
1692119220900823400,-9.442731347656249,-0.967257470703125,-2.6431986328124997,0.5267175572519084,-2.954198473282443,-0.8702290076335878,0.0,0.3578319549560547,19221.144723653793,313.0
1692119220900858500,-9.471461767578125,-0.9959878906249999,-2.6958710693359373,0.5877862595419847,-2.8931297709923665,-0.6793893129770993,0.0,0.3578319549560547,19221.168369293213,313.0
1692119220948400400,-9.447519750976562,-0.9935936889648437,-2.70065947265625,0.37404580152671757,-2.801526717557252,-0.5267175572519084,0.0,0.3578319549560547,19221.188719272614,313.0
1692119220948436500,-9.382876306152344,-1.0079588989257813,-2.6791116577148437,0.5190839694656488,-3.053435114503817,-0.48091603053435117,0.0,0.3578319549560547,19221.21052837372,313.0
1692119220948726500,-9.430760339355468,-0.967257470703125,-2.839523168945312,0.4732824427480916,-3.0229007633587788,-0.22137404580152673,0.0,0.3578319549560547,19221.23066663742,313.0
1692119220995888200,-9.4618849609375,-0.9026140258789062,-2.877830395507812,0.3435114503816794,-3.312977099236641,-0.21374045801526717,0.0,0.3578319549560547,19221.252666711807,313.0
1692119220995926600,-9.437942944335937,-0.9888052856445312,-2.863465185546875,0.32061068702290074,-3.2519083969465647,-0.05343511450381679,0.0,0.3578319549560547,19221.27225804329,313.0
1692119221046103000,-9.425971936035156,-0.9241618408203125,-2.8706477905273435,0.3969465648854962,-3.5572519083969465,-0.44274809160305345,0.0,0.3578319549560547,19221.292497873306,313.0
1692119221046136500,-9.45470235595703,-0.9600748657226562,-2.8706477905273435,0.732824427480916,-3.854961832061069,-0.3969465648854962,0.0,0.3578319549560547,19221.31526875496,313.0
1692119221046161400,-9.380482104492186,-0.9121908325195311,-2.7748797241210936,0.7480916030534351,-3.9160305343511452,-0.7251908396946565,0.0,0.3578319549560547,19221.33497619629,313.0
1692119221096668700,-9.457096557617186,-0.9265560424804687,-2.7246014892578123,0.7862595419847328,-3.633587786259542,-0.7251908396946565,0.0,0.3578319549560547,19221.35792016983,313.0
1692119221096706200,-9.469067565917967,-0.8547299926757812,-2.693476867675781,0.9236641221374046,-3.648854961832061,-0.6641221374045801,0.0,0.3578319549560547,19221.377909183502,313.0
1692119221146157400,-9.459490759277344,-0.9313444458007812,-2.6479870361328124,0.8931297709923665,-3.8473282442748094,-0.8091603053435115,0.0,0.3578319549560547,19221.400737285614,313.0
1692119221146196000,-9.433154541015625,-1.0103531005859374,-2.693476867675781,1.0,-3.8244274809160306,-0.9236641221374046,0.0,0.3578319549560547,19221.42174386978,313.0
1692119221197441500,-9.397241516113281,-1.0175357055664063,-2.6479870361328124,0.816793893129771,-3.5343511450381677,-0.7099236641221374,0.0,0.3578319549560547,19221.442491054535,313.0
1692119221197484500,-9.404424121093749,-1.0175357055664063,-2.6216508178710938,0.5038167938931297,-3.2595419847328246,-0.32061068702290074,0.0,0.3578319549560547,19221.465370178223,313.0
1692119221246239500,-9.402029919433593,-1.0031704956054688,-2.6336218261718747,0.5954198473282443,-3.3587786259541983,-0.1450381679389313,0.0,0.3578319549560547,19221.48556303978,313.0
1692119221246280600,-9.406818322753905,-0.9888052856445312,-2.7269956909179687,0.2824427480916031,-3.2595419847328246,0.29770992366412213,0.0,0.3578319549560547,19221.508008480072,313.0
1692119221246290400,-9.430760339355468,-1.0438719238281249,-2.7246014892578123,-0.04580152671755725,-3.16793893129771,0.2900763358778626,0.0,0.3578319549560547,19221.528235673904,313.0
1692119221313378900,-9.437942944335937,-1.01514150390625,-2.7269956909179687,-0.06870229007633588,-3.145038167938931,0.6030534351145038,0.0,0.3578319549560547,19221.55107998848,313.0
1692119221313437800,-9.406818322753905,-0.9648632690429687,-2.636016027832031,-0.19083969465648856,-3.366412213740458,0.7557251908396947,0.0,0.3578319549560547,19221.571403741837,313.0
1692119221313482700,-9.488221179199218,-0.9361328491210937,-2.750937707519531,1.9465648854961832,-3.648854961832061,0.7709923664122137,0.0,0.3578319549560547,19221.593988656998,313.0
1692119221360118700,-9.45470235595703,-0.8954314208984374,-2.6815058593749996,1.9236641221374047,-3.3740458015267176,0.6030534351145038,0.0,0.3578319549560547,19221.61450791359,313.0
1692119221360162500,-9.366116894531249,-0.8714894042968749,-2.7198130859375,-1.9465648854961832,-3.099236641221374,0.4198473282442748,0.0,0.3578319549560547,19221.635396003723,313.0
1692119221407980800,-9.488221179199218,-0.8595183959960937,-2.6479870361328124,0.1297709923664122,-2.9923664122137406,0.2366412213740458,0.0,0.3578319549560547,19221.657878875732,313.0
1692119221408622100,-9.414000927734374,-0.9050082275390624,-2.849099975585937,0.33587786259541985,-2.7709923664122136,0.007633587786259542,0.0,0.3578319549560547,19221.678558826447,313.0
1692119221458822500,-9.452308154296874,-0.8212111694335937,-2.6192566162109374,0.3893129770992366,-2.5572519083969465,-0.061068702290076333,0.0,0.3578319549560547,19221.698725938797,313.0
1692119221458864400,-9.445125549316407,-0.8595183959960937,-2.612074011230469,0.42748091603053434,-2.1297709923664123,-0.183206106870229,0.0,0.3578319549560547,19221.71901535988,313.0
1692119221458870200,-9.49300958251953,-0.9959878906249999,-2.6767174560546874,0.6946564885496184,-1.9770992366412214,-0.25190839694656486,0.0,0.3578319549560547,19221.742079019547,313.0
1692119221507036800,-9.447519750976562,-0.8499415893554687,-2.6815058593749996,0.42748091603053434,-1.7786259541984732,-0.5343511450381679,0.0,0.3578319549560547,19221.76208281517,313.0
1692119221507072700,-9.481038574218749,-0.8714894042968749,-2.6815058593749996,0.6106870229007634,-1.8015267175572518,-0.5725190839694656,0.0,0.3578319549560547,19221.781619787216,313.0
1692119221553191700,-9.469067565917967,-0.9074024291992187,-2.6958710693359373,1.1068702290076335,-1.6641221374045803,-0.37404580152671757,0.0,0.3578319549560547,19221.80473923683,313.0
1692119221553224000,-9.428366137695312,-0.8858546142578124,-2.683900061035156,0.8244274809160306,-1.549618320610687,-0.4198473282442748,0.0,0.3578319549560547,19221.824224710464,313.0
1692119221608464300,-9.41639512939453,-0.8858546142578124,-2.6336218261718747,0.5725190839694656,-1.6030534351145038,-0.6030534351145038,0.0,0.3578319549560547,19221.84680390358,313.0
1692119221608500300,-9.373299499511718,-1.0486603271484374,-2.6575638427734374,0.35877862595419846,-1.6946564885496183,-0.16030534351145037,0.0,0.3578319549560547,19221.867476701736,313.0
1692119221608507400,-9.356540087890625,-1.01514150390625,-2.7365724975585937,0.3969465648854962,-1.9236641221374047,0.05343511450381679,0.0,0.3578319549560547,19221.889230012894,313.0
1692119221656654200,-9.402029919433593,-0.9217676391601562,-2.8754361938476563,0.2366412213740458,-2.213740458015267,0.030534351145038167,0.0,0.3578319549560547,19221.909760951996,313.0
1692119221657029900,-9.5001921875,-0.967257470703125,-2.750937707519531,-0.0916030534351145,-2.198473282442748,0.0916030534351145,0.0,0.3578319549560547,19221.93013739586,313.0
1692119221705737100,-9.2320416015625,-1.01514150390625,-2.829946362304687,0.24427480916030533,-2.4122137404580153,0.366412213740458,0.0,0.3578319549560547,19221.9536755085,313.0
1692119221705811700,-9.344569079589844,-0.9552864624023437,-2.77727392578125,0.05343511450381679,-2.6412213740458017,0.6106870229007634,0.0,0.3578319549560547,19221.973774194717,313.0
1692119221753490400,-9.351751684570312,-0.9097966308593749,-2.798821740722656,0.030534351145038167,-2.7786259541984735,0.8396946564885496,0.0,0.3578319549560547,19221.99581694603,313.0
1692119221753515900,-9.447519750976562,-0.9433154541015625,-2.767697119140625,-0.37404580152671757,-2.9160305343511452,0.6183206106870229,0.0,0.3578319549560547,19222.01637530327,313.0
1692119221753759400,-9.397241516113281,-1.0438719238281249,-2.8945898071289062,-0.44274809160305345,-2.946564885496183,0.8702290076335878,0.0,0.3578319549560547,19222.03879714012,313.0
1692119221803117200,-9.442731347656249,-0.7781155395507812,-2.770091320800781,-0.09923664122137404,-3.0229007633587788,0.9770992366412213,0.0,0.3578319549560547,19222.05914759636,313.0
1692119221803154900,-9.521740002441407,-0.8355763793945312,-2.8107927490234372,-0.12213740458015267,-2.9160305343511452,0.8702290076335878,0.0,0.3578319549560547,19222.079501867294,313.0
1692119221855790200,-9.41639512939453,-0.8978256225585937,-2.7820623291015623,-0.25190839694656486,-2.9923664122137406,0.6793893129770993,0.0,0.3578319549560547,19222.099818468094,313.0
1692119221855852000,-9.421183532714844,-0.8714894042968749,-2.7557261108398436,-0.26717557251908397,-2.984732824427481,0.8320610687022901,0.0,0.3578319549560547,19222.12051463127,313.0
1692119221856391400,-9.449913952636718,-0.8643067993164062,-2.6791116577148437,-1.9541984732824427,-3.015267175572519,0.6717557251908397,0.0,0.3578319549560547,19222.14283323288,313.0
1692119221905154000,-9.435548742675781,-0.8834604125976562,-2.798821740722656,-0.03816793893129771,-2.8702290076335877,0.5190839694656488,0.0,0.3578319549560547,19222.163355350494,313.0
1692119221905158500,-9.445125549316407,-0.8188169677734375,-2.8467057739257813,0.2366412213740458,-2.6793893129770994,0.5801526717557252,0.0,0.3578319549560547,19222.184594631195,313.0
1692119221959297700,-9.428366137695312,-0.7685387329101562,-2.817975354003906,0.3435114503816794,-2.5877862595419847,0.2900763358778626,0.0,0.3578319549560547,19222.205315589905,313.0
1692119221959336900,-9.428366137695312,-0.8355763793945312,-2.7533319091796873,0.44274809160305345,-2.66412213740458,0.061068702290076333,0.0,0.3578319549560547,19222.228021860123,313.0
1692119222007700100,-9.418789331054686,-0.7972691528320313,-2.779668127441406,0.4580152671755725,-2.282442748091603,0.09923664122137404,0.0,0.3578319549560547,19222.248173475266,313.0
1692119222007704400,-9.428366137695312,-0.8451531860351562,-2.789244934082031,0.4122137404580153,-2.4198473282442747,-0.10687022900763359,0.0,0.3578319549560547,19222.268758535385,313.0
1692119222008235700,-9.361328491210937,-0.852335791015625,-2.70065947265625,0.3282442748091603,-2.427480916030534,-0.1984732824427481,0.0,0.3578319549560547,19222.291118860245,313.0
1692119222057040400,-9.402029919433593,-0.9888052856445312,-2.7748797241210936,0.35877862595419846,-2.427480916030534,-0.007633587786259542,0.0,0.3578319549560547,19222.310997486115,313.0
1692119222057048300,-9.3852705078125,-0.8930372192382812,-2.825157958984375,0.09923664122137404,-2.6717557251908395,0.022900763358778626,0.0,0.3578319549560547,19222.333802700043,313.0
1692119222104597100,-9.409212524414063,-0.9050082275390624,-2.829946362304687,0.061068702290076333,-2.786259541984733,0.2824427480916031,0.0,0.3578319549560547,19222.35397553444,313.0
1692119222104626100,-9.418789331054686,-0.8571241943359375,-2.858676782226562,0.29770992366412213,-2.854961832061069,0.2748091603053435,0.0,0.3578319549560547,19222.375241994858,313.0
1692119222155709900,-9.457096557617186,-0.7829039428710937,-2.8562825805664063,0.35877862595419846,-3.122137404580153,0.16030534351145037,0.0,0.3578319549560547,19222.39551615715,313.0
1692119222156054400,-9.399635717773437,-0.7517793212890624,-2.798821740722656,0.17557251908396945,-3.2748091603053435,-0.17557251908396945,0.0,0.3578319549560547,19222.415977716446,313.0
1692119222156087700,-9.452308154296874,-0.8307879760742187,-2.789244934082031,0.6106870229007634,-3.381679389312977,-0.25190839694656486,0.0,0.3578319549560547,19222.438720703125,313.0
1692119222204279200,-9.449913952636718,-0.7972691528320313,-2.8036101440429686,0.5648854961832062,-3.3969465648854964,-0.7557251908396947,0.0,0.3578319549560547,19222.458797454834,313.0
1692119222204327100,-9.406818322753905,-0.7637503295898437,-2.8514941772460936,0.5343511450381679,-3.4656488549618323,-1.0687022900763359,0.0,0.3578319549560547,19222.48097872734,313.0
1692119222259614700,-9.449913952636718,-0.7541735229492187,-2.7246014892578123,0.7099236641221374,-3.7099236641221376,-1.6870229007633588,0.0,0.3578319549560547,19222.500998973846,313.0
1692119222259621600,-9.409212524414063,-0.718260498046875,-2.7246014892578123,0.4961832061068702,-4.068702290076335,-2.145038167938931,0.0,0.3578319549560547,19222.52410554886,313.0
1692119222308414400,-9.543287817382812,-0.7972691528320313,-2.789244934082031,1.083969465648855,-3.7786259541984735,-2.2748091603053435,0.0,0.3578319549560547,19222.54436969757,313.0
1692119222308949100,-9.45470235595703,-0.7685387329101562,-2.7581203125,1.3587786259541985,-3.763358778625954,-2.4656488549618323,0.0,0.3578319549560547,19222.565008163452,313.0
1692119222309025800,-9.473855969238281,-0.8164227661132812,-2.7365724975585937,1.1374045801526718,-3.450381679389313,-2.312977099236641,0.0,0.3578319549560547,19222.587373495102,313.0
1692119222359803600,-9.430760339355468,-1.0654197387695312,-2.896984008789062,1.5038167938931297,-2.9389312977099236,-2.068702290076336,0.0,0.3578319549560547,19222.608492851257,313.0
1692119222359846100,-9.440337145996093,-0.9552864624023437,-2.7174188842773437,1.2213740458015268,-3.2977099236641223,-1.8244274809160306,0.0,0.3578319549560547,19222.631252527237,313.0
1692119222411123500,-9.344569079589844,-1.0438719238281249,-2.8562825805664063,0.8778625954198473,-3.427480916030534,-1.1984732824427482,0.0,0.3578319549560547,19222.65141391754,313.0
1692119222411161900,-9.3852705078125,-1.1875240234375,-2.8802245971679685,0.6106870229007634,-3.2748091603053435,-0.4351145038167939,0.0,0.3578319549560547,19222.6739859581,313.0
1692119222411350900,-9.3852705078125,-0.9409212524414062,-2.77727392578125,0.35877862595419846,-3.0610687022900764,0.061068702290076333,0.0,0.3578319549560547,19222.69379544258,313.0
1692119222464158800,-9.414000927734374,-1.0414777221679687,-2.6503812377929687,0.21374045801526717,-3.16793893129771,0.7557251908396947,0.0,0.3578319549560547,19222.716381549835,313.0
1692119222464385200,-9.399635717773437,-0.9983820922851562,-2.645592834472656,1.9083969465648856,-3.213740458015267,0.6946564885496184,0.0,0.3578319549560547,19222.736582040787,313.0
1692119222521211700,-9.459490759277344,-0.9145850341796874,-2.6862942626953124,-0.5877862595419847,-2.885496183206107,1.0381679389312977,0.0,0.3578319549560547,19222.757174253464,313.0
1692119222521247000,-9.442731347656249,-0.9050082275390624,-2.8012159423828122,-0.7938931297709924,-2.7557251908396947,0.816793893129771,0.0,0.3578319549560547,19222.780265569687,313.0
1692119222521252300,-9.411606726074218,-0.7948749511718749,-2.8562825805664063,-0.549618320610687,-2.83206106870229,0.6183206106870229,0.0,0.3578319549560547,19222.800537347794,313.0
1692119222586601600,-9.469067565917967,-0.6272808349609375,-2.9281086303710935,0.183206106870229,-2.8244274809160306,0.21374045801526717,0.0,0.3578319549560547,19222.823510169983,313.0
1692119222586607600,-9.543287817382812,-0.6560112548828124,-2.85388837890625,0.4122137404580153,-2.4580152671755724,-0.6564885496183206,0.0,0.3578319549560547,19222.843643426895,313.0
1692119222586610600,-9.488221179199218,-0.6943184814453125,-2.7820623291015623,0.8854961832061069,-2.7099236641221376,-1.366412213740458,0.0,0.3578319549560547,19222.866006612778,313.0
1692119222636069700,-9.445125549316407,-0.8212111694335937,-2.829946362304687,1.3206106870229009,-2.4732824427480917,-1.2290076335877862,0.0,0.3578319549560547,19222.88613843918,313.0
1692119222636079000,-9.387664709472656,-0.9265560424804687,-2.8371289672851563,1.5877862595419847,-2.5877862595419847,-0.9312977099236641,0.0,0.3578319549560547,19222.905865430832,313.0
1692119222687750200,-9.435548742675781,-0.9169792358398436,-2.779668127441406,1.0687022900763359,-2.3435114503816794,-0.9541984732824428,0.0,0.3578319549560547,19222.929259061813,313.0
1692119222687753000,-9.382876306152344,-1.0606313354492187,-2.6958710693359373,0.32061068702290074,-2.33587786259542,-0.5267175572519084,0.0,0.3578319549560547,19222.94962453842,313.0
1692119222737521500,-9.399635717773437,-1.0390835205078124,-2.779668127441406,0.19083969465648856,-2.4122137404580153,-0.0916030534351145,0.0,0.3578319549560547,19222.97293496132,313.0
1692119222737563300,-9.442731347656249,-1.0726023437499999,-2.834734765625,-0.20610687022900764,-2.6412213740458017,-1.916030534351145,0.0,0.3578319549560547,19222.993000745773,313.0
1692119222737598400,-9.414000927734374,-0.9169792358398436,-3.0023288818359375,-0.26717557251908397,-2.50381679389313,0.21374045801526717,0.0,0.3578319549560547,19223.01424407959,313.0
1692119222783605300,-9.485826977539062,-0.9121908325195311,-2.8203695556640622,0.07633587786259542,-2.732824427480916,0.16793893129770993,0.0,0.3578319549560547,19223.03448700905,313.0
1692119222783608300,-9.430760339355468,-0.8475473876953125,-2.9855694702148434,0.2366412213740458,-2.7099236641221376,1.83206106870229,0.0,0.3578319549560547,19223.056766033173,313.0
1692119222832863000,-9.447519750976562,-0.7445967163085937,-2.9544448486328125,0.31297709923664124,-2.9770992366412212,-0.24427480916030533,0.0,0.3578319549560547,19223.077348947525,313.0
1692119222832868100,-9.473855969238281,-0.833182177734375,-2.925714428710937,0.6717557251908397,-2.7251908396946565,-0.366412213740458,0.0,0.3578319549560547,19223.09749364853,313.0
1692119222878377700,-9.45470235595703,-0.814028564453125,-2.887407202148437,0.6030534351145038,-2.900763358778626,-0.6106870229007634,0.0,0.3578319549560547,19223.120093107224,313.0
1692119222878479100,-9.4618849609375,-0.8954314208984374,-2.767697119140625,0.7175572519083969,-2.885496183206107,-0.6183206106870229,0.0,0.3578319549560547,19223.141495466232,313.0
1692119222878720300,-9.382876306152344,-0.8379705810546875,-2.7581203125,0.6870229007633588,-2.763358778625954,-0.8244274809160306,0.0,0.3578319549560547,19223.164637088776,313.0
1692119222928572900,-9.382876306152344,-0.8714894042968749,-2.8131869506835936,0.6870229007633588,-2.7251908396946565,-1.0381679389312977,0.0,0.3578319549560547,19223.18450140953,313.0
1692119222928609100,-9.437942944335937,-0.8379705810546875,-2.741360900878906,0.7557251908396947,-2.4580152671755724,-1.1450381679389312,0.0,0.3578319549560547,19223.206826925278,313.0
1692119222981853700,-9.449913952636718,-0.8643067993164062,-2.8419173706054686,0.6183206106870229,-2.5343511450381677,-1.2900763358778626,0.0,0.3578319549560547,19223.227357149124,313.0
1692119222981858400,-9.406818322753905,-0.9145850341796874,-2.9664158569335934,0.6183206106870229,-2.633587786259542,-1.4274809160305344,0.0,0.3578319549560547,19223.247524023056,313.0
1692119223032028700,-9.3852705078125,-0.9600748657226562,-2.9089550170898435,0.5648854961832062,-2.8396946564885495,-1.213740458015267,0.0,0.3578319549560547,19223.270735025406,313.0
1692119223032174000,-9.358934289550781,-0.9744400756835937,-2.8562825805664063,0.7404580152671756,-2.9236641221374047,-1.1145038167938932,0.0,0.3578319549560547,19223.2912671566,313.0
1692119223032185600,-9.37808790283203,-0.86191259765625,-2.844311572265625,0.5725190839694656,-3.0229007633587788,-1.282442748091603,0.0,0.3578319549560547,19223.313324451447,313.0
1692119223081239000,-9.437942944335937,-0.8978256225585937,-2.798821740722656,0.46564885496183206,-2.8091603053435112,-1.2748091603053435,0.0,0.3578319549560547,19223.333621025085,313.0
1692119223081469700,-9.442731347656249,-0.928950244140625,-2.7365724975585937,0.6335877862595419,-2.5801526717557253,-1.1984732824427482,0.0,0.3578319549560547,19223.35503768921,313.0
1692119223134769400,-9.497797985839844,-0.8643067993164062,-2.77727392578125,0.46564885496183206,-2.687022900763359,-1.4809160305343512,0.0,0.3578319549560547,19223.37534880638,313.0
1692119223134807400,-9.404424121093749,-0.9648632690429687,-2.7820623291015623,0.5725190839694656,-2.3740458015267176,-1.5190839694656488,0.0,0.3578319549560547,19223.39682006836,313.0
1692119223135432900,-9.488221179199218,-0.9169792358398436,-2.920926025390625,0.8473282442748091,-2.33587786259542,-1.3206106870229009,0.0,0.3578319549560547,19223.41660475731,313.0
1692119223187391200,-9.473855969238281,-0.9528922607421875,-2.8203695556640622,1.1068702290076335,-2.213740458015267,-1.251908396946565,0.0,0.3578319549560547,19223.4366812706,313.0
1692119223187474700,-9.358934289550781,-0.9241618408203125,-2.85388837890625,0.9236641221374046,-2.213740458015267,-1.3893129770992367,0.0,0.3578319549560547,19223.458752393723,313.0
1692119223235247700,-9.368511096191405,-0.9840168823242187,-2.8514941772460936,1.1221374045801527,-2.3206106870229006,-1.099236641221374,0.0,0.3578319549560547,19223.47879576683,313.0
1692119223235456400,-9.205705383300781,-0.967257470703125,-2.6815058593749996,0.8244274809160306,-2.6564885496183206,-0.8778625954198473,0.0,0.3578319549560547,19223.500502109528,313.0
1692119223235504700,-9.358934289550781,-1.0366893188476562,-2.916137622070312,0.4351145038167939,-3.030534351145038,-0.6183206106870229,0.0,0.3578319549560547,19223.520512104034,313.0
1692119223284653300,-9.366116894531249,-0.9600748657226562,-2.8730419921875,0.5648854961832062,-3.2061068702290076,-0.4122137404580153,0.0,0.3578319549560547,19223.540591478348,313.0
1692119223284714900,-9.418789331054686,-0.9864110839843749,-2.9568390502929685,0.2748091603053435,-3.4732824427480917,-0.17557251908396945,0.0,0.3578319549560547,19223.56348347664,313.0
1692119223333827700,-9.37808790283203,-0.9145850341796874,-2.9376854370117185,0.2900763358778626,-3.9770992366412212,-0.31297709923664124,0.0,0.3578319549560547,19223.58427143097,313.0
1692119223333869000,-9.356540087890625,-0.8690952026367187,-2.834734765625,0.5267175572519084,-4.129770992366412,-0.19083969465648856,0.0,0.3578319549560547,19223.606504678726,313.0
1692119223388193600,-9.406818322753905,-0.8643067993164062,-3.0454245117187497,0.6183206106870229,-4.183206106870229,-0.46564885496183206,0.0,0.3578319549560547,19223.62700176239,313.0
1692119223388228200,-9.45470235595703,-0.8667010009765624,-2.89219560546875,0.8549618320610687,-4.145038167938932,-0.9465648854961832,0.0,0.3578319549560547,19223.648818016052,313.0
1692119223388233800,-9.392453112792968,-0.8738836059570312,-2.849099975585937,0.732824427480916,-1.9770992366412214,-1.1145038167938932,0.0,0.3578319549560547,19223.668506145477,313.0
1692119223439117900,-9.469067565917967,-0.8164227661132812,-2.7820623291015623,0.8778625954198473,-3.7099236641221376,-1.3129770992366412,0.0,0.3578319549560547,19223.69131922722,313.0
