%time,field.accel_x,field.accel_y,field.accel_z,field.gyro_x,field.gyro_y,field.gyro_z,field.state,field.swing_time,field.t,field.steps
1685054387265408500,-9.248801013183593,1.7477672119140624,-3.5410242553710933,-0.007633587786259542,-2.763358778625954,-0.2366412213740458,0.0,0.32769544919331867,54387.364569187164,42.0
1685054387313868600,-9.210493786621093,1.7573440185546874,-3.603273498535156,0.19083969465648856,-2.6946564885496183,-0.2366412213740458,0.0,0.32769544919331867,54387.38485836983,42.0
1685054387313884500,-9.236830004882812,1.6998831787109374,-3.5769372802734374,0.35877862595419846,-3.183206106870229,-0.4351145038167939,0.0,0.32769544919331867,54387.40541911125,42.0
1685054387366488500,-9.241618408203124,1.6065093139648436,-3.555389465332031,0.26717557251908397,-3.122137404580153,-0.5801526717557252,0.0,0.32769544919331867,54387.425881147385,42.0
1685054387366507000,-9.234435803222656,1.8219874633789062,-3.5218706420898434,-0.07633587786259542,-2.954198473282443,-0.8320610687022901,0.0,0.32769544919331867,54387.4461274147,42.0
1685054387416945700,-9.196128576660156,1.7238251953125,-3.383006945800781,0.22900763358778625,-3.122137404580153,-0.8854961832061069,0.0,0.32769544919331867,54387.467421770096,42.0
1685054387416973100,-9.196128576660156,1.7405846069335937,-3.5913024902343746,0.5419847328244275,-3.045801526717557,-0.8854961832061069,0.0,0.32769544919331867,54387.48761057854,42.0
1685054387416983600,-9.30147344970703,1.7717092285156248,-3.6942531616210936,0.3816793893129771,-2.8625954198473282,-0.9312977099236641,0.0,0.32769544919331867,54387.50783109665,42.0
1685054387471876700,-9.229647399902344,1.6041151123046875,-3.564966271972656,0.1984732824427481,-2.7022900763358777,-1.0229007633587786,0.0,0.32769544919331867,54387.5279405117,42.0
1685054387471895100,-9.18655177001953,1.7334020019531249,-3.5984850952148437,-0.04580152671755725,-2.687022900763359,-0.7938931297709924,0.0,0.32769544919331867,54387.54886460304,42.0
1685054387526327300,-9.241618408203124,1.6160861206054686,-3.5960908935546874,0.0916030534351145,-2.877862595419847,-0.9923664122137404,0.0,0.32769544919331867,54387.56920456886,42.0
1685054387526386600,-9.241618408203124,1.7836802368164062,-3.6296097167968746,-0.12213740458015267,-3.1526717557251906,-1.0458015267175573,0.0,0.32769544919331867,54387.58957028389,42.0
1685054387526390400,-9.33978067626953,1.5346832641601562,-3.7995980346679685,0.5572519083969466,-3.16793893129771,-0.9770992366412213,0.0,0.32769544919331867,54387.609444856644,42.0
1685054387577819400,-9.229647399902344,1.7094599853515624,-3.555389465332031,0.9923664122137404,-3.3053435114503817,-1.5038167938931297,0.0,0.32769544919331867,54387.6296377182,42.0
1685054387577830900,-9.165003955078124,1.7621324218749999,-3.5577836669921874,0.33587786259541985,-3.4427480916030535,-1.5954198473282444,0.0,0.32769544919331867,54387.65095305443,42.0
1685054387577878000,-9.284714038085937,1.7118541870117185,-3.6176387084960937,0.48854961832061067,-3.564885496183206,-1.549618320610687,0.0,0.32769544919331867,54387.67131590843,42.0
1685054387629694500,-9.267954626464844,1.649604943847656,-3.6391865234374996,0.3816793893129771,-3.435114503816794,-1.2748091603053435,0.0,0.32769544919331867,54387.691883802414,42.0
1685054387629699300,-9.176974963378905,1.6735469604492186,-3.7708676147460936,0.5267175572519084,-3.435114503816794,-1.1297709923664123,0.0,0.32769544919331867,54387.71232390404,42.0
1685054387679868900,-9.222464794921875,1.6615759521484375,-3.6439749267578123,-0.0916030534351145,-3.618320610687023,-0.9007633587786259,0.0,0.32769544919331867,54387.73295021057,42.0
1685054387679882200,-9.222464794921875,1.6424223388671875,-3.6104561035156246,-0.1297709923664122,-3.7709923664122136,-0.48854961832061067,0.0,0.32769544919331867,54387.75375390053,42.0
1685054387679976700,-9.26316622314453,1.678335363769531,-3.5960908935546874,1.900763358778626,-3.9618320610687023,-0.5725190839694656,0.0,0.32769544919331867,54387.77386832237,42.0
1685054387734633300,-9.196128576660156,1.678335363769531,-3.5769372802734374,0.183206106870229,-4.083969465648855,-0.6946564885496184,0.0,0.32769544919331867,54387.79418039322,42.0
1685054387734644700,-9.267954626464844,1.7262193969726563,-3.497928625488281,-0.15267175572519084,-4.190839694656488,-0.6335877862595419,0.0,0.32769544919331867,54387.81449627876,42.0
1685054387781000800,-9.267954626464844,1.7286135986328124,-3.4620156005859375,-0.03816793893129771,-3.8625954198473282,-0.7633587786259542,0.0,0.32769544919331867,54387.83480978012,42.0
1685054387781018500,-9.272743029785156,1.7118541870117185,-3.5434184570312497,0.0,-3.786259541984733,-0.5801526717557252,0.0,0.32769544919331867,54387.85539197922,42.0
1685054387781061600,-9.313444458007812,1.695094775390625,-3.5122938354492184,0.19083969465648856,-3.763358778625954,-0.7251908396946565,0.0,0.32769544919331867,54387.875596523285,42.0
1685054387833490700,-9.246406811523437,1.6232687255859375,-3.4811692138671875,0.1297709923664122,-3.717557251908397,-0.732824427480916,0.0,0.32769544919331867,54387.89543890953,42.0
1685054387833544400,-9.303867651367186,1.608903515625,-3.632003918457031,0.4580152671755725,-3.5419847328244276,-0.17557251908396945,0.0,0.32769544919331867,54387.91604471207,42.0
1685054387883123600,-9.248801013183593,1.5801730957031248,-3.6918589599609373,0.07633587786259542,-3.4427480916030535,-0.2595419847328244,0.0,0.32769544919331867,54387.93644928932,42.0
1685054387883135600,-9.284714038085937,1.66636435546875,-3.6727053466796873,-0.22137404580152673,-3.5267175572519083,-0.12213740458015267,0.0,0.32769544919331867,54387.957506895065,42.0
1685054387883235000,-9.330203869628905,1.6831237670898436,-3.574543078613281,0.10687022900763359,-3.3893129770992365,-0.2748091603053435,0.0,0.32769544919331867,54387.977932453156,42.0
1685054387934943200,-9.270348828125,1.5370774658203123,-3.6463691284179687,1.9465648854961832,-3.4198473282442747,-0.4351145038167939,0.0,0.32769544919331867,54387.99830818176,42.0
1685054387934957400,-9.277531433105468,1.7693150268554687,-3.6631285400390623,0.0916030534351145,-3.33587786259542,-0.5648854961832062,0.0,0.32769544919331867,54388.01908040047,42.0
1685054387982464100,-9.248801013183593,1.678335363769531,-3.632003918457031,0.2595419847328244,-3.564885496183206,-0.8778625954198473,0.0,0.32769544919331867,54388.039348363876,42.0
1685054387982478600,-9.215282189941405,1.5418658691406248,-3.6727053466796873,0.4351145038167939,-3.427480916030534,-0.5954198473282443,0.0,0.32769544919331867,54388.060067653656,42.0
1685054387982482500,-9.239224206542968,1.6543933471679686,-3.507505432128906,0.022900763358778626,-3.1526717557251906,-1.1068702290076335,0.0,0.32769544919331867,54388.08057522774,42.0
1685054388034879600,-9.275137231445312,1.656787548828125,-3.5242648437499997,-0.4580152671755725,-3.1603053435114505,-0.6335877862595419,0.0,0.32769544919331867,54388.10094189644,42.0
1685054388034892200,-9.299079248046874,1.6352397338867186,-3.6152445068359373,0.09923664122137404,-3.427480916030534,-0.2748091603053435,0.0,0.32769544919331867,54388.12125706673,42.0
1685054388091846900,-9.191340173339842,1.7836802368164062,-3.6631285400390623,-1.9389312977099236,-3.3587786259541983,-0.1984732824427481,0.0,0.32769544919331867,54388.14205956459,42.0
1685054388091875000,-9.277531433105468,1.5969325073242187,-3.4356793823242184,0.183206106870229,-3.1908396946564888,0.19083969465648856,0.0,0.32769544919331867,54388.16330242157,42.0
1685054388091890300,-9.212887988281249,1.7764976318359373,-3.6080619018554687,-0.20610687022900764,-3.0,1.900763358778626,0.0,0.32769544919331867,54388.18360066414,42.0
1685054388147856200,-9.272743029785156,1.5658078857421873,-3.4069489624023435,-0.0916030534351145,-3.2290076335877864,0.04580152671755725,0.0,0.32769544919331867,54388.203756809235,42.0
1685054388147870200,-9.287108239746093,1.7860744384765623,-3.5673604736328124,-0.16793893129770993,-2.83206106870229,-0.12213740458015267,0.0,0.32769544919331867,54388.2236225605,42.0
1685054388204936300,-9.196128576660156,1.7334020019531249,-3.6679169433593746,0.03816793893129771,-2.877862595419847,-0.4198473282442748,0.0,0.32769544919331867,54388.244151353836,42.0
1685054388204956200,-9.291896643066405,1.6711527587890624,-3.622427111816406,0.3435114503816794,-3.236641221374046,-0.4580152671755725,0.0,0.32769544919331867,54388.26619076729,42.0
1685054388205024100,-9.265560424804686,1.7190367919921874,-3.5817256835937497,0.6030534351145038,-3.3740458015267176,-0.6030534351145038,0.0,0.32769544919331867,54388.2863779068,42.0
1685054388255357600,-9.279925634765624,1.6400281372070311,-3.5673604736328124,0.5190839694656488,-3.633587786259542,-0.4198473282442748,0.0,0.32769544919331867,54388.3069293499,42.0
1685054388255375900,-9.306261853027344,1.7118541870117185,-3.5673604736328124,0.3435114503816794,-3.3206106870229006,-0.31297709923664124,0.0,0.32769544919331867,54388.32717084885,42.0
1685054388255387700,-9.26316622314453,1.6519991455078125,-3.622427111816406,0.0,-3.3587786259541983,-0.04580152671755725,0.0,0.32769544919331867,54388.34742450714,42.0
1685054388312759800,-9.248801013183593,1.6472107421875,-3.5434184570312497,-1.9465648854961832,-3.2595419847328246,-1.9236641221374047,0.0,0.32769544919331867,54388.368691921234,42.0
1685054388312772300,-9.30147344970703,1.5322890624999999,-3.6152445068359373,0.015267175572519083,-2.9389312977099236,0.03816793893129771,0.0,0.32769544919331867,54388.38880801201,42.0
1685054388312864000,-9.236830004882812,1.8100164550781248,-3.5817256835937497,0.022900763358778626,-2.9389312977099236,1.9312977099236641,0.0,0.32769544919331867,54388.408953905106,42.0
1685054388363081200,-9.279925634765624,1.7190367919921874,-3.6367923217773437,0.16030534351145037,-2.854961832061069,-0.1984732824427481,0.0,0.32769544919331867,54388.429562568665,42.0
1685054388363106000,-9.30147344970703,1.7214309936523438,-3.5984850952148437,0.11450381679389313,-3.099236641221374,-0.16030534351145037,0.0,0.32769544919331867,54388.44981789589,42.0
1685054388419058200,-9.270348828125,1.6998831787109374,-3.6008792968749996,0.22137404580152673,-3.2519083969465647,-0.40458015267175573,0.0,0.32769544919331867,54388.470692396164,42.0
1685054388419064300,-9.107543115234375,1.66636435546875,-3.555389465332031,0.2366412213740458,-3.045801526717557,-0.061068702290076333,0.0,0.32769544919331867,54388.49105882645,42.0
1685054388419148400,-9.239224206542968,1.6927005737304686,-3.5601778686523438,0.2595419847328244,-3.1755725190839694,-0.32061068702290074,0.0,0.32769544919331867,54388.5113697052,42.0
1685054388466587000,-9.222464794921875,1.695094775390625,-3.5218706420898434,-0.05343511450381679,-2.946564885496183,-0.26717557251908397,0.0,0.32769544919331867,54388.53130722046,42.0
1685054388466593800,-9.198522778320312,1.7717092285156248,-3.5242648437499997,0.2366412213740458,-2.984732824427481,-0.10687022900763359,0.0,0.32769544919331867,54388.55198931694,42.0
1685054388525109600,-9.270348828125,1.6400281372070311,-3.42849677734375,0.10687022900763359,-2.7022900763358777,-0.022900763358778626,0.0,0.32769544919331867,54388.57362794876,42.0
1685054388525126900,-9.265560424804686,1.6615759521484375,-3.5122938354492184,1.9312977099236641,-2.816793893129771,-0.1297709923664122,0.0,0.32769544919331867,54388.59381699562,42.0
1685054388525207900,-9.246406811523437,1.6424223388671875,-3.6391865234374996,-0.13740458015267176,-2.854961832061069,-0.22900763358778625,0.0,0.32769544919331867,54388.61386704445,42.0
1685054388575618600,-9.258377819824219,1.675941162109375,-3.5984850952148437,1.9312977099236641,-2.946564885496183,-0.3816793893129771,0.0,0.32769544919331867,54388.63424420357,42.0
1685054388575631400,-9.100360510253905,1.7190367919921874,-3.632003918457031,0.09923664122137404,-2.8396946564885495,-0.7633587786259542,0.0,0.32769544919331867,54388.65456366539,42.0
1685054388575686200,-9.251195214843749,1.7310078002929687,-3.5984850952148437,0.07633587786259542,-2.9083969465648853,-0.5801526717557252,0.0,0.32769544919331867,54388.67538070679,42.0
1685054388626567300,-9.210493786621093,1.7190367919921874,-3.6200329101562496,-0.16030534351145037,-3.0839694656488548,-0.6717557251908397,0.0,0.32769544919331867,54388.69582128525,42.0
1685054388676954900,-9.22485899658203,1.6998831787109374,-3.5960908935546874,-0.3893129770992366,-3.0839694656488548,-0.9465648854961832,0.0,0.32769544919331867,54388.73130488396,42.0
1685054388676972800,-9.236830004882812,1.66636435546875,-3.6272155151367187,0.183206106870229,-2.8702290076335877,-0.31297709923664124,0.0,0.32769544919331867,54388.751593112946,42.0
1685054388677005000,-9.100360510253905,1.6831237670898436,-3.5146880371093747,0.22137404580152673,-2.9083969465648853,-0.3816793893129771,0.0,0.32769544919331867,54388.77270293236,42.0
1685054388746544600,-9.260772021484375,1.659181750488281,-3.5793314819335937,-0.1297709923664122,-2.8091603053435112,-0.32061068702290074,0.0,0.32769544919331867,54388.7933037281,42.0
1685054388746559200,-9.337386474609374,1.5873557006835937,-3.651157531738281,-0.3053435114503817,-2.8244274809160306,0.3282442748091603,0.0,0.32769544919331867,54388.8134393692,42.0
1685054388802352600,-9.260772021484375,1.649604943847656,-3.632003918457031,-0.11450381679389313,-2.6793893129770994,0.25190839694656486,0.0,0.32769544919331867,54388.83356714249,42.0
1685054388802364000,-9.220070593261719,1.7501614135742187,-3.6583401367187496,-0.45038167938931295,-2.969465648854962,0.0,0.0,0.32769544919331867,54388.854006290436,42.0
1685054388802371000,-9.2320416015625,1.7477672119140624,-3.555389465332031,-0.4198473282442748,-2.885496183206107,0.16793893129770993,0.0,0.32769544919331867,54388.87466835976,42.0
1685054388802379200,-9.169792358398437,1.7022773803710936,-3.7708676147460936,1.8702290076335877,-3.045801526717557,0.09923664122137404,0.0,0.32769544919331867,54388.89495563507,42.0
1685054388859632000,-9.258377819824219,1.7238251953125,-3.6750995483398436,0.13740458015267176,-3.236641221374046,-0.33587786259541985,0.0,0.32769544919331867,54388.91534781456,42.0
1685054388859646800,-9.234435803222656,1.7357962036132812,-3.5386300537109374,-0.030534351145038167,-2.9923664122137406,-0.5038167938931297,0.0,0.32769544919331867,54388.93539190292,42.0
1685054388909898900,-9.270348828125,1.7166425903320313,-3.5697546752929687,0.16030534351145037,-2.8396946564885495,-0.4732824427480916,0.0,0.32769544919331867,54388.955191612244,42.0
1685054388909917600,-9.287108239746093,1.7693150268554687,-3.5386300537109374,0.16030534351145037,-2.7480916030534353,-0.5572519083969466,0.0,0.32769544919331867,54388.97611284256,42.0
1685054388909924100,-9.208099584960937,1.7788918334960937,-3.5769372802734374,0.1450381679389313,-2.6946564885496183,-0.6946564885496184,0.0,0.32769544919331867,54388.99656558037,42.0
1685054388963511800,-9.251195214843749,1.6903063720703124,-3.6008792968749996,0.22137404580152673,-2.786259541984733,-0.6946564885496184,0.0,0.32769544919331867,54389.016880989075,42.0
1685054388963522300,-9.205705383300781,1.6543933471679686,-3.622427111816406,0.5877862595419847,-2.9923664122137406,-0.45038167938931295,0.0,0.32769544919331867,54389.03700995445,42.0
1685054388963577900,-9.244012609863281,1.7884686401367187,-3.6463691284179687,0.48854961832061067,-2.984732824427481,-0.3053435114503817,0.0,0.32769544919331867,54389.05741977692,42.0
