%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49
1689263454904524800,0,63454.90234375,1.0,0.5415286421775818,0.57515549659729,-1.2051790952682495,1.4654672145843506,10.376376152038574,-41.53636169433594,16.0,0.7912393808364868,0.4163116216659546,-1.4035202264785767,5.672791481018066,-25.881938934326172,-2.8860673904418945,17.0,-0.24075037240982056,0.4804295301437378,-0.4049018919467926,-0.45241042971611023,10.074226379394531,-24.444091796875,18.0,0.2507263422012329,-0.06459660083055496,0.5168459415435791,-12.205875396728516,3.969015598297119,-2.0054125785827637,20.0,0.36993473768234253,0.6337964534759521,-2.3467366695404053,-0.7276589274406433,4.497274398803711,-7.536217212677002,21.0,-0.3825121819972992,-0.01188723649829626,-2.6501224040985107,-11.640299797058105,1.860006332397461,-10.161293983459473,22.0,0.22461575269699097,0.6109698414802551,0.8456708192825317,-17.498085021972656,13.452037811279297,17.484766006469727
1689263454935456700,0,63454.93359375,1.0,0.3468436896800995,0.9183895587921143,-2.231708526611328,-3.688563346862793,11.609430313110352,-19.015600204467773,16.0,0.4232744872570038,0.200572207570076,-2.619508743286133,-37.662837982177734,-14.973821640014648,-4.438427448272705,17.0,-0.06147276237607002,0.3170873820781708,-0.2390778362751007,10.93504810333252,-33.1895751953125,-25.515134811401367,18.0,0.3949972987174988,-0.35625845193862915,0.913525402545929,7.865997791290283,-29.99848175048828,46.24626541137695,20.0,0.05437621846795082,0.09834941476583481,-3.2124061584472656,-26.350332260131836,-26.937253952026367,-31.614870071411133,21.0,-0.473547101020813,-0.1956542432308197,-2.5468783378601074,16.197227478027344,9.905603408813477,-18.070430755615234,22.0,0.14534609019756317,0.5363746881484985,0.7849647998809814,-15.16208267211914,-5.248011112213135,12.312151908874512
1689263454969698500,0,63454.96875,1.0,0.7704178094863892,0.4940790832042694,-3.0169856548309326,21.445417404174805,-22.651107788085938,-20.958742141723633,16.0,0.07554665952920914,0.47933003306388855,-3.1644039154052734,-73.76659393310547,28.265480041503906,7.000631332397461,17.0,-0.2315700650215149,0.278927743434906,0.08405416458845139,3.9472854137420654,-17.781400680541992,7.790167808532715,18.0,0.49519121646881104,-0.1437753289937973,0.5563256740570068,-4.121490001678467,-21.897275924682617,-18.561080932617188,20.0,0.05346067622303963,0.09768640249967575,-3.212308883666992,-2.157146453857422,13.50595474243164,-22.61090850830078,21.0,-0.7023864388465881,-0.31622669100761414,-3.3943421840667725,-9.867593765258789,-18.618549346923828,-2.57940673828125,22.0,0.5201849937438965,0.1830282211303711,0.7511578798294067,12.63366413116455,-29.942466735839844,-4.313101768493652
1689263454996571800,0,63454.99609375,1.0,0.7742041349411011,1.2021408081054688,-4.291506290435791,16.07110595703125,22.837833404541016,-96.75216674804688,16.0,0.6119025349617004,-0.3561597466468811,-3.7979984283447266,18.68267059326172,-55.329673767089844,-117.84134674072266,17.0,-0.16622582077980042,0.2257322072982788,-0.4934583306312561,3.4943549633026123,-7.698659896850586,-16.65500831604004,18.0,0.6676498651504517,0.09174679964780807,0.6100825667381287,22.899688720703125,18.757570266723633,13.950292587280273,20.0,0.5494972467422485,-0.14496998488903046,-3.931455612182617,37.130287170410156,-23.260406494140625,-28.78253936767578,21.0,-0.8358008861541748,-0.513550341129303,-3.933529853820801,-20.422569274902344,-11.249763488769531,-46.16981506347656,22.0,0.12511807680130005,0.4513063430786133,0.7886053323745728,-18.272985458374023,3.766866445541382,-6.910813331604004
1689263455027842400,0,63455.02734375,1.0,1.216823697090149,0.16407206654548645,-8.278557777404785,0.011668777093291283,-0.059529662132263184,0.0005330987623892725,16.0,3.3061654567718506,-2.238081455230713,-13.048782348632812,144.44493103027344,-67.26789093017578,-168.81564331054688,17.0,0.30929040908813477,1.2516661882400513,-0.6208569407463074,0.0015387022867798805,0.0036166657228022814,0.008057189173996449,18.0,1.023321509361267,2.418039321899414,0.3313050866127014,13.918328285217285,149.25196838378906,-31.505754470825195,20.0,2.389658212661743,-2.3143510818481445,-5.069525241851807,0.007857377640902996,0.001718008890748024,0.0029194068629294634,21.0,-2.167733669281006,0.37689560651779175,-9.210378646850586,0.011843285523355007,0.006444415543228388,-0.0025238003581762314,22.0,0.07376521825790405,2.4119715690612793,-0.12700465321540833,0.029261169955134392,-0.00207352451980114,-0.022437330335378647
1689263455059583600,0,63455.05859375,1.0,-2.275759696960449,-1.9631329774856567,-10.700846672058105,-161.83860778808594,-104.15729522705078,-134.47779846191406,16.0,4.829137802124023,-5.584451675415039,-18.909692764282227,-16.491003036499023,-142.11294555664062,-178.24017333984375,17.0,1.899186134338379,3.9238429069519043,0.667222797870636,43.46477127075195,76.32970428466797,83.9059066772461,18.0,-0.22936753928661346,6.450051784515381,1.9445741176605225,-15.689338684082031,123.79901123046875,55.012657165527344,20.0,7.441983699798584,-2.1141114234924316,-3.0964596271514893,163.0736083984375,13.049535751342773,-138.6012725830078,21.0,-3.862698554992676,-4.7465291023254395,-25.90943717956543,-123.03262329101562,-225.70655822753906,-650.1971435546875,22.0,-3.9126455783843994,10.946831703186035,-0.25341081619262695,-58.80018997192383,161.58773803710938,114.15721893310547
1689263455089557000,0,63455.08984375,1.0,-15.143633842468262,0.8899131417274475,2.662184715270996,-920.8653564453125,509.4659423828125,1395.8802490234375,16.0,1.751009225845337,-9.874568939208984,-25.3629207611084,-120.41827392578125,-123.01583099365234,-248.1833953857422,17.0,4.192884922027588,5.271496295928955,4.557645320892334,92.57129669189453,-30.168190002441406,188.98495483398438,18.0,0.8556301593780518,7.65036678314209,4.368000507354736,58.69034194946289,-38.268978118896484,85.93917846679688,20.0,11.000313758850098,3.2172138690948486,-29.12119483947754,240.09645080566406,197.20458984375,-1329.02001953125,21.0,-5.114954948425293,-13.123311996459961,-68.86493682861328,-7.815361976623535,-238.8171844482422,-1513.6556396484375,22.0,-4.35791015625,14.375818252563477,4.019311428070068,87.02506256103516,122.65776824951172,156.47373962402344
1689263455119086600,0,63455.1171875,1.0,-15.572576522827148,-0.15487943589687347,29.9753475189209,-240.24685668945312,-8.82431411743164,652.103759765625,16.0,1.4362255334854126,-10.222474098205566,-18.576536178588867,49.31687545776367,22.36454963684082,480.6365966796875,17.0,6.492208480834961,4.123201370239258,5.466512680053711,142.8897705078125,-107.71703338623047,-38.06502151489258,18.0,2.670233726501465,6.232177734375,4.729243755340576,93.62540435791016,-53.30513381958008,-3.554070234298706,20.0,19.024410247802734,11.677990913391113,-60.164466857910156,374.364013671875,547.2797241210938,-1593.4000244140625,21.0,-7.8507304191589355,-20.53603172302246,-94.86968231201172,-105.70611572265625,-334.93060302734375,-1132.516357421875,22.0,-4.944737434387207,15.802752494812012,4.666975021362305,-8.894930839538574,21.92345428466797,35.5681266784668
1689263455157996400,0,63455.15625,1.0,-13.729166030883789,-0.6885237097740173,2.5520827770233154,30.459129333496094,278.2479248046875,-151.8111114501953,16.0,-2.3186538219451904,-1.630527138710022,-4.313963890075684,-38.33845901489258,138.5552520751953,-201.4284210205078,17.0,9.25156021118164,-1.2624475955963135,0.5478330850601196,-59.12150192260742,-176.0101318359375,-69.35807037353516,18.0,8.077698707580566,-2.5451693534851074,1.084000825881958,142.46632385253906,-243.45706176757812,-66.49885559082031,20.0,17.079206466674805,19.569459915161133,-37.08527374267578,-108.31716918945312,77.37789916992188,1003.2128295898438,21.0,-15.39861011505127,-24.15771484375,-74.53453826904297,-89.47432708740234,172.1045379638672,1154.4754638671875,22.0,-1.9477676153182983,8.262928009033203,3.7128100395202637,30.503450393676758,-71.38207244873047,-39.065406799316406
1689263455183435500,0,63455.18359375,1.0,-8.322811126708984,0.17700521647930145,-4.8767805099487305,257.64556884765625,-118.23079681396484,-257.06365966796875,16.0,-0.9149694442749023,1.045730710029602,-16.523048400878906,112.20751953125,95.04569244384766,-394.0736389160156,17.0,6.782474040985107,-6.059406757354736,-0.8278866410255432,-122.65740966796875,-157.87741088867188,-35.18751525878906,18.0,8.806406021118164,-6.63280725479126,-0.031299859285354614,3.411191701889038,-121.3233413696289,-26.74299430847168,20.0,15.26708984375,7.896468162536621,-26.50564956665039,-76.1815185546875,-306.42083740234375,608.1160278320312,21.0,-11.520380973815918,-18.5908203125,-39.581111907958984,145.35842895507812,217.8836212158203,1109.1878662109375,22.0,-0.11474648118019104,6.201294898986816,2.7953670024871826,71.33226776123047,-89.06729125976562,-31.32444953918457
1689263455211249400,0,63455.2109375,1.0,0.9716587662696838,-1.2832245826721191,-5.845595836639404,336.3575134277344,39.68216323852539,44.148162841796875,16.0,10.870631217956543,2.7098402976989746,-18.11098861694336,527.2168579101562,86.2461929321289,118.8134765625,17.0,0.7537784576416016,-8.96171760559082,-1.9963326454162598,-254.1092987060547,-68.53239440917969,-19.34493637084961,18.0,4.272968769073486,-7.366048336029053,-0.777703583240509,-218.61279296875,6.164186000823975,-23.66996955871582,20.0,15.728496551513672,8.306594848632812,5.535203456878662,91.30388641357422,-83.14140319824219,915.3322143554688,21.0,-8.782612800598145,-13.785064697265625,-2.559553861618042,-23.374162673950195,142.9633331298828,1150.5074462890625,22.0,7.356350421905518,-2.6532647609710693,0.6602151393890381,158.10975646972656,-189.84107971191406,-43.22325897216797
1689263455241585900,0,63455.2421875,1.0,8.15621280670166,-4.420335292816162,-0.8261258006095886,88.52345275878906,-193.96775817871094,290.6419372558594,16.0,23.519338607788086,8.766855239868164,-18.704927444458008,411.3511962890625,197.32896423339844,-193.01177978515625,17.0,-10.33590030670166,-14.55247974395752,-2.017221689224243,-384.33673095703125,-230.838134765625,-54.265281677246094,18.0,-3.2142274379730225,-9.5341796875,-0.7764291167259216,-270.23541259765625,-66.7574691772461,-8.65873908996582,20.0,0.975847601890564,-1.217092514038086,40.268409729003906,-772.1919555664062,-166.72328186035156,961.3094482421875,21.0,-3.752936601638794,-8.833170890808105,8.606550216674805,277.6565856933594,152.40232849121094,90.50257110595703,22.0,12.55573558807373,-9.740604400634766,0.6247760653495789,173.9887237548828,-200.68824768066406,-11.72573471069336
1689263455273662800,0,63455.2734375,1.0,10.141424179077148,-11.196894645690918,10.28420352935791,150.67213439941406,-216.33226013183594,301.6375427246094,16.0,36.59793472290039,17.594697952270508,-11.676971435546875,421.6600341796875,406.5354919433594,607.312255859375,17.0,-22.21012306213379,-23.99758529663086,-5.178565979003906,-338.0731506347656,-321.0679931640625,-59.797157287597656,18.0,-12.624242782592773,-13.25033187866211,-2.183201551437378,-336.84796142578125,-252.66732788085938,-1.1974616050720215,20.0,-3.8876874446868896,-2.4506921768188477,41.76266860961914,188.9815216064453,111.70174407958984,-534.884521484375,21.0,1.5603915452957153,-6.332957744598389,6.286844730377197,145.11280822753906,56.501670837402344,333.5611877441406,22.0,15.27257251739502,-13.656937599182129,0.7408031821250916,27.885744094848633,-94.32826232910156,42.46821594238281
1689263455306047800,0,63455.3046875,1.0,7.209249496459961,-12.126522064208984,18.964035034179688,-122.70603942871094,-109.10309600830078,-8.723681449890137,16.0,47.32832717895508,27.70374298095703,13.579279899597168,259.0041198730469,291.4222412109375,823.2767333984375,17.0,-31.810028076171875,-33.157691955566406,-8.586823463439941,-276.2517395019531,-249.5906524658203,-157.8055877685547,18.0,-23.9576358795166,-26.039325714111328,-6.462085723876953,-455.73724365234375,-525.1883544921875,-246.17599487304688,20.0,0.4192761778831482,-1.4381085634231567,30.239166259765625,-8.293940544128418,-2.53234601020813,-133.60061645507812,21.0,0.5872661471366882,-4.006599426269531,18.720165252685547,-54.41825485229492,17.30575180053711,300.0406799316406,22.0,13.731313705444336,-13.254422187805176,-0.05859110504388809,-100.17828369140625,55.60844421386719,-66.83389282226562
1689263455335028500,0,63455.3359375,1.0,9.173724174499512,-18.294174194335938,18.764192581176758,-0.13616535067558289,0.061788272112607956,0.1268213838338852,16.0,43.60832214355469,44.88395690917969,38.47835159301758,-194.3365936279297,649.2230834960938,1051.5001220703125,17.0,-35.76966094970703,-44.28557205200195,-9.862625122070312,-209.65298461914062,-557.3460083007812,184.5963897705078,18.0,-42.96755599975586,-54.15483093261719,-9.744488716125488,-649.6630249023438,-916.6497192382812,54.021915435791016,20.0,-2.708463430404663,-0.3555719256401062,40.57456588745117,-109.06214141845703,19.748123168945312,525.2247314453125,21.0,-4.462385654449463,-2.4469916820526123,35.24759292602539,-292.16925048828125,46.93887710571289,527.0164794921875,22.0,10.963186264038086,-11.086658477783203,-1.833812952041626,-104.32473754882812,92.63502502441406,-68.63167572021484
1689263455366247900,0,63455.3671875,1.0,21.472110748291016,-29.2961368560791,16.99551773071289,433.8805847167969,-205.76100158691406,-77.27986145019531,16.0,37.18681716918945,56.56229019165039,77.6362533569336,11.007599830627441,208.66360473632812,1070.01806640625,17.0,-47.011253356933594,-56.64678192138672,-12.343789100646973,-389.6501159667969,-306.5063781738281,-198.28619384765625,18.0,-54.47610855102539,-73.3463363647461,-13.823673248291016,-330.91326904296875,-530.6297607421875,-313.5314636230469,20.0,0.8275822401046753,-0.528673529624939,51.354190826416016,253.18295288085938,37.683753967285156,47.6797981262207,21.0,-8.874679565429688,-3.7868006229400635,24.924396514892578,-75.61683654785156,-70.36857604980469,-688.3463745117188,22.0,2.9755301475524902,-6.464832782745361,-1.765073537826538,-313.9053955078125,167.713134765625,11.103937149047852
1689263455397246100,0,63455.3984375,1.0,34.38920974731445,-30.301721572875977,14.800049781799316,355.9093017578125,24.934701919555664,-40.848411560058594,16.0,50.525516510009766,63.462677001953125,112.58414459228516,520.438720703125,169.2425994873047,1453.8516845703125,17.0,-50.744544982910156,-63.780025482177734,-16.941776275634766,-5.530113697052002,-231.66879272460938,-75.49029541015625,18.0,-67.38582611083984,-87.78144836425781,-17.274293899536133,-529.3924560546875,-441.7081298828125,-60.87128829956055,20.0,10.22023868560791,4.655392646789551,43.80366134643555,265.9864196777344,234.8002166748047,-201.13621520996094,21.0,-13.005313873291016,-5.76225471496582,10.195258140563965,176.2141876220703,-134.4497528076172,-414.59326171875,22.0,-13.391103744506836,-6.114870071411133,-1.1225672960281372,-613.2157592773438,-53.61986541748047,45.52782440185547
1689263455427950600,0,63455.42578125,1.0,35.26516342163086,-27.232145309448242,26.66005516052246,-98.64775848388672,226.25204467773438,519.7708129882812,16.0,59.32707595825195,72.99068450927734,142.48191833496094,407.2667236328125,197.197509765625,596.4887084960938,17.0,-50.72719955444336,-71.08673858642578,-14.077998161315918,6.554278373718262,-247.1672821044922,216.1648406982422,18.0,-75.66649627685547,-95.21479797363281,-16.63563346862793,-117.8429183959961,-204.46141052246094,120.85529327392578,20.0,15.650408744812012,12.068000793457031,41.981040954589844,127.84394073486328,206.73692321777344,205.34793090820312,21.0,-8.951202392578125,-8.686726570129395,56.172142028808594,-38.65687942504883,28.775548934936523,2257.50244140625,22.0,-6.989918231964111,-11.053193092346191,0.7310810089111328,732.637451171875,-491.85601806640625,56.5118408203125
1689263455459236100,0,63455.4609375,1.0,26.82302474975586,-14.022631645202637,39.49302673339844,-449.4867858886719,464.2921142578125,477.10888671875,16.0,66.10136413574219,67.83543395996094,115.30215454101562,11.454251289367676,-368.34259033203125,-1429.323486328125,17.0,-34.1704216003418,-62.636173248291016,-9.110257148742676,973.7520751953125,646.61669921875,197.46324157714844,18.0,-63.31999969482422,-91.08515930175781,-16.030275344848633,691.3151245117188,390.3066101074219,67.34296417236328,20.0,4.957178115844727,10.004541397094727,69.98468017578125,-498.76690673828125,-276.49407958984375,1340.423583984375,21.0,-14.9898681640625,-8.020865440368652,66.41508483886719,232.19839477539062,60.0419921875,-861.7632446289062,22.0,-4.473423957824707,-16.629070281982422,1.1689918041229248,-113.2725830078125,-163.1573028564453,24.02179527282715
1689263455489947300,0,63455.48828125,1.0,-0.2500980794429779,-0.5281445384025574,61.46464538574219,-506.17449951171875,249.87034606933594,444.5118103027344,16.0,49.4288444519043,48.190338134765625,57.95687484741211,-353.0843505859375,-678.1315307617188,-1297.00048828125,17.0,0.5643379092216492,-33.107940673828125,3.043390989303589,1066.9703369140625,683.5704345703125,99.26705932617188,18.0,14.28687572479248,-72.94190216064453,5.84891414642334,1997.923828125,1646.17919921875,443.0671081542969,20.0,0.8603652119636536,-1.6884609460830688,62.8916015625,171.06504821777344,-333.36962890625,-1100.8167724609375,21.0,1.5969030857086182,-7.888543128967285,-11.766401290893555,398.14093017578125,-14.72994327545166,-2099.378662109375,22.0,-32.6765251159668,-5.536459445953369,0.9958099126815796,-694.2603149414062,66.59254455566406,61.945499420166016
1689263455521658600,0,63455.51953125,1.0,-3.316948413848877,5.732031345367432,63.33128356933594,-150.7576904296875,475.49432373046875,248.39930725097656,16.0,38.756927490234375,34.12411880493164,33.6529541015625,-546.5563354492188,-681.0606689453125,-1173.871337890625,17.0,20.251646041870117,-16.311561584472656,1.1326385736465454,1107.2921142578125,904.7025146484375,-306.35992431640625,18.0,17.161983489990234,-12.104732513427734,1.3499771356582642,-439.7639465332031,3578.21142578125,-540.7095336914062,20.0,7.247511386871338,-8.145365715026855,34.81367874145508,272.9083557128906,-243.10528564453125,-1389.9749755859375,21.0,8.039546012878418,-5.741259574890137,-31.17728042602539,261.76715087890625,28.094970703125,-549.0214233398438,22.0,-36.13059616088867,-2.7921833992004395,4.43920373916626,64.54219055175781,300.64520263671875,157.01226806640625
1689263455568343400,0,63455.56640625,1.0,8.165815353393555,7.857210636138916,41.44322204589844,150.98655700683594,-116.2662124633789,-877.1171264648438,16.0,12.398979187011719,24.67026138305664,14.498170852661133,-92.07760620117188,-118.68165588378906,171.97711181640625,17.0,45.877601623535156,24.884010314941406,1.5257939100265503,363.42694091796875,718.4058837890625,84.44478607177734,18.0,51.5970458984375,10.926830291748047,2.8459177017211914,287.63653564453125,403.43292236328125,46.78422164916992,20.0,5.42235803604126,-9.214864730834961,-1.2472881078720093,-216.576171875,224.57687377929688,-92.3284683227539,21.0,2.0788004398345947,-3.736616849899292,4.8397650718688965,-469.80914306640625,-84.7931137084961,1184.3016357421875,22.0,-6.425840377807617,-0.8670817017555237,5.775723457336426,489.95361328125,-221.54425048828125,-104.9439697265625
