%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49
1689262993918060600,0,62993.91796875,1.0,-0.5127089619636536,0.3319961428642273,-0.054162174463272095,-0.3145386576652527,0.45661047101020813,-0.3214697241783142,16.0,-0.5489106178283691,0.3413887321949005,-0.03639260679483414,-0.47802022099494934,2.0566318035125732,1.0114036798477173,17.0,-0.3633826673030853,0.11723209172487259,-0.09255636483430862,2.007122755050659,-1.1401921510696411,-3.2726266384124756,18.0,0.00211005425080657,0.005242122337222099,-0.03305349871516228,-0.7131921052932739,-1.1966601610183716,0.7997610569000244,20.0,-0.4917353689670563,0.34511423110961914,-0.05800366401672363,-1.2594406604766846,1.1708576679229736,0.05831087380647659,21.0,-0.32099154591560364,0.21996335685253143,-0.025387054309248924,-2.502876043319702,1.5704792737960815,-0.09131336212158203,22.0,-0.07929040491580963,0.011960802599787712,0.0661918893456459,-0.3356733024120331,0.06331101059913635,0.7551342844963074
1689262993949738700,0,62993.94921875,1.0,-0.5294673442840576,0.3309091329574585,-0.044907379895448685,-0.5255253314971924,-0.09744586050510406,0.934346616268158,16.0,-0.5537144541740417,0.3499467670917511,-0.008510597981512547,0.10591056942939758,-0.7790982127189636,0.9996021389961243,17.0,-0.37743672728538513,0.030178537592291832,-0.06496333330869675,-2.3903748989105225,-0.2441718727350235,3.118805408477783,18.0,-0.029101887717843056,0.007962627336382866,-0.07673544436693192,-2.271120309829712,-0.744629979133606,4.16288423538208,20.0,-0.5066142678260803,0.34306108951568604,-0.04942794889211655,-0.2996369004249573,0.2198600322008133,0.7011833786964417,21.0,-0.4173918068408966,0.2635446786880493,-0.03068259172141552,-5.106637477874756,1.796482801437378,-0.7922402024269104,22.0,-0.11553552746772766,0.012366313487291336,0.09199310094118118,-1.1596819162368774,0.18055687844753265,1.339749813079834
1689262993979315800,0,62993.98046875,1.0,-0.5304127335548401,0.32355764508247375,-0.025253118947148323,0.46369412541389465,-0.47270628809928894,1.3776047229766846,16.0,-0.5695055723190308,0.3560118079185486,0.01026490330696106,-1.3843363523483276,1.2804449796676636,2.4156551361083984,17.0,-0.32808560132980347,0.0016312797088176012,-0.05218406021595001,12.38668155670166,-0.6403124928474426,-1.8199790716171265,18.0,0.10932212322950363,-0.01775628887116909,-0.05778667703270912,7.773170471191406,-5.523188591003418,1.8232884407043457,20.0,-0.5076354146003723,0.3453412652015686,-0.043168939650058746,0.7649442553520203,0.8117841482162476,0.6840507984161377,21.0,-0.5096527934074402,0.28409355878829956,-0.04136694595217705,-6.102722644805908,2.342031478881836,-1.297175407409668,22.0,-0.17792192101478577,0.029615672305226326,0.15006227791309357,-2.4700582027435303,0.7841178774833679,3.7664551734924316
1689262994010644100,0,62994.01171875,1.0,-0.5078640580177307,0.3095024526119232,0.06844203174114227,0.42260557413101196,-0.9115016460418701,2.0357744693756104,16.0,-0.4924958348274231,0.29391294717788696,0.08222849667072296,2.7036688327789307,-5.363999843597412,0.06395064294338226,17.0,-0.2971142530441284,0.11843538284301758,0.048105861991643906,0.8071929812431335,2.7909047603607178,0.3570369482040405,18.0,-0.01370304636657238,0.06784237176179886,0.002889362396672368,0.00960511527955532,3.515404224395752,0.5183414220809937,20.0,-0.46809637546539307,0.3381215035915375,0.033399175852537155,2.5239808559417725,-0.690414547920227,1.820534586906433,21.0,-0.7786937355995178,0.33998602628707886,-0.018839867785573006,-8.440104484558105,1.251057505607605,-0.17611223459243774,22.0,-0.3172902762889862,0.08178044855594635,0.236812025308609,-5.205127239227295,3.550495147705078,3.842312812805176
1689262994042056400,0,62994.0390625,1.0,-0.464581698179245,0.3208650052547455,0.09193827956914902,0.6364754438400269,-0.9278442859649658,1.3333462476730347,16.0,-0.4415737986564636,0.3151940405368805,0.05253919959068298,1.177101969718933,-2.8610174655914307,-0.6243169903755188,17.0,-0.15114060044288635,0.17735767364501953,0.014368794858455658,0.9645980596542358,2.213313579559326,-0.9420896768569946,18.0,0.019521620124578476,0.08192171156406403,0.0036595994606614113,-0.37911364436149597,1.1561557054519653,-1.6115583181381226,20.0,-0.4261389672756195,0.3328683078289032,0.09001434594392776,2.3753092288970947,-0.8104174733161926,2.397974729537964,21.0,-0.9756004214286804,0.31448662281036377,0.0152771370485425,-7.913920879364014,0.224004328250885,1.6609492301940918,22.0,-0.4598180949687958,0.18732833862304688,0.30037781596183777,-6.0641961097717285,4.479372024536133,3.9560844898223877
1689262994079952400,0,62994.078125,1.0,-0.43332913517951965,0.3257888853549957,0.09239687025547028,1.6645159721374512,-0.5532413125038147,0.6032595634460449,16.0,-0.4288449287414551,0.28618672490119934,0.04386596009135246,0.6456090807914734,-2.4564788341522217,0.0024373396299779415,17.0,-0.07285235077142715,0.21093197166919708,0.008983753621578217,1.7203367948532104,-2.7139477729797363,0.1981678158044815,18.0,0.01506445650011301,0.08216600120067596,0.009801768697798252,0.4854383170604706,-0.9665384292602539,0.3609565496444702,20.0,-0.4614622890949249,0.3546385169029236,0.11565183848142624,0.4595380425453186,0.8261807560920715,1.4150453805923462,21.0,-1.1588528156280518,0.2489590048789978,0.053899046033620834,-9.66315746307373,-0.5969277024269104,1.6266167163848877,22.0,-0.6661878228187561,0.31186550855636597,0.37322866916656494,-8.294343948364258,4.574605941772461,4.071645736694336
1689262994101551700,0,62994.1015625,1.0,-0.40138810873031616,0.34229061007499695,0.10037461668252945,1.1968748569488525,0.23465874791145325,0.5057575702667236,16.0,-0.4081619679927826,0.29513588547706604,0.013869937509298325,1.5905256271362305,0.2158624529838562,-1.7258309125900269,17.0,-0.004718701355159283,0.1520228385925293,-0.016470622271299362,0.3827117085456848,-3.251587152481079,-0.17942553758621216,18.0,0.011262426152825356,0.033306509256362915,0.0035439757630228996,-0.34587737917900085,-0.9902241826057434,-0.162429541349411,20.0,-0.39141473174095154,0.3394821882247925,0.12065877765417099,3.685121536254883,-2.619366407394409,0.4732714891433716,21.0,-1.3167853355407715,0.19662509858608246,0.08941512554883957,-7.8450164794921875,-1.2671030759811401,0.6145965456962585,22.0,-0.6944555044174194,0.416772723197937,0.521648108959198,-10.430472373962402,4.511337757110596,1.0962872505187988
1689262994134308100,0,62994.1328125,1.0,-0.33519604802131653,0.337965190410614,0.08197471499443054,0.9721326231956482,-0.06933444738388062,-1.3471530675888062,16.0,-0.3792192339897156,0.3088965117931366,-0.0018026463221758604,1.1656957864761353,-1.1053400039672852,-1.396850347518921,17.0,0.008387723937630653,0.037681978195905685,-0.021177982911467552,-0.04860300198197365,-1.513224482536316,-0.06859398633241653,18.0,0.009624562226235867,-0.003087598830461502,0.0021154882851988077,-0.02448265440762043,0.004398226737976074,-0.15752214193344116,20.0,-0.13491088151931763,0.3326488435268402,0.12006358057260513,6.515374183654785,-0.017781227827072144,-1.4004544019699097,21.0,-1.382201075553894,0.07844582945108414,0.1756005436182022,-3.4091928005218506,-3.5878961086273193,1.6130019426345825,22.0,-0.9031276702880859,0.37014323472976685,0.5840523838996887,-14.439239501953125,0.9370864033699036,-1.7151650190353394
1689262994168293500,0,62994.16796875,1.0,-0.2606726884841919,0.25578033924102783,0.00537849823012948,0.8169199824333191,-1.5261383056640625,-2.3206801414489746,16.0,-0.36306506395339966,0.20522195100784302,-0.0006773174391128123,-0.07298074662685394,-1.720581293106079,0.23043055832386017,17.0,-0.024066351354122162,0.02990216203033924,-0.0037453866098076105,-0.9018364548683167,0.6165518760681152,0.1660212129354477,18.0,0.007992268539965153,0.0094689279794693,0.001745105255395174,0.014307385310530663,0.1145935133099556,-0.02322039194405079,20.0,-0.11785878986120224,0.240562304854393,0.11092298477888107,0.8766394853591919,-2.5050411224365234,-0.6593568325042725,21.0,-1.37022864818573,-0.06572054326534271,0.31797119975090027,4.063824653625488,-4.625367164611816,2.5918192863464355,22.0,-1.0726288557052612,0.2329213172197342,0.41827037930488586,2.43214750289917,-1.475174903869629,-3.681060791015625
1689262994197459000,0,62994.1953125,1.0,-0.2525673806667328,0.17674458026885986,-0.011262514628469944,0.30183184146881104,-1.3193022012710571,-0.47583961486816406,16.0,-0.3460690975189209,0.12025982141494751,0.0008424784173257649,-0.11242350935935974,-2.4464104175567627,0.16964799165725708,17.0,-0.09024056047201157,0.04547794535756111,0.0035213222727179527,-0.7876212000846863,0.2687717080116272,0.33057233691215515,18.0,0.003962584771215916,0.008974367752671242,0.0031637654174119234,0.05159129202365875,-0.13008464872837067,0.4115568995475769,20.0,-0.20027467608451843,0.16383059322834015,0.10094042122364044,-2.1363680362701416,-1.5006228685379028,0.34420862793922424,21.0,-1.243769645690918,-0.14339947700500488,0.36577513813972473,10.591797828674316,-6.03554630279541,4.765605449676514,22.0,-1.2143864631652832,0.19429120421409607,0.2277415245771408,-4.89494514465332,-1.638457179069519,-9.795926094055176
1689262994226983200,0,62994.2265625,1.0,-0.285453736782074,0.10247974097728729,0.037509288638830185,-1.0985217094421387,-1.7645223140716553,1.5022908449172974,16.0,-0.34757593274116516,0.08850842714309692,0.005961972754448652,-0.678512454032898,-1.240828275680542,0.17542916536331177,17.0,-0.129948690533638,0.026361707597970963,0.011635583825409412,-1.6041278839111328,-0.3238242566585541,0.18616218864917755,18.0,-0.004613600671291351,0.0030614654533565044,0.0010295314714312553,-0.18523520231246948,-0.19412840902805328,0.19535520672798157,20.0,-0.29403579235076904,0.1374487578868866,0.12556038796901703,-2.866452932357788,-0.3390330970287323,1.4071815013885498,21.0,-1.028540015220642,-0.19708141684532166,0.38035526871681213,8.731792449951172,-0.8107285499572754,2.4286391735076904,22.0,-1.462103247642517,0.12439756840467453,-0.09413162618875504,-5.662419319152832,-5.404915809631348,-8.943205833435059
1689262994260820900,0,62994.26171875,1.0,-0.3316459357738495,0.04932568967342377,0.07992710918188095,-0.9720014929771423,-1.700451374053955,0.9660884141921997,16.0,-0.3672283887863159,0.07773640006780624,0.00502967182546854,-0.1884932518005371,-0.5730037689208984,-0.24559324979782104,17.0,-0.17114859819412231,0.0007652506465092301,0.01338080782443285,-1.4884610176086426,-0.5864502787590027,0.08639350533485413,18.0,-0.011698677204549313,-0.0056232581846416,-0.0006496310816146433,-0.16979345679283142,-0.22433976829051971,0.12033561617136002,20.0,-0.29519060254096985,0.0787891298532486,0.08685228228569031,-0.04836559668183327,-0.09399332851171494,-1.1632702350616455,21.0,-0.9114425778388977,-0.16832639276981354,0.33043399453163147,8.231603622436523,-2.301410675048828,-0.050338324159383774,22.0,-1.688599705696106,0.20976567268371582,-0.344961553812027,-6.8575968742370605,-3.162156820297241,-7.090262413024902
1689262994291485100,0,62994.2890625,1.0,-0.3470901846885681,0.0331634022295475,0.07293958961963654,-1.0935355424880981,-0.6118046641349792,-0.00566494558006525,16.0,-0.36195921897888184,0.06313051283359528,-0.0018233394948765635,-0.35584837198257446,-0.7368996143341064,-0.36435920000076294,17.0,-0.19513846933841705,-0.01345858070999384,0.0069453660398721695,-0.5335139036178589,-0.5040592551231384,-0.007343527860939503,18.0,-0.0137541638687253,-0.009380959905683994,-0.0030456907115876675,-0.0490691214799881,-0.11747754365205765,-0.033370014280080795,20.0,-0.2978426218032837,0.08237117528915405,0.05000000447034836,-0.12479197978973389,0.42533865571022034,-1.8021857738494873,21.0,-0.8534873127937317,-0.19502168893814087,0.29969924688339233,3.7292838096618652,-2.1383745670318604,-3.8057103157043457,22.0,-1.83934485912323,0.18675921857357025,-0.4429839849472046,-7.258023738861084,-2.105283260345459,-4.843211650848389
1689262994322186900,0,62994.3203125,1.0,-0.3499777019023895,0.038903988897800446,-0.009437118656933308,-0.6470416188240051,-1.4928807020187378,-1.4512434005737305,16.0,-0.37192806601524353,0.041483279317617416,-0.039271943271160126,-0.21161766350269318,-1.571810245513916,-0.49740809202194214,17.0,-0.19160351157188416,-0.025797029957175255,-0.027155142277479172,0.6582338213920593,-0.6511019468307495,-0.10419391840696335,18.0,-0.012308202683925629,-0.010548321530222893,-0.0029898532666265965,0.02387133613228798,-0.013881787657737732,-0.02966897562146187,20.0,-0.3556520640850067,0.0703694224357605,-0.009294225834310055,-5.899074554443359,-1.5363153219223022,-0.7165939807891846,21.0,-0.6308215260505676,-0.23503348231315613,0.16680404543876648,5.768126010894775,2.0406484603881836,-5.522922039031982,22.0,-2.0609970092773438,0.09326749294996262,-0.5361368060112,-2.9793338775634766,-4.140007019042969,-2.3880646228790283
1689262994353277900,0,62994.3515625,1.0,-0.35866156220436096,0.02225347049534321,-0.03981678560376167,-0.7665961980819702,-1.8841261863708496,-1.3930073976516724,16.0,-0.39458274841308594,0.01348828338086605,-0.05376103147864342,-1.0383011102676392,-1.7409385442733765,-0.6667499542236328,17.0,-0.17076475918293,-0.04161433130502701,-0.037351690232753754,0.7836928963661194,-0.825006902217865,-0.13344788551330566,18.0,-0.010267548263072968,-0.016108589246869087,-0.002860649023205042,0.04474249109625816,0.058030206710100174,0.008600500412285328,20.0,-0.36022239923477173,0.028315171599388123,-0.030952053144574165,-2.2500016689300537,-2.904322862625122,-2.292177200317383,21.0,-0.524427592754364,-0.205098494887352,0.08964277803897858,4.6292948722839355,3.9330201148986816,-6.368522644042969,22.0,-2.174710512161255,0.05060197785496712,-0.510327160358429,-3.8600988388061523,-3.4972403049468994,1.0216188430786133
1689262994382616900,0,62994.3828125,1.0,-0.4179098308086395,-0.06035846471786499,-0.0764443501830101,-1.4426237344741821,-2.279963254928589,-1.1061339378356934,16.0,-0.422140896320343,-0.049481093883514404,-0.07185226678848267,-0.6214638352394104,-1.5047966241836548,-0.3379966616630554,17.0,-0.15107516944408417,-0.07655077427625656,-0.04708097130060196,0.7196958661079407,-0.666806161403656,-0.06281855702400208,18.0,-0.004525373224169016,-0.022732621058821678,-0.0023945141583681107,-0.008794154971837997,0.042027927935123444,0.018338866531848907,20.0,-0.46759387850761414,-0.11870729178190231,-0.05485314503312111,-4.925799369812012,-5.702680587768555,-0.9178105592727661,21.0,-0.3373373746871948,-0.0697806105017662,-0.1204587072134018,4.070138454437256,1.2156016826629639,-3.5489768981933594,22.0,-2.0676748752593994,0.0067734261974692345,-0.35039472579956055,5.780249118804932,0.5950367450714111,3.805894136428833
1689262994414815800,0,62994.4140625,1.0,-0.4479226768016815,-0.12254601716995239,-0.09567257761955261,-0.8718406558036804,-3.05379319190979,-1.0971381664276123,16.0,-0.4651321470737457,-0.08483043313026428,-0.07068037241697311,-1.5028737783432007,-1.1520637273788452,-0.1275988072156906,17.0,-0.1629137545824051,-0.10826022922992706,-0.03755086660385132,0.17149867117404938,-0.20866133272647858,0.018130963668227196,18.0,-0.002768205478787422,-0.02431276999413967,-0.0013211073819547892,-0.0160361360758543,-0.04297569394111633,0.07252120226621628,20.0,-0.5096548199653625,-0.1822422295808792,-0.09601122885942459,0.22233204543590546,-0.9691838026046753,-4.612493515014648,21.0,-0.16830208897590637,0.02910376340150833,-0.2749476730823517,2.811772346496582,1.001779556274414,-4.986659526824951,22.0,-1.676698088645935,0.04686283692717552,-0.25402820110321045,12.27599811553955,-3.123676300048828,4.6499738693237305
1689262994447333200,0,62994.4453125,1.0,-0.5259866714477539,-0.16937369108200073,-0.0918591096997261,-2.122192621231079,-1.9000674486160278,-1.2197585105895996,16.0,-0.5299592614173889,-0.11972992867231369,-0.06524480134248734,-2.7753190994262695,-0.9092946648597717,-0.19127219915390015,17.0,-0.15787194669246674,-0.13056527078151703,-0.016652513295412064,-0.1422765702009201,0.4439393877983093,0.11159644275903702,18.0,-0.005552676972001791,-0.026005197316408157,-0.0015756594948470592,-0.025344638153910637,0.05942751467227936,0.12652873992919922,20.0,-0.622843325138092,-0.271088570356369,-0.04675581306219101,-4.572927474975586,-4.67293119430542,-0.15540240705013275,21.0,-0.08398575335741043,0.24673815071582794,-0.3273596167564392,-3.075270652770996,2.9227213859558105,-1.722404956817627,22.0,-1.012323260307312,0.12583424150943756,-0.26795271039009094,18.181798934936523,1.3511713743209839,-1.5704164505004883
1689262994479954000,0,62994.48046875,1.0,-0.5879608392715454,-0.14390039443969727,-0.12860098481178284,-1.6968915462493896,-0.3690250813961029,-0.8795761466026306,16.0,-0.5379137992858887,-0.07087564468383789,-0.06154248118400574,-1.1269659996032715,0.6109316945075989,0.5571373701095581,17.0,-0.17019082605838776,-0.09445888549089432,-0.001064108102582395,-0.6648434400558472,1.0444362163543701,0.46743524074554443,18.0,-0.019653361290693283,-0.01930801384150982,-0.0023630086798220873,-0.2661452293395996,-0.08878729492425919,0.44449207186698914,20.0,-0.6677840948104858,-0.12847647070884705,-0.14520353078842163,-4.855693340301514,2.2621521949768066,-1.178473711013794,21.0,-0.2681671380996704,0.38500869274139404,-0.3288806974887848,-2.092167854309082,-4.165306091308594,0.046437546610832214,22.0,-0.40073198080062866,0.25123900175094604,-0.34724658727645874,19.9588623046875,4.403369903564453,-4.176656723022461
1689262994511151100,0,62994.51171875,1.0,-0.6068275570869446,-0.11230229586362839,-0.13880088925361633,-0.941763699054718,-0.8284845352172852,-0.11752153187990189,16.0,-0.5495936870574951,-0.03306310996413231,-0.0439663901925087,-1.2946990728378296,0.03905762732028961,1.0287173986434937,17.0,-0.20904716849327087,-0.03652258217334747,0.019392920657992363,-2.55436110496521,2.03120493888855,0.6693076491355896,18.0,-0.04086292162537575,-0.009880080819129944,-0.009242195636034012,-0.41479626297950745,0.12386943399906158,0.012762621976435184,20.0,-0.6399624347686768,0.0008827495621517301,-0.20990775525569916,3.4519805908203125,6.331293106079102,-1.8107151985168457,21.0,-0.33101367950439453,0.294817179441452,-0.32337459921836853,-3.396258592605591,-7.788250923156738,2.5530097484588623,22.0,-0.10741586983203888,0.25154027342796326,-0.4035623073577881,1.7121225595474243,-5.260980606079102,-5.374535083770752
