%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9
1689262994382619600,0,62994.3828125,0.7208883166313171,0.038868021219968796,1.0702807903289795,-0.5008578896522522,-0.058833859860897064,-0.09987973421812057,-0.6949957609176636,-1.8567698001861572,-1.053754210472107
1689262994414820700,0,62994.4140625,0.7074260115623474,0.03716719523072243,1.0687289237976074,-0.47713416814804077,-0.11677148938179016,-0.116665780544281,-0.3637107014656067,-2.1952364444732666,-1.3251737356185913
1689262994447337000,0,62994.4453125,0.6951978802680969,0.03497602418065071,1.0661885738372803,-0.44673845171928406,-0.15946204960346222,-0.09534011036157608,-1.3459941148757935,-1.445974588394165,-0.7725544571876526
1689262994479986700,0,62994.48046875,0.6807059645652771,0.031489867717027664,1.062171459197998,-0.38941705226898193,-0.17203199863433838,-0.10301996767520905,-1.273415207862854,-0.22945164144039154,-0.574172854423523
1689262994511158700,0,62994.51171875,0.6704267263412476,0.028249675408005714,1.0582566261291504,-0.41394752264022827,-0.1966295689344406,-0.12404314428567886,-1.0214955806732178,-0.8246690630912781,-0.07077761739492416
1689262994541269100,0,62994.5390625,0.6573620438575745,0.02398337423801422,1.0533413887023926,-0.45594149827957153,-0.1934119313955307,-0.10996440052986145,-0.2235332876443863,-0.28238049149513245,2.0061423778533936
1689262994583478800,0,62994.58203125,0.6438402533531189,0.019984018057584763,1.0505905151367188,-0.4110008478164673,-0.148297980427742,0.010324489325284958,2.831040143966675,-0.46767061948776245,5.750044822692871
1689262994602413500,0,62994.6015625,0.6282761693000793,0.014728591777384281,1.0539779663085938,-0.4275214374065399,-0.1234484314918518,0.18262489140033722,0.18494033813476562,3.054478406906128,3.858412504196167
1689262994632811700,0,62994.6328125,0.6134001612663269,0.00959059502929449,1.0597748756408691,-0.4407079815864563,-0.1454986184835434,0.22484709322452545,-0.29523682594299316,-0.40788891911506653,0.3903762102127075
1689262994662717000,0,62994.66015625,0.595582127571106,0.0016342517919838428,1.0648002624511719,-0.5120722651481628,-0.2511850893497467,0.16023331880569458,0.5086790323257446,-0.952658474445343,-1.6226122379302979
1689262994695012100,0,62994.6953125,0.5758951306343079,-0.008491091430187225,1.0680856704711914,-0.5715788006782532,-0.3033391237258911,0.08416702598333359,1.2261697053909302,0.3656233549118042,-1.9900600910186768
1689262994723711700,0,62994.72265625,0.5627506375312805,-0.021876446902751923,1.0687159299850464,-0.5099282264709473,-0.31805741786956787,0.022973135113716125,0.8436470627784729,1.0972894430160522,-1.7095121145248413
1689262994756022800,0,62994.75390625,0.5560481548309326,-0.04438195750117302,1.0720887184143066,-0.2855690121650696,-0.3746313452720642,0.01744060218334198,0.47687777876853943,1.019899845123291,-0.7441971302032471
1689262994787083000,0,62994.78515625,0.5461280941963196,-0.05392663553357124,1.075015902519226,-0.2848636507987976,-0.30988723039627075,0.046193283051252365,0.47032710909843445,0.12774936854839325,-0.36796289682388306
1689262994820379900,0,62994.8203125,0.5316967964172363,-0.060485877096652985,1.0780718326568604,-0.3084012567996979,-0.2929055392742157,0.04792802408337593,0.46113085746765137,-0.25578573346138,-0.24537436664104462
1689262994848231100,0,62994.84765625,0.5184973478317261,-0.0673714205622673,1.078606367111206,-0.37897980213165283,-0.29109326004981995,0.02208798937499523,0.17110592126846313,-0.043613336980342865,-0.5878022313117981
1689262994880719200,0,62994.87890625,0.5056374669075012,-0.07600434869527817,1.0788265466690063,-0.3837093114852905,-0.2899076044559479,0.00447517866268754,0.5092880129814148,0.12814857065677643,-0.43497434258461
1689262994913405600,0,62994.9140625,0.4979608356952667,-0.08128061145544052,1.0788897275924683,-0.3701171576976776,-0.26840707659721375,0.005730962380766869,0.6557428240776062,0.1003032699227333,-0.14805927872657776
1689262994943440600,0,62994.94140625,0.4843290448188782,-0.08957130461931229,1.079530954360962,-0.3520444929599762,-0.21290040016174316,0.023686643689870834,0.2940250635147095,0.18769241869449615,0.4011252224445343
1689262994972667900,0,62994.97265625,0.4740980565547943,-0.09532809257507324,1.0794981718063354,-0.3311930298805237,-0.2084721326828003,0.012507636100053787,0.16544406116008759,0.019393092021346092,-0.5849740505218506
1689262995010952600,0,62995.01171875,0.4643910527229309,-0.10340393334627151,1.0780985355377197,-0.3048276901245117,-0.24854418635368347,-0.037478137761354446,0.4125337600708008,-0.2619958817958832,-1.2219951152801514
1689262995041560800,0,62995.0390625,0.45724964141845703,-0.11316382139921188,1.0753190517425537,-0.2587282955646515,-0.29319819808006287,-0.08379871398210526,0.19006378948688507,-0.3435526490211487,-1.029344081878662
1689262995073621500,0,62995.07421875,0.44949594140052795,-0.12437769770622253,1.0722657442092896,-0.23931631445884705,-0.2760126292705536,-0.0658806562423706,-0.435362309217453,-0.42795854806900024,0.9179399609565735
1689262995096335000,0,62995.09765625,0.44284796714782715,-0.12986040115356445,1.071724772453308,-0.25247856974601746,-0.19755785167217255,-0.014575943350791931,-0.6364126801490784,-0.29351523518562317,0.9166499972343445
1689262995127241400,0,62995.125,0.43523719906806946,-0.1348097026348114,1.0720535516738892,-0.27169302105903625,-0.17576757073402405,0.0007905561360530555,-0.2699945271015167,-0.6399081349372864,0.002414116868749261
1689262995156162400,0,62995.15625,0.4268318712711334,-0.1406840682029724,1.0721478462219238,-0.2886465787887573,-0.20953238010406494,-0.00659750634804368,-0.11242032051086426,-0.6678256392478943,-0.08714162558317184
1689262995189410700,0,62995.1875,0.41849231719970703,-0.14736297726631165,1.07185959815979,-0.310112327337265,-0.22981789708137512,-0.01297395396977663,-0.5554203391075134,-0.25625845789909363,0.10020425170660019
1689262995249880100,0,62995.25,0.398214727640152,-0.15935185551643372,1.0697073936462402,-0.3330318331718445,-0.2037745863199234,-0.020336776971817017,0.009746353141963482,0.4871214032173157,0.06648034602403641
1689262995279811400,0,62995.27734375,0.38761839270591736,-0.16505999863147736,1.068528413772583,-0.3525039553642273,-0.1935342252254486,-0.031181130558252335,-0.7247527837753296,-0.15436536073684692,-0.049057815223932266
1689262995311605900,0,62995.3125,0.3759995102882385,-0.17141570150852203,1.06880784034729,-0.3678341805934906,-0.2142479121685028,-0.039874367415905,-0.7549324631690979,-0.428129106760025,-0.23577284812927246
1689262995342811500,0,62995.34375,0.36495524644851685,-0.17853191494941711,1.0664691925048828,-0.3674516975879669,-0.2307632863521576,-0.04740963503718376,-0.9515143036842346,-0.22280609607696533,-0.052415404468774796
1689262995377103700,0,62995.375,0.3539600968360901,-0.1858438104391098,1.0657721757888794,-0.3902885913848877,-0.23799490928649902,-0.042783837765455246,-0.9842715859413147,-0.4449993669986725,0.009288066998124123
1689262995405724800,0,62995.40625,0.33706530928611755,-0.1964569389820099,1.0644044876098633,-0.4620989263057709,-0.2671685218811035,-0.03517002612352371,-0.8292786478996277,-0.827350914478302,0.024220366030931473
1689262995451182800,0,62995.44921875,0.31807026267051697,-0.20782935619354248,1.0621787309646606,-0.4910030961036682,-0.30218958854675293,-0.04572003334760666,-0.18673215806484222,-1.1777561902999878,-0.19156114757061005
1689262995484083200,0,62995.484375,0.3029830753803253,-0.2171310931444168,1.0598331689834595,-0.5181522369384766,-0.3378922939300537,-0.07216742634773254,-0.3547725975513458,-1.12741219997406,-0.7647647261619568
1689262995513203400,0,62995.51171875,0.27988556027412415,-0.2302996814250946,1.0559767484664917,-0.5871896743774414,-0.36531901359558105,-0.10492251813411713,-0.14744485914707184,0.4480085074901581,-0.6519940495491028
1689262995547004600,0,62995.546875,0.26030629873275757,-0.24136343598365784,1.0535991191864014,-0.6145005822181702,-0.38106098771095276,-0.051930297166109085,1.088413119316101,0.5502877235412598,2.5820119380950928
1689262995579995200,0,62995.578125,0.24343232810497284,-0.24937324225902557,1.0549546480178833,-0.5030990242958069,-0.32570400834083557,0.12090881913900375,2.387667655944824,-0.6840932369232178,5.833892345428467
1689262995611076700,0,62995.609375,0.22884514927864075,-0.25718578696250916,1.0607808828353882,-0.4028318226337433,-0.30495426058769226,0.20288309454917908,1.9905380010604858,-0.14446669816970825,0.9972278475761414
1689262995640816100,0,62995.640625,0.21230636537075043,-0.2644422650337219,1.0656579732894897,-0.415218710899353,-0.3018335700035095,0.18823379278182983,1.3879770040512085,0.5657208561897278,-0.1269846260547638
1689262995671488300,0,62995.671875,0.19840988516807556,-0.2743144929409027,1.0693721771240234,-0.4567689001560211,-0.2947089672088623,0.12016993016004562,0.6058921813964844,0.5618002414703369,-1.4895024299621582
1689262995698561000,0,62995.69921875,0.18598628044128418,-0.28451254963874817,1.0712021589279175,-0.42954856157302856,-0.28729233145713806,0.03232952952384949,0.7565281987190247,0.9712943434715271,-2.4019899368286133
1689262995729909700,0,62995.73046875,0.17908141016960144,-0.29075363278388977,1.0718154907226562,-0.38854214549064636,-0.29303044080734253,-0.007961186580359936,0.9998186230659485,0.6442431807518005,-1.9088367223739624
1689262995761832500,0,62995.76171875,0.16762833297252655,-0.30323994159698486,1.0726872682571411,-0.2767312526702881,-0.3117862045764923,-0.009491177275776863,1.8644646406173706,-0.6758036613464355,0.8482092022895813
1689262995792347400,0,62995.79296875,0.16050395369529724,-0.31306859850883484,1.0744166374206543,-0.1975563019514084,-0.319450706243515,0.06473252177238464,1.6553572416305542,-1.7759252786636353,1.724224328994751
1689262995823929100,0,62995.82421875,0.1510939598083496,-0.32712307572364807,1.0764596462249756,-0.18452973663806915,-0.3780086636543274,0.05299117788672447,0.9977322816848755,-0.784641683101654,-0.78464674949646
1689262995855459400,0,62995.85546875,0.14323604106903076,-0.3387826979160309,1.0763686895370483,-0.2017631232738495,-0.4182983338832855,0.002769092796370387,0.7241648435592651,-0.6303961277008057,-1.1942944526672363
1689262995902199400,0,62995.90234375,0.1337924301624298,-0.3539738059043884,1.0748368501663208,-0.17389778792858124,-0.4169021546840668,-0.04515490680932999,0.6799618005752563,-0.9483529925346375,-0.9907824397087097
1689262995933371400,0,62995.93359375,0.12782523036003113,-0.36813387274742126,1.0725740194320679,-0.10025661438703537,-0.39384904503822327,-0.07550031691789627,1.0640130043029785,-1.0557032823562622,-1.0172410011291504
1689262995963578100,0,62995.96484375,0.12543515861034393,-0.3781157433986664,1.0704755783081055,-0.04830920696258545,-0.3910903334617615,-0.08982749283313751,1.05160391330719,-1.6273813247680664,-0.7257590889930725
1689262995994326200,0,62995.9921875,0.12412875890731812,-0.3883439600467682,1.0681195259094238,-0.002153342356905341,-0.41339200735092163,-0.10010528564453125,1.1422784328460693,-1.661318302154541,-0.4994126558303833
1689262996025571400,0,62996.0234375,0.12370290607213974,-0.3990458548069,1.0655341148376465,0.03429334610700607,-0.4341263175010681,-0.10092343389987946,1.0745514631271362,-1.3212027549743652,0.0073206378147006035
1689262996057588500,0,62996.05859375,0.12332985550165176,-0.40843239426612854,1.0629459619522095,0.06958044320344925,-0.41084930300712585,-0.10732871294021606,0.8187196850776672,-0.5050938129425049,-0.6500442028045654
1689262996085960000,0,62996.0859375,0.123389832675457,-0.41927170753479004,1.0595020055770874,0.08300328254699707,-0.40346699953079224,-0.11210514605045319,1.2616651058197021,-1.2301204204559326,-0.16915106773376465
1689262996121317600,0,62996.12109375,0.12385533004999161,-0.4319036304950714,1.0555528402328491,0.10200981795787811,-0.4094281494617462,-0.0934985876083374,1.107179045677185,0.8041540384292603,2.0324997901916504
1689262996151328400,0,62996.15234375,0.12442713230848312,-0.44800400733947754,1.0547752380371094,0.04284166172146797,-0.4366365969181061,0.0666949674487114,0.11409809440374374,1.7797249555587769,5.482011318206787
1689262996183014400,0,62996.18359375,0.12500271201133728,-0.4631516933441162,1.0581787824630737,-0.007868231274187565,-0.4218534231185913,0.16478127241134644,-0.33781489729881287,0.262909859418869,1.7345002889633179
1689262996215217000,0,62996.21484375,0.1263265162706375,-0.47822558879852295,1.062394618988037,0.05455425754189491,-0.47475889325141907,0.13345210254192352,1.0791800022125244,0.6800895929336548,-0.7257725596427917
1689262996247044100,0,62996.24609375,0.12918566167354584,-0.4970242381095886,1.0659098625183105,0.11610575020313263,-0.5505803227424622,0.09224795550107956,1.1090577840805054,1.1582313776016235,-1.3390729427337646
1689262996276637400,0,62996.27734375,0.1357644498348236,-0.5202285647392273,1.0680923461914062,0.14466632902622223,-0.5515934824943542,0.03135234862565994,-0.6966959834098816,1.1325528621673584,-1.0370049476623535
1689262996307286200,0,62996.30859375,0.14652955532073975,-0.5334630012512207,1.0693882703781128,0.18419958651065826,-0.4822782278060913,0.013540669344365597,-0.6560561656951904,0.7858586311340332,-0.5636014938354492
1689262996339746700,0,62996.33984375,0.15458504855632782,-0.5461268424987793,1.0714071989059448,0.1575181782245636,-0.4066075384616852,0.03263085335493088,-0.25312018394470215,0.5627347230911255,-0.2407037615776062
1689262996369292200,0,62996.3671875,0.1590324193239212,-0.5597881078720093,1.0735926628112793,0.13964833319187164,-0.4053587317466736,0.03839467838406563,-0.219834104180336,0.18292059004306793,-0.5406335592269897
1689262996403134800,0,62996.40234375,0.16397671401500702,-0.5736702084541321,1.0754201412200928,0.18162506818771362,-0.4190603792667389,0.03664851933717728,-0.550779402256012,0.04922035336494446,-0.2747327983379364
1689262996431861400,0,62996.4296875,0.16965791583061218,-0.5864925980567932,1.077331304550171,0.19126014411449432,-0.42344364523887634,0.03802427649497986,-0.6638932824134827,-0.20098714530467987,-0.11379338055849075
1689262996465738500,0,62996.46484375,0.17437134683132172,-0.5989028811454773,1.0789554119110107,0.15597476065158844,-0.4212295413017273,0.03812246397137642,-0.7681193947792053,-0.022673891857266426,-0.26461362838745117
1689262996493629500,0,62996.4921875,0.1785152554512024,-0.6106448173522949,1.0802561044692993,0.09789231419563293,-0.41419196128845215,0.02792087383568287,-0.738847017288208,0.17706508934497833,-0.2768590450286865
1689262996523667700,0,62996.5234375,0.18098950386047363,-0.6214873790740967,1.0810517072677612,0.0728980228304863,-0.3853397071361542,0.017843468114733696,-0.6526526808738708,0.1537044644355774,-0.14050717651844025
1689262996555324600,0,62996.5546875,0.1832374930381775,-0.6352937817573547,1.081127405166626,0.05453227460384369,-0.3700997531414032,0.001345916884019971,-0.5766173601150513,0.12307794392108917,-0.31406038999557495
1689262996590218200,0,62996.58984375,0.18418055772781372,-0.6466506123542786,1.0805970430374146,0.030611185356974602,-0.3762550354003906,-0.019465472549200058,-0.550907552242279,0.05226961895823479,-0.4285956621170044
1689262996635308900,0,62996.63671875,0.18476010859012604,-0.6615561246871948,1.0793710947036743,0.0032612369395792484,-0.3664458692073822,-0.03689099848270416,-0.34757745265960693,0.052095331251621246,-0.3410569727420807
1689262996665835600,0,62996.6640625,0.18516182899475098,-0.672505259513855,1.0782909393310547,-0.004921298008412123,-0.36143842339515686,-0.04151824861764908,-0.29978305101394653,-0.08174320310354233,-0.12925858795642853
1689262996696729700,0,62996.6953125,0.1850402057170868,-0.6866000890731812,1.0770325660705566,-0.021895064041018486,-0.3496146500110626,-0.036776237189769745,-0.34249186515808105,-0.19349530339241028,0.030916471034288406
1689262996728072200,0,62996.7265625,0.18394285440444946,-0.6970809102058411,1.0764343738555908,-0.038659777492284775,-0.35246700048446655,-0.03623557463288307,-0.2824467122554779,-0.34392857551574707,-0.1558757722377777
1689262996758994300,0,62996.7578125,0.1825101375579834,-0.7077587246894836,1.0757668018341064,-0.047693345695734024,-0.3623396158218384,-0.040172476321458817,-0.1595446765422821,-0.417633980512619,-0.19792474806308746
1689262996790328200,0,62996.7890625,0.18110162019729614,-0.7182020545005798,1.0745418071746826,-0.04132251814007759,-0.37241315841674805,-0.048666954040527344,-0.21392711997032166,-0.432717502117157,-0.15043525397777557
1689262996823750800,0,62996.82421875,0.17968083918094635,-0.7283433079719543,1.0727754831314087,-0.04312106966972351,-0.3804852366447449,-0.054833393543958664,-0.07216548919677734,-0.44191476702690125,0.08423252403736115
1689262996851571500,0,62996.8515625,0.17814435064792633,-0.7388522028923035,1.0705012083053589,-0.05546124652028084,-0.38695433735847473,-0.05127233639359474,-0.06645682454109192,-0.4048576056957245,0.27703455090522766
1689262996882959200,0,62996.8828125,0.17551995813846588,-0.7500166893005371,1.0684010982513428,-0.08052107691764832,-0.39581233263015747,-0.047315679490566254,-0.2053515613079071,-0.5566519498825073,0.17845407128334045
1689262996915700100,0,62996.9140625,0.17237424850463867,-0.7622212171554565,1.0662850141525269,-0.09729092568159103,-0.42019179463386536,-0.05153259262442589,-0.14362892508506775,-0.6322097778320312,-0.03357163071632385
1689262996947502900,0,62996.9453125,0.16817744076251984,-0.780483067035675,1.0632035732269287,-0.10935475677251816,-0.4635787904262543,-0.06385937333106995,-0.1190696731209755,-0.7487865090370178,-0.2225133329629898
1689262996991931500,0,62996.9921875,0.16413944959640503,-0.8005965948104858,1.0592350959777832,-0.11920720338821411,-0.5004370212554932,-0.07733079046010971,-0.20386119186878204,-0.15207542479038239,0.12237250059843063
1689262997021674300,0,62997.01953125,0.16054598987102509,-0.8172382116317749,1.0565533638000488,-0.1224139928817749,-0.5503069162368774,-0.06366037577390671,-0.1376340389251709,-0.4021461606025696,1.0647807121276855
1689262997052541800,0,62997.05078125,0.15725749731063843,-0.8342288136482239,1.055172324180603,-0.09922870248556137,-0.5401892066001892,0.0006416304968297482,0.41468995809555054,0.5637292861938477,2.5128064155578613
1689262997082445400,0,62997.08203125,0.15236440300941467,-0.8494085073471069,1.055287480354309,-0.08206630498170853,-0.48051726818084717,0.0769202709197998,1.5246914625167847,0.8735409379005432,2.7506518363952637
1689262997116518500,0,62997.1171875,0.148637056350708,-0.8656119108200073,1.056968092918396,-0.06414399296045303,-0.4934975504875183,0.09588637202978134,1.0121524333953857,1.1849182844161987,0.7647048234939575
1689262997148625900,0,62997.1484375,0.14288221299648285,-0.8890971541404724,1.0590362548828125,-0.11966266483068466,-0.5625479221343994,0.08330277353525162,0.1849902719259262,0.992642343044281,0.18243849277496338
1689262997180282700,0,62997.1796875,0.13797028362751007,-0.9063711166381836,1.0607373714447021,-0.16196653246879578,-0.5665597319602966,0.07715538889169693,-0.0630941316485405,0.7226695418357849,0.0668242871761322
1689262997211981900,0,62997.2109375,0.13353146612644196,-0.9198872447013855,1.0635977983474731,-0.1524781733751297,-0.49987688660621643,0.05633556470274925,0.24045586585998535,0.9811936616897583,-1.1233892440795898
1689262997240867900,0,62997.23828125,0.13278828561306,-0.9323869347572327,1.066719651222229,-0.0975005179643631,-0.4559432864189148,0.03255594149231911,0.8374817371368408,1.1188502311706543,-1.0491843223571777
1689262997273055700,0,62997.2734375,0.13431259989738464,-0.9448202252388,1.0695602893829346,0.02412761189043522,-0.4003673493862152,0.04618650674819946,1.229801893234253,1.1749718189239502,-0.16877201199531555
1689262997303477100,0,62997.3046875,0.1373160183429718,-0.9556541442871094,1.072170615196228,0.11093826591968536,-0.32807955145835876,0.0725022405385971,1.7392703294754028,0.6947536468505859,0.5066162347793579
1689262997334338500,0,62997.3359375,0.14017994701862335,-0.9651954174041748,1.0737924575805664,0.13001956045627594,-0.3158501088619232,0.0777830258011818,1.299306035041809,-0.03099353425204754,0.01534952875226736
1689262997363358700,0,62997.36328125,0.14188610017299652,-0.9765024185180664,1.0746195316314697,0.11957083642482758,-0.3405872583389282,0.040224071592092514,1.1024302244186401,0.056745752692222595,-0.9117458462715149
1689262997394098200,0,62997.39453125,0.14267733693122864,-0.9887002110481262,1.074116587638855,0.1330244243144989,-0.35883402824401855,-0.009810536168515682,1.2202543020248413,0.15743523836135864,-1.4173442125320435
1689262997426712200,0,62997.42578125,0.14555354416370392,-0.9999415874481201,1.0737124681472778,0.16027671098709106,-0.35664430260658264,-0.041080959141254425,1.7882534265518188,0.0480412058532238,-1.0503302812576294
1689262997456094300,0,62997.453125,0.1504044532775879,-1.0099893808364868,1.0731322765350342,0.21709223091602325,-0.31324303150177,-0.047548115253448486,1.6549053192138672,0.0709460899233818,-0.7615734934806824
1689262997485052700,0,62997.484375,0.1569201499223709,-1.0181323289871216,1.0720369815826416,0.2670559585094452,-0.25665393471717834,-0.05899336561560631,1.8936448097229004,0.07298453897237778,-1.0033411979675293
1689262997517212600,0,62997.515625,0.16718491911888123,-1.026757001876831,1.0696989297866821,0.324796199798584,-0.22089146077632904,-0.07349878549575806,1.6989855766296387,-0.6119195818901062,-0.3363209068775177
1689262997548524900,0,62997.546875,0.17474891245365143,-1.032116413116455,1.0676475763320923,0.34328728914260864,-0.1964765042066574,-0.07245997339487076,1.7966840267181396,-0.4846155345439911,-0.09817975014448166
1689262997581030400,0,62997.578125,0.18222828209400177,-1.0368534326553345,1.0654027462005615,0.3401705324649811,-0.15920284390449524,-0.06830219179391861,1.5047723054885864,0.1785040944814682,0.09385626763105392
1689262997611222100,0,62997.609375,0.18992218375205994,-1.0414057970046997,1.0629639625549316,0.3437516391277313,-0.14162974059581757,-0.07014764845371246,1.4592812061309814,0.18032176792621613,0.07760976999998093
1689262997642790800,0,62997.640625,0.19839462637901306,-1.0468963384628296,1.0600526332855225,0.3626178801059723,-0.1645706444978714,-0.08111647516489029,0.9717548489570618,0.033107634633779526,0.030554408207535744
1689262997673834300,0,62997.671875,0.2097703069448471,-1.0526764392852783,1.0573731660842896,0.38535523414611816,-0.15838243067264557,-0.06706617027521133,0.3744385838508606,0.3186705708503723,0.9993874430656433
1689262997704796100,0,62997.703125,0.22085516154766083,-1.0593127012252808,1.0558537244796753,0.3660159111022949,-0.19075331091880798,0.00447267759591341,-0.8382527232170105,1.0867924690246582,3.007614850997925
1689262997737765800,0,62997.73828125,0.23157022893428802,-1.066605567932129,1.0591893196105957,0.32729706168174744,-0.19649739563465118,0.1227061077952385,-0.35886985063552856,0.7795700430870056,2.743263006210327
1689262997765108400,0,62997.765625,0.2483975738286972,-1.0757886171340942,1.065877079963684,0.4244362711906433,-0.1738577038049698,0.1459149569272995,0.11104409396648407,1.4751468896865845,-0.356052041053772
1689262997816212700,0,62997.81640625,0.2703663408756256,-1.087937831878662,1.069275975227356,0.4925042390823364,-0.195586696267128,0.08827328681945801,-0.29560115933418274,1.1305749416351318,-1.0206005573272705
