%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9
1689263664771871600,0,63664.76953125,0.9894720315933228,0.7615243792533875,1.0629950761795044,-0.0012978949816897511,-0.5054740309715271,0.01109215896576643,0.5858120918273926,0.44822102785110474,-0.4973736107349396
1689263664802417800,0,63664.80078125,0.9997959136962891,0.7485573291778564,1.0669807195663452,0.17323161661624908,-0.3723057210445404,0.009939164854586124,0.30298954248428345,0.5742160677909851,-0.9310676455497742
1689263664829500500,0,63664.828125,1.0045218467712402,0.7428914308547974,1.0691161155700684,0.2245481312274933,-0.3177216053009033,0.021322332322597504,0.6397942900657654,0.3811891973018646,-0.5692089200019836
1689263664830002400,0,63664.828125,1.0066118240356445,0.7400358319282532,1.0701268911361694,0.2366975098848343,-0.30143943428993225,0.02661258727312088,0.8666762709617615,0.41257044672966003,-0.5368378758430481
1689263664862306500,0,63664.86328125,1.0121101140975952,0.7310099601745605,1.0726772546768188,0.24577182531356812,-0.2748717665672302,0.03902878984808922,0.88064044713974,0.5748928785324097,-0.03424990922212601
1689263664893785900,0,63664.89453125,1.0172024965286255,0.7205401062965393,1.0742584466934204,0.23004639148712158,-0.30751657485961914,0.050622276961803436,1.016939401626587,-0.21358947455883026,0.26987865567207336
1689263664924473900,0,63664.92578125,1.0187876224517822,0.716720461845398,1.0746110677719116,0.22245097160339355,-0.3223271369934082,0.04798784852027893,0.9805876016616821,-0.1202186644077301,-0.018848508596420288
1689263664971364200,0,63664.97265625,1.0292634963989258,0.6908311247825623,1.0737074613571167,0.2244979441165924,-0.3280435800552368,-0.0195455439388752,0.9836995601654053,-0.05734758824110031,-0.9045454859733582
1689263664971778200,0,63664.97265625,1.0292634963989258,0.6908311247825623,1.0737074613571167,0.2244979441165924,-0.3280435800552368,-0.0195455439388752,0.9836995601654053,-0.05734758824110031,-0.9045454859733582
1689263665001968600,0,63665.0,1.0352602005004883,0.6818742156028748,1.0728693008422852,0.25156065821647644,-0.2877098023891449,-0.038194697350263596,1.3578011989593506,0.016583804041147232,-0.6878925561904907
1689263665034021800,0,63665.03125,1.0372782945632935,0.6791092753410339,1.0725144147872925,0.2658739686012268,-0.27868372201919556,-0.042197633534669876,1.580075979232788,-0.17626312375068665,-0.5734004378318787
1689263665065934700,0,63665.06640625,1.049375295639038,0.6669447422027588,1.0701282024383545,0.31261980533599854,-0.2290644496679306,-0.05936552211642265,1.5640429258346558,-0.11058150231838226,-0.38531720638275146
1689263665096298100,0,63665.09765625,1.0608034133911133,0.6586352586746216,1.0675182342529297,0.34314388036727905,-0.19401012361049652,-0.060986295342445374,0.6164475679397583,0.4040631353855133,0.36765503883361816
1689263665127539500,0,63665.12890625,1.0700067281723022,0.6535465121269226,1.0655688047409058,0.34297001361846924,-0.1624418944120407,-0.05320655182003975,0.6713625192642212,0.3349931240081787,0.1933530867099762
1689263665174555100,0,63665.17578125,1.083432674407959,0.6471673250198364,1.062199592590332,0.3213067352771759,-0.1404133141040802,-0.06250042468309402,0.37085098028182983,-0.17202258110046387,0.0872870609164238
1689263665205044200,0,63665.203125,1.0881143808364868,0.6440812349319458,1.0604830980300903,0.2965117394924164,-0.15036191046237946,-0.04542415216565132,-0.39061686396598816,1.2301406860351562,1.9893404245376587
1689263665236283600,0,63665.234375,1.098906397819519,0.6345298886299133,1.06013822555542,0.25598517060279846,-0.1989421248435974,0.09886255860328674,-0.7605099081993103,1.0306402444839478,3.7447729110717773
1689263665268842800,0,63665.26953125,1.1096488237380981,0.6301367878913879,1.0618184804916382,0.30513063073158264,-0.12227540463209152,0.11637791991233826,-0.9059791564941406,-0.28352344036102295,0.4796958863735199
1689263665299594000,0,63665.30078125,1.1266483068466187,0.6245270371437073,1.0653241872787476,0.469001442193985,-0.13921205699443817,0.059066042304039,-0.5299367308616638,0.647681474685669,-1.6220215559005737
1689263665330395200,0,63665.328125,1.1423804759979248,0.6179524660110474,1.0682185888290405,0.48809853196144104,-0.20303820073604584,-0.004509813152253628,-0.6725749373435974,0.2642442286014557,-2.6960651874542236
1689263665362329000,0,63665.36328125,1.153275728225708,0.6124453544616699,1.070886492729187,0.4087720811367035,-0.2639106512069702,-0.06297579407691956,-1.590590000152588,-0.9758303761482239,-2.2225122451782227
1689263665394800900,0,63665.39453125,1.1647316217422485,0.601309597492218,1.0722651481628418,0.26441410183906555,-0.26955902576446533,-0.007589311804622412,-0.8507611155509949,-1.1596760749816895,-0.3042512834072113
1689263665425978100,0,63665.42578125,1.172310471534729,0.5923815965652466,1.0742032527923584,0.22612230479717255,-0.2908806800842285,0.05163223668932915,-0.12504325807094574,-1.3828668594360352,0.8654659986495972
1689263665454880700,0,63665.453125,1.1794513463974,0.5836889147758484,1.0764409303665161,0.23249951004981995,-0.3114262819290161,0.07794022560119629,-0.010615951381623745,-1.2118686437606812,0.2720136046409607
1689263665486638900,0,63665.484375,1.1847150325775146,0.5776333212852478,1.0777604579925537,0.2567943036556244,-0.3258885145187378,0.07201419025659561,0.005502969492226839,-0.8903064727783203,-0.3000543713569641
1689263665517685400,0,63665.515625,1.1964038610458374,0.5658664703369141,1.0794631242752075,0.2872155010700226,-0.3370901644229889,0.04486454650759697,-0.5919156074523926,-0.7234720587730408,-0.3242725431919098
1689263665551840000,0,63665.55078125,1.2049261331558228,0.5575745701789856,1.0800923109054565,0.2661300301551819,-0.34302952885627747,0.037068311125040054,-0.7072693109512329,-1.0053642988204956,-0.10803202539682388
1689263665583744900,0,63665.58203125,1.2124371528625488,0.5487687587738037,1.0802226066589355,0.23192408680915833,-0.36103883385658264,0.021386239677667618,-0.649667501449585,-0.9526039361953735,-0.3732786774635315
1689263665612674500,0,63665.61328125,1.2187740802764893,0.5394092798233032,1.0796573162078857,0.199920654296875,-0.36387941241264343,-0.004934852942824364,-0.3855149447917938,-0.9128041863441467,-0.7509800791740417
1689263665645895200,0,63665.64453125,1.224326491355896,0.52890545129776,1.0782749652862549,0.1782449185848236,-0.38918477296829224,-0.03660194203257561,-0.3694814443588257,-0.8385569453239441,-0.5967817902565002
1689263665675118100,0,63665.67578125,1.2296749353408813,0.5175811052322388,1.0765107870101929,0.16907738149166107,-0.4034997820854187,-0.051474183797836304,-0.16167691349983215,-0.8455423712730408,-0.25097453594207764
1689263665706102700,0,63665.703125,1.2347060441970825,0.5053121447563171,1.074511170387268,0.1604519784450531,-0.42832839488983154,-0.062392886728048325,-0.25187233090400696,-1.0254087448120117,-0.23312203586101532
1689263665736767400,0,63665.734375,1.2381055355072021,0.49692633748054504,1.0732760429382324,0.15569905936717987,-0.43917116522789,-0.06670497357845306,-0.15576037764549255,-1.0675305128097534,-0.2152656465768814
1689263665767436600,0,63665.765625,1.2450824975967407,0.4800660312175751,1.0717087984085083,0.1524532437324524,-0.4715903401374817,-0.0783996433019638,-0.4789982736110687,-1.111161470413208,-0.26020583510398865
1689263665796348300,0,63665.796875,1.2499290704727173,0.4649501144886017,1.0690611600875854,0.14563928544521332,-0.5125356316566467,-0.08162295818328857,-0.22673740983009338,-1.104601502418518,-0.1687031090259552
1689263665831633700,0,63665.83203125,1.253893256187439,0.44835734367370605,1.066347360610962,0.1394045352935791,-0.5576456189155579,-0.08412544429302216,0.14420545101165771,-0.9195222854614258,-0.1430204063653946
1689263665856830200,0,63665.85546875,1.2581439018249512,0.43053188920021057,1.0630358457565308,0.15441691875457764,-0.5897470712661743,-0.09992385655641556,0.23969300091266632,-1.023699402809143,-0.3082640469074249
1689263665889041700,0,63665.88671875,1.2629179954528809,0.4118786156177521,1.0593140125274658,0.16609974205493927,-0.6299993395805359,-0.11614639312028885,0.06525248289108276,-1.1467797756195068,-0.26267385482788086
1689263665917356400,0,63665.91796875,1.269019365310669,0.38491225242614746,1.053827166557312,0.1433284729719162,-0.7021220922470093,-0.11195499449968338,-0.517189621925354,-0.9383895993232727,0.4430822432041168
1689263665948037700,0,63665.9453125,1.2739683389663696,0.36275285482406616,1.050234317779541,0.13509297370910645,-0.7152180075645447,-0.041915152221918106,-0.11383304744958878,0.09229270368814468,3.324941873550415
1689263665979398600,0,63665.98046875,1.2805951833724976,0.3408949673175812,1.0500568151474,0.2052106410264969,-0.7024228572845459,0.07921198010444641,0.6231561899185181,-0.06647706031799316,3.4711437225341797
1689263666008444600,0,63666.0078125,1.2851744890213013,0.31940311193466187,1.0526567697525024,0.20020711421966553,-0.7196841835975647,0.09861648082733154,-0.14516973495483398,0.8983784914016724,0.4474354088306427
1689263666038857000,0,63666.0390625,1.2890031337738037,0.2974289357662201,1.056216835975647,0.1353309005498886,-0.743794858455658,0.112147755920887,-0.14153240621089935,1.2809327840805054,0.827002227306366
1689263666067519900,0,63666.06640625,1.2912708520889282,0.27304157614707947,1.060805320739746,0.08904539048671722,-0.7755143046379089,0.14201301336288452,-0.8746609687805176,0.7963175773620605,0.7902217507362366
1689263666116944100,0,63666.1171875,1.294171929359436,0.24205569922924042,1.0674171447753906,0.07132168859243393,-0.7469063997268677,0.11485648155212402,-0.10569476336240768,1.132192611694336,-0.8529550433158875
1689263666145703000,0,63666.14453125,1.2978039979934692,0.22101499140262604,1.0693271160125732,0.11369308829307556,-0.6909505724906921,0.0425703339278698,0.2870626151561737,1.5096819400787354,-2.024489402770996
1689263666176157900,0,63666.17578125,1.3014024496078491,0.2086230367422104,1.069987416267395,0.15688663721084595,-0.6390936374664307,0.007273119408637285,0.2933848798274994,1.4866968393325806,-1.4549953937530518
1689263666205550700,0,63666.203125,1.3097705841064453,0.18710187077522278,1.0711568593978882,0.2102542668581009,-0.5376409888267517,0.013560354709625244,0.988305389881134,0.7492846250534058,0.22747354209423065
1689263666237088200,0,63666.234375,1.315625786781311,0.17155173420906067,1.071753740310669,0.21350012719631195,-0.4991513788700104,0.037461817264556885,0.8126214146614075,0.05800676718354225,0.5822560787200928
1689263666268640200,0,63666.26953125,1.3212981224060059,0.15512911975383759,1.0720264911651611,0.1984860748052597,-0.5281474590301514,0.025646716356277466,0.5963671803474426,0.09679430723190308,-0.19194386899471283
1689263666299565100,0,63666.30078125,1.3249258995056152,0.14333155751228333,1.0721473693847656,0.190061554312706,-0.5603657364845276,0.009978191927075386,0.4121302664279938,0.15967632830142975,-0.5226173400878906
1689263666329141900,0,63666.328125,1.333423137664795,0.11301357299089432,1.07100248336792,0.21631553769111633,-0.5862380862236023,-0.04485912621021271,0.720007598400116,0.36211028695106506,-1.0715646743774414
1689263666373928600,0,63666.37109375,1.3418790102005005,0.08984031528234482,1.0689866542816162,0.27108895778656006,-0.5730715990066528,-0.07066307216882706,1.1090869903564453,0.01633882150053978,-0.768449604511261
1689263666403745500,0,63666.40234375,1.3465471267700195,0.078835129737854,1.0677767992019653,0.28784245252609253,-0.5580767393112183,-0.08018328249454498,1.1115132570266724,0.006468117702752352,-0.8489983081817627
1689263666435064200,0,63666.43359375,1.3559750318527222,0.05886407941579819,1.0646475553512573,0.30675771832466125,-0.4978441596031189,-0.10119732469320297,0.8646838665008545,-0.4402085244655609,-0.8568074107170105
1689263666465820700,0,63666.46484375,1.3636270761489868,0.044607024639844894,1.0615668296813965,0.33837392926216125,-0.48569372296333313,-0.10595624148845673,1.0905663967132568,-0.4603501856327057,0.021692700684070587
1689263666496552600,0,63666.49609375,1.3717460632324219,0.031198175624012947,1.05850088596344,0.3270129859447479,-0.4522380530834198,-0.08842111378908157,0.6857885122299194,-0.31602543592453003,0.3908950388431549
1689263666526317700,0,63666.52734375,1.3793346881866455,0.01928791031241417,1.055459976196289,0.3072855770587921,-0.40840888023376465,-0.07968417555093765,0.7210209369659424,-0.32245081663131714,0.2150920331478119
1689263666556327000,0,63666.5546875,1.3881858587265015,0.0067697493359446526,1.0526878833770752,0.3310549855232239,-0.4304473400115967,-0.07140819728374481,-0.3733670711517334,-0.7669104933738708,0.7267885208129883
1689263666586099500,0,63666.5859375,1.3979023694992065,-0.007179324980825186,1.0480542182922363,0.3302537798881531,-0.4461771547794342,-0.0388142354786396,-0.0686735063791275,0.1364331990480423,1.5570893287658691
1689263666616329200,0,63666.6171875,1.4059070348739624,-0.02721361070871353,1.0450043678283691,0.22032031416893005,-0.4487657845020294,0.0060949367471039295,-0.35515204071998596,1.4238934516906738,2.425527572631836
1689263666647492900,0,63666.6484375,1.4127061367034912,-0.043768323957920074,1.0482044219970703,0.22380195558071136,-0.491460919380188,0.10061571002006531,-0.09778831899166107,0.6946700811386108,2.760301113128662
1689263666678995000,0,63666.6796875,1.4193209409713745,-0.05518009141087532,1.052284836769104,0.24509485065937042,-0.49470221996307373,0.15371660888195038,-1.1656150817871094,0.3303300738334656,1.1547771692276
1689263666710572300,0,63666.7109375,1.4457534551620483,-0.07673437893390656,1.0645283460617065,0.3451557755470276,-0.5242217183113098,0.12555553019046783,-1.1814943552017212,-0.10825829952955246,-1.7995566129684448
1689263666741161900,0,63666.7421875,1.4548410177230835,-0.09085658192634583,1.0683355331420898,0.30542734265327454,-0.5060230493545532,0.06951818615198135,-0.6727370619773865,0.5877221822738647,-1.9933608770370483
1689263666772405600,0,63666.7734375,1.4605743885040283,-0.0987946093082428,1.0703343152999878,0.2718208432197571,-0.4661712646484375,0.04372864216566086,-0.7711391448974609,0.7374257445335388,-1.6805559396743774
1689263666803307800,0,63666.8046875,1.4734359979629517,-0.11613262444734573,1.0735254287719727,0.2224195897579193,-0.4603409767150879,0.023062365129590034,-1.187103271484375,0.07606902718544006,-0.6700422167778015
1689263666835654300,0,63666.8359375,1.4818166494369507,-0.13075679540634155,1.0758945941925049,0.18497534096240997,-0.4728142321109772,0.052570927888154984,-1.2965683937072754,-0.41140758991241455,0.5579861998558044
1689263666862901500,0,63666.86328125,1.487002968788147,-0.1448632925748825,1.0782569646835327,0.15117250382900238,-0.4695938527584076,0.08214253187179565,-1.1211832761764526,-0.2098422795534134,0.48328423500061035
1689263666895651500,0,63666.89453125,1.4916796684265137,-0.1577748954296112,1.0802024602890015,0.1472080498933792,-0.4451194703578949,0.0771636813879013,-0.9210510849952698,-0.002875420730561018,-0.338814914226532
1689263666924745000,0,63666.92578125,1.4970358610153198,-0.1696210354566574,1.0814080238342285,0.1568690538406372,-0.4276176989078522,0.049146104604005814,-0.9123616218566895,-0.19784212112426758,-0.7945212125778198
1689263666956119800,0,63666.95703125,1.5020662546157837,-0.1814689189195633,1.0817458629608154,0.14435087144374847,-0.4291785955429077,0.014500056393444538,-1.066777229309082,-0.1446184515953064,-0.9038048386573792
1689263666986850700,0,63666.984375,1.5064085721969604,-0.19383688271045685,1.0813965797424316,0.11398109793663025,-0.4315396845340729,-0.014835352078080177,-1.1242512464523315,-0.2099171131849289,-0.8788358569145203
1689263667020837200,0,63667.01953125,1.5095471143722534,-0.20675672590732574,1.0804998874664307,0.06670829653739929,-0.4428262710571289,-0.03848019987344742,-1.067199945449829,-0.12031557410955429,-0.7664622664451599
1689263667046217100,0,63667.046875,1.5110359191894531,-0.22475214302539825,1.0782989263534546,0.001636819331906736,-0.45346254110336304,-0.06386007368564606,-0.761015772819519,-0.260478675365448,-0.7011950016021729
1689263667078789900,0,63667.078125,1.5125327110290527,-0.23819826543331146,1.0765382051467896,0.00552864745259285,-0.45260557532310486,-0.07263391464948654,-0.5239075422286987,-0.41515639424324036,-0.3072968125343323
1689263667124620400,0,63667.125,1.5134271383285522,-0.25610992312431335,1.0739552974700928,-0.01749276928603649,-0.46996769309043884,-0.05910717323422432,-0.7514771223068237,-0.6091145277023315,0.5072163343429565
1689263667155138900,0,63667.15234375,1.5116151571273804,-0.26931890845298767,1.072090744972229,-0.06664138287305832,-0.47248002886772156,-0.05078834295272827,-0.9086095094680786,-0.9831662774085999,0.17019248008728027
1689263667197034100,0,63667.1953125,1.5086842775344849,-0.2836114466190338,1.069833755493164,-0.09733384102582932,-0.4898928105831146,-0.0722239539027214,-0.6794381737709045,-0.6702314615249634,-0.4626328945159912
1689263667216262800,0,63667.21484375,1.5059314966201782,-0.29825305938720703,1.0666018724441528,-0.09164030849933624,-0.49876612424850464,-0.10221640020608902,-0.5373316407203674,-0.6508325934410095,-0.6689358949661255
1689263667246047700,0,63667.24609375,1.5037343502044678,-0.3128713369369507,1.0631519556045532,-0.07788527011871338,-0.511009931564331,-0.11669225990772247,-0.3749798536300659,-0.7955350279808044,-0.2667090892791748
1689263667276405400,0,63667.27734375,1.5014946460723877,-0.32814157009124756,1.0596680641174316,-0.09099195152521133,-0.5312591791152954,-0.11459139734506607,-0.5453158617019653,-1.1888351440429688,0.08996247500181198
1689263667306400200,0,63667.3046875,1.4979684352874756,-0.3450682759284973,1.055941104888916,-0.1250314712524414,-0.5750812292098999,-0.1162235289812088,-0.5836294293403625,-1.0719941854476929,0.38911524415016174
1689263667338826000,0,63667.33984375,1.4925683736801147,-0.370351642370224,1.0510650873184204,-0.15764610469341278,-0.6443940997123718,-0.07680889219045639,-0.9150370955467224,-0.6496381759643555,1.8572171926498413
1689263667368365100,0,63667.3671875,1.4903384447097778,-0.3907972574234009,1.0494258403778076,-0.1040952205657959,-0.6542150378227234,0.03773227706551552,0.5709046721458435,-1.2656474113464355,3.6895673274993896
1689263667400913000,0,63667.3984375,1.4892529249191284,-0.4061988592147827,1.0491135120391846,-0.05512164905667305,-0.7033984661102295,0.07510622590780258,-0.3042399287223816,-1.098854422569275,2.3689892292022705
1689263667431859500,0,63667.4296875,1.483862280845642,-0.4411030113697052,1.0516467094421387,-0.15664201974868774,-0.8402347564697266,0.0795740857720375,-1.1368916034698486,0.10106087476015091,0.28011730313301086
1689263667462230500,0,63667.4609375,1.4760304689407349,-0.46652302145957947,1.0544031858444214,-0.2566450238227844,-0.8507477641105652,0.10207120329141617,-0.7838116884231567,1.4592925310134888,1.2031078338623047
1689263667490924900,0,63667.48828125,1.4675705432891846,-0.4905489981174469,1.0586026906967163,-0.2608221173286438,-0.798426628112793,0.1490001082420349,0.32314062118530273,0.6714240312576294,1.1425771713256836
1689263667524306100,0,63667.5234375,1.4601553678512573,-0.5125192999839783,1.062922716140747,-0.22150029242038727,-0.7625702023506165,0.1393354833126068,1.0504103899002075,1.2055431604385376,-0.6808077692985535
1689263667553570100,0,63667.5546875,1.4554095268249512,-0.5339504480361938,1.0665452480316162,-0.1613868623971939,-0.7318996787071228,0.08881407976150513,1.0741208791732788,1.0884698629379272,-1.4310986995697021
1689263667582048700,0,63667.58203125,1.4517215490341187,-0.5542652010917664,1.0687147378921509,-0.11636930704116821,-0.6888328194618225,0.04524818807840347,0.8649174571037292,1.0985313653945923,-1.0243451595306396
1689263667613495900,0,63667.61328125,1.4497783184051514,-0.5733083486557007,1.070171594619751,-0.05572468787431717,-0.6358420252799988,0.029565354809165,1.1460446119308472,0.3622322678565979,-0.4126925468444824
1689263667645826500,0,63667.64453125,1.4486242532730103,-0.5910019874572754,1.0712461471557617,-0.021982679143548012,-0.5935120582580566,0.04145323857665062,1.2365189790725708,-0.1274174451828003,0.33157670497894287
1689263667675779800,0,63667.67578125,1.4467393159866333,-0.6090412735939026,1.0721584558486938,-0.03367746248841286,-0.6009911298751831,0.04391690343618393,0.8201982378959656,-0.3071160316467285,-0.005092189647257328
1689263667704717700,0,63667.703125,1.4451799392700195,-0.6218074560165405,1.0725347995758057,-0.040329109877347946,-0.6180643439292908,0.03189046308398247,0.7249188423156738,-0.23282429575920105,-0.4586019814014435
1689263667735212700,0,63667.734375,1.4420679807662964,-0.6483120322227478,1.072365641593933,-0.03226931765675545,-0.655259907245636,-0.013846185989677906,0.7961503267288208,-0.15431654453277588,-0.8806813359260559
1689263667767061400,0,63667.765625,1.44080650806427,-0.6681206226348877,1.0713657140731812,0.00129380589351058,-0.6672458052635193,-0.04781190678477287,0.8865748047828674,-0.16669932007789612,-1.0612887144088745
1689263667798088200,0,63667.796875,1.4411139488220215,-0.687843918800354,1.0697553157806396,0.04842464253306389,-0.6725406646728516,-0.07111282646656036,1.030734658241272,-0.561798095703125,-0.7712231874465942
1689263667829278800,0,63667.828125,1.4425439834594727,-0.7068909406661987,1.0677149295806885,0.08176501840353012,-0.6622467041015625,-0.0882139727473259,0.9810274243354797,-1.103947639465332,-0.6637564301490784
1689263667858712900,0,63667.859375,1.4447513818740845,-0.7308080792427063,1.0642032623291016,0.09891697764396667,-0.6344217658042908,-0.11716903001070023,0.4747587740421295,-0.8749486804008484,-0.84607994556427
1689263667904367500,0,63667.90234375,1.4468834400177002,-0.7534960508346558,1.0599656105041504,0.14055991172790527,-0.5965695977210999,-0.12686499953269958,0.6506943702697754,-0.6846830248832703,-0.7562944889068604
1689263667937341500,0,63667.9375,1.4492099285125732,-0.7682592272758484,1.0570460557937622,0.18975213170051575,-0.5537511706352234,-0.1000530868768692,0.857405424118042,-0.340468168258667,0.9107143878936768
1689263667966970300,0,63667.96484375,1.4532248973846436,-0.785172700881958,1.053537368774414,0.16785390675067902,-0.5948049426078796,-0.07821483165025711,-0.6282691955566406,-0.5030348896980286,1.912821888923645
1689263667996972800,0,63667.99609375,1.4584919214248657,-0.8069105744361877,1.0492929220199585,0.11849222332239151,-0.543489933013916,-0.010842006653547287,-2.679323673248291,-1.2591638565063477,0.6542574167251587
1689263668043088400,0,63668.04296875,1.4583168029785156,-0.8303241729736328,1.0492182970046997,0.017068834975361824,-0.5558959245681763,0.06305136531591415,0.5053664445877075,1.6657977104187012,2.4515380859375
1689263668072410100,0,63668.0703125,1.4580237865447998,-0.8427035212516785,1.0528454780578613,0.008576515130698681,-0.5536885261535645,0.13349559903144836,-0.03678149729967117,0.9538244605064392,2.2759761810302734
1689263668104386100,0,63668.10546875,1.4596492052078247,-0.8658206462860107,1.0610926151275635,0.024412106722593307,-0.5440120100975037,0.17110924422740936,-1.1252766847610474,0.79510498046875,-0.5124326944351196
1689263668135995500,0,63668.13671875,1.4634356498718262,-0.8863767981529236,1.0659466981887817,0.04870537295937538,-0.619499921798706,0.11192142963409424,-0.48844146728515625,1.1272149085998535,-1.8139293193817139
1689263668167143200,0,63668.1640625,1.4677380323410034,-0.9075680375099182,1.0694347620010376,0.0698118805885315,-0.6259738206863403,0.06581563502550125,-0.33750292658805847,1.4291093349456787,-1.732326626777649
1689263668209280500,0,63668.2109375,1.4737606048583984,-0.9321654438972473,1.072611927986145,0.060005273669958115,-0.5730770826339722,0.02313297986984253,-1.0764012336730957,1.0692709684371948,-1.1916372776031494
1689263668229134500,0,63668.2265625,1.47689688205719,-0.950293779373169,1.0748085975646973,0.02860880456864834,-0.5666425228118896,0.03491934388875961,-0.924351155757904,0.3201451599597931,0.07512007653713226
1689263668258902800,0,63668.2578125,1.4756019115447998,-0.9668989777565002,1.0769920349121094,-0.03336804360151291,-0.5383815765380859,0.06035054475069046,-0.7180401682853699,0.45870575308799744,0.4297215938568115
1689263668290267100,0,63668.2890625,1.4733266830444336,-0.9814398884773254,1.078684687614441,-0.04424912482500076,-0.5091575384140015,0.0636536031961441,-0.5860162377357483,0.2731698453426361,-0.14468498528003693
1689263668322014800,0,63668.3203125,1.4726991653442383,-0.990805983543396,1.0796509981155396,-0.029107792302966118,-0.5047210454940796,0.05099495127797127,-0.4442126750946045,0.2803257703781128,-0.5137673020362854
1689263668353385000,0,63668.3515625,1.4727336168289185,-1.0093605518341064,1.0797739028930664,-0.016905203461647034,-0.483245313167572,0.023925652727484703,-0.691632091999054,0.4550575911998749,-0.3716523051261902
1689263668386354200,0,63668.38671875,1.4727206230163574,-1.0220255851745605,1.0804954767227173,-0.04561946913599968,-0.43525952100753784,0.011807814240455627,-1.0216599702835083,0.44966503977775574,-0.15930022299289703
1689263668417286000,0,63668.41796875,1.4719475507736206,-1.0299036502838135,1.0808124542236328,-0.07020246237516403,-0.40784111618995667,0.007954198867082596,-0.861994743347168,0.5277982354164124,-0.2771051824092865
1689263668447533900,0,63668.4453125,1.4670114517211914,-1.0503369569778442,1.0814915895462036,-0.13238635659217834,-0.3939341902732849,-0.0071968864649534225,-0.6886616945266724,0.32740330696105957,-0.38394054770469666
1689263668479926200,0,63668.48046875,1.4634782075881958,-1.0623319149017334,1.081215262413025,-0.15699252486228943,-0.39059263467788696,-0.016834178939461708,-0.878086507320404,0.14826075732707977,-0.28890925645828247
1689263668511334700,0,63668.51171875,1.4608830213546753,-1.0701268911361694,1.0808290243148804,-0.17142419517040253,-0.38679787516593933,-0.02198367565870285,-0.9935960173606873,0.11162501573562622,-0.22255943715572357
1689263668541817600,0,63668.5390625,1.4544757604599,-1.085530161857605,1.0795297622680664,-0.2076493352651596,-0.3863506317138672,-0.040423180907964706,-1.1366294622421265,0.018083924427628517,-0.4324348270893097
1689263668573455300,0,63668.57421875,1.4482879638671875,-1.0969921350479126,1.078011155128479,-0.23765653371810913,-0.3837231397628784,-0.0525498129427433,-1.0223884582519531,-0.10968017578125,-0.26961877942085266
