%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9
1689263543951441900,0,63543.94921875,1.1743146181106567,0.8685613870620728,1.0764094591140747,0.00914542842656374,-0.0021997634321451187,-0.0006290184683166444,-0.0022015534341335297,-0.01398022286593914,-0.017328428104519844
1689263543980982700,0,63543.98046875,1.1746207475662231,0.8684831857681274,1.0763969421386719,0.009457952342927456,-0.002446352271363139,-0.00014937329979147762,-0.041376080363988876,0.0031260736286640167,0.019482936710119247
1689263544016552400,0,63544.015625,1.1748849153518677,0.8684017062187195,1.0763827562332153,0.00823274813592434,-0.0032845220994204283,-0.0008077986421994865,-0.021349577233195305,-0.0005575882387347519,-0.019183116033673286
1689263544042724600,0,63544.04296875,1.175092101097107,0.8683815598487854,1.0763447284698486,0.005876811221241951,-0.0018673427402973175,-0.0018173992866650224,-0.036631904542446136,-0.0010494523448869586,-0.03260567784309387
1689263544074885200,0,63544.07421875,1.1753283739089966,0.8684984445571899,1.076309323310852,0.006293432787060738,0.0013566677225753665,0.00011141076538478956,-0.029429716989398003,0.008045756258070469,0.07053608447313309
1689263544105066800,0,63544.10546875,1.1754416227340698,0.8685793876647949,1.0763206481933594,0.00473506236448884,0.0015272211749106646,0.0008810894214548171,-0.05006343126296997,-0.01153893955051899,0.04888024181127548
1689263544139304000,0,63544.13671875,1.175614595413208,0.8686709403991699,1.0764003992080688,0.0026268528308719397,-0.00035139007377438247,0.0024279127828776836,-0.026290040463209152,-0.037200044840574265,0.024185987189412117
1689263544174845400,0,63544.17578125,1.1757432222366333,0.8687475919723511,1.0764528512954712,0.003003797959536314,-6.450543878600001e-05,0.002973593072965741,-0.03168397769331932,0.010097556747496128,0.011336073279380798
1689263544196581900,0,63544.1953125,1.1758387088775635,0.8688098192214966,1.076472520828247,0.00409251032397151,-9.842699364526197e-05,0.003035009605810046,0.0012139868922531605,0.007551600690931082,0.016937987878918648
1689263544226322600,0,63544.2265625,1.176080584526062,0.8689433932304382,1.0764466524124146,0.003866268787533045,0.0006228798301890492,0.0018136549042537808,0.006013371516019106,0.021363873034715652,-0.010940766893327236
1689263544257960100,0,63544.2578125,1.176253080368042,0.8690448999404907,1.0764559507369995,0.004561655689030886,0.0025552210863679647,0.001877880422398448,-0.013751144520938396,0.00011304778308840469,-0.015650207176804543
1689263544288524500,0,63544.2890625,1.1763994693756104,0.8692033886909485,1.076470971107483,0.005095229484140873,0.0039248038083314896,0.0018590204417705536,0.03509495034813881,0.0043362402357161045,-0.00952564924955368
1689263544321466100,0,63544.3203125,1.17656672000885,0.8692891001701355,1.0764697790145874,0.006025128532201052,0.003152173478156328,0.0005848189466632903,-0.012324631214141846,0.004479246214032173,-0.04582356661558151
1689263544351547800,0,63544.3515625,1.1767114400863647,0.8693332672119141,1.0764503479003906,0.005219601094722748,0.0023350799456238747,0.0006106097134761512,-0.006549705285578966,-0.024719899520277977,0.03287678211927414
1689263544384239100,0,63544.3828125,1.176967978477478,0.8694413900375366,1.0764700174331665,0.006263349670916796,0.003001772565767169,0.0018782994011417031,-0.03044099546968937,-0.004826905205845833,0.014020420610904694
1689263544415536000,0,63544.4140625,1.1771113872528076,0.8695822954177856,1.0764716863632202,0.005096320528537035,0.0032008420675992966,0.0013189424062147737,-0.008504489436745644,-0.01743185520172119,-0.0027533946558833122
1689263544444281500,0,63544.4453125,1.177238941192627,0.8697063326835632,1.0764479637145996,0.004587418865412474,0.0038188269827514887,0.00010438824392622337,0.03820125386118889,0.03804002329707146,-0.03292331099510193
1689263544476335400,0,63544.4765625,1.1774417161941528,0.8698074221611023,1.0764143466949463,0.007436353713274002,0.003394846571609378,-0.0006006284384056926,0.007099264767020941,0.024810107424855232,-0.03930910304188728
1689263544504894300,0,63544.50390625,1.1776928901672363,0.8699030876159668,1.076382040977478,0.008494891226291656,0.00275590643286705,-0.0008121957071125507,-0.010953539982438087,-0.001238495809957385,0.011242222040891647
1689263544535227700,0,63544.53515625,1.1779699325561523,0.869965672492981,1.0763654708862305,0.008499941788613796,0.00215054745785892,-0.0005533878575079143,-0.020665699616074562,0.006271933205425739,0.013015826232731342
1689263544567989900,0,63544.56640625,1.178235411643982,0.8699901103973389,1.0763514041900635,0.007855076342821121,0.0007892355788499117,-0.000415468035498634,-0.03112376108765602,0.005477319937199354,9.469962969888002e-05
1689263544597003400,0,63544.59765625,1.1783775091171265,0.8699960708618164,1.0763410329818726,0.006897348444908857,0.0005665596108883619,-0.00014981279673520476,-0.03552161902189255,0.007227401249110699,0.0111203882843256
1689263544628284100,0,63544.62890625,1.1785659790039062,0.8700557947158813,1.076358675956726,0.005443614441901445,0.000505276897456497,0.00029809269472025335,0.0002629512455314398,0.01662372425198555,0.007478902582079172
1689263544666546600,0,63544.6640625,1.1787265539169312,0.8702033162117004,1.076338291168213,0.004748029634356499,0.002977018477395177,-2.4811037292238325e-05,-0.051529884338378906,-0.011385589838027954,0.001360235153697431
1689263544687255900,0,63544.6875,1.178882360458374,0.8703563213348389,1.076324701309204,0.0043380470015108585,0.00315199326723814,0.0005113434744998813,-0.03016555681824684,-0.054597314447164536,0.02372993901371956
1689263544717384400,0,63544.71875,1.1789714097976685,0.8704473376274109,1.0763274431228638,0.004096316639333963,0.003030560677871108,0.0010508726118132472,0.009006679058074951,-0.019494501873850822,0.021390732377767563
1689263544749501400,0,63544.75,1.1791229248046875,0.8706110119819641,1.0763170719146729,0.0032209467608481646,0.0027650310657918453,0.0008027366711758077,-0.016736412420868874,-0.020400159060955048,-0.019501615315675735
1689263544780262700,0,63544.78125,1.179245948791504,0.870676577091217,1.0762304067611694,0.003339272690936923,0.0010390323586761951,0.0004615577054210007,-0.010794714093208313,-0.041418902575969696,-0.0172880832105875
1689263544810019900,0,63544.80859375,1.1793274879455566,0.8707523345947266,1.0762357711791992,0.0020583150908350945,0.0007522921659983695,0.000497696571983397,-0.040985576808452606,-0.024037174880504608,-0.010614209808409214
1689263544840202700,0,63544.83984375,1.1794195175170898,0.8708201050758362,1.076250433921814,0.002302495762705803,0.0011269190581515431,0.000801432819571346,-0.01953439973294735,-0.019720276817679405,0.004844241309911013
1689263544870766100,0,63544.87109375,1.1795034408569336,0.8708778023719788,1.0762585401535034,0.0014600480208173394,0.0010174765484407544,0.0004861720371991396,-0.005725886672735214,-0.03313840180635452,-0.029220331460237503
1689263544900428300,0,63544.8984375,1.1795276403427124,0.8709143996238708,1.076271653175354,0.0004643048741854727,-0.00043545797234401107,0.0010319717694073915,-0.007483345456421375,-0.029840869829058647,0.014015753753483295
1689263544933046600,0,63544.93359375,1.1795387268066406,0.870884120464325,1.0762852430343628,0.0003605469246394932,-0.0017602973384782672,0.0008996748947538435,-0.049152716994285583,-0.02088654786348343,-0.00871000625193119
1689263544962634500,0,63544.9609375,1.179565668106079,0.8708354234695435,1.0762943029403687,-0.00031529340776614845,-0.0031045463401824236,0.0006537763983942568,-0.06523296236991882,-0.024730531498789787,0.00817382987588644
1689263544995189800,0,63544.9921875,1.1795536279678345,0.870816707611084,1.0762971639633179,-0.0015913837123662233,-0.0022846944630146027,0.00028317651594989,-0.04923468455672264,-0.010152156464755535,0.0008437997894361615
1689263545025176000,0,63545.0234375,1.1795063018798828,0.8708098530769348,1.0763068199157715,-0.0015701455995440483,-0.002103425096720457,0.0008391021401621401,0.008640579879283905,0.020173024386167526,0.028795501217246056
1689263545053678100,0,63545.0546875,1.1794811487197876,0.8707708120346069,1.0763732194900513,-0.002062384970486164,-0.001976408762857318,-0.0001930821017595008,-0.03948112204670906,0.00026108321617357433,-0.05151401832699776
1689263545084195400,0,63545.08203125,1.1793971061706543,0.8707377910614014,1.0763822793960571,-0.0034363206941634417,-0.0029519242234528065,0.0004196757508907467,0.005291329231113195,-0.012158396653831005,0.018910229206085205
1689263545116317400,0,63545.1171875,1.1793323755264282,0.8706864714622498,1.076407551765442,-0.0031651025637984276,-0.0018002671422436833,0.001799622317776084,-0.0755089819431305,0.007038595154881477,0.04364535212516785
1689263545170107300,0,63545.16796875,1.1791729927062988,0.8707213401794434,1.0764267444610596,-0.005089827347546816,-0.0007029667031019926,0.0015702591044828296,0.005552058108150959,0.02687358483672142,-0.029552917927503586
1689263545194627200,0,63545.1953125,1.1789941787719727,0.870735764503479,1.076430082321167,-0.005983009468764067,-0.0004398904275149107,-7.107284909579903e-05,0.022538114339113235,0.035513248294591904,-0.03470258787274361
1689263545225868200,0,63545.2265625,1.1788594722747803,0.8707425594329834,1.0764209032058716,-0.004765811376273632,0.00060437893262133,-0.000629998161457479,-0.036936916410923004,0.04351447895169258,-0.01331295631825924
1689263545255257500,0,63545.25390625,1.1787309646606445,0.8707849979400635,1.0764336585998535,-0.004396985284984112,0.0007434597937390208,-9.351089829578996e-05,-0.051665641367435455,0.01764904521405697,-0.0038661309517920017
1689263545286169400,0,63545.28515625,1.178609848022461,0.8708258271217346,1.0764451026916504,-0.005131410900503397,0.0005704069044440985,-0.00038366447552107275,-0.014693495817482471,0.010250404477119446,-0.028458448126912117
1689263545316643700,0,63545.31640625,1.1785025596618652,0.8708407282829285,1.0764293670654297,-0.00697897095233202,0.0014239256270229816,-0.0015601832419633865,-0.03928108140826225,0.002347345929592848,-0.07402303069829941
1689263545359885400,0,63545.359375,1.1781878471374512,0.8708749413490295,1.0762542486190796,-0.009740821085870266,-0.0006031612283550203,-0.007826005108654499,-0.09092805534601212,-0.09080270677804947,-0.1593179553747177
1689263545391882700,0,63545.390625,1.1778935194015503,0.8707916736602783,1.0760698318481445,-0.011517579667270184,-0.004200725816190243,-0.010164571925997734,-0.15493470430374146,-0.16017399728298187,-0.07446340471506119
1689263545422123600,0,63545.421875,1.1776175498962402,0.8706976771354675,1.075931191444397,-0.012561950832605362,-0.006622265558689833,-0.007075486704707146,-0.21727947890758514,-0.12953224778175354,0.07507488876581192
1689263545452757800,0,63545.453125,1.1772806644439697,0.8706556558609009,1.076187014579773,-0.01585867628455162,-0.012112932279706001,0.0010257320245727897,-0.22083242237567902,-0.20954546332359314,0.21672701835632324
1689263545482898100,0,63545.48046875,1.1764308214187622,0.8706085681915283,1.076628565788269,-0.024167204275727272,-0.012687360867857933,0.013922006823122501,-0.06942141056060791,-0.14814592897891998,0.225905641913414
1689263545515013600,0,63545.515625,1.175665020942688,0.8701263070106506,1.076973557472229,-0.027004079893231392,-0.02026020735502243,0.015671590343117714,0.13819122314453125,0.009144374169409275,0.10124511271715164
1689263545545162900,0,63545.54296875,1.1750081777572632,0.8694261908531189,1.0771889686584473,-0.02324337139725685,-0.02348477952182293,0.014900640584528446,0.12679028511047363,0.05642072111368179,0.021986223757267
1689263545574582700,0,63545.57421875,1.1744720935821533,0.8685623407363892,1.077326774597168,-0.01891477033495903,-0.029938578605651855,0.007069050800055265,0.10078602284193039,-0.05792694538831711,-0.16816700994968414
1689263545609746800,0,63545.609375,1.1739740371704102,0.8675558567047119,1.0772651433944702,-0.017179453745484352,-0.03290538117289543,-0.0004119616642128676,0.06808557361364365,0.023097073659300804,-0.17373071610927582
1689263545637800600,0,63545.63671875,1.173468828201294,0.8666159510612488,1.0771076679229736,-0.01582876220345497,-0.02949225902557373,-0.004260004963725805,0.06554341316223145,0.031146343797445297,-0.102456234395504
1689263545674356700,0,63545.67578125,1.173159122467041,0.8661301136016846,1.0769978761672974,-0.014498742297291756,-0.024741413071751595,-0.004914743360131979,0.039235614240169525,0.022453388199210167,-0.04666422680020332
1689263545699657600,0,63545.69921875,1.1726536750793457,0.865284264087677,1.0768203735351562,-0.013658617623150349,-0.0213290024548769,-0.004951697774231434,-0.05842534080147743,-0.02346792444586754,-0.048415444791316986
1689263545731236200,0,63545.73046875,1.1722248792648315,0.8647043704986572,1.076704502105713,-0.01857071742415428,-0.020755335688591003,-0.004957195371389389,-0.1851019710302353,-0.01910397969186306,-0.023965975269675255
1689263545762913800,0,63545.76171875,1.1716877222061157,0.8642235994338989,1.0765880346298218,-0.02286616712808609,-0.020480243489146233,-0.004037060774862766,-0.2767867147922516,0.009983175434172153,0.01410697866231203
1689263545795200600,0,63545.79296875,1.1705520153045654,0.8636676669120789,1.0764007568359375,-0.038187261670827866,-0.012863388285040855,-0.0045827701687812805,-0.26129645109176636,0.1482771337032318,0.028567742556333542
1689263545825513000,0,63545.82421875,1.1691529750823975,0.8636436462402344,1.0762927532196045,-0.05610961839556694,-0.002357421675696969,0.0003153573488816619,-0.19219785928726196,0.07874055206775665,0.32997041940689087
1689263545854746900,0,63545.85546875,1.1675792932510376,0.8639874458312988,1.0765732526779175,-0.06693744659423828,0.004921712446957827,0.013162072747945786,-0.1793798953294754,-0.08309406787157059,0.48123595118522644
1689263545886942500,0,63545.88671875,1.165776252746582,0.8645615577697754,1.0769771337509155,-0.07774300873279572,0.013737966306507587,0.02366134524345398,-0.1535443216562271,-0.022420799359679222,0.5104613304138184
1689263545915546800,0,63545.9140625,1.1635805368423462,0.8652579188346863,1.0773638486862183,-0.08421996980905533,0.009193146601319313,0.03266287222504616,-0.02365509420633316,0.03473798930644989,0.5301592350006104
1689263545947606000,0,63545.9453125,1.1621896028518677,0.8659395575523376,1.0775978565216064,-0.0823538601398468,0.00943680014461279,0.03352280706167221,-0.0886608436703682,0.03657643124461174,0.3067414462566376
1689263545980586600,0,63545.98046875,1.160072684288025,0.8683691620826721,1.077208399772644,-0.0704251229763031,0.032642412930727005,0.01903381198644638,-0.23517519235610962,0.4857775568962097,-0.16316816210746765
1689263546012467300,0,63546.01171875,1.158721685409546,0.8698245882987976,1.0766596794128418,-0.049228787422180176,0.05968528613448143,-0.009168163873255253,-0.15796764194965363,0.5957373380661011,-0.4467989206314087
1689263546042935700,0,63546.04296875,1.1568443775177002,0.87043696641922,1.0740705728530884,-0.05583857744932175,0.06694428622722626,-0.04152961075305939,-0.28976157307624817,0.921203076839447,-0.4766574203968048
1689263546076641100,0,63546.07421875,1.1426057815551758,0.8656697869300842,1.0745518207550049,-0.14063991606235504,0.05944863706827164,-0.05150410160422325,-0.2171509861946106,0.8909086585044861,-0.3735503852367401
1689263546119920800,0,63546.1171875,1.1388633251190186,0.8689135313034058,1.0748941898345947,-0.16187217831611633,0.0721886157989502,-0.019572416320443153,-0.7461656332015991,0.6824154853820801,-0.2378462702035904
1689263546151134300,0,63546.1484375,1.135425090789795,0.8707960844039917,1.0752238035202026,-0.14880092442035675,0.08214292675256729,-0.01020780485123396,-0.5873980522155762,0.7630952000617981,-0.3528382182121277
1689263546181584500,0,63546.1796875,1.1317834854125977,0.8732646107673645,1.0751821994781494,-0.14610707759857178,0.10585469007492065,-0.016813497990369797,-0.5768626928329468,0.8448004722595215,-0.40298235416412354
1689263546214301700,0,63546.21484375,1.1279830932617188,0.877221941947937,1.0748292207717896,-0.15130342543125153,0.12997891008853912,-0.02287171594798565,-0.5572181344032288,0.7329401969909668,-0.2183932214975357
1689263546245594600,0,63546.24609375,1.1222271919250488,0.882861316204071,1.0740398168563843,-0.16096356511116028,0.16054180264472961,-0.021478673443198204,-0.44539985060691833,0.8091567158699036,-0.05709869787096977
1689263546292568800,0,63546.29296875,1.117569923400879,0.887438178062439,1.0733765363693237,-0.15826550126075745,0.18423491716384888,-0.022062700241804123,-0.24475805461406708,0.8849583268165588,-0.08639692515134811
1689263546322983800,0,63546.3203125,1.110853672027588,0.8950729966163635,1.0720455646514893,-0.17927438020706177,0.22554254531860352,-0.03442372754216194,-0.06715436279773712,0.8353099226951599,-0.08587817847728729
1689263546353341800,0,63546.3515625,1.1048263311386108,0.901862382888794,1.0708999633789062,-0.20092524588108063,0.2427230328321457,-0.03735029697418213,-0.14422787725925446,0.8068645000457764,-0.04204966127872467
1689263546386123200,0,63546.38671875,1.0954437255859375,0.9114815592765808,1.0689159631729126,-0.2327290028333664,0.25210675597190857,-0.05412611737847328,-0.351414293050766,0.5214982628822327,-0.3207795023918152
1689263546414751000,0,63546.4140625,1.090613842010498,0.9155678153038025,1.0678588151931763,-0.24044963717460632,0.23632647097110748,-0.059467144310474396,-0.5991148352622986,0.5453661680221558,-0.16118016839027405
1689263546447313500,0,63546.4453125,1.0800856351852417,0.9253539443016052,1.0660743713378906,-0.26061102747917175,0.27291175723075867,-0.04433424398303032,-0.40003782510757446,0.8970796465873718,0.8097167015075684
1689263546495980100,0,63546.49609375,1.0670979022979736,0.9415374994277954,1.0642756223678589,-0.2757543921470642,0.32042616605758667,-0.02923155389726162,-0.1713896542787552,0.394612193107605,0.044247645884752274
1689263546525766700,0,63546.5234375,1.0589172840118408,0.9509389996528625,1.0639647245407104,-0.2849130630493164,0.3078363835811615,-0.01786326803267002,-0.37900787591934204,0.17103801667690277,0.33471694588661194
1689263546556493100,0,63546.5546875,1.0510317087173462,0.9596657156944275,1.0649669170379639,-0.27656814455986023,0.2923920750617981,0.006430682726204395,-0.03449187055230141,0.16339504718780518,0.6726160645484924
1689263546587487100,0,63546.5859375,1.0433666706085205,0.9693392515182495,1.0659319162368774,-0.2569526433944702,0.2976251542568207,0.02888527885079384,-0.13799943029880524,-0.3145526349544525,0.6442793011665344
1689263546618977700,0,63546.6171875,1.035524606704712,0.9800132513046265,1.0667321681976318,-0.2591181695461273,0.31971171498298645,0.035926032811403275,-0.08550522476434708,-0.3806516230106354,0.49636659026145935
1689263546648702000,0,63546.6484375,1.0277624130249023,0.9907270073890686,1.0670833587646484,-0.27037009596824646,0.32911044359207153,0.026701373979449272,0.11529289186000824,-0.4707067012786865,0.18369847536087036
1689263546679942600,0,63546.6796875,1.0196610689163208,1.0016270875930786,1.0676636695861816,-0.273926705121994,0.34965264797210693,0.020503893494606018,0.23456884920597076,-0.5455994009971619,-0.0010668118484318256
1689263546708037500,0,63546.70703125,1.0107687711715698,1.0134751796722412,1.068108081817627,-0.28145891427993774,0.3832421898841858,0.018522750586271286,0.3848620653152466,-0.395793616771698,0.2278824895620346
1689263546742632100,0,63546.7421875,1.004436731338501,1.0220752954483032,1.0682064294815063,-0.28181517124176025,0.4167947769165039,0.024288365617394447,0.26256072521209717,-0.6078256964683533,0.5978950262069702
1689263546774606200,0,63546.7734375,0.9950349926948547,1.0341604948043823,1.0687154531478882,-0.2810719907283783,0.4132879376411438,0.039108604192733765,-0.012111575342714787,-0.5682705044746399,0.6717679500579834
1689263546802818500,0,63546.80078125,0.9828769564628601,1.0446032285690308,1.0702911615371704,-0.29000356793403625,0.3744899332523346,0.0494641475379467,0.05005425214767456,-0.5945302844047546,0.22257930040359497
1689263546833633300,0,63546.83203125,0.9739549160003662,1.0540919303894043,1.0716676712036133,-0.30149132013320923,0.31861793994903564,0.03847069665789604,-0.04962139576673508,-0.9600949883460999,-0.28418031334877014
1689263546865682700,0,63546.86328125,0.9646344780921936,1.0621552467346191,1.0726932287216187,-0.3275529444217682,0.25911691784858704,0.017264243215322495,-0.07823657244443893,-1.0360690355300903,-0.6921554803848267
1689263546896706800,0,63546.89453125,0.951847493648529,1.069929838180542,1.0735392570495605,-0.3432994782924652,0.15407903492450714,-0.0091702314093709,-0.6140890717506409,-1.4181276559829712,-1.0147099494934082
1689263546927777100,0,63546.92578125,0.94172203540802,1.0736846923828125,1.0739195346832275,-0.3589259684085846,0.10184264183044434,-0.015573837794363499,-1.0546342134475708,-0.8805844783782959,-0.2764723300933838
1689263546960020600,0,63546.9609375,0.9304216504096985,1.0772266387939453,1.0743350982666016,-0.39148154854774475,0.10238701105117798,-0.0050892638973891735,-1.3363940715789795,-0.832495391368866,0.15345346927642822
1689263546992528300,0,63546.9921875,0.9185786843299866,1.081544280052185,1.0745748281478882,-0.4173627197742462,0.11571970582008362,-0.01398308016359806,-1.155987024307251,-0.4428718388080597,-0.6942185759544373
1689263547023355300,0,63547.0234375,0.9105311632156372,1.0845317840576172,1.0743905305862427,-0.43488991260528564,0.11119846254587173,-0.03095577284693718,-1.2026891708374023,-0.4050149917602539,-1.0172905921936035
1689263547049245100,0,63547.05078125,0.8948302268981934,1.0892008543014526,1.0734895467758179,-0.4381694793701172,0.0669856071472168,-0.05035935714840889,-1.5084329843521118,-0.7060912251472473,-0.809141993522644
1689263547080895800,0,63547.078125,0.8844009637832642,1.091159462928772,1.072695016860962,-0.4106467068195343,0.017941437661647797,-0.05643380060791969,-1.8140548467636108,-0.9462453722953796,-0.94767165184021
1689263547112722300,0,63547.11328125,0.87579745054245,1.0917377471923828,1.0715054273605347,-0.3955695927143097,-0.04500987380743027,-0.07632432132959366,-1.810531497001648,-1.1588923931121826,-0.9874250292778015
1689263547145632100,0,63547.14453125,0.8649328351020813,1.0915436744689941,1.0692662000656128,-0.38638877868652344,-0.10808726400136948,-0.07938770204782486,-0.5930373072624207,-0.03511408343911171,0.0719785988330841
1689263547175564800,0,63547.17578125,0.858967661857605,1.0913869142532349,1.0680229663848877,-0.3767033517360687,-0.121721051633358,-0.049501363188028336,0.4338735342025757,0.044464677572250366,1.8406224250793457
1689263547209165200,0,63547.2109375,0.8466511964797974,1.0922824144363403,1.067574143409729,-0.3604097068309784,-0.10038964450359344,0.09428675472736359,0.7022143006324768,-0.3401922583580017,4.291300296783447
1689263547237757200,0,63547.23828125,0.8339025974273682,1.0919533967971802,1.0711256265640259,-0.36010271310806274,0.008240694180130959,0.19176842272281647,1.3043081760406494,0.6261436343193054,2.88321590423584
1689263547267414000,0,63547.265625,0.8203967213630676,1.0933231115341187,1.075429081916809,-0.4068147838115692,0.04458104074001312,0.1800609827041626,-0.18116962909698486,-1.1431952714920044,0.3084152042865753
1689263547313383700,0,63547.3125,0.7915976643562317,1.0938489437103271,1.0797080993652344,-0.5377547740936279,0.0027913879603147507,0.06579501181840897,0.7166043519973755,-0.581412672996521,-2.0261189937591553
1689263547346584000,0,63547.34765625,0.7754600644111633,1.0934653282165527,1.0776541233062744,-0.5223751068115234,0.014753920026123524,-0.021514760330319405,0.8466897010803223,0.1831432580947876,-1.9735199213027954
