%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49
1689263722747689200,0,63722.74609375,1.0,-0.20319394767284393,0.13921162486076355,-0.017728891223669052,-0.4013509452342987,0.6919670701026917,-0.038103651255369186,16.0,-0.2361256629228592,0.15485666692256927,-0.01747230254113674,-0.7893745303153992,0.22070789337158203,-0.40259045362472534,17.0,-0.27901530265808105,0.15434630215168,-0.009141896851360798,-1.0405856370925903,0.704120934009552,0.09507381170988083,18.0,-0.7986841201782227,0.5089035630226135,-0.06544812768697739,-1.7528647184371948,-0.6800456047058105,0.8439798355102539,20.0,-0.17541702091693878,0.13080811500549316,-0.02065153792500496,-0.7076525092124939,0.7255738377571106,-0.19013693928718567,21.0,-0.13361980020999908,0.11651826649904251,-0.01666080579161644,0.09987036138772964,0.15448758006095886,-0.10989979654550552,22.0,-0.007346336264163256,0.0019352008821442723,0.007026242557913065,0.03166703134775162,-0.12996873259544373,-0.0006584248621948063
1689263722780580600,0,63722.78125,1.0,-0.21200157701969147,0.1627335101366043,-0.024529488757252693,-0.4889044761657715,0.8416059613227844,-0.1888059377670288,16.0,-0.2429358810186386,0.17938798666000366,-0.026667237281799316,-0.10548421740531921,1.2604751586914062,-0.1770218014717102,17.0,-0.2802020013332367,0.1591566503047943,-0.02427079901099205,-0.9016132354736328,0.31398987770080566,0.3054572343826294,18.0,-0.7778814435005188,0.4752073884010315,-0.047065358608961105,-0.38305023312568665,-1.1894651651382446,0.8798554539680481,20.0,-0.18675757944583893,0.15224498510360718,-0.027734458446502686,-0.5381742119789124,0.7160184979438782,-0.18927961587905884,21.0,-0.12781110405921936,0.12704524397850037,-0.0219305120408535,0.16997356712818146,0.10446538776159286,-0.03848252445459366,22.0,-0.004048286937177181,0.004429574590176344,0.004817458800971508,-0.052646808326244354,0.0945797711610794,-0.03781456872820854
1689263722810208500,0,63722.80859375,1.0,-0.2236802875995636,0.17885924875736237,-0.03262931853532791,-0.46676257252693176,0.7038923501968384,-0.20790554583072662,16.0,-0.25024834275245667,0.2080056071281433,-0.03496311977505684,0.08047904074192047,2.7428839206695557,0.07425469905138016,17.0,-0.29881784319877625,0.14981955289840698,-0.039522767066955566,-0.4554996192455292,-0.27604302763938904,0.5084757804870605,18.0,-0.7477567791938782,0.4337451159954071,-0.0277086328715086,0.9174501895904541,-1.2211627960205078,1.088066577911377,20.0,-0.1938578188419342,0.16077569127082825,-0.026308780536055565,-0.22848424315452576,0.5234547257423401,0.04308783635497093,21.0,-0.1321362853050232,0.12878799438476562,-0.019970741122961044,-0.4629327952861786,0.5836352109909058,0.051293760538101196,22.0,-0.007764808833599091,0.009958510287106037,0.010023032315075397,-0.08256524801254272,0.20830553770065308,0.07881616055965424
1689263722840491200,0,63722.83984375,1.0,-0.2379939705133438,0.19628852605819702,-0.03713690862059593,-0.6072394251823425,0.790700376033783,-0.23187875747680664,16.0,-0.26666489243507385,0.20079398155212402,-0.04380407556891441,-1.2374157905578613,-0.04198530688881874,-0.4415130913257599,17.0,-0.3084790110588074,0.14598645269870758,-0.04855005815625191,0.6006073951721191,-1.3028020858764648,0.7423457503318787,18.0,-0.7205849885940552,0.3948667049407959,-0.005395107436925173,1.749222755432129,-1.2888964414596558,1.3544020652770996,20.0,-0.2098846435546875,0.18134668469429016,-0.032235037535429,-0.6199139952659607,0.8741849660873413,-0.2901250422000885,21.0,-0.12949998676776886,0.13850174844264984,-0.023480813950300217,0.24452225863933563,0.15827299654483795,-0.12794508039951324,22.0,-0.00752869900316,0.014814800582826138,0.01216103509068489,0.07732024788856506,0.20765402913093567,-0.07267633825540543
1689263722872613800,0,63722.87109375,1.0,-0.256948322057724,0.2169618159532547,-0.03912017121911049,-0.6270403265953064,0.8676179051399231,-0.050592854619026184,16.0,-0.3045395612716675,0.2493898719549179,-0.02748645655810833,-1.2517106533050537,2.527937650680542,0.4880046546459198,17.0,-0.32620465755462646,0.10689415037631989,-0.056865401566028595,0.7929969429969788,-1.5919435024261475,0.6059357523918152,18.0,-0.6735882759094238,0.37800759077072144,0.005757763981819153,2.8960416316986084,-1.315989375114441,0.8656986951828003,20.0,-0.22229288518428802,0.20198023319244385,-0.03593965619802475,-0.47021982073783875,0.8153232336044312,-0.18247626721858978,21.0,-0.13386936485767365,0.15106813609600067,-0.025652166455984116,-0.545011043548584,0.8200510144233704,-0.24841850996017456,22.0,-0.009209751151502132,0.01991485059261322,0.015590880997478962,0.025977723300457,0.14071235060691833,0.07380633056163788
1689263722902089800,0,63722.90234375,1.0,-0.2640689015388489,0.2243574857711792,-0.03849223256111145,-0.6575638651847839,0.8664520978927612,-0.02936471812427044,16.0,-0.3137156367301941,0.25484520196914673,-0.02548389695584774,-1.280361294746399,1.3686280250549316,0.21738900244235992,17.0,-0.32924193143844604,0.0947340577840805,-0.0598454549908638,0.7938355207443237,-1.4894404411315918,0.5042367577552795,18.0,-0.6544381976127625,0.36914128065109253,0.004691563546657562,3.2238967418670654,-1.3779786825180054,0.6963127851486206,20.0,-0.22805894911289215,0.20878146588802338,-0.0381738655269146,-0.5915117859840393,0.5681931972503662,-0.286380410194397,21.0,-0.1358204036951065,0.15785491466522217,-0.027186550199985504,-0.5709680318832397,0.7525822520256042,-0.27238619327545166,22.0,-0.007813808508217335,0.02250771038234234,0.01545193325728178,0.01225875411182642,0.16551819443702698,-0.09213218092918396
1689263722933030000,0,63722.93359375,1.0,-0.29010313749313354,0.2713167369365692,-0.03980547934770584,-0.5684099197387695,1.0727287530899048,-0.037412967532873154,16.0,-0.3327464759349823,0.27913397550582886,-0.04374558478593826,-0.8878710865974426,1.1577666997909546,-0.4368319809436798,17.0,-0.3604510426521301,0.0813848152756691,-0.0809488296508789,1.2171889543533325,-0.5697948336601257,-0.6944106817245483,18.0,-0.5499538779258728,0.2857249975204468,-0.022189993411302567,3.4197347164154053,-2.097546100616455,-0.7824012637138367,20.0,-0.24911890923976898,0.25505197048187256,-0.0385124571621418,-0.7988476753234863,0.9965597987174988,-0.11292510479688644,21.0,-0.1554127335548401,0.19262459874153137,-0.025998255237936974,-0.36756837368011475,0.5270889401435852,-0.026726795360445976,22.0,-0.01295655407011509,0.044489260762929916,0.027954479679465294,-0.10011725127696991,0.4596175253391266,0.20216354727745056
1689263722964977100,0,63722.96484375,1.0,-0.311320960521698,0.29510053992271423,-0.04175534471869469,-0.7653245329856873,1.0332329273223877,-0.03664149343967438,16.0,-0.3444823622703552,0.2929410934448242,-0.0575227327644825,-0.38753360509872437,1.0487703084945679,-0.18410615622997284,17.0,-0.3714364767074585,0.11194531619548798,-0.08920090645551682,1.373575210571289,-0.723670482635498,-1.6342546939849854,18.0,-0.5094941854476929,0.1982814520597458,-0.09386743605136871,3.0750367641448975,-3.0644960403442383,-2.384087562561035,20.0,-0.2668730914592743,0.27532467246055603,-0.03961911052465439,-0.4821453392505646,0.3119790256023407,-0.09224434196949005,21.0,-0.16307225823402405,0.2038179188966751,-0.024670815095305443,-0.020047301426529884,0.32049497961997986,0.006636713165789843,22.0,-0.01410038210451603,0.05476541817188263,0.03311380371451378,-0.07304242253303528,0.3306722342967987,-0.07093889266252518
1689263722996195200,0,63722.99609375,1.0,-0.33020704984664917,0.30537527799606323,-0.05090188607573509,-0.9020438194274902,0.7562207579612732,0.07078105211257935,16.0,-0.3791986405849457,0.30911245942115784,-0.07343406975269318,-0.8289796113967896,1.921400785446167,-0.059643879532814026,17.0,-0.3306986391544342,0.1646578311920166,-0.11199136823415756,0.5824159979820251,0.03479864075779915,-0.9831904172897339,18.0,-0.48241710662841797,0.11093290895223618,-0.1464315950870514,1.8626234531402588,-3.564173698425293,-2.551145315170288,20.0,-0.283535361289978,0.3005755841732025,-0.03861888125538826,-0.8299077153205872,1.025696039199829,0.2127261906862259,21.0,-0.16507567465305328,0.21478024125099182,-0.020141229033470154,-0.519513726234436,0.4830454885959625,0.27624472975730896,22.0,-0.022341715171933174,0.0670223981142044,0.0432167612016201,-0.276333749294281,0.26728513836860657,0.1977204531431198
1689263723027413300,0,63723.02734375,1.0,-0.36831673979759216,0.3399352431297302,-0.04189643636345863,-0.8359801769256592,0.9801070690155029,0.21526382863521576,16.0,-0.42070406675338745,0.3450285792350769,-0.05926144868135452,-1.2555618286132812,0.8644964694976807,0.2646908164024353,17.0,-0.3079521059989929,0.16607438027858734,-0.11418386548757553,0.22407035529613495,-0.794790506362915,0.20988668501377106,18.0,-0.3632517457008362,0.021294090896844864,-0.14503739774227142,2.5400032997131348,-2.179234743118286,-0.9176806807518005,20.0,-0.3263367712497711,0.34950873255729675,-0.03357917070388794,-1.1687743663787842,1.5480966567993164,0.044002920389175415,21.0,-0.1933855563402176,0.23814204335212708,-0.010087862610816956,-0.5755031108856201,0.3416597843170166,0.20075559616088867,22.0,-0.0462295226752758,0.05889435112476349,0.0570213757455349,-0.34231773018836975,-0.7050892114639282,0.4525526762008667
1689263723058542900,0,63723.05859375,1.0,-0.39461958408355713,0.38104766607284546,-0.030537035316228867,-1.045160174369812,1.1836293935775757,0.3433276414871216,16.0,-0.4396875500679016,0.37520432472229004,-0.04295726865530014,-0.437102347612381,0.37684372067451477,0.0456298403441906,17.0,-0.3080979287624359,0.1662188321352005,-0.10291451960802078,1.1205922365188599,-1.5184268951416016,-0.3992272615432739,18.0,-0.258908212184906,-0.012625856325030327,-0.14139434695243835,2.8331809043884277,-1.9168249368667603,-0.5802695155143738,20.0,-0.3565300703048706,0.4002263844013214,-0.03274213895201683,-1.271152377128601,1.3082224130630493,0.1313391476869583,21.0,-0.23046226799488068,0.2612929940223694,-0.007245668675750494,-1.2653119564056396,0.9199207425117493,0.09790617972612381,22.0,-0.06090613454580307,0.04091924801468849,0.05845862627029419,-0.12936188280582428,-0.24676261842250824,0.2301812469959259
1689263723089284600,0,63723.08984375,1.0,-0.4247737526893616,0.4315406382083893,-0.038792479783296585,-1.0214289426803589,1.363261103630066,0.046263255178928375,16.0,-0.4267968535423279,0.4477979242801666,-0.040158022195100784,0.41405442357063293,1.4018927812576294,0.09358536452054977,17.0,-0.3255387544631958,0.1325734406709671,-0.10528784990310669,-0.4142765402793884,-1.1296616792678833,1.2463569641113281,18.0,-0.16794726252555847,-0.0845021978020668,-0.18739178776741028,3.7064247131347656,-3.1989731788635254,-3.593477964401245,20.0,-0.4038202166557312,0.42696452140808105,-0.04057137295603752,-1.5434659719467163,1.0983675718307495,0.0339784249663353,21.0,-0.27855610847473145,0.292624294757843,-0.012998058460652828,-1.6799510717391968,1.6241456270217896,-0.024844948202371597,22.0,-0.08522480726242065,0.032176338136196136,0.07134440541267395,-0.19557920098304749,0.04275418445467949,0.6241047382354736
1689263723120655000,0,63723.12109375,1.0,-0.46013787388801575,0.4590912163257599,-0.05079644173383713,-0.8247414827346802,1.0293084383010864,0.010518317110836506,16.0,-0.5052527189254761,0.43751782178878784,-0.043735381215810776,-2.6492600440979004,0.6402316093444824,0.4488427937030792,17.0,-0.3545973598957062,0.1150834709405899,-0.11092822998762131,2.800480365753174,-2.5432331562042236,2.885071039199829,18.0,0.06226504221558571,0.0028165646363049746,-0.07268299907445908,3.944490432739258,-2.3557496070861816,-4.7082600593566895,20.0,-0.44436800479888916,0.4597243070602417,-0.05814652144908905,-0.9751876592636108,1.5410833358764648,-0.26488643884658813,21.0,-0.3427863121032715,0.32660776376724243,-0.03262931481003761,-2.181809186935425,1.549090027809143,-0.5986889600753784,22.0,-0.11216553300619125,0.028546301648020744,0.08388590812683105,-0.616513192653656,-0.17928701639175415,0.806046724319458
1689263723151943600,0,63723.15234375,1.0,-0.48766523599624634,0.4722328782081604,-0.04598066583275795,-0.8645230531692505,0.29381799697875977,0.651134192943573,16.0,-0.49077537655830383,0.4652099907398224,-0.03664684295654297,1.417802095413208,-2.045987844467163,0.13731740415096283,17.0,-0.3903043568134308,0.11035677045583725,-0.09005654603242874,-1.5401015281677246,3.119123935699463,-0.11671958863735199,18.0,0.03955820947885513,0.04594361409544945,-0.1338244378566742,2.887079954147339,-0.6287615299224854,5.214339733123779,20.0,-0.4682522416114807,0.4779362976551056,-0.06450967490673065,-0.8577753305435181,0.24948446452617645,-0.06093396246433258,21.0,-0.41825395822525024,0.3647706210613251,-0.04800377041101456,-2.336970329284668,1.840045690536499,-0.610241174697876,22.0,-0.15318746864795685,0.03902124986052513,0.12642040848731995,-0.9086742401123047,0.8751611709594727,1.584933876991272
1689263723183329600,0,63723.18359375,1.0,-0.5096470713615417,0.47517117857933044,-0.03477853909134865,-0.24248068034648895,-0.022639121860265732,0.31964778900146484,16.0,-0.5485035181045532,0.45650339126586914,-0.0267641544342041,-2.6504366397857666,1.5087506771087646,0.9490109086036682,17.0,-0.3943583071231842,0.18441444635391235,-0.07602114230394363,1.155311942100525,0.09045133739709854,-0.5853920578956604,18.0,-0.19354811310768127,0.05259652063250542,-0.04624973610043526,0.7141816020011902,1.5350881814956665,0.3413226902484894,20.0,-0.48476988077163696,0.4800068736076355,-0.056932877749204636,0.012291425839066505,0.034409284591674805,-0.014311348088085651,21.0,-0.4757404625415802,0.39564159512519836,-0.04939289763569832,-2.7890632152557373,1.9172104597091675,-0.7664394378662109,22.0,-0.20298615097999573,0.12343700230121613,0.1681717485189438,-1.378021001815796,1.8977887630462646,2.1798696517944336
1689263723216026600,0,63723.21484375,1.0,-0.5215474963188171,0.4719097316265106,-0.009984230622649193,0.815950334072113,-1.2936004400253296,0.8330091834068298,16.0,-0.600684642791748,0.517730712890625,0.03970314562320709,1.574597716331482,0.4007800221443176,2.320939064025879,17.0,-0.41569262742996216,0.15601196885108948,-0.0078032128512859344,6.741151332855225,-2.161022901535034,-0.18121591210365295,18.0,0.016832880675792694,0.05586506053805351,-0.020665055140852928,1.4943550825119019,-2.2570369243621826,-3.5034384727478027,20.0,-0.47362661361694336,0.47312161326408386,-0.02524740807712078,1.5735238790512085,-1.3030909299850464,0.8188003897666931,21.0,-0.6174814105033875,0.4622044563293457,-0.05009322986006737,-3.2615113258361816,1.1296049356460571,-0.09575057029724121,22.0,-0.25829610228538513,0.13894487917423248,0.19404929876327515,-2.821603536605835,3.2011094093322754,2.0372884273529053
1689263723246510600,0,63723.24609375,1.0,-0.46270129084587097,0.42218664288520813,0.06938639283180237,0.41837364435195923,-1.3874602317810059,2.3053488731384277,16.0,-0.4021724462509155,0.3748253285884857,0.05783906951546669,1.147691011428833,-2.4295732975006104,0.6775923371315002,17.0,-0.3118530809879303,0.24974492192268372,0.04093864932656288,1.7651230096817017,0.4358901381492615,0.28192123770713806,18.0,-0.026452483609318733,0.028766553848981857,0.0009218994528055191,1.6825741529464722,0.3451940715312958,1.429569959640503,20.0,-0.41165998578071594,0.4093264639377594,0.08011025935411453,1.1123219728469849,-0.6561408638954163,2.9289333820343018,21.0,-0.7132901549339294,0.46825507283210754,0.02865719422698021,-2.8984949588775635,0.009482737630605698,2.2496230602264404,22.0,-0.33361315727233887,0.2483024001121521,0.21557943522930145,-3.173171043395996,2.9917855262756348,2.1031906604766846
1689263723278409100,0,63723.27734375,1.0,-0.4342767596244812,0.4009144604206085,0.11610594391822815,0.036051586270332336,-0.8870851993560791,1.3091809749603271,16.0,-0.4352337718009949,0.38859596848487854,0.056171610951423645,-0.5197935700416565,-1.0396273136138916,-0.3210527300834656,17.0,-0.20299547910690308,0.18427656590938568,0.02295631542801857,2.3958213329315186,-0.6093353629112244,-0.4757090210914612,18.0,-0.001219714991748333,0.04631171002984047,-0.005641155876219273,-0.5538161993026733,0.39462900161743164,0.02697724662721157,20.0,-0.4100882411003113,0.4238021969795227,0.13202060759067535,0.3154545724391937,0.08648069202899933,2.25730299949646,21.0,-0.7559300065040588,0.4325423836708069,0.08489386737346649,-5.10866641998291,0.5188564658164978,1.5776177644729614,22.0,-0.4361787736415863,0.32281917333602905,0.25297391414642334,-3.888930082321167,2.748438835144043,1.9943760633468628
1689263723308342700,0,63723.30859375,1.0,-0.4211350083351135,0.395733118057251,0.11771221458911896,0.5476755499839783,-1.1913398504257202,0.42234355211257935,16.0,-0.42101043462753296,0.38185152411460876,0.042941879481077194,0.8749786615371704,-2.663784980773926,-0.7195778489112854,17.0,-0.11325471103191376,0.17728744447231293,0.00662929005920887,2.135223627090454,-2.5318398475646973,-0.03269517049193382,18.0,0.0005258810124360025,0.041047368198633194,-0.0022887245286256075,0.45954135060310364,-0.7168232202529907,0.5390490889549255,20.0,-0.4139116108417511,0.44961339235305786,0.13154484331607819,0.9420600533485413,0.5605996251106262,0.54352867603302,21.0,-0.8162172436714172,0.40054020285606384,0.0878150537610054,-5.97204065322876,1.0033470392227173,-0.6507391333580017,22.0,-0.46165478229522705,0.38795310258865356,0.3173368573188782,-3.6565451622009277,3.9837868213653564,0.9886192679405212
1689263723338889500,0,63723.33984375,1.0,-0.3917251527309418,0.3948356807231903,0.08715055137872696,1.0853222608566284,-0.19740323722362518,-0.649105429649353,16.0,-0.4225494861602783,0.3903672695159912,0.022750303149223328,-0.1401524692773819,-0.010224271565675735,-0.9741230607032776,17.0,-0.05569944158196449,0.12617795169353485,-0.00472302595153451,1.7325775623321533,-1.5056086778640747,-0.24471458792686462,18.0,-0.00017530249897390604,0.006408777553588152,-0.00045411050086840987,0.13092786073684692,0.2658856213092804,-0.1279728263616562,20.0,-0.3694929778575897,0.40305912494659424,0.1142171323299408,2.009678602218628,-1.4889458417892456,-0.42985281348228455,21.0,-0.9903714060783386,0.3391501009464264,0.07418711483478546,-6.313422679901123,-0.5619457364082336,-0.9467728734016418,22.0,-0.5616348385810852,0.44214269518852234,0.36188629269599915,-5.567737102508545,3.0826220512390137,-0.2373199313879013
