%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9
1676077458159942900,0,77458.0,4.390088081359863,-2.838359832763672,1.0545933246612549,-1.2742143869400024,-0.031638503074645996,0.2820734977722168,0.8628945350646973,-0.8289052844047546,0.30009183287620544
1676077458166758500,0,77458.0,4.376079559326172,-2.8389875888824463,1.057530403137207,-1.2807329893112183,-0.05747649446129799,0.2898252308368683,1.2817033529281616,-1.1448038816452026,0.17720068991184235
1676077458188790300,0,77458.0,4.351361274719238,-2.842087745666504,1.0616087913513184,-1.238585114479065,-0.09887651354074478,0.2557738125324249,1.3081390857696533,-1.3069815635681152,-1.5262649059295654
1676077458199964900,0,77458.0,4.3404412269592285,-2.843245029449463,1.0628151893615723,-1.1916325092315674,-0.12271001189947128,0.23608076572418213,0.8645484447479248,-0.2270851731300354,-1.6006165742874146
1676077458219261800,0,77458.0,4.320662021636963,-2.8458504676818848,1.0653725862503052,-1.123917818069458,-0.1297287940979004,0.17929817736148834,0.7343460321426392,-0.601324737071991,-2.3515799045562744
1676077458237521800,0,77458.0,4.31057596206665,-2.84673810005188,1.0654124021530151,-1.0751484632492065,-0.1350206881761551,0.1495417058467865,0.6235142946243286,-0.615273118019104,-2.675917625427246
1676077458253620200,0,77458.0,4.290802955627441,-2.848857879638672,1.06391441822052,-1.037518858909607,-0.13968943059444427,0.05889151245355606,0.5597495436668396,-1.2234106063842773,-2.9616401195526123
1676077458262644100,0,77458.0,4.280280113220215,-2.8501124382019043,1.0628235340118408,-1.0208531618118286,-0.14060050249099731,0.016829876229166985,0.2687813639640808,-1.2860522270202637,-3.0440993309020996
1676077458279839200,0,77458.0,4.2588934898376465,-2.852997303009033,1.0601760149002075,-1.027909278869629,-0.155160591006279,-0.07102537155151367,0.3657407760620117,-1.192625641822815,-2.982974052429199
1676077458282997700,0,77458.0,4.2588934898376465,-2.852997303009033,1.0601760149002075,-1.027909278869629,-0.155160591006279,-0.07102537155151367,0.3657407760620117,-1.192625641822815,-2.982974052429199
1676077458299596000,0,77458.0,4.235393047332764,-2.856538772583008,1.0556493997573853,-1.0784082412719727,-0.1582615077495575,-0.15614357590675354,0.15101878345012665,-0.32687658071517944,-2.6473238468170166
1676077458314443100,0,77458.0,4.222964763641357,-2.858201503753662,1.0529959201812744,-1.1119698286056519,-0.16149470210075378,-0.1970164179801941,-0.054294653236866,-0.1760115921497345,-2.6505136489868164
1676077458329269800,0,77458.0,4.197628021240234,-2.8609297275543213,1.047006607055664,-1.1640921831130981,-0.17088623344898224,-0.2648986577987671,-0.23398330807685852,-0.23191946744918823,-2.357724666595459
1676077458340547500,0,77458.0,4.185182094573975,-2.862245559692383,1.0440189838409424,-1.174897313117981,-0.1811017245054245,-0.2881145179271698,-0.256780743598938,-0.6532692313194275,-2.047177791595459
1676077458351919800,0,77458.0,4.1730170249938965,-2.863602876663208,1.0409958362579346,-1.1820335388183594,-0.19267064332962036,-0.3058224320411682,-0.5389397144317627,-0.7931468486785889,-1.756452202796936
1676077458365986300,0,77458.0,4.161031723022461,-2.865002393722534,1.0378822088241577,-1.1912989616394043,-0.20052756369113922,-0.32157525420188904,-0.8274126648902893,-0.9745836853981018,-1.5692415237426758
1676077458370272600,0,77458.0,4.149145126342773,-2.866487503051758,1.0346497297286987,-1.2012407779693604,-0.20768944919109344,-0.33465775847435,-1.0593808889389038,-1.151350736618042,-1.3251991271972656
1676077458389845700,0,77458.0,4.125648498535156,-2.8700995445251465,1.0278784036636353,-1.214895248413086,-0.23537211120128632,-0.3581502437591553,-1.2159837484359741,-1.3426204919815063,-1.0732632875442505
1676077458404256500,0,77458.0,4.113950729370117,-2.872387170791626,1.0244419574737549,-1.2215991020202637,-0.24975992739200592,-0.36460286378860474,-1.6835856437683105,-1.1980242729187012,-0.6098202466964722
1676077458408087300,0,77458.0,4.102236747741699,-2.8749001026153564,1.0209943056106567,-1.221919298171997,-0.2682655155658722,-0.36663591861724854,-1.001694679260254,-1.5050102472305298,-0.25096768140792847
1676077458419380100,0,77458.0,4.0905938148498535,-2.8776910305023193,1.0176087617874146,-1.2180193662643433,-0.29122912883758545,-0.36416134238243103,-0.786249041557312,-1.8617541790008545,0.05867396295070648
1676077458431007400,0,77458.0,4.079161643981934,-2.8807733058929443,1.0141977071762085,-1.2052150964736938,-0.31661224365234375,-0.3535098135471344,-0.6295817494392395,-2.0200400352478027,0.5096593499183655
1676077458449515600,0,77458.0,4.05730676651001,-2.887809991836548,1.0072928667068481,-1.1649824380874634,-0.3595435619354248,-0.33584654331207275,-0.3242611587047577,-0.9132220149040222,-0.1248391792178154
1676077458459791100,0,77458.0,4.046863555908203,-2.8915934562683105,1.0036609172821045,-1.1418633460998535,-0.3793211281299591,-0.33198821544647217,-0.43392497301101685,-1.052647590637207,-0.14183412492275238
1676077458469746400,0,77458.0,4.036578178405762,-2.8954436779022217,1.0000264644622803,-1.135136365890503,-0.3905297815799713,-0.3298472464084625,-1.1821298599243164,-0.5895954966545105,-0.13655053079128265
1676077458484071900,0,77458.0,4.026147842407227,-2.8993780612945557,0.9963865876197815,-1.1476107835769653,-0.38704249262809753,-0.32888007164001465,-2.3767571449279785,0.19042645394802094,0.059694722294807434
1676077458494032200,0,77458.0,4.015264987945557,-2.9032845497131348,0.992811381816864,-1.168713092803955,-0.3783378601074219,-0.3378632664680481,-2.6929376125335693,0.34473472833633423,-1.0411494970321655
1676077458504658300,0,77458.0,4.003851413726807,-2.9073925018310547,0.9892334938049316,-1.1839866638183594,-0.3877360224723816,-0.3441452980041504,-2.966661214828491,0.5220170617103577,-1.2354134321212769
1676077458511157200,0,77458.0,3.991880178451538,-2.911799669265747,0.9856655597686768,-1.198124885559082,-0.41455379128456116,-0.3594716489315033,-1.779868245124817,-2.1620678901672363,-1.5306198596954346
1676077458522917500,0,77458.0,3.9794623851776123,-2.917288303375244,0.9820994138717651,-1.195414423942566,-0.4799858033657074,-0.37575066089630127,-0.5541826486587524,-3.1949589252471924,-0.9050402641296387
1676077458539423100,0,77458.0,3.9532413482666016,-2.9315779209136963,0.975558340549469,-1.2059013843536377,-0.6359996795654297,-0.32999926805496216,4.128521919250488,-5.211359977722168,6.499807357788086
1676077458540313900,0,77458.0,3.9532413482666016,-2.9315779209136963,0.975558340549469,-1.2059013843536377,-0.6359996795654297,-0.32999926805496216,4.128521919250488,-5.211359977722168,6.499807357788086
1676077458550409400,0,77458.0,3.9393200874328613,-2.9392824172973633,0.9727336764335632,-1.2569490671157837,-0.6189879179000854,-0.19765979051589966,2.7807998657226562,-2.2554733753204346,13.167757034301758
1676077458560222500,0,77458.0,3.9248387813568115,-2.946669101715088,0.9835165739059448,-1.2694534063339233,-0.625673770904541,0.11664026230573654,-1.1251767873764038,1.1800036430358887,20.165176391601562
1676077458570547900,0,77458.0,3.908541202545166,-2.9524788856506348,0.9949812293052673,-1.2745293378829956,-0.5999848246574402,0.3237898349761963,1.103064775466919,4.755016326904297,11.59853458404541
1676077458584978100,0,77458.0,3.893646240234375,-2.9562017917633057,1.00436270236969,-1.2640931606292725,-0.48383936285972595,0.4105903208255768,3.1034722328186035,1.6570485830307007,4.160865306854248
1676077458595088500,0,77458.0,3.8807663917541504,-2.959061861038208,1.0125081539154053,-1.2538471221923828,-0.406982421875,0.44126731157302856,2.6636905670166016,-1.448565125465393,1.572219967842102
1676077458599281800,0,77458.0,3.869668483734131,-2.9615895748138428,1.0199373960494995,-1.2317339181900024,-0.3548504412174225,0.4222607910633087,2.449739456176758,0.26664870977401733,-2.064124822616577
1676077458618183400,0,77458.0,3.850308418273926,-2.967637300491333,1.0354766845703125,-1.1605689525604248,-0.3251294791698456,0.42645713686943054,2.05816912651062,0.30135977268218994,-1.6995480060577393
1676077458622590300,0,77458.0,3.850308418273926,-2.967637300491333,1.0354766845703125,-1.1605689525604248,-0.3251294791698456,0.42645713686943054,2.05816912651062,0.30135977268218994,-1.6995480060577393
1676077458630050600,0,77458.0,3.8412182331085205,-2.9717252254486084,1.0425128936767578,-1.112437129020691,-0.31511062383651733,0.4192153513431549,1.7031209468841553,2.2401864528656006,-2.3812761306762695
1676077458647054100,0,77458.0,3.819795608520508,-2.98091197013855,1.0545533895492554,-1.0857640504837036,-0.38571643829345703,0.38608425855636597,2.553511142730713,0.40854817628860474,-2.2172603607177734
1676077458651273300,0,77458.0,3.819795608520508,-2.98091197013855,1.0545533895492554,-1.0857640504837036,-0.38571643829345703,0.38608425855636597,2.553511142730713,0.40854817628860474,-2.2172603607177734
1676077458674922500,0,77458.0,3.794335126876831,-2.990163564682007,1.0648152828216553,-1.1646032333374023,-0.4136531352996826,0.39102262258529663,0.649133563041687,-2.304669141769409,-0.7887433171272278
1676077458678485400,0,77458.0,3.7798004150390625,-2.9948925971984863,1.069278359413147,-1.199405312538147,-0.4394388198852539,0.4014178216457367,0.08154657483100891,-1.5604652166366577,-0.2985101044178009
1676077458699601900,0,77458.0,3.7489163875579834,-3.005842924118042,1.0766551494598389,-1.2631686925888062,-0.5170827507972717,0.42589864134788513,0.01233954168856144,-0.0927838608622551,0.6368535161018372
1676077458715500900,0,77458.0,3.7332282066345215,-3.012559652328491,1.079421877861023,-1.2840275764465332,-0.5511177182197571,0.43246740102767944,0.33219119906425476,0.6486799120903015,0.9288560748100281
1676077458716735300,0,77458.0,3.71832013130188,-3.0200681686401367,1.0815494060516357,-1.2958433628082275,-0.5733508467674255,0.41843587160110474,0.44035604596138,2.270923137664795,0.15325596928596497
1676077458730326800,0,77458.0,3.70461106300354,-3.0274288654327393,1.0829999446868896,-1.2921648025512695,-0.5790194869041443,0.3829852044582367,0.576254665851593,3.311044692993164,-1.0709129571914673
1676077458740425700,0,77458.0,3.6922738552093506,-3.033863067626953,1.0837632417678833,-1.283340573310852,-0.5658311247825623,0.32467174530029297,0.4597413241863251,3.5522351264953613,-2.5192110538482666
1676077458750537500,0,77458.0,3.681473731994629,-3.039095878601074,1.0839473009109497,-1.2547426223754883,-0.537050724029541,0.2744722366333008,0.17881402373313904,1.1833230257034302,-1.9521071910858154
1676077458764546200,0,77458.0,3.6720685958862305,-3.0432846546173096,1.0836806297302246,-1.2140642404556274,-0.48767393827438354,0.21922524273395538,-0.9554212093353271,1.5444345474243164,-2.6449785232543945
1676077458768455000,0,77458.0,3.6633894443511963,-3.0465846061706543,1.0831087827682495,-1.1779615879058838,-0.43451210856437683,0.15511643886566162,-1.1190102100372314,1.1969808340072632,-3.590078830718994
1676077458779509100,0,77458.0,3.654245138168335,-3.04963755607605,1.0826303958892822,-1.150319218635559,-0.39679190516471863,0.09270159900188446,-1.1875104904174805,0.6502159833908081,-3.944715976715088
1676077458790696000,0,77458.0,3.6442224979400635,-3.0528268814086914,1.0821129083633423,-1.1394288539886475,-0.3777179419994354,0.03275452181696892,-1.0321154594421387,0.3814433515071869,-4.249547481536865
1676077458802966500,0,77458.0,3.633235216140747,-3.0563178062438965,1.0815050601959229,-1.1473530530929565,-0.3713982105255127,-0.02256070263683796,-0.8563923239707947,0.557047426700592,-4.306957721710205
1676077458820064600,0,77458.0,3.621762275695801,-3.060192823410034,1.0818969011306763,-1.1546050310134888,-0.3739716112613678,-0.060041945427656174,-1.176546335220337,0.5195508003234863,-3.7930922508239746
1676077458830619000,0,77458.0,3.5988306999206543,-3.068002462387085,1.0802512168884277,-1.1623238325119019,-0.3877444565296173,-0.11726855486631393,-0.7937028408050537,0.6910365223884583,-3.009324073791504
1676077458840685900,0,77458.0,3.587299108505249,-3.0720560550689697,1.0774210691452026,-1.1561412811279297,-0.39483413100242615,-0.15526363253593445,-0.5572267174720764,0.5485185980796814,-2.259406805038452
1676077458858563000,0,77458.0,3.562750816345215,-3.080477237701416,1.0709816217422485,-1.1607286930084229,-0.4011775851249695,-0.20827701687812805,-0.3299805521965027,-0.1525757759809494,-1.286785364151001
1676077458860377900,0,77458.0,3.562750816345215,-3.080477237701416,1.0709816217422485,-1.1607286930084229,-0.4011775851249695,-0.20827701687812805,-0.3299805521965027,-0.1525757759809494,-1.286785364151001
1676077458869850700,0,77458.0,3.5513808727264404,-3.0844204425811768,1.0678375959396362,-1.1511558294296265,-0.3901761770248413,-0.22497883439064026,-0.8972866535186768,-0.3170395791530609,-1.1624557971954346
1676077458882492200,0,77458.0,3.5410876274108887,-3.0880441665649414,1.064850091934204,-1.1315999031066895,-0.3766973614692688,-0.24237874150276184,-0.9808402061462402,-0.4330959618091583,-1.4816858768463135
1676077458897120600,0,77458.0,3.5311391353607178,-3.091933488845825,1.0619416236877441,-1.1135212182998657,-0.3715548813343048,-0.26107996702194214,-1.3211969137191772,-0.6182623505592346,-1.7598835229873657
1676077458911480100,0,77458.0,3.5118000507354736,-3.1006360054016113,1.055927038192749,-1.0843348503112793,-0.37626129388809204,-0.30938276648521423,-1.2664010524749756,-0.24574115872383118,-2.513179063796997
1676077458925244300,0,77458.0,3.501786947250366,-3.105452537536621,1.0526072978973389,-1.0798856019973755,-0.38968583941459656,-0.3371039927005768,-1.2618690729141235,-0.28120410442352295,-2.6737167835235596
1676077458928013900,0,77458.0,3.491206407546997,-3.110368490219116,1.049248456954956,-1.091462254524231,-0.4029648005962372,-0.36829298734664917,-1.2545255422592163,-0.1475641131401062,-3.033973217010498
1676077458945012700,0,77458.0,3.4800281524658203,-3.1150331497192383,1.0453912019729614,-1.1153905391693115,-0.4126342236995697,-0.39195138216018677,-1.0446782112121582,-0.49074748158454895,-2.193420886993408
1676077458958931900,0,77458.0,3.468071937561035,-3.119719982147217,1.0412095785140991,-1.1637235879898071,-0.43349894881248474,-0.42138558626174927,-0.9130634665489197,-0.5190500020980835,-2.208242177963257
1676077458962187000,0,77458.0,3.4558160305023193,-3.1243348121643066,1.036952257156372,-1.1984260082244873,-0.43242478370666504,-0.4272155165672302,-1.360561728477478,0.5297738313674927,-0.44819217920303345
1676077458973905600,0,77458.0,3.443228006362915,-3.129088878631592,1.0327361822128296,-1.243587613105774,-0.44213399291038513,-0.4303792119026184,-1.5727128982543945,0.8640068173408508,0.19523070752620697
1676077458984293500,0,77458.0,3.430485248565674,-3.1338860988616943,1.0286532640457153,-1.2816170454025269,-0.43873339891433716,-0.41974344849586487,-2.0015530586242676,1.2514159679412842,1.3223546743392944
1676077458996795500,0,77458.0,3.4047038555145264,-3.1438236236572266,1.0209851264953613,-1.332136631011963,-0.4259459674358368,-0.38191115856170654,-2.796375036239624,1.6749706268310547,2.892781972885132
1676077459023643900,0,77459.0,3.3778696060180664,-3.153916120529175,1.0142943859100342,-1.3908442258834839,-0.4282665550708771,-0.3321784436702728,-3.5337624549865723,0.9201803207397461,2.643324613571167
1676077459032068400,0,77459.0,3.3643670082092285,-3.159492254257202,1.0110678672790527,-1.4420799016952515,-0.4523070752620697,-0.2961900234222412,-3.5004990100860596,-0.5004293322563171,3.0005204677581787
1676077459045258000,0,77459.0,3.350341796875,-3.165318727493286,1.0081770420074463,-1.4923226833343506,-0.49979573488235474,-0.25236213207244873,-3.500817060470581,-2.622586250305176,3.8002028465270996
1676077459052334700,0,77459.0,3.335805892944336,-3.171384572982788,1.0056140422821045,-1.5333441495895386,-0.5493403077125549,-0.19684730470180511,-3.8881797790527344,-2.9664297103881836,5.228219985961914
1676077459064293500,0,77459.0,3.3206899166107178,-3.1772968769073486,1.003465175628662,-1.5553117990493774,-0.5858328342437744,-0.13935895264148712,-2.869361639022827,-2.616278886795044,5.590595245361328
1676077459073549500,0,77459.0,3.304708957672119,-3.1827433109283447,1.001741886138916,-1.5693762302398682,-0.6091035008430481,-0.09215939044952393,-1.2301509380340576,-3.3933701515197754,4.43642520904541
1676077459080143900,0,77459.0,3.287341594696045,-3.1879124641418457,1.0001307725906372,-1.6064988374710083,-0.6361861824989319,-0.07251587510108948,-0.3571856617927551,-4.616025447845459,2.8729681968688965
1676077459101623200,0,77459.0,3.248178005218506,-3.1987969875335693,0.9965189099311829,-1.6812165975570679,-0.6557259559631348,0.01865622214972973,-2.035935401916504,-0.38448992371559143,6.533329963684082
1676077459108143100,0,77459.0,3.2269647121429443,-3.2074761390686035,1.0007898807525635,-1.78452467918396,-0.7085819244384766,0.12263768166303635,-1.0924534797668457,2.233147621154785,7.900786876678467
1676077459125186500,0,77459.0,3.191391944885254,-3.2227959632873535,1.0079807043075562,-1.8108856678009033,-0.7332203388214111,0.2542528212070465,2.3419458866119385,1.3099429607391357,5.7088117599487305
1676077459140538400,0,77459.0,3.175971508026123,-3.2290802001953125,1.0122779607772827,-1.7852952480316162,-0.6903851628303528,0.3143269717693329,0.11402017623186111,1.9007917642593384,5.203970909118652
1676077459153870500,0,77459.0,3.1615278720855713,-3.2354137897491455,1.0172244310379028,-1.7365177869796753,-0.642937421798706,0.3520841896533966,0.6445971131324768,0.9118797183036804,2.830618143081665
1676077459170271200,0,77459.0,3.1345462799072266,-3.242779493331909,1.0280482769012451,-1.6151291131973267,-0.48540276288986206,0.3884020447731018,0.9220656156539917,1.9041997194290161,-0.37092676758766174
1676077459171919400,0,77459.0,3.1345462799072266,-3.242779493331909,1.0280482769012451,-1.6151291131973267,-0.48540276288986206,0.3884020447731018,0.9220656156539917,1.9041997194290161,-0.37092676758766174
1676077459181445800,0,77459.0,3.121029853820801,-3.244436264038086,1.033133864402771,-1.5614831447601318,-0.41242122650146484,0.3748316764831543,1.4757376909255981,1.1618092060089111,-1.7277436256408691
1676077459191820400,0,77459.0,3.1072683334350586,-3.2455945014953613,1.0374449491500854,-1.5194050073623657,-0.3638833463191986,0.3559776544570923,1.6711889505386353,0.2617018520832062,-1.6837304830551147
1676077459205587800,0,77459.0,3.0933005809783936,-3.246615171432495,1.0416474342346191,-1.483282208442688,-0.33804869651794434,0.33225810527801514,2.065577745437622,-0.17806126177310944,-2.1124703884124756
1676077459219674100,0,77459.0,3.0641701221466064,-3.2505240440368652,1.0489039421081543,-1.4533882141113281,-0.3690553307533264,0.30461183190345764,1.3655869960784912,-1.8720741271972656,-1.4148017168045044
1676077459235077800,0,77459.0,3.0481808185577393,-3.2534399032592773,1.0520083904266357,-1.4685444831848145,-0.3931472897529602,0.2951202392578125,1.3260773420333862,-2.5273475646972656,-1.063883900642395
1676077459243575600,0,77459.0,3.031342029571533,-3.257441997528076,1.054964542388916,-1.4869723320007324,-0.44437479972839355,0.29947009682655334,1.2935473918914795,-1.2198293209075928,-0.1579277366399765
1676077459257270900,0,77459.0,3.0140438079833984,-3.261570692062378,1.0575555562973022,-1.5062280893325806,-0.46452340483665466,0.29254794120788574,1.6038978099822998,-0.4139843285083771,-0.6325566172599792
1676077459267882300,0,77459.0,2.9967126846313477,-3.2650928497314453,1.0593889951705933,-1.5195914506912231,-0.44726845622062683,0.2696015238761902,1.7052898406982422,-0.06087419018149376,-1.426113486289978
1676077459282021200,0,77459.0,2.966078758239746,-3.274043321609497,1.0631675720214844,-1.4746596813201904,-0.43880078196525574,0.2258453667163849,2.030806064605713,-0.4966547191143036,-2.6655795574188232
1676077459290753000,0,77459.0,2.9517698287963867,-3.2779722213745117,1.064170002937317,-1.4533754587173462,-0.41739314794540405,0.19237756729125977,1.2863515615463257,-0.4547002613544464,-2.4225759506225586
1676077459302173600,0,77459.0,2.9381749629974365,-3.281593084335327,1.064797282218933,-1.4214253425598145,-0.41609227657318115,0.1446952521800995,0.8711469769477844,-0.5796623229980469,-3.651181936264038
1676077459315947800,0,77459.0,2.9249987602233887,-3.284883737564087,1.0650436878204346,-1.4011337757110596,-0.39392879605293274,0.09274104237556458,0.7453569769859314,-1.0734736919403076,-3.8063488006591797
1676077459330075500,0,77459.0,2.8985812664031982,-3.2921652793884277,1.0644383430480957,-1.3599896430969238,-0.40410149097442627,-0.023380666971206665,1.4468848705291748,-1.1456794738769531,-4.943907737731934
1676077459344338800,0,77459.0,2.8850009441375732,-3.296190023422241,1.0637023448944092,-1.3653271198272705,-0.40630918741226196,-0.08151182532310486,0.8554781675338745,-0.5650590658187866,-4.889359474182129
1676077459358060300,0,77459.0,2.857804298400879,-3.30513596534729,1.0612319707870483,-1.3580061197280884,-0.44254663586616516,-0.18493340909481049,0.3300515413284302,-0.24661265313625336,-5.030742168426514
1676077459362096000,0,77459.0,2.857804298400879,-3.30513596534729,1.0612319707870483,-1.3580061197280884,-0.44254663586616516,-0.18493340909481049,0.3300515413284302,-0.24661265313625336,-5.030742168426514
1676077459372199200,0,77459.0,2.8443334102630615,-3.3098742961883545,1.0592360496520996,-1.3532952070236206,-0.4551762044429779,-0.23436014354228973,-0.22406716644763947,-0.2076997458934784,-4.851873874664307
1676077459378728500,0,77459.0,2.8309879302978516,-3.3147082328796387,1.0567524433135986,-1.3447157144546509,-0.46448415517807007,-0.279727965593338,-0.5327173471450806,-0.13708175718784332,-4.464369297027588
1676077459393130100,0,77459.0,2.8177683353424072,-3.3196072578430176,1.0538254976272583,-1.3345208168029785,-0.4710520803928375,-0.32108068466186523,-0.7823354601860046,0.05163421854376793,-4.111135959625244
1676077459399441900,0,77459.0,2.8046183586120605,-3.3245580196380615,1.0504930019378662,-1.3285253047943115,-0.47711727023124695,-0.3598064184188843,-1.030063509941101,0.24319104850292206,-3.889012098312378
1676077459410044100,0,77459.0,2.79144287109375,-3.329556465148926,1.0467610359191895,-1.326056957244873,-0.4858046770095825,-0.3963238298892975,-0.8931403756141663,0.24426321685314178,-3.7019331455230713
1676077459426454700,0,77459.0,2.76452374458313,-3.3393747806549072,1.0355448722839355,-1.3392151594161987,-0.5051411390304565,-0.49045518040657043,-0.7149200439453125,-0.20451407134532928,-2.5280070304870605
1676077459428495300,0,77459.0,2.76452374458313,-3.3393747806549072,1.0355448722839355,-1.3392151594161987,-0.5051411390304565,-0.49045518040657043,-0.7149200439453125,-0.20451407134532928,-2.5280070304870605
1676077459441376800,0,77459.0,2.7520086765289307,-3.3436408042907715,1.0278388261795044,-1.3390415906906128,-0.5092595219612122,-0.5417581796646118,-0.7219802141189575,-0.8366685509681702,-1.5216115713119507
1676077459451952500,0,77459.0,2.738624095916748,-3.347994089126587,1.020568609237671,-1.3508026599884033,-0.514324963092804,-0.5705809593200684,-0.747485876083374,-1.347265601158142,-0.476819783449173
1676077459462510700,0,77459.0,2.7258083820343018,-3.3526971340179443,1.014037013053894,-1.352599024772644,-0.5189492702484131,-0.5796714425086975,-0.2863868474960327,-1.1076046228408813,0.05532959848642349
1676077459469444500,0,77459.0,2.7132604122161865,-3.357652187347412,1.007622241973877,-1.3418670892715454,-0.5292781591415405,-0.5764532685279846,0.33480215072631836,-1.6674588918685913,0.7452766299247742
1676077459488858000,0,77459.0,2.6896772384643555,-3.3680734634399414,0.9971559047698975,-1.315716028213501,-0.5558153390884399,-0.5060504674911499,-0.9876866340637207,-1.6275206804275513,2.3185858726501465
1676077459500121500,0,77459.0,2.677217483520508,-3.3727922439575195,0.9925124049186707,-1.2966334819793701,-0.561701238155365,-0.45179736614227295,-0.5363112688064575,-3.2078137397766113,4.313161849975586
1676077459514089100,0,77459.0,2.6645421981811523,-3.37790584564209,0.9882042407989502,-1.2844467163085938,-0.5765271186828613,-0.42522338032722473,-0.42001649737358093,-2.028879404067993,1.9753562211990356
1676077459528282100,0,77459.0,2.6385669708251953,-3.389709234237671,0.9799540042877197,-1.288920521736145,-0.6380535960197449,-0.3987703025341034,-1.1508561372756958,-2.6672825813293457,0.9956018328666687
1676077459552314500,0,77459.0,2.6108412742614746,-3.405724048614502,0.9726505875587463,-1.2583444118499756,-0.7790785431861877,-0.3396907448768616,3.3402721881866455,-2.826503038406372,5.560395240783691
1676077459569614800,0,77459.0,2.5970711708068848,-3.415132522583008,0.9693164825439453,-1.2786169052124023,-0.838317334651947,-0.22638322412967682,2.338134765625,0.39201176166534424,13.552130699157715
1676077459573619900,0,77459.0,2.5824828147888184,-3.4244585037231445,0.966354489326477,-1.296054482460022,-0.7847548723220825,-0.06680391728878021,3.9624485969543457,0.11848364025354385,16.895967483520508
1676077459580270300,0,77459.0,2.5661232471466064,-3.4329864978790283,0.9663836359977722,-1.3178074359893799,-0.7129985690116882,0.11410189419984818,0.5938366055488586,6.5908989906311035,15.618401527404785
1676077459600424200,0,77459.0,2.5382680892944336,-3.4443588256835938,0.9897260665893555,-1.2876783609390259,-0.5464717149734497,0.31130513548851013,0.3305208384990692,-1.1300023794174194,2.1882057189941406
1676077459616390800,0,77459.0,2.514920473098755,-3.453953742980957,1.0046107769012451,-1.2709903717041016,-0.49183228611946106,0.28834691643714905,1.5911959409713745,1.2064119577407837,-1.5726630687713623
1676077459617518200,0,77459.0,2.514920473098755,-3.453953742980957,1.0046107769012451,-1.2709903717041016,-0.49183228611946106,0.28834691643714905,1.5911959409713745,1.2064119577407837,-1.5726630687713623
1676077459632207500,0,77459.0,2.503793716430664,-3.4590117931365967,1.0120903253555298,-1.260426640510559,-0.4720684289932251,0.28649643063545227,1.8272905349731445,1.6076934337615967,-2.4763166904449463
