%time,field.accel_x,field.accel_y,field.accel_z,field.gyro_x,field.gyro_y,field.gyro_z,field.state,field.swing_time,field.t,field.steps
1689263146637186900,-9.050082275390624,3.038241906738281,-1.8698714965820311,0.2366412213740458,-5.404580152671755,-3.145038167938931,0.0,0.42406725883483887,63146.51719355583,140.0
1689263146637219500,-9.093177905273437,3.0645781249999997,-2.118868469238281,-0.061068702290076333,-5.709923664122138,-3.572519083969466,0.0,0.42406725883483887,63146.5367641449,140.0
1689263146693706000,-9.05965908203125,3.105279553222656,-1.9321207397460936,0.09923664122137404,-5.923664122137405,-4.312977099236641,0.0,0.42406725883483887,63146.559645175934,140.0
1689263146693758000,-9.150638745117186,3.229778039550781,-1.7166425903320313,0.366412213740458,-6.122137404580153,-5.4961832061068705,0.0,0.42406725883483887,63146.578997612,140.0
1689263146693792900,-9.145850341796875,3.3207577026367185,-1.9512743530273435,1.2442748091603053,-6.374045801526718,-7.580152671755725,0.0,0.42406725883483887,63146.60110330582,140.0
1689263146752503900,-9.229647399902344,3.5817256835937497,-2.023100402832031,2.435114503816794,-6.488549618320611,-10.893129770992367,0.0,0.42406725883483887,63146.62139797211,140.0
1689263146752513700,-9.196128576660156,3.897760302734375,-1.9991583862304687,3.7099236641221376,-6.633587786259542,-15.083969465648854,0.0,0.42406725883483887,63146.64083337784,140.0
1689263146752521200,-9.198522778320312,4.0988732421875,-1.8315642700195311,6.022900763358779,-6.404580152671755,-19.96946564885496,0.0,0.42406725883483887,63146.66233873367,140.0
1689263146817651500,-9.351751684570312,4.161122485351562,-1.8626888916015625,7.694656488549619,-6.9465648854961835,-25.015267175572518,0.0,0.42406725883483887,63146.682894706726,140.0
1689263146817655000,-9.4618849609375,4.2497079467773435,-1.8602946899414061,10.664122137404581,-5.366412213740458,-28.66412213740458,0.0,0.42406725883483887,63146.70435118675,140.0
1689263146817863900,-10.426748229980468,3.9911341674804683,-2.8610709838867185,14.145038167938932,-8.290076335877863,-32.534351145038165,0.0,0.42406725883483887,63146.723774671555,140.0
1689263146877332300,-9.655815295410155,4.855440966796874,-2.808398547363281,12.82442748091603,-11.633587786259541,-39.51908396946565,0.0,0.42406725883483887,63146.747181892395,140.0
1689263146877346800,-9.713276135253906,3.69664736328125,-2.5665841796874997,13.061068702290076,-13.526717557251908,-43.221374045801525,0.0,0.42406725883483887,63146.76683306694,140.0
1689263146877354700,-9.64623848876953,2.8371289672851563,-2.118868469238281,20.106870229007633,-14.19083969465649,-44.19847328244275,0.0,0.42406725883483887,63146.786350011826,140.0
1689263146937071200,-9.330203869628905,2.1787235107421874,-1.6136919189453125,33.76335877862596,-12.290076335877863,-41.7557251908397,0.0,0.42406725883483887,63146.80866312981,140.0
1689263146937073400,-9.212887988281249,1.1875240234375,-0.7924807495117187,50.00763358778626,-10.473282442748092,-35.465648854961835,0.0,0.42406725883483887,63146.82827925682,140.0
1689263146937079900,-8.846575134277343,0.076614453125,-1.3934253662109375,69.85496183206106,-9.793893129770993,-20.977099236641223,0.0,0.42406725883483887,63146.85043334961,140.0
1689263146997320400,-8.559270935058594,1.13006318359375,-1.924938134765625,80.87022900763358,-9.297709923664122,-3.717557251908397,0.0,0.42406725883483887,63146.87069225311,140.0
1689263146997328500,-8.25520732421875,2.379836450195312,-1.8267758666992187,86.74045801526718,-8.854961832061068,16.48854961832061,0.0,0.42406725883483887,63146.89250135422,140.0
1689263146997332100,-9.09796630859375,1.1085153686523437,-1.4796166259765624,97.9618320610687,-10.740458015267176,37.56488549618321,1.0,0.42406725883483887,63146.9121222496,140.0
1689263147061443900,-8.12113203125,3.2417490478515623,-1.7549498168945312,92.89312977099236,-5.297709923664122,48.74809160305343,1.0,0.42406725883483887,63146.93259191513,140.0
1689263147061450800,-7.117961535644531,4.548983154296875,-1.8267758666992187,83.67175572519083,3.49618320610687,51.9236641221374,1.0,0.42406725883483887,63146.95560193062,140.0
1689263147061452900,-7.357381701660156,4.125209460449218,-1.5083470458984374,72.25190839694656,11.740458015267176,54.274809160305345,1.0,0.42406725883483887,63146.974922418594,140.0
1689263147125497800,-7.252036828613281,4.707000463867187,-2.0829554443359375,51.229007633587784,22.85496183206107,54.969465648854964,1.0,0.42406725883483887,63146.99736213684,140.0
1689263147125627400,-7.651868505859374,4.228160131835938,-1.7453730102539062,32.656488549618324,27.48854961832061,57.091603053435115,1.0,0.42406725883483887,63147.01713657379,140.0
1689263147125645000,-8.030152368164062,4.000710974121094,-2.094926452636719,16.81679389312977,32.33587786259542,58.97709923664122,1.0,0.42406725883483887,63147.038615226746,140.0
1689263147181449700,-8.291120349121094,3.919308117675781,-2.0566192260742184,1.8931297709923665,32.030534351145036,60.778625954198475,1.0,0.42406725883483887,63147.05960202217,140.0
1689263147181476900,-8.836998327636719,3.6559459350585937,-2.1930887207031247,-12.389312977099237,30.12213740458015,59.954198473282446,1.0,0.42406725883483887,63147.078983306885,140.0
1689263147181569900,-9.291896643066405,3.469198205566406,-2.5426421630859375,-23.732824427480917,25.03053435114504,55.656488549618324,1.0,0.42406725883483887,63147.10136079788,140.0
1689263147245180300,-9.265560424804686,3.287238879394531,-2.592920397949219,-31.106870229007633,19.938931297709924,49.274809160305345,1.0,0.42406725883483887,63147.121864795685,140.0
1689263147245183800,-9.430760339355468,3.1268273681640624,-2.473210314941406,-34.48091603053435,13.427480916030534,40.05343511450382,1.0,0.42406725883483887,63147.143610715866,140.0
1689263147245185700,-9.588777648925781,2.858676782226562,-2.6336218261718747,-35.02290076335878,9.572519083969466,30.549618320610687,1.0,0.42406725883483887,63147.162999391556,140.0
1689263147309278300,-9.93354268798828,2.7629087158203123,-3.0502129150390624,-32.58015267175573,4.122137404580153,16.916030534351144,0.0,0.3527890046437581,63147.18696165085,141.0
1689263147309289100,-9.279925634765624,2.4875755249023435,-2.9472622436523435,-27.137404580152673,0.48091603053435117,5.450381679389313,0.0,0.3527890046437581,63147.20661020279,141.0
1689263147309305800,-8.743624462890624,2.224213342285156,-2.887407202148437,-18.435114503816795,-2.3435114503816794,-5.580152671755725,0.0,0.3527890046437581,63147.22635126114,141.0
1689263147365044300,-8.966285217285156,1.9991583862304687,-2.9041666137695312,-5.1603053435114505,-0.9847328244274809,-17.099236641221374,0.0,0.3527890046437581,63147.249412059784,141.0
1689263147365062300,-8.777143286132812,2.085349645996094,-2.999934680175781,5.66412213740458,-2.9236641221374047,-23.519083969465647,0.0,0.3527890046437581,63147.268973112106,141.0
1689263147365071300,-8.705317236328124,2.2577321655273437,-3.0430303100585934,14.122137404580153,-4.511450381679389,-34.12977099236641,0.0,0.3527890046437581,63147.2911233902,141.0
1689263147420178600,-10.005368737792969,5.875370874023437,-4.225765930175781,1.4732824427480915,-11.473282442748092,-27.84732824427481,0.0,0.3527890046437581,63147.31161928177,141.0
1689263147420181800,-14.068328955078124,7.762001782226562,-4.50109912109375,-22.267175572519083,-14.16793893129771,-35.70992366412214,0.0,0.3527890046437581,63147.3328897953,141.0
1689263147490738800,-6.5601125488281244,3.2417490478515623,-2.003946789550781,-26.099236641221374,-7.450381679389313,-38.7557251908397,0.0,0.3527890046437581,63147.35345721245,141.0
1689263147490742200,-8.520963708496094,5.894524487304687,-3.8091748413085935,-40.770992366412216,-8.022900763358779,-43.282442748091604,0.0,0.3527890046437581,63147.372993946075,141.0
1689263147490770600,-8.990227233886719,3.766079211425781,-1.419761584472656,-43.61068702290076,-6.038167938931298,-45.50381679389313,0.0,0.3527890046437581,63147.39761853218,141.0
1689263147553134700,-12.145785021972655,-4.050989208984375,-0.9217676391601562,6.0,-13.16793893129771,-30.34351145038168,0.0,0.3527890046437581,63147.41744661331,141.0
1689263147553139700,-9.267954626464844,5.403713146972656,-2.492363928222656,12.0,-9.679389312977099,-29.290076335877863,0.0,0.3527890046437581,63147.440640211105,141.0
1689263147553142600,-9.217676391601563,3.9336733276367184,-2.511517541503906,8.725190839694656,-8.816793893129772,-31.65648854961832,0.0,0.3527890046437581,63147.46024084091,141.0
1689263147625002800,-9.70369932861328,1.8052280517578123,-1.5610194824218748,9.183206106870228,-9.65648854961832,-35.152671755725194,0.0,0.3527890046437581,63147.482968091965,141.0
1689263147625005300,-9.191340173339842,2.001552587890625,-1.7884686401367187,2.2519083969465647,-4.3816793893129775,-25.938931297709924,0.0,0.3527890046437581,63147.502472639084,141.0
1689263147625007800,-9.655815295410155,1.3407529296874998,-2.272097375488281,4.33587786259542,-1.0,-17.83969465648855,0.0,0.3527890046437581,63147.523903131485,141.0
1689263147625041000,-9.212887988281249,1.7238251953125,-2.446874096679687,5.824427480916031,-0.4122137404580153,-12.458015267175572,0.0,0.3527890046437581,63147.543414354324,141.0
1689263147681086700,-9.449913952636718,1.9488801513671874,-2.6192566162109374,0.7557251908396947,1.900763358778626,-8.725190839694656,0.0,0.3527890046437581,63147.56383681297,141.0
1689263147681088200,-9.33978067626953,1.9895815795898437,-2.8371289672851563,-3.633587786259542,2.5419847328244276,-4.793893129770993,0.0,0.3527890046437581,63147.58591461182,141.0
1689263147745186300,-9.392453112792968,1.8722656982421875,-2.6671406494140624,-2.6030534351145036,2.3587786259541983,-1.0610687022900764,0.0,0.3527890046437581,63147.6067841053,141.0
1689263147745188700,-9.253589416503905,2.511517541503906,-2.7724855224609373,-1.450381679389313,0.40458015267175573,1.9389312977099236,0.0,0.3527890046437581,63147.62668824196,141.0
1689263147745212100,-9.117119921875,2.798821740722656,-3.0741549316406247,-1.6106870229007633,-0.816793893129771,-0.4580152671755725,0.0,0.3527890046437581,63147.646307229996,141.0
1689263147745242300,-9.258377819824219,2.5139117431640625,-3.2225954345703123,-1.0534351145038168,-3.312977099236641,0.7404580152671756,0.0,0.3527890046437581,63147.66612482071,141.0
1689263147801082200,-9.318232861328125,2.655169641113281,-3.21780703125,0.7862595419847328,-6.221374045801527,1.1755725190839694,0.0,0.3527890046437581,63147.69109225273,141.0
1689263147801093600,-9.30147344970703,7.738059765625,-4.369418029785156,2.0381679389312977,-7.67175572519084,0.07633587786259542,0.0,0.3527890046437581,63147.71066045761,141.0
1689263147861049300,-9.361328491210937,3.028665100097656,-3.0358477050781247,1.2061068702290076,-10.274809160305344,-2.3893129770992365,0.0,0.3527890046437581,63147.734352350235,141.0
1689263147861054000,-9.042899670410156,3.0334535034179684,-2.8706477905273435,3.381679389312977,-13.16030534351145,-5.5038167938931295,0.0,0.3527890046437581,63147.753781318665,141.0
1689263147861058200,-8.9255837890625,3.421314172363281,-2.916137622070312,5.0458015267175576,-15.938931297709924,-9.450381679389313,0.0,0.3527890046437581,63147.775733709335,141.0
1689263147921135000,-9.052476477050782,3.1316157714843746,-3.0741549316406247,7.297709923664122,-19.17557251908397,-11.854961832061068,0.0,0.3527890046437581,63147.79642891884,141.0
1689263147921137400,-9.1554271484375,3.1268273681640624,-3.299209887695312,8.129770992366412,-21.328244274809162,-11.793893129770993,0.0,0.3527890046437581,63147.81762671471,141.0
1689263147921170800,-9.050082275390624,2.442085693359375,-2.887407202148437,7.984732824427481,-23.083969465648856,-14.526717557251908,0.0,0.3527890046437581,63147.837186813354,141.0
1689263147968945500,-9.203311181640624,2.3678654418945313,-2.4971523315429685,5.908396946564886,-24.709923664122137,-13.50381679389313,0.0,0.3527890046437581,63147.85789513588,141.0
1689263147968949300,-9.090783703613281,2.3726538452148436,-2.5857377929687497,6.748091603053435,-26.30534351145038,-13.213740458015268,0.0,0.3527890046437581,63147.879762887955,141.0
1689263148045573400,-9.208099584960937,2.5378537597656248,-2.5905261962890624,5.687022900763359,-27.053435114503817,-14.183206106870228,0.0,0.3527890046437581,63147.90037083626,141.0
1689263148045578600,-9.241618408203124,2.8036101440429686,-2.578555187988281,3.5572519083969465,-27.931297709923665,-16.290076335877863,0.0,0.3527890046437581,63147.92248630524,141.0
1689263148045596800,-9.17458076171875,2.8371289672851563,-2.212242333984375,6.091603053435114,-29.48854961832061,-18.81679389312977,0.0,0.3527890046437581,63147.942105293274,141.0
1689263148109140500,-9.217676391601563,3.162740393066406,-1.956062756347656,5.870229007633588,-28.404580152671755,-21.900763358778626,0.0,0.3527890046437581,63147.965599775314,141.0
1689263148109145300,-9.488221179199218,2.5139117431640625,-1.6208745239257811,9.748091603053435,-28.00763358778626,-22.587786259541986,0.0,0.3527890046437581,63147.98511171341,141.0
1689263148109147100,-9.392453112792968,2.549824768066406,-1.5442600708007812,7.717557251908397,-27.022900763358777,-23.229007633587788,0.0,0.3527890046437581,63148.00448226929,141.0
1689263148109165900,-9.560047229003906,2.6096798095703124,-1.5514426757812498,6.564885496183206,-24.99236641221374,-24.419847328244273,0.0,0.3527890046437581,63148.026513814926,141.0
1689263148173150400,-9.792284790039062,2.748543505859375,-1.426944189453125,6.152671755725191,-23.03053435114504,-25.66412213740458,0.0,0.3527890046437581,63148.04716134071,141.0
1689263148173155700,-9.89523546142578,3.0310593017578125,-1.3000515014648437,11.786259541984732,-17.0381679389313,-27.48854961832061,0.0,0.3527890046437581,63148.06986904144,141.0
1689263148173169100,-10.374075793457031,0.7900865478515624,-2.6384102294921874,43.37404580152672,-14.412213740458014,-24.69465648854962,0.0,0.3527890046437581,63148.08924293518,141.0
1689263148233163900,-12.650961572265624,5.633556506347656,-6.332663391113281,60.33587786259542,-28.9618320610687,-38.732824427480914,0.0,0.3527890046437581,63148.112347602844,141.0
1689263148233207500,-10.424354028320312,6.059724401855468,-4.122815258789062,60.93893129770992,-36.16793893129771,-50.62595419847328,0.0,0.3527890046437581,63148.13187503815,141.0
1689263148233211400,-9.612719665527344,2.5426421630859375,-2.3678654418945313,80.54198473282443,-37.038167938931295,-58.38931297709924,0.0,0.3527890046437581,63148.15130853653,141.0
1689263148297983300,-9.277531433105468,2.1691467041015624,-1.5777788940429687,114.58778625954199,-34.68702290076336,-63.213740458015266,0.0,0.3527890046437581,63148.17473554611,141.0
1689263148297987400,-9.181763366699219,2.4875755249023435,-1.5586252807617187,133.8320610687023,-33.88549618320611,-69.0381679389313,0.0,0.3527890046437581,63148.194610118866,141.0
1689263148298052900,-9.227253198242186,2.8467057739257813,-2.138022082519531,145.1145038167939,-32.81679389312977,-74.54198473282443,0.0,0.3527890046437581,63148.21690630913,141.0
1689263148357448600,-9.45470235595703,2.398990063476562,-0.4333505004882812,157.3969465648855,-29.450381679389313,-76.12213740458016,0.0,0.3527890046437581,63148.23750066757,141.0
1689263148357458100,-9.720458740234374,2.1356278808593747,-0.46208092041015625,165.5267175572519,-22.80916030534351,-74.8854961832061,0.0,0.3527890046437581,63148.26074385643,141.0
1689263148357459700,-9.4618849609375,2.1452046874999997,-0.6200982299804687,162.65648854961833,-14.908396946564885,-70.63358778625954,0.0,0.3527890046437581,63148.28033924103,141.0
1689263148417274200,-9.41639512939453,0.833182177734375,-1.2521674682617188,147.08396946564886,-8.427480916030534,-52.038167938931295,0.0,0.3527890046437581,63148.300903081894,141.0
1689263148417281000,-10.287884533691406,1.1133037719726562,1.0486603271484374,135.21374045801528,-13.351145038167939,-37.88549618320611,0.0,0.3527890046437581,63148.32365179062,141.0
1689263148417307100,-7.407659936523437,-0.3327940307617187,-0.9074024291992187,123.21374045801527,-1.7328244274809161,-14.793893129770993,0.0,0.3527890046437581,63148.343155145645,141.0
1689263148469481600,-6.476315490722656,2.0733786376953125,-1.7286135986328124,104.12977099236642,4.580152671755725,2.1068702290076335,0.0,0.3527890046437581,63148.365680933,141.0
1689263148469513500,-6.691793640136718,0.8020575561523438,0.5578489868164063,95.56488549618321,11.122137404580153,23.954198473282442,1.0,0.3527890046437581,63148.38520073891,141.0
1689263148529568000,-6.121973645019531,0.5147533569335937,0.2059013427734375,95.04580152671755,21.862595419847327,45.42748091603053,1.0,0.3527890046437581,63148.408608675,141.0
1689263148529569500,-6.361393811035156,1.4987702392578124,-0.39983167724609375,93.80152671755725,26.396946564885496,58.58015267175573,1.0,0.3527890046437581,63148.427941799164,141.0
1689263148529571000,-6.833051538085937,1.2617442749023438,0.06703764648437499,92.97709923664122,29.984732824427482,71.54198473282443,1.0,0.3527890046437581,63148.44848680496,141.0
1689263148589146400,-7.400477331542969,1.8746598999023436,-0.18914193115234373,90.25954198473282,32.89312977099237,81.2442748091603,1.0,0.3527890046437581,63148.46911358833,141.0
1689263148589149100,-7.867346655273437,2.5905261962890624,-0.296881005859375,84.65648854961832,36.11450381679389,86.93893129770993,1.0,0.3527890046437581,63148.48859143257,141.0
1689263148589152300,-8.1594392578125,3.095702746582031,-0.5889736083984375,72.79389312977099,40.045801526717554,90.90839694656489,1.0,0.3527890046437581,63148.5111219883,141.0
1689263148649146700,-8.750807067871094,3.794809631347656,-0.8810662109374999,57.786259541984734,43.79389312977099,87.64885496183206,1.0,0.3527890046437581,63148.53160905838,141.0
1689263148649151200,-8.920795385742187,3.9719805541992184,-0.8834604125976562,42.30534351145038,48.83206106870229,84.45038167938931,1.0,0.3527890046437581,63148.554196834564,141.0
1689263148649154000,-9.526528405761718,4.058171813964844,-1.2138602416992186,25.19083969465649,51.52671755725191,80.23664122137404,1.0,0.3527890046437581,63148.573875665665,141.0
1689263148717254000,-9.974244116210937,4.077325427246094,-1.6160861206054686,6.587786259541985,50.51145038167939,75.57251908396947,1.0,0.3527890046437581,63148.59699296951,141.0
1689263148717255700,-10.328585961914062,4.177881896972656,-1.9847931762695312,-12.366412213740459,43.79389312977099,68.9618320610687,1.0,0.3527890046437581,63148.61644434929,141.0
1689263148717257200,-10.517727893066406,4.158728283691406,-2.039859814453125,-26.33587786259542,37.213740458015266,61.43511450381679,1.0,0.3527890046437581,63148.63593173027,141.0
1689263148773601600,-10.47702646484375,3.758896606445312,-1.8626888916015625,-35.19847328244275,30.519083969465647,52.68702290076336,1.0,0.3527890046437581,63148.658873319626,141.0
1689263148773613600,-10.256759912109374,3.2441432495117186,-1.8626888916015625,-40.67175572519084,24.16793893129771,41.29007633587786,1.0,0.3527890046437581,63148.67835402489,141.0
1689263148773615100,-10.050858569335936,3.0262708984374997,-1.9728221679687499,-40.282442748091604,16.50381679389313,32.099236641221374,1.0,0.3527890046437581,63148.69998407364,141.0
1689263148837151000,-9.701305126953125,2.578555187988281,-1.6065093139648436,-35.229007633587784,8.885496183206106,25.580152671755727,1.0,0.3527890046437581,63148.72048330307,141.0
1689263148837156200,-9.576806640625,1.9967641845703124,-1.7741034301757812,-29.251908396946565,3.2213740458015265,22.282442748091604,1.0,0.3527890046437581,63148.74216771126,141.0
1689263148837158100,-9.524134204101562,1.6807295654296874,-1.7310078002929687,-14.259541984732824,-1.251908396946565,19.702290076335878,0.0,0.3133242925008138,63148.76203799248,142.0
1689263148901490400,-8.8489693359375,1.599326708984375,-1.5346832641601562,0.33587786259541985,-2.7557251908396947,16.72519083969466,0.0,0.3133242925008138,63148.78277134895,142.0
1689263148901495800,-8.291120349121094,1.5442600708007812,-1.7693150268554687,19.412213740458014,-1.6946564885496183,12.900763358778626,0.0,0.3133242925008138,63148.80512928963,142.0
1689263148901498000,-8.384494213867187,1.9752163696289062,-2.2098481323242187,31.564885496183205,-2.3893129770992365,8.725190839694656,0.0,0.3133242925008138,63148.82489275932,142.0
1689263148993155300,-8.741230261230468,2.152387292480469,-2.568978381347656,40.229007633587784,-4.175572519083969,4.290076335877862,0.0,0.3133242925008138,63148.84762382507,142.0
1689263148993160600,-8.810662109374999,2.3319524169921872,-2.6096798095703124,46.67175572519084,-5.656488549618321,0.5267175572519084,0.0,0.3133242925008138,63148.86725282669,142.0
1689263148993165400,-8.947131604003905,2.50912333984375,-2.7581203125,50.6793893129771,-6.893129770992366,-4.67175572519084,0.0,0.3133242925008138,63148.88887190819,142.0
1689263148993178300,-8.968679418945312,2.664746447753906,-3.0310593017578125,53.99236641221374,-8.473282442748092,-11.595419847328245,0.0,0.3133242925008138,63148.90837240219,142.0
1689263149053460600,-8.973467822265624,2.7150246826171873,-2.940079638671875,55.99236641221374,-8.740458015267176,-17.709923664122137,0.0,0.3133242925008138,63148.929188489914,142.0
1689263149053486000,-8.853757739257812,2.50912333984375,-6.279990954589843,40.412213740458014,-13.01526717557252,-26.458015267175572,0.0,0.3133242925008138,63148.95188045502,142.0
1689263149053509500,-18.499996228027342,6.392518432617187,-4.319139794921875,8.206106870229007,-44.42748091603053,-34.58015267175573,0.0,0.3133242925008138,63148.97161388397,142.0
1689263149116963300,-6.892906579589844,1.6065093139648436,-1.5322890624999999,-9.763358778625955,-22.0381679389313,-39.0,0.0,0.3133242925008138,63148.99426031113,142.0
1689263149116972700,-5.310339282226562,7.960720520019531,-4.00310517578125,-28.84732824427481,-12.259541984732824,-46.51145038167939,0.0,0.3133242925008138,63149.01412606239,142.0
1689263149116978000,-9.265560424804686,6.830657336425781,-2.521094348144531,-60.54961832061068,-11.511450381679388,-54.42748091603053,0.0,0.3133242925008138,63149.035737514496,142.0
1689263149181305100,-10.79545528564453,-7.606378674316406,-4.4819455078125,-1.9923664122137406,-19.885496183206108,-31.236641221374047,0.0,0.3133242925008138,63149.056545972824,142.0
1689263149181324500,-11.01332763671875,5.944802722167968,-3.5146880371093747,4.633587786259542,-18.045801526717558,-30.541984732824428,0.0,0.3133242925008138,63149.07606005669,142.0
1689263149181520200,-10.251971508789062,2.3367408203125,-2.7150246826171873,8.419847328244275,-19.19083969465649,-30.748091603053435,0.0,0.3133242925008138,63149.095601558685,142.0
1689263149245615700,-9.775525378417969,0.59376201171875,-1.687912170410156,4.816793893129771,-17.52671755725191,-37.0763358778626,0.0,0.3133242925008138,63149.11588168144,142.0
1689263149245620800,-8.999804040527343,2.8945898071289062,-0.8116343627929687,-3.9389312977099236,-10.122137404580153,-29.412213740458014,0.0,0.3133242925008138,63149.13901805878,142.0
1689263149245623700,-9.114725720214842,1.6927005737304686,-1.6998831787109374,8.549618320610687,-6.221374045801527,-20.671755725190838,0.0,0.3133242925008138,63149.15864992142,142.0
1689263149301151000,-9.227253198242186,2.1811177124023438,-2.4564509033203126,10.099236641221374,-4.687022900763359,-18.549618320610687,0.0,0.3133242925008138,63149.18150663376,142.0
1689263149301154500,-9.241618408203124,2.250549560546875,-2.940079638671875,3.877862595419847,-4.251908396946565,-18.19083969465649,0.0,0.3133242925008138,63149.20096349716,142.0
