%time,field.mx,field.my,field.fz,field.t
1689263146499741900,31.0,126.0,143.07999999999998,63146.280398607254
1689263146514622100,32.0,126.0,143.07999999999998,63146.29115843773
1689263146514631700,31.0,126.0,143.07999999999998,63146.30200266838
1689263146514652600,31.0,126.0,143.07999999999998,63146.31267094612
1689263146514665300,31.0,127.0,143.07999999999998,63146.32350540161
1689263146514670300,32.0,127.0,141.12,63146.334666252136
1689263146514673100,33.0,128.0,141.12,63146.34534406662
1689263146514729300,33.0,128.0,143.07999999999998,63146.35591292381
1689263146514743300,34.0,128.0,141.12,63146.36672830582
1689263146514747300,34.0,129.0,141.12,63146.37758040428
1689263146514766700,34.0,129.0,141.12,63146.38815712929
1689263146514781600,33.0,128.0,141.12,63146.39896774292
1689263146514788600,33.0,129.0,139.16,63146.40965914726
1689263146514797200,33.0,129.0,139.16,63146.42047667503
1689263146514807100,33.0,129.0,139.16,63146.431325912476
1689263146573406500,33.0,129.0,139.16,63146.44189953804
1689263146573414200,32.0,129.0,137.2,63146.452630758286
1689263146573415800,32.0,130.0,137.2,63146.46355485916
1689263146573429000,32.0,130.0,137.2,63146.47414851189
1689263146573437300,32.0,131.0,139.16,63146.48499560356
1689263146573444900,32.0,132.0,137.2,63146.49565720558
1689263146637110000,32.0,131.0,137.2,63146.5064098835
1689263146637137000,31.0,131.0,137.2,63146.51738500595
1689263146637167800,31.0,131.0,135.24,63146.52817082405
1689263146637180400,30.0,131.0,135.24,63146.53892183304
1689263146637196800,31.0,131.0,133.28,63146.54972624779
1689263146693678700,31.0,132.0,133.28,63146.56062054634
1689263146693691700,31.0,133.0,133.28,63146.57139015198
1689263146693694800,32.0,132.0,133.28,63146.58215546608
1689263146693698200,32.0,133.0,133.28,63146.593092918396
1689263146693699900,32.0,133.0,133.28,63146.60365176201
1689263146693701600,31.0,133.0,133.28,63146.6145927906
1689263146752423500,31.0,133.0,133.28,63146.62516093254
1689263146752441700,31.0,133.0,133.28,63146.635919094086
1689263146752445400,30.0,132.0,133.28,63146.64670443535
1689263146752449600,30.0,132.0,133.28,63146.65733027458
1689263146752461800,30.0,132.0,133.28,63146.66791057587
1689263146752482400,29.0,133.0,131.32,63146.6787545681
1689263146817392900,29.0,134.0,131.32,63146.68940258026
1689263146817470100,29.0,134.0,131.32,63146.70021867752
1689263146817514600,29.0,134.0,131.32,63146.71105861664
1689263146817530000,30.0,134.0,131.32,63146.721657037735
1689263146817555800,31.0,134.0,131.32,63146.73241186142
1689263146877238900,31.0,134.0,131.32,63146.74308991432
1689263146877250700,31.0,134.0,131.32,63146.75366306305
1689263146877254000,31.0,134.0,131.32,63146.76447939873
1689263146877257300,31.0,134.0,131.32,63146.77532887459
1689263146877259500,31.0,134.0,131.32,63146.78588652611
1689263146877261400,30.0,135.0,131.32,63146.796721458435
1689263146936991800,29.0,134.0,131.32,63146.807566165924
1689263146937004300,28.0,134.0,129.35999999999999,63146.81815004349
1689263146937012900,28.0,134.0,129.35999999999999,63146.8289232254
1689263146937018400,29.0,135.0,129.35999999999999,63146.84082746506
1689263146937032600,27.0,136.0,129.35999999999999,63146.85175156593
1689263146937036100,26.0,136.0,127.39999999999999,63146.86241531372
1689263146997287600,27.0,136.0,129.35999999999999,63146.87307047844
1689263146997340100,26.0,136.0,127.39999999999999,63146.88370156288
1689263146997349300,26.0,137.0,127.39999999999999,63146.89450478554
1689263146997356700,26.0,137.0,127.39999999999999,63146.90513730049
1689263146997518200,27.0,138.0,129.35999999999999,63146.915900468826
1689263147061361700,26.0,138.0,129.35999999999999,63146.92672300339
1689263147061374900,26.0,138.0,129.35999999999999,63146.93817782402
1689263147061377700,25.0,138.0,129.35999999999999,63146.949132204056
1689263147061392200,25.0,139.0,129.35999999999999,63146.959926605225
1689263147061402000,25.0,139.0,129.35999999999999,63146.97067785263
1689263147061449400,25.0,139.0,129.35999999999999,63146.98159265518
1689263147125369100,24.0,139.0,131.32,63146.99215912819
1689263147125404500,24.0,139.0,131.32,63147.0029168129
1689263147125416200,25.0,139.0,129.35999999999999,63147.01366305351
1689263147125425600,26.0,140.0,129.35999999999999,63147.02442455292
1689263147125493700,27.0,141.0,131.32,63147.035308122635
1689263147125500100,26.0,142.0,129.35999999999999,63147.04625105858
1689263147181132400,26.0,142.0,129.35999999999999,63147.05716133118
1689263147181311400,26.0,143.0,129.35999999999999,63147.06791448593
1689263147181344200,25.0,143.0,129.35999999999999,63147.078671216965
1689263147181373400,25.0,143.0,129.35999999999999,63147.08966112137
1689263147181380100,25.0,144.0,133.28,63147.10041499138
1689263147245130500,26.0,144.0,133.28,63147.1112306118
1689263147245140100,26.0,145.0,133.28,63147.12211441994
1689263147245146000,26.0,145.0,135.24,63147.132918834686
1689263147245176700,26.0,147.0,133.28,63147.14461994171
1689263147245182700,25.0,148.0,135.24,63147.15517163277
1689263147245187400,25.0,148.0,135.24,63147.165967702866
1689263147309135300,25.0,148.0,135.24,63147.176832675934
1689263147309152900,25.0,149.0,137.2,63147.18773627281
1689263147309163100,25.0,148.0,137.2,63147.19857645035
1689263147309167500,25.0,148.0,139.16,63147.209164857864
1689263147309187100,25.0,148.0,137.2,63147.21998786926
1689263147309190900,26.0,149.0,137.2,63147.2311000824
1689263147364981100,26.0,150.0,137.2,63147.24191951752
1689263147364999000,26.0,150.0,135.24,63147.25260639191
1689263147365004200,25.0,150.0,135.24,63147.26341295242
1689263147365024500,25.0,150.0,135.24,63147.27416801453
1689263147365029100,25.0,150.0,135.24,63147.284849882126
1689263147420089600,25.0,149.0,135.24,63147.295412778854
1689263147420097900,25.0,149.0,133.28,63147.30617523193
1689263147420106600,25.0,149.0,133.28,63147.317113399506
1689263147420128300,25.0,149.0,133.28,63147.32770514488
1689263147420130700,25.0,149.0,135.24,63147.33866977692
1689263147490583700,26.0,148.0,133.28,63147.34934473038
1689263147490601400,26.0,147.0,135.24,63147.35991477966
1689263147490620300,27.0,148.0,135.24,63147.370676755905
1689263147490626700,27.0,147.0,135.24,63147.38143277168
1689263147490652300,27.0,147.0,133.28,63147.39248299599
1689263147490657200,27.0,148.0,135.24,63147.403666734695
1689263147552984700,27.0,149.0,133.28,63147.41446876526
1689263147553004500,26.0,149.0,133.28,63147.42638516426
1689263147553022000,25.0,148.0,133.28,63147.43760228157
1689263147553028900,24.0,147.0,133.28,63147.44840335846
1689263147553031000,24.0,147.0,133.28,63147.45916604996
1689263147553033200,24.0,147.0,133.28,63147.4699242115
1689263147553070800,24.0,148.0,133.28,63147.480489730835
1689263147624889200,24.0,148.0,133.28,63147.49116420746
1689263147624896000,25.0,148.0,133.28,63147.50192308426
1689263147624897700,26.0,147.0,135.24,63147.5126516819
1689263147624909800,25.0,146.0,133.28,63147.52348327637
1689263147624941000,27.0,146.0,133.28,63147.53441500664
1689263147624964000,25.0,145.0,135.24,63147.54513692856
1689263147681035600,25.0,146.0,135.24,63147.55584526062
1689263147681049900,25.0,146.0,137.2,63147.56641840935
1689263147681053400,25.0,147.0,135.24,63147.577335357666
1689263147681072300,24.0,147.0,137.2,63147.587920188904
1689263147681082300,25.0,148.0,137.2,63147.59876251221
1689263147745090600,26.0,148.0,139.16,63147.609406232834
1689263147745126600,26.0,147.0,139.16,63147.620166540146
1689263147745140100,25.0,147.0,139.16,63147.63092541695
1689263147745158800,25.0,146.0,139.16,63147.64168047905
1689263147745162800,26.0,147.0,141.12,63147.65261340141
1689263147745165300,27.0,147.0,141.12,63147.663168907166
1689263147800982300,27.0,146.0,143.07999999999998,63147.67389583588
1689263147800997500,27.0,146.0,143.07999999999998,63147.684428453445
1689263147801008400,27.0,146.0,143.07999999999998,63147.69516706467
1689263147801019900,28.0,147.0,145.04,63147.705894470215
1689263147801030200,28.0,147.0,145.04,63147.716728925705
1689263147801041400,27.0,146.0,145.04,63147.727613925934
1689263147860952000,27.0,146.0,147.0,63147.738171339035
1689263147860973600,27.0,146.0,147.0,63147.74893164635
1689263147860985400,27.0,147.0,147.0,63147.75975036621
1689263147860996700,28.0,147.0,148.96,63147.77041578293
1689263147861006200,29.0,148.0,150.92,63147.78117156029
1689263147921049100,30.0,148.0,150.92,63147.791979789734
1689263147921067400,29.0,147.0,152.88,63147.8026843071
1689263147921079300,30.0,147.0,152.88,63147.81356334686
1689263147921088600,29.0,147.0,152.88,63147.82415294647
1689263147921091200,29.0,147.0,152.88,63147.83490896225
1689263147921102100,28.0,146.0,152.88,63147.84567928314
1689263147968899200,27.0,147.0,150.92,63147.85633301735
1689263147968912600,26.0,146.0,150.92,63147.86721777916
1689263147968924100,26.0,146.0,148.96,63147.87801480293
1689263147968941400,25.0,145.0,148.96,63147.88865566254
1689263148045445400,25.0,145.0,148.96,63147.899421691895
1689263148045463200,25.0,144.0,148.96,63147.910178899765
1689263148045475900,26.0,144.0,148.96,63147.92108440399
1689263148045481700,26.0,143.0,148.96,63147.93166279793
1689263148045504200,27.0,143.0,148.96,63147.94249820709
1689263148045508000,28.0,143.0,147.0,63147.95341396332
1689263148109040200,28.0,143.0,148.96,63147.964141607285
1689263148109059900,29.0,143.0,147.0,63147.97490286827
1689263148109065200,29.0,143.0,147.0,63147.985709905624
1689263148109074400,29.0,142.0,145.04,63147.99642705917
1689263148109080700,28.0,142.0,145.04,63148.00737571716
1689263148109083300,28.0,141.0,145.04,63148.01792502403
1689263148109085400,28.0,141.0,147.0,63148.02873444557
1689263148173060800,27.0,141.0,145.04,63148.03960609436
1689263148173076200,28.0,142.0,145.04,63148.05017161369
1689263148173088400,27.0,141.0,145.04,63148.060925245285
1689263148173101500,27.0,140.0,145.04,63148.071716308594
1689263148173107700,27.0,140.0,147.0,63148.08235192299
1689263148173128400,28.0,141.0,147.0,63148.09323787689
1689263148233095800,29.0,140.0,147.0,63148.1040186882
1689263148233108000,29.0,141.0,147.0,63148.114854335785
1689263148233118800,28.0,140.0,145.04,63148.12543153763
1689263148233128700,29.0,140.0,147.0,63148.13635611534
1689263148233153100,28.0,140.0,145.04,63148.14725661278
1689263148233176500,29.0,140.0,145.04,63148.157908439636
1689263148297940200,29.0,140.0,145.04,63148.16867733002
1689263148297950200,29.0,140.0,145.04,63148.17942595482
1689263148297951700,28.0,139.0,147.0,63148.19021654129
1689263148297961700,28.0,139.0,147.0,63148.201095581055
1689263148297963000,28.0,139.0,147.0,63148.21166086197
1689263148357385200,28.0,139.0,147.0,63148.22244024277
1689263148357399700,29.0,139.0,147.0,63148.23342585564
1689263148357404200,28.0,139.0,145.04,63148.24423503876
1689263148357408000,29.0,140.0,147.0,63148.25511074066
1689263148357421700,28.0,139.0,147.0,63148.26613998413
1689263148357433500,28.0,139.0,147.0,63148.27701544762
1689263148417108800,29.0,139.0,147.0,63148.28788399696
1689263148417125500,30.0,140.0,148.96,63148.29882645607
1689263148417129600,29.0,140.0,147.0,63148.309408426285
1689263148417133400,29.0,140.0,147.0,63148.32016682625
1689263148417135100,29.0,141.0,147.0,63148.33091521263
1689263148417136600,29.0,141.0,147.0,63148.34187293053
1689263148469455300,29.0,141.0,148.96,63148.35263466835
1689263148469466400,28.0,141.0,147.0,63148.363352775574
1689263148469474200,28.0,141.0,147.0,63148.373926877975
1689263148469478800,28.0,141.0,147.0,63148.38485574722
1689263148529529600,29.0,142.0,147.0,63148.39542365074
1689263148529539100,28.0,142.0,147.0,63148.406264066696
1689263148529542100,28.0,142.0,147.0,63148.41691875458
1689263148529563900,29.0,142.0,147.0,63148.427725076675
1689263148529565400,29.0,142.0,148.96,63148.43873786926
1689263148529576400,29.0,142.0,147.0,63148.44960093498
1689263148589112500,29.0,142.0,148.96,63148.46016716957
1689263148589127000,30.0,142.0,148.96,63148.47093605995
1689263148589130300,29.0,142.0,148.96,63148.4817545414
1689263148589140100,29.0,142.0,147.0,63148.49244713783
1689263148589141700,30.0,143.0,148.96,63148.50339484215
1689263148589163700,29.0,143.0,148.96,63148.514171123505
1689263148649090600,29.0,143.0,147.0,63148.524988889694
1689263148649103800,29.0,143.0,147.0,63148.53585720062
1689263148649128600,29.0,143.0,147.0,63148.54643321037
1689263148649135700,30.0,144.0,147.0,63148.5572040081
1689263148649145100,29.0,144.0,147.0,63148.567997932434
1689263148717187700,29.0,143.0,147.0,63148.57884192467
1689263148717199100,29.0,144.0,147.0,63148.58940696716
1689263148717201900,28.0,145.0,148.96,63148.6001663208
1689263148717217000,29.0,144.0,147.0,63148.6109559536
1689263148717222000,29.0,144.0,148.96,63148.6218791008
1689263148717228000,29.0,144.0,148.96,63148.63261175156
1689263148773443000,29.0,145.0,148.96,63148.643431425095
1689263148773459100,28.0,144.0,147.0,63148.65410423279
1689263148773462700,28.0,144.0,148.96,63148.66467809677
1689263148773531400,29.0,145.0,147.0,63148.67552256584
1689263148773543100,29.0,146.0,147.0,63148.686170101166
1689263148773576100,29.0,146.0,147.0,63148.69709897041
1689263148837119000,30.0,146.0,147.0,63148.70766735077
1689263148837136900,31.0,147.0,147.0,63148.71843147278
1689263148837146000,31.0,147.0,147.0,63148.72927737236
1689263148837149800,31.0,147.0,147.0,63148.73989701271
1689263148837151300,29.0,147.0,147.0,63148.75074625015
1689263148837154100,28.0,146.0,145.04,63148.761949539185
1689263148901390100,28.0,146.0,145.04,63148.77321219444
1689263148901407500,28.0,146.0,147.0,63148.78385424614
1689263148901416000,27.0,146.0,147.0,63148.79442858696
1689263148901428500,27.0,147.0,145.04,63148.8051981926
1689263148901430200,27.0,147.0,145.04,63148.81619024277
1689263148993158000,28.0,148.0,145.04,63148.82689380646
1689263148993173400,28.0,148.0,145.04,63148.83767294884
1689263148993179900,28.0,147.0,147.0,63148.848563194275
1689263148993181600,29.0,148.0,147.0,63148.85915064812
1689263148993182800,29.0,148.0,148.96,63148.86990261078
1689263148993184500,29.0,148.0,148.96,63148.88067626953
1689263148993195200,30.0,149.0,150.92,63148.891439676285
1689263148993219700,32.0,150.0,150.92,63148.90227770805
1689263148993240400,31.0,150.0,152.88,63148.91293954849
1689263149053149600,32.0,152.0,154.84,63148.92374634743
1689263149053167300,33.0,153.0,154.84,63148.93484163284
1689263149053178900,34.0,153.0,158.76,63148.946009874344
1689263149053281300,35.0,154.0,160.72,63148.95691084862
1689263149053325200,37.0,155.0,162.68,63148.96752142906
1689263149053328200,38.0,156.0,164.64,63148.97817468643
1689263149116842900,38.0,157.0,166.6,63148.98902773857
1689263149116860000,37.0,157.0,166.6,63148.99968099594
1689263149116867900,36.0,158.0,166.6,63149.01044511795
1689263149116871000,33.0,158.0,164.64,63149.02125430107
1689263149116891600,32.0,156.0,162.68,63149.0321059227
1689263149116899700,31.0,156.0,162.68,63149.0434012413
1689263149181230800,30.0,156.0,160.72,63149.05416536331
1689263149181238900,29.0,155.0,158.76,63149.065378665924
1689263149181241700,30.0,154.0,156.8,63149.07592535019
1689263149181243900,31.0,154.0,154.84,63149.08709740639
1689263149181245900,32.0,154.0,152.88,63149.09769010544
1689263149181336500,33.0,154.0,152.88,63149.10850453377
1689263149245571100,34.0,152.0,150.92,63149.119359731674
1689263149245574900,35.0,152.0,152.88,63149.12993121147
1689263149245576500,36.0,152.0,150.92,63149.14082312584
1689263149245585900,36.0,151.0,150.92,63149.15164113045
1689263149245593400,37.0,151.0,150.92,63149.16233801842
1689263149301068800,38.0,152.0,150.92,63149.17294096947
1689263149301080500,38.0,153.0,150.92,63149.18387556076
1689263149301084600,38.0,154.0,148.96,63149.19442510605
1689263149301091300,38.0,155.0,148.96,63149.20523619652
1689263149301093800,37.0,155.0,147.0,63149.21607351303
1689263149301147000,36.0,156.0,145.04,63149.2267305851
1689263149365612700,37.0,158.0,145.04,63149.237611055374
1689263149365619100,38.0,160.0,143.07999999999998,63149.24843168259
1689263149365661500,39.0,161.0,141.12,63149.25919055939
1689263149365672000,40.0,163.0,139.16,63149.26999402046
1689263149365702900,40.0,164.0,133.28,63149.28090119362
1689263149365726400,39.0,164.0,129.35999999999999,63149.29174923897
1689263149433363900,38.0,165.0,123.48,63149.30266737938
1689263149433376600,35.0,166.0,115.64,63149.31351304054
1689263149433382800,31.0,166.0,107.8,63149.32418298721
1689263149433386100,29.0,167.0,99.96,63149.33500909805
1689263149433395500,26.0,166.0,90.16,63149.34567165375
1689263149433418200,24.0,165.0,82.32,63149.356442928314
1689263149489038200,23.0,164.0,74.48,63149.36736083031
1689263149489043800,22.0,162.0,68.6,63149.378167152405
1689263149489045200,24.0,160.0,60.76,63149.38897585869
1689263149489066200,28.0,157.0,58.8,63149.39978194237
1689263149489078300,30.0,149.0,56.839999999999996,63149.410658836365
1689263149549181700,34.0,138.0,54.879999999999995,63149.421434640884
1689263149549187900,36.0,124.0,52.92,63149.43224477768
1689263149549302000,37.0,109.0,52.92,63149.44294548035
1689263149549327900,35.0,97.0,49.0,63149.453751564026
1689263149549337200,32.0,84.0,47.04,63149.46466898918
1689263149549352800,30.0,70.0,43.12,63149.47546005249
1689263149609105000,29.0,58.0,39.2,63149.486441612244
1689263149609198200,29.0,45.0,37.24,63149.497166633606
1689263149609236500,28.0,30.0,35.28,63149.50802540779
1689263149609258300,26.0,14.0,31.36,63149.518673181534
1689263149609304100,24.0,1.0,27.439999999999998,63149.52943897247
1689263149673606000,24.0,-9.0,25.48,63149.54020047188
1689263149673623300,24.0,-16.0,19.6,63149.55088877678
1689263149673625200,23.0,-17.0,15.68,63149.561445236206
1689263149673681700,19.0,-18.0,11.76,63149.57207727432
1689263149673686700,14.0,-18.0,7.84,63149.58270049095
1689263149673689400,9.0,-24.0,5.88,63149.59342837334
1689263149737544400,1.0,-25.0,3.92,63149.60418200493
1689263149737557300,-1.0,-22.0,3.92,63149.61507534981
1689263149737561400,4.0,-18.0,3.92,63149.62566065788
1689263149737585600,7.0,-16.0,3.92,63149.63641548157
1689263149737587800,3.0,-13.0,3.92,63149.647357702255
1689263149737602100,-2.0,-13.0,3.92,63149.65795660019
1689263149801899800,-1.0,-13.0,3.92,63149.668783187866
1689263149801987600,1.0,-13.0,3.92,63149.679416656494
1689263149802022000,2.0,-13.0,1.96,63149.69019794464
1689263149802033000,1.0,-12.0,3.92,63149.701102256775
1689263149802093700,1.0,-12.0,3.92,63149.7116856575
1689263149802119200,1.0,-12.0,1.96,63149.72262907028
1689263149857371300,4.0,-11.0,3.92,63149.73343396187
1689263149857399300,5.0,-10.0,1.96,63149.74439024925
1689263149857413500,5.0,-9.0,1.96,63149.754944086075
1689263149857419500,6.0,-8.0,1.96,63149.76596879959
1689263149857438300,5.0,-7.0,0.0,63149.77718257904
1689263149917116800,6.0,-5.0,0.0,63149.78793263435
1689263149917133500,6.0,-3.0,0.0,63149.798689842224
1689263149917137000,6.0,-1.0,0.0,63149.80949091911
1689263149917138900,5.0,0.0,-1.96,63149.82014989853
1689263149917140500,5.0,2.0,-1.96,63149.83092737198
1689263149917142200,6.0,4.0,-1.96,63149.84190440178
1689263149985202300,5.0,5.0,-1.96,63149.85262989998
1689263149985386600,4.0,5.0,-3.92,63149.863720178604
1689263149985392700,4.0,7.0,-3.92,63149.87442588806
1689263149985395800,3.0,8.0,-3.92,63149.8851878643
1689263149985407800,2.0,9.0,-3.92,63149.89594292641
1689263149985409700,1.0,9.0,-3.92,63149.90676546097
1689263150040993500,0.0,10.0,-1.96,63149.91746711731
1689263150041009600,0.0,10.0,-1.96,63149.928258657455
1689263150041028300,-1.0,9.0,-1.96,63149.93911242485
1689263150041038500,-2.0,10.0,-3.92,63149.9496717453
1689263150041045400,-2.0,10.0,-1.96,63149.96086192131
1689263150105340600,-1.0,8.0,-1.96,63149.97183442116
1689263150105417500,-1.0,8.0,-1.96,63149.98243546486
1689263150105452600,0.0,8.0,0.0,63149.993288517
1689263150105457700,-1.0,7.0,0.0,63150.003949165344
1689263150105524000,-2.0,6.0,-1.96,63150.01469707489
1689263150105533000,-2.0,4.0,3.92,63150.025579214096
1689263150165148500,-3.0,12.0,11.76,63150.036174058914
1689263150165164300,-5.0,15.0,21.56,63150.04719042778
1689263150165167900,2.0,10.0,29.4,63150.05793809891
1689263150165169300,8.0,9.0,37.24,63150.06903004646
1689263150165170600,6.0,8.0,45.08,63150.07967495918
1689263150165189700,1.0,8.0,58.8,63150.09076476097
1689263150229297900,0.0,3.0,74.48,63150.10142445564
1689263150229314300,7.0,-4.0,92.12,63150.112154483795
1689263150229318100,12.0,-8.0,109.75999999999999,63150.12310671806
1689263150229320200,9.0,1.0,131.32,63150.133697509766
1689263150229321500,10.0,8.0,152.88,63150.144513607025
1689263150229323400,23.0,48.0,168.56,63150.15590143204
1689263150293517900,41.0,68.0,190.12,63150.16676950455
1689263150293534200,49.0,68.0,219.51999999999998,63150.177439928055
1689263150293538000,50.0,70.0,245.0,63150.188241004944
1689263150293664600,53.0,82.0,264.6,63150.199664354324
1689263150293725900,58.0,104.0,280.28,63150.2104279995
1689263150349416000,62.0,124.0,297.92,63150.22127485275
1689263150349421400,70.0,144.0,315.56,63150.23211836815
1689263150349424600,79.0,164.0,335.15999999999997,63150.24294948578
1689263150349426700,88.0,187.0,352.8,63150.2537651062
1689263150349433500,99.0,208.0,374.36,63150.26443195343
1689263150349436300,112.0,225.0,397.88,63150.27526092529
1689263150413098000,124.0,242.0,417.48,63150.286115407944
1689263150413105300,136.0,260.0,437.08,63150.29675269127
1689263150413168400,143.0,279.0,450.8,63150.30760836601
1689263150413192300,149.0,299.0,464.52,63150.318197488785
1689263150413203500,151.0,319.0,472.36,63150.32921004295
1689263150413217500,153.0,339.0,480.2,63150.339930295944
1689263150477410800,154.0,355.0,488.03999999999996,63150.350761175156
1689263150477428100,157.0,371.0,499.8,63150.3616938591
1689263150477431900,161.0,383.0,511.56,63150.372389793396
1689263150477434000,166.0,395.0,523.3199999999999,63150.38304376602
1689263150477509200,170.0,407.0,533.12,63150.3936855793
1689263150477552400,174.0,420.0,544.88,63150.404507398605
1689263150537003900,175.0,432.0,554.68,63150.415355205536
1689263150537015400,176.0,443.0,564.48,63150.42595624924
1689263150537018700,177.0,450.0,572.3199999999999,63150.437438726425
1689263150537021100,176.0,455.0,576.24,63150.448890924454
1689263150537027500,173.0,463.0,574.28,63150.459879398346
1689263150633027200,165.0,471.0,566.4399999999999,63150.47048211098
1689263150633039700,155.0,478.0,558.6,63150.48128461838
1689263150633045600,145.0,485.0,550.76,63150.49192380905
1689263150633048700,138.0,493.0,540.96,63150.50266575813
1689263150633050900,133.0,502.0,533.12,63150.513587236404
1689263150633052900,132.0,510.0,529.2,63150.52421283722
1689263150633062200,131.0,517.0,527.24,63150.535012722015
1689263150633079300,132.0,525.0,523.3199999999999,63150.545786857605
1689263150633094100,133.0,534.0,523.3199999999999,63150.556435108185
1689263151194369400,135.0,542.0,523.3199999999999,63150.567194223404
1689263151194398800,133.0,550.0,521.36,63150.5779402256
1689263151194401700,129.0,560.0,517.4399999999999,63150.58885908127
1689263151194403400,125.0,572.0,515.48,63150.599442481995
1689263151194419600,118.0,584.0,513.52,63150.61025047302
1689263151194430400,112.0,597.0,513.52,63150.62118721008
1689263151194446100,108.0,609.0,515.48,63150.63175988197
1689263151194451000,104.0,623.0,519.4,63150.64387965202
1689263151194511000,100.0,638.0,521.36,63150.65477371216
1689263151194523900,97.0,655.0,523.3199999999999,63150.665601968765
1689263151194526100,92.0,669.0,523.3199999999999,63150.67640376091
1689263151194530000,85.0,684.0,515.48,63150.687195539474
1689263151194532700,78.0,697.0,507.64,63150.69794130325
1689263151194589200,71.0,705.0,493.92,63150.70870900154
1689263151194603700,64.0,713.0,474.32,63150.7195045948
1689263151194605300,55.0,716.0,454.71999999999997,63150.73040223122
1689263151194622100,48.0,719.0,433.15999999999997,63150.74150967598
1689263151194624000,43.0,719.0,407.68,63150.75241804123
1689263151194627700,38.0,718.0,378.28,63150.76325201988
1689263151194637500,34.0,715.0,354.76,63150.77403640747
1689263151194639400,32.0,710.0,327.32,63150.784658908844
1689263151194641200,30.0,704.0,299.88,63150.79542660713
1689263151194700900,26.0,697.0,272.44,63150.80618953705
1689263151194741400,22.0,688.0,245.0,63150.8171851635
1689263151194748500,19.0,677.0,217.56,63150.8280069828
1689263151194762700,20.0,663.0,190.12,63150.8388633728
1689263151194782500,39.0,652.0,166.6,63150.849443912506
1689263151194793700,56.0,636.0,141.12,63150.86019921303
1689263151194818600,72.0,608.0,117.6,63150.87100815773
1689263151194825500,76.0,565.0,103.88,63150.88267016411
1689263151194872600,78.0,511.0,96.03999999999999,63150.89364886284
1689263151206380100,71.0,459.0,90.16,63150.90419960022
1689263151206390000,57.0,409.0,84.28,63150.91495037079
1689263151206393200,41.0,365.0,78.4,63150.925679922104
1689263151206395100,26.0,327.0,68.6,63150.936430454254
1689263151206467500,15.0,294.0,58.8,63150.94720196724
1689263151206520700,6.0,262.0,50.96,63150.9579410553
1689263151206555700,0.0,232.0,43.12,63150.96870279312
1689263151206560200,-4.0,206.0,37.24,63150.97939658165
1689263151206567400,-13.0,181.0,31.36,63150.99019765854
1689263151206608200,-20.0,160.0,23.52,63151.00095486641
1689263151206618700,-26.0,140.0,17.64,63151.01158952713
1689263151206629300,-27.0,119.0,11.76,63151.022194862366
1689263151206631600,-26.0,94.0,7.84,63151.033284425735
1689263151206633600,-23.0,70.0,5.88,63151.044683218
1689263151206758400,-19.0,46.0,3.92,63151.055431842804
1689263151206818700,-16.0,25.0,3.92,63151.0661919117
1689263151206886500,-11.0,7.0,1.96,63151.07723593712
1689263151206925500,-6.0,-1.0,1.96,63151.08787202835
1689263151206927900,-5.0,-3.0,1.96,63151.09846115112
1689263151206945200,-14.0,-13.0,3.92,63151.109448194504
1689263151206966300,-10.0,-21.0,5.88,63151.120207071304
1689263151265368200,8.0,-21.0,5.88,63151.131428956985
1689263151265371600,18.0,-16.0,7.84,63151.142172813416
1689263151265373300,12.0,-11.0,5.88,63151.153262615204
1689263151265381600,4.0,-11.0,7.84,63151.16408109665
