%time,field.accel_x,field.accel_y,field.accel_z,field.gyro_x,field.gyro_y,field.gyro_z,field.state,field.swing_time,field.t,field.steps
1689263309023942700,-9.409212524414063,2.858676782226562,-3.294421484375,1.3587786259541985,4.511450381679389,-10.206106870229007,0.0,0.4445974826812744,63308.581557035446,196.0
1689263309023962600,-9.421183532714844,1.3910311645507811,-2.932897033691406,-7.00763358778626,1.2442748091603053,-6.458015267175573,0.0,0.4445974826812744,63308.60466170311,196.0
1689263309023968000,-9.244012609863281,1.5682020874023437,-1.9488801513671874,-5.038167938931298,-1.1221374045801527,-1.4274809160305344,0.0,0.4445974826812744,63308.624346256256,196.0
1689263309023972500,-9.320627062988281,2.7724855224609373,-1.7693150268554687,-0.7099236641221374,-2.5801526717557253,-1.5648854961832062,0.0,0.4445974826812744,63308.64442896843,196.0
1689263309023975600,-9.239224206542968,2.9496564453125,-1.6472107421875,-1.3282442748091603,-2.16793893129771,-4.366412213740458,0.0,0.4445974826812744,63308.66434788704,196.0
1689263309023995200,-9.196128576660156,3.0262708984374997,-1.6615759521484375,-2.1755725190839694,-1.3282442748091603,-5.9465648854961835,0.0,0.4445974826812744,63308.68391108513,196.0
1689263309024008600,-9.246406811523437,2.96881005859375,-1.6208745239257811,0.26717557251908397,-0.40458015267175573,-7.6183206106870225,0.0,0.4445974826812744,63308.70615887642,196.0
1689263309024017100,-9.167398156738281,3.143586779785156,-2.1404162841796874,-0.31297709923664124,-0.20610687022900764,-9.82442748091603,0.0,0.4445974826812744,63308.72611474991,196.0
1689263309078593600,-9.208099584960937,2.5258827514648434,-2.4253262817382812,-0.3893129770992366,-0.5419847328244275,-12.335877862595419,0.0,0.4445974826812744,63308.749322891235,196.0
1689263309078611400,-9.169792358398437,2.8945898071289062,-2.6599580444335937,0.8854961832061069,-3.312977099236641,-14.038167938931299,0.0,0.4445974826812744,63308.770356178284,196.0
1689263309078616400,-9.291896643066405,2.882618798828125,-3.210624426269531,2.2748091603053435,-7.0534351145038165,-16.31297709923664,0.0,0.4445974826812744,63308.793563604355,196.0
1689263309078627100,-9.402029919433593,2.4516625,-3.019088293457031,2.0763358778625953,-12.114503816793894,-16.9618320610687,0.0,0.4445974826812744,63308.813126564026,196.0
1689263309078639100,-9.222464794921875,2.1906945190429687,-2.741360900878906,2.6030534351145036,-16.213740458015266,-16.34351145038168,0.0,0.4445974826812744,63308.83386182785,196.0
1689263309078643400,-9.358934289550781,2.0973206542968748,-2.5737667846679684,2.0381679389312977,-19.068702290076335,-15.351145038167939,0.0,0.4445974826812744,63308.85713648796,196.0
1689263309078647300,-9.327809667968749,1.7980454467773437,-1.9608511596679685,0.732824427480916,-20.129770992366414,-14.442748091603054,0.0,0.4445974826812744,63308.87706613541,196.0
1689263309078649900,-9.229647399902344,2.051830822753906,-1.3311761230468748,0.366412213740458,-20.33587786259542,-13.549618320610687,0.0,0.4445974826812744,63308.899589300156,196.0
1689263309078653000,-9.270348828125,2.001552587890625,-1.0534487304687499,-1.0229007633587786,-18.786259541984734,-14.488549618320612,0.0,0.4445974826812744,63308.91936254501,196.0
1689263309078672700,-9.198522778320312,2.492363928222656,-1.4532804077148436,-2.427480916030534,-17.625954198473284,-16.793893129770993,0.0,0.4445974826812744,63308.94306921959,196.0
1689263309078717400,-9.349357482910156,2.1811177124023438,-1.6160861206054686,-1.1374045801526718,-18.12213740458015,-18.282442748091604,0.0,0.4445974826812744,63308.9640378952,196.0
1689263309078724100,-9.435548742675781,2.4109610717773435,-1.924938134765625,0.26717557251908397,-19.30534351145038,-19.900763358778626,0.0,0.4445974826812744,63308.987144231796,196.0
1689263309166630200,-9.349357482910156,2.1260510742187497,-1.7357962036132812,0.022900763358778626,-20.610687022900763,-20.290076335877863,0.0,0.4445974826812744,63309.00856041908,196.0
1689263309166648700,-9.605537060546874,1.7693150268554687,-1.6328455322265625,-0.648854961832061,-20.786259541984734,-19.404580152671755,0.0,0.4445974826812744,63309.029067754745,196.0
1689263309166668200,-9.41639512939453,2.04943662109375,-1.4149731811523436,-0.5343511450381679,-21.00763358778626,-19.801526717557252,0.0,0.4445974826812744,63309.051810741425,196.0
1689263309166675000,-9.777919580078125,2.4851813232421875,-1.7860744384765623,-1.8625954198473282,-22.251908396946565,-22.53435114503817,0.0,0.4445974826812744,63309.07153177261,196.0
1689263309260705500,-9.617508068847656,2.3511060302734372,-1.6112977172851561,-1.3129770992366412,-23.641221374045802,-23.541984732824428,0.0,0.4445974826812744,63309.09529161453,196.0
1689263309260722700,-9.832986218261718,3.2824504760742186,-1.7094599853515624,-1.5648854961832062,-26.610687022900763,-28.908396946564885,0.0,0.4445974826812744,63309.1151702404,196.0
1689263309329542600,-10.69968721923828,4.604049792480469,-2.480392919921875,-3.2061068702290076,-34.343511450381676,-35.29770992366412,0.0,0.4445974826812744,63309.13754081726,196.0
1689263309329549400,-10.606313354492187,4.00310517578125,-1.8100164550781248,-7.9541984732824424,-36.725190839694655,-47.48854961832061,0.0,0.4445974826812744,63309.15856671333,196.0
1689263309329562100,-10.503362683105468,4.259284753417968,-2.2361843505859373,-7.259541984732825,-40.45038167938932,-56.213740458015266,0.0,0.4445974826812744,63309.180931568146,196.0
1689263309329572600,-11.319785449218749,6.062118603515625,-2.2361843505859373,-12.099236641221374,-47.267175572519086,-68.54961832061069,0.0,0.4445974826812744,63309.20128369331,196.0
1689263309329577500,-10.86009873046875,3.421314172363281,-1.465251416015625,-4.793893129770993,-48.48091603053435,-85.5114503816794,0.0,0.4445974826812744,63309.22131204605,196.0
1689263309399093000,-10.137049829101562,3.189076611328125,-1.6017209106445311,8.145038167938932,-50.656488549618324,-100.63358778625954,0.0,0.4445974826812744,63309.24387907982,196.0
1689263309399113900,-10.280701928710936,2.8850130004882812,-1.5035586425781249,15.0,-54.38931297709924,-110.35114503816794,0.0,0.4445974826812744,63309.26554489136,196.0
1689263309399131300,-10.673351000976561,2.7533319091796873,-1.9776105712890624,13.587786259541986,-63.83206106870229,-118.58015267175573,0.0,0.4445974826812744,63309.28869152069,196.0
1689263309399199300,-11.417947717285156,2.214636535644531,-1.8770541015625,9.145038167938932,-69.67175572519083,-121.72519083969466,0.0,0.4445974826812744,63309.30881142616,196.0
1689263309446659400,-11.116278308105468,-0.02633621826171875,-1.3766659545898436,13.633587786259541,-72.58015267175573,-114.32824427480917,0.0,0.4445974826812744,63309.33280658722,196.0
1689263309446678200,-9.840168823242188,4.1563340820312495,5.121197351074218,30.47328244274809,-70.52671755725191,-80.16793893129771,0.0,0.4445974826812744,63309.35267829895,196.0
1689263309510681800,-9.131485131835937,4.182670300292968,0.5099649536132812,25.916030534351144,-62.343511450381676,-55.93129770992366,0.0,0.4445974826812744,63309.37548613548,196.0
1689263309510686900,-9.981426721191406,0.3399766357421875,-0.8068459594726562,4.488549618320611,-53.045801526717554,-29.49618320610687,0.0,0.4445974826812744,63309.39582824707,196.0
1689263309510688300,-5.839457849121094,-0.612915625,-1.3359645263671873,0.17557251908396945,-36.25954198473283,-6.1679389312977095,0.0,0.4445974826812744,63309.416184425354,196.0
1689263309604009900,-4.637568615722656,0.062249243164062495,-1.1037269653320312,-3.3053435114503817,-22.16030534351145,14.267175572519085,0.0,0.4445974826812744,63309.43829846382,196.0
1689263309604015900,-5.410895751953125,-0.13168109130859373,-0.5817910034179687,-10.183206106870228,-7.00763358778626,39.93893129770992,1.0,0.4445974826812744,63309.4582464695,196.0
1689263309604017500,-4.915296008300781,-0.4070142822265625,-0.20350714111328125,-15.755725190839694,7.923664122137405,60.80152671755725,1.0,0.4445974826812744,63309.478335380554,196.0
1689263309666946100,-4.991910461425781,0.009576806640625,-0.7541735229492187,-27.748091603053435,24.015267175572518,80.65648854961832,1.0,0.4445974826812744,63309.498546123505,196.0
1689263309666963700,-5.628768103027343,0.40940848388671874,-0.679953271484375,-39.267175572519086,38.534351145038165,93.8473282442748,1.0,0.4445974826812744,63309.51881694794,196.0
1689263309666975900,-6.375759020996093,0.6512228515624999,-1.024718310546875,-60.16030534351145,54.89312977099237,111.7175572519084,1.0,0.4445974826812744,63309.54378533363,196.0
1689263309667092100,-7.304709265136719,0.8499415893554687,-1.2282254516601563,-76.66412213740458,65.90076335877863,122.67175572519083,1.0,0.4445974826812744,63309.56354475021,196.0
1689263310303591900,-8.307879760742187,0.9193734375,-1.5610194824218748,-100.27480916030534,74.59541984732824,131.05343511450383,1.0,0.4445974826812744,63309.58687376976,196.0
1689263310303604100,-9.241618408203124,1.0630255371093749,-1.6639701538085936,-113.63358778625954,79.23664122137404,133.87786259541986,1.0,0.4445974826812744,63309.60808348656,196.0
1689263310303614700,-10.108319409179687,0.4955997436523437,-1.7214309936523438,-126.09160305343511,82.3206106870229,136.32824427480915,1.0,0.4445974826812744,63309.62806367874,196.0
1689263310303630800,-10.81460889892578,0.5027823486328125,-1.8818425048828125,-133.12977099236642,84.5114503816794,137.3969465648855,1.0,0.4445974826812744,63309.648084402084,196.0
1689263310303632400,-11.171344946289063,0.32561142578124996,-2.070984436035156,-137.32824427480915,84.6030534351145,136.19847328244273,1.0,0.4445974826812744,63309.67309832573,196.0
1689263310303655700,-11.705251916503906,0.5746083984375,-2.1595698974609374,-139.16030534351145,81.83206106870229,132.98473282442748,1.0,0.4445974826812744,63309.69317793846,196.0
1689263310303659100,-11.528080993652344,0.35673604736328124,-2.308010400390625,-139.1145038167939,79.67175572519083,127.74809160305344,1.0,0.4445974826812744,63309.71283388138,196.0
1689263310303675000,-11.262324609375,0.4644751220703125,-2.3487118286132813,-137.27480916030535,77.0,120.17557251908397,1.0,0.4445974826812744,63309.734925985336,196.0
1689263310303677300,-11.044452258300781,0.33039982910156246,-2.4109610717773435,-134.5114503816794,75.43511450381679,112.55725190839695,1.0,0.4445974826812744,63309.75507116318,196.0
1689263310303679400,-11.176133349609374,0.35673604736328124,-2.664746447753906,-132.01526717557252,69.6412213740458,104.43511450381679,1.0,0.4445974826812744,63309.77695798874,196.0
1689263310303681400,-11.611878051757811,0.6751648681640625,-2.6479870361328124,-129.0229007633588,57.3587786259542,93.80152671755725,1.0,0.4445974826812744,63309.79708600044,196.0
1689263310303683600,-11.92551846923828,0.37828386230468747,-2.5857377929687497,-125.78625954198473,47.64885496183206,91.06870229007633,1.0,0.4445974826812744,63309.81789422035,196.0
1689263310303687100,-11.405976708984374,-0.20350714111328125,-1.8195932617187498,-114.47328244274809,44.85496183206107,79.17557251908397,1.0,0.4445974826812744,63309.838329553604,196.0
1689263310303792700,-10.206481677246094,0.08379705810546874,-1.6400281372070311,-99.19847328244275,40.908396946564885,64.77099236641222,1.0,0.4445974826812744,63309.858204603195,196.0
1689263310303832900,-9.701305126953125,0.1867477294921875,-1.889025109863281,-82.32824427480917,38.66412213740458,48.56488549618321,1.0,0.4445974826812744,63309.881075143814,196.0
1689263310303836800,-9.557653027343749,0.4381389038085937,-1.848323681640625,-67.69465648854961,35.70229007633588,30.99236641221374,1.0,0.4445974826812744,63309.901071071625,196.0
1689263310303862500,-9.222464794921875,0.6392518432617187,-2.1356278808593747,-55.35114503816794,31.053435114503817,10.526717557251908,0.0,0.4718925952911377,63309.923461675644,197.0
1689263310303903100,-9.088389501953124,1.0821791503906248,-1.9632453613281249,-46.38167938931298,26.954198473282442,-4.404580152671755,0.0,0.4718925952911377,63309.94331526756,197.0
1689263310529301900,-9.0788126953125,1.4317325927734375,-2.0374656127929685,-39.63358778625954,24.603053435114504,-20.0381679389313,0.0,0.4718925952911377,63309.96580910683,197.0
1689263310529303700,-9.052476477050782,1.1444283935546875,-1.8531120849609375,-34.030534351145036,23.580152671755727,-30.137404580152673,0.0,0.4718925952911377,63309.98555111885,197.0
1689263310529306700,-8.882488159179687,1.668758557128906,-2.0566192260742184,-34.19083969465649,22.68702290076336,-38.98473282442748,0.0,0.4718925952911377,63310.005680799484,197.0
1689263310529308600,-8.667010009765624,1.47482822265625,-2.094926452636719,-38.69465648854962,22.870229007633586,-45.47328244274809,0.0,0.4718925952911377,63310.02888393402,197.0
1689263310529358700,-8.32463917236328,1.4317325927734375,-2.070984436035156,-42.038167938931295,22.297709923664122,-51.14503816793893,0.0,0.4718925952911377,63310.04931497574,197.0
1689263310529361200,-7.692569934082031,3.5865140869140624,-3.9647979492187497,-70.58778625954199,-5.9541984732824424,-62.541984732824424,0.0,0.4718925952911377,63310.07137680054,197.0
1689263310529362600,-19.208679919433592,4.328716601562499,0.1197100830078125,-104.55725190839695,-14.091603053435115,-64.94656488549619,0.0,0.4718925952911377,63310.09094452858,197.0
1689263310529505300,1.7286135986328124,-8.91840118408203,6.787561706542968,-33.7557251908397,-11.725190839694656,-75.6793893129771,0.0,0.4718925952911377,63310.11306023598,197.0
1689263310529530700,-7.781155395507812,-5.461173986816406,-0.9457096557617187,16.083969465648856,-22.793893129770993,-40.412213740458014,0.0,0.4718925952911377,63310.132811546326,197.0
1689263310529532400,-13.172897534179686,9.30147344970703,-0.5913678100585937,-9.351145038167939,-2.4656488549618323,-34.0,0.0,0.4718925952911377,63310.153173685074,197.0
1689263310529533800,-10.8409451171875,0.5913678100585937,-2.7916391357421872,9.587786259541986,7.450381679389313,-38.43511450381679,0.0,0.4718925952911377,63310.17637324333,197.0
1689263310529535200,-9.267954626464844,2.942473840332031,-0.8475473876953125,-2.7404580152671754,6.732824427480916,-32.900763358778626,0.0,0.4718925952911377,63310.19705796242,197.0
1689263310529536400,-9.117119921875,-0.00239420166015625,-1.5418658691406248,0.8396946564885496,11.083969465648854,-21.46564885496183,0.0,0.4718925952911377,63310.220134973526,197.0
1689263310586954900,-9.588777648925781,1.4221557861328125,-2.825157958984375,-0.7709923664122137,7.206106870229007,-10.793893129770993,0.0,0.4718925952911377,63310.24311828613,197.0
1689263310586958100,-9.318232861328125,0.8571241943359375,-3.6655227416992187,-0.24427480916030533,3.8244274809160306,-3.3206106870229006,0.0,0.4718925952911377,63310.26658821106,197.0
1689263310586959900,-9.323021264648437,1.7884686401367187,-3.258508459472656,-2.4122137404580153,-2.885496183206107,0.8015267175572519,0.0,0.4718925952911377,63310.287105321884,197.0
1689263310586961600,-9.287108239746093,2.0829554443359375,-1.8171990600585937,-1.8015267175572518,-3.9770992366412212,2.687022900763359,0.0,0.4718925952911377,63310.31009101868,197.0
1689263310587047500,-9.114725720214842,3.1771056030273437,-1.1875240234375,-3.3893129770992365,-2.404580152671756,0.6183206106870229,0.0,0.4718925952911377,63310.33080458641,197.0
1689263310587064100,-9.215282189941405,3.210624426269531,-1.4030021728515625,-2.145038167938931,-1.1297709923664123,-3.198473282442748,0.0,0.4718925952911377,63310.35357546806,197.0
1689263310587082200,-9.265560424804686,3.2345664428710936,-2.1883003173828124,1.9465648854961832,-0.8931297709923665,-6.8396946564885495,0.0,0.4718925952911377,63310.37392663956,197.0
1689263310587100200,-9.176974963378905,3.299209887695312,-2.767697119140625,3.7480916030534353,-4.0,-10.885496183206106,0.0,0.4718925952911377,63310.39417672157,197.0
1689263310587113100,-9.205705383300781,3.366247534179687,-2.7844565307617186,3.114503816793893,-8.549618320610687,-13.50381679389313,0.0,0.4718925952911377,63310.415506362915,197.0
1689263310587119300,-9.236830004882812,2.703053674316406,-3.0358477050781247,2.3587786259541983,-11.82442748091603,-15.282442748091603,0.0,0.4718925952911377,63310.43568634987,197.0
1689263310587121600,-9.299079248046874,2.6910826660156246,-2.73896669921875,0.10687022900763359,-15.458015267175572,-15.580152671755725,0.0,0.4718925952911377,63310.45558667183,197.0
1689263310587133500,-9.279925634765624,2.2744915771484373,-2.195482922363281,0.6106870229007634,-17.96946564885496,-14.954198473282442,0.0,0.4718925952911377,63310.47733712196,197.0
1689263310587138100,-9.265560424804686,2.384624853515625,-1.936909143066406,0.007633587786259542,-19.358778625954198,-14.885496183206106,0.0,0.4718925952911377,63310.49962615967,197.0
1689263311039374500,-9.255983618164063,2.3726538452148436,-1.8243816650390623,-1.6030534351145038,-20.16030534351145,-15.099236641221374,0.0,0.4718925952911377,63310.520394325256,197.0
1689263311039379100,-9.299079248046874,2.3415292236328122,-1.6807295654296874,-0.7480916030534351,-20.46564885496183,-15.274809160305344,0.0,0.4718925952911377,63310.54056954384,197.0
1689263311039385800,-9.255983618164063,2.7246014892578123,-1.39821376953125,0.3969465648854962,-20.778625954198475,-17.748091603053435,0.0,0.4718925952911377,63310.563920497894,197.0
1689263311039392500,-9.284714038085937,2.8706477905273435,-1.6519991455078125,0.22137404580152673,-20.717557251908396,-21.14503816793893,0.0,0.4718925952911377,63310.58437037468,197.0
1689263311039407400,-9.291896643066405,2.6623522460937497,-1.668758557128906,0.5877862595419847,-21.259541984732824,-24.015267175572518,0.0,0.4718925952911377,63310.606093645096,197.0
1689263311039408900,-9.358934289550781,2.6958710693359373,-1.7908628417968748,1.213740458015267,-21.84732824427481,-26.259541984732824,0.0,0.4718925952911377,63310.62638115883,197.0
1689263311039431600,-9.342174877929686,2.6958710693359373,-1.905784521484375,0.8320610687022901,-22.358778625954198,-29.786259541984734,0.0,0.4718925952911377,63310.64954686165,197.0
1689263311039435300,-9.682151513671874,2.710236279296875,-1.3335703247070312,-0.732824427480916,-23.374045801526716,-31.450381679389313,0.0,0.4718925952911377,63310.669942379,197.0
1689263311039437000,-9.727641345214844,2.6431986328124997,-1.1037269653320312,0.8702290076335878,-23.083969465648856,-32.595419847328245,0.0,0.4718925952911377,63310.69256734848,197.0
1689263311039438400,-9.995791931152343,2.7581203125,-1.1468225952148436,3.2213740458015265,-22.82442748091603,-34.6412213740458,0.0,0.4718925952911377,63310.7130613327,197.0
1689263311039440000,-11.482591162109374,4.182670300292968,-2.779668127441406,2.801526717557252,-29.870229007633586,-40.56488549618321,0.0,0.4718925952911377,63310.73305225372,197.0
1689263311039441500,-11.394005700683593,5.925649108886718,-2.214636535644531,-9.83969465648855,-35.900763358778626,-56.18320610687023,0.0,0.4718925952911377,63310.75662469864,197.0
1689263311039446200,-10.658985791015624,5.0757075195312495,-2.4061726684570313,-10.13740458015267,-39.847328244274806,-68.01526717557252,0.0,0.4718925952911377,63310.77695631981,197.0
1689263311039447800,-10.058041174316406,5.540182641601562,-2.2649147705078123,-6.564885496183206,-47.02290076335878,-78.3206106870229,0.0,0.4718925952911377,63310.798827171326,197.0
1689263311039449200,-9.643844287109374,2.8467057739257813,-1.4915876342773438,3.4198473282442747,-49.587786259541986,-91.0381679389313,0.0,0.4718925952911377,63310.818383693695,197.0
1689263311039453300,-9.330203869628905,2.2481553588867187,-1.1228805786132812,9.312977099236642,-51.83969465648855,-100.25190839694656,0.0,0.4718925952911377,63310.84079957008,197.0
1689263311039454700,-10.019733947753906,2.250549560546875,-1.426944189453125,12.786259541984732,-54.3587786259542,-106.86259541984732,0.0,0.4718925952911377,63310.861077308655,197.0
1689263311039456000,-10.472238061523436,2.2026655273437497,-1.8842367065429686,7.2748091603053435,-60.12977099236641,-112.20610687022901,0.0,0.4718925952911377,63310.88115286827,197.0
1689263311039474200,-10.800243688964843,1.0342951171875,-1.3263877197265623,7.870229007633588,-65.06106870229007,-113.17557251908397,0.0,0.4718925952911377,63310.904302835464,197.0
1689263311039480900,-10.204087475585936,-0.1388636962890625,-0.7422025146484375,16.47328244274809,-65.23664122137404,-109.22137404580153,0.0,0.4718925952911377,63310.92468547821,197.0
1689263311046995800,-10.156203442382813,-1.5298948608398437,-2.3056161987304686,33.87022900763359,-51.38931297709924,-79.83206106870229,0.0,0.4718925952911377,63310.94714593887,197.0
1689263311095062700,-6.1626750732421876,-10.117896215820313,-3.787627026367187,26.717557251908396,-52.06106870229008,-44.7557251908397,0.0,0.4718925952911377,63310.96890044212,197.0
1689263311095085200,-9.595960253906249,5.7843912109375,-3.1459809814453124,16.53435114503817,-48.35114503816794,-15.549618320610687,0.0,0.4718925952911377,63310.99130344391,197.0
1689263311166931100,-7.560888842773437,-1.209071838378906,0.29448680419921874,0.549618320610687,-38.099236641221374,1.5648854961832062,0.0,0.4718925952911377,63311.011811733246,197.0
1689263311166982900,-6.7277066650390625,0.26815058593749996,-1.01514150390625,-3.6106870229007635,-15.694656488549619,36.64885496183206,1.0,0.4718925952911377,63311.036556720734,197.0
1689263311166986700,-5.485116003417969,1.3862427612304686,-1.4053963745117186,-20.48854961832061,-1.3587786259541985,50.66412213740458,1.0,0.4718925952911377,63311.056344509125,197.0
1689263311166988200,-5.4707507934570305,1.1827356201171875,-0.009576806640625,-31.12213740458015,14.038167938931299,66.0,1.0,0.4718925952911377,63311.07609343529,197.0
1689263311219425900,-5.798756420898437,0.1771709228515625,-0.5315127685546874,-43.10687022900763,32.6793893129771,85.94656488549619,1.0,0.4718925952911377,63311.09984111786,197.0
1689263311219430000,-6.6151791870117185,1.0749965454101562,-1.3263877197265623,-59.01526717557252,43.97709923664122,98.08396946564885,1.0,0.4718925952911377,63311.119641304016,197.0
1689263311299360200,-7.048529687499999,1.0558429321289062,-1.2114660400390624,-79.19083969465649,56.229007633587784,110.8854961832061,1.0,0.4718925952911377,63311.14146733284,197.0
1689263311299362400,-7.829039428710937,0.7541735229492187,-1.3263877197265623,-94.0,66.86259541984732,122.2824427480916,1.0,0.4718925952911377,63311.162328243256,197.0
1689263311299364000,-8.877699755859375,0.8667010009765624,-1.6232687255859375,-105.07633587786259,73.6793893129771,130.25190839694656,1.0,0.4718925952911377,63311.18507862091,197.0
1689263311299426900,-9.639055883789062,0.74699091796875,-1.4628572143554686,-115.87022900763358,78.44274809160305,135.1679389312977,1.0,0.4718925952911377,63311.20510530472,197.0
1689263311359690800,-10.261548315429687,0.5243301635742187,-1.7381904052734374,-120.59541984732824,81.6030534351145,138.40458015267177,1.0,0.4718925952911377,63311.22747564316,197.0
1689263311359699800,-10.421959826660157,0.47165772705078124,-1.9488801513671874,-121.53435114503817,84.12977099236642,140.67175572519085,1.0,0.4718925952911377,63311.25030231476,197.0
1689263311359790700,-10.989385620117186,0.3280056274414062,-2.020706201171875,-119.05343511450381,86.4885496183206,141.48091603053436,1.0,0.4718925952911377,63311.27081274986,197.0
1689263311419228400,-11.379640490722656,0.6655880615234374,-2.1499930908203124,-115.26717557251908,86.81679389312977,138.42748091603053,1.0,0.4718925952911377,63311.29458093643,197.0
1689263311419348100,-11.037269653320312,0.6177040283203125,-2.195482922363281,-109.22900763358778,88.01526717557252,135.16030534351145,1.0,0.4718925952911377,63311.31461548805,197.0
1689263311419365200,-11.341333264160156,1.0462661254882812,-2.3487118286132813,-103.25190839694656,88.46564885496183,130.9236641221374,1.0,0.4718925952911377,63311.33587026596,197.0
1689263311482973800,-11.156979736328124,1.707065783691406,-2.6695348510742187,-100.37404580152672,84.16030534351145,120.79389312977099,1.0,0.4718925952911377,63311.35638451576,197.0
1689263311482977100,-11.113884106445312,1.5777788940429687,-3.366247534179687,-104.74045801526718,73.16793893129771,113.2824427480916,1.0,0.4718925952911377,63311.37795495987,197.0
