%time,field.mode,field.duration,field.motor1_move,field.motor2_move,field.motor1_torque,field.motor2_torque,field.PF_cmd,field.EV_cmd,field.theta_cmd,field.alpha_cmd,field.PF_curr,field.EV_curr,field.CPU0,field.CPU1,field.CPU2,field.CPU3,field.t,field.valid
1689263306831919200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,0.0,0.0,63306.7421875,1.0
1689263306831940200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,11.100000381469727,0.0,63306.75390625,1.0
1689263306986281100,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,11.100000381469727,0.0,63306.76171875,1.0
1689263306986295500,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,11.100000381469727,0.0,63306.7734375,1.0
1689263306986300200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,11.100000381469727,0.0,63306.78125,1.0
1689263306986365100,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,11.100000381469727,0.0,63306.79296875,1.0
1689263306986386300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,11.100000381469727,0.0,63306.80078125,1.0
1689263306986390300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,11.100000381469727,0.0,63306.8125,1.0
1689263306986405800,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,11.100000381469727,0.0,63306.8203125,1.0
1689263306986425100,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,11.100000381469727,0.0,63306.83203125,1.0
1689263306986428100,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,11.100000381469727,0.0,63306.84375,1.0
1689263306986458400,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,0.0,0.0,63306.8515625,1.0
1689263306986469000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,0.0,0.0,63306.86328125,1.0
1689263306986475700,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,0.0,0.0,63306.87109375,1.0
1689263306986481800,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,0.0,0.0,63306.8828125,1.0
1689263306986488700,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,0.0,0.0,63306.890625,1.0
1689263306986511500,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,0.0,0.0,63306.90234375,1.0
1689263307086347900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,0.0,0.0,63306.9140625,1.0
1689263307086375200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,0.0,0.0,63306.921875,1.0
1689263307086385600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,0.0,0.0,63306.93359375,1.0
1689263307086396900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,0.0,0.0,63306.94140625,1.0
1689263307086481900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,0.0,9.100000381469727,63306.953125,1.0
1689263307086542400,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,0.0,9.100000381469727,63306.9609375,1.0
1689263307086557600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,0.0,9.100000381469727,63306.97265625,1.0
1689263307086617200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,0.0,9.100000381469727,63306.98046875,1.0
1689263307154805700,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,0.0,9.100000381469727,63306.9921875,1.0
1689263307154982600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,0.0,9.100000381469727,63307.00390625,1.0
1689263307155098600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,0.0,9.100000381469727,63307.01171875,1.0
1689263307155112500,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,0.0,9.100000381469727,63307.0234375,1.0
1689263307155115300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,0.0,9.100000381469727,63307.03125,1.0
1689263307155124500,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,0.0,9.100000381469727,63307.04296875,1.0
1689263307155130200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,11.100000381469727,0.0,63307.05078125,1.0
1689263307155170700,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,11.100000381469727,0.0,63307.0625,1.0
1689263307155280600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,11.100000381469727,0.0,63307.0703125,1.0
1689263307255955100,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,11.100000381469727,0.0,63307.08203125,1.0
1689263307255963900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,11.100000381469727,0.0,63307.09375,1.0
1689263307255972500,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,11.100000381469727,0.0,63307.1015625,1.0
1689263307255978100,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,11.100000381469727,0.0,63307.11328125,1.0
1689263307255979900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,11.100000381469727,0.0,63307.12109375,1.0
1689263307255987300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,11.100000381469727,0.0,63307.1328125,1.0
1689263307255993200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,11.100000381469727,0.0,63307.140625,1.0
1689263307255996700,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,0.0,63307.15234375,1.0
1689263307255998500,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,0.0,63307.1640625,1.0
1689263307256023600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,0.0,63307.171875,1.0
1689263307334840800,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,0.0,63307.18359375,1.0
1689263307334855800,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,0.0,63307.19140625,1.0
1689263307334860500,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,0.0,63307.203125,1.0
1689263307334862500,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,0.0,63307.2109375,1.0
1689263307334870400,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,0.0,63307.22265625,1.0
1689263307334872200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,0.0,63307.23046875,1.0
1689263307334878300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,0.0,63307.2421875,1.0
1689263307334996500,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,0.0,63307.25390625,1.0
1689263307415014900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,11.100000381469727,0.0,63307.26171875,1.0
1689263307415037900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,11.100000381469727,0.0,63307.2734375,1.0
1689263307415042100,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,11.100000381469727,0.0,63307.28125,1.0
1689263307415053300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,11.100000381469727,0.0,63307.29296875,1.0
1689263307415058600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,11.100000381469727,0.0,63307.30078125,1.0
1689263307415061400,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,11.100000381469727,0.0,63307.3125,1.0
1689263307415063400,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,11.100000381469727,0.0,63307.32421875,1.0
1689263307415290500,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,11.100000381469727,0.0,63307.33203125,1.0
1689263307475102300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,11.100000381469727,0.0,63307.34375,1.0
1689263307475113200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,11.100000381469727,0.0,63307.3515625,1.0
1689263307475128300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,83.30000305175781,12.5,10.0,63307.36328125,1.0
1689263307475140900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,83.30000305175781,12.5,10.0,63307.37109375,1.0
1689263307475149600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,83.30000305175781,12.5,10.0,63307.3828125,1.0
1689263307475166400,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,83.30000305175781,12.5,10.0,63307.390625,1.0
1689263307570758800,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,83.30000305175781,12.5,10.0,63307.40234375,1.0
1689263307570778700,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,83.30000305175781,12.5,10.0,63307.4140625,1.0
1689263307570784000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,83.30000305175781,12.5,10.0,63307.421875,1.0
1689263307570790500,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,83.30000305175781,12.5,10.0,63307.43359375,1.0
1689263307570794900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,83.30000305175781,12.5,10.0,63307.44140625,1.0
1689263307570797800,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,83.30000305175781,12.5,10.0,63307.453125,1.0
1689263307570800400,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,0.0,0.0,63307.4609375,1.0
1689263307570802600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,0.0,0.0,63307.47265625,1.0
1689263307570823300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,0.0,0.0,63307.48046875,1.0
1689263307570833100,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,0.0,0.0,63307.4921875,1.0
1689263307831037000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,0.0,0.0,63307.50390625,1.0
1689263307831056400,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,0.0,0.0,63307.51171875,1.0
1689263307831069800,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,0.0,0.0,63307.5234375,1.0
1689263307831075600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,0.0,0.0,63307.53125,1.0
1689263307831094900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,0.0,0.0,63307.54296875,1.0
1689263307831100300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,0.0,0.0,63307.55078125,1.0
1689263307831103200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,78.5999984741211,11.100000381469727,0.0,63307.5625,1.0
1689263307831130300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,78.5999984741211,11.100000381469727,0.0,63307.57421875,1.0
1689263307831150900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,78.5999984741211,11.100000381469727,0.0,63307.58203125,1.0
1689263307831153700,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,78.5999984741211,11.100000381469727,0.0,63307.59375,1.0
1689263307831184200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,78.5999984741211,11.100000381469727,0.0,63307.6015625,1.0
1689263307831187900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,78.5999984741211,11.100000381469727,0.0,63307.61328125,1.0
1689263307831199000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,78.5999984741211,11.100000381469727,0.0,63307.62109375,1.0
1689263307831204900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,78.5999984741211,11.100000381469727,0.0,63307.6328125,1.0
1689263307831224000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,78.5999984741211,11.100000381469727,0.0,63307.640625,1.0
1689263307831229200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,25.0,78.5999984741211,11.100000381469727,0.0,63307.65234375,1.0
1689263307831237400,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,11.100000381469727,0.0,63307.6640625,1.0
1689263307831258100,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,11.100000381469727,0.0,63307.671875,1.0
1689263307831260900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,11.100000381469727,0.0,63307.68359375,1.0
1689263307831281000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,11.100000381469727,0.0,63307.69140625,1.0
1689263307831293500,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,11.100000381469727,0.0,63307.703125,1.0
1689263307831296200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,11.100000381469727,0.0,63307.7109375,1.0
1689263307831316100,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,11.100000381469727,0.0,63307.72265625,1.0
1689263307831317700,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,11.100000381469727,0.0,63307.73046875,1.0
1689263307831346000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,11.100000381469727,0.0,63307.7421875,1.0
1689263307842741100,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,76.9000015258789,11.100000381469727,0.0,63307.75390625,1.0
1689263307842752200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,0.0,0.0,63307.76171875,1.0
1689263307990747000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,0.0,0.0,63307.7734375,1.0
1689263307990756500,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,0.0,0.0,63307.78125,1.0
1689263307990759900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,0.0,0.0,63307.79296875,1.0
1689263307990771300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,0.0,0.0,63307.80078125,1.0
1689263307990780800,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,0.0,0.0,63307.8125,1.0
1689263307990796400,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,0.0,0.0,63307.8203125,1.0
1689263307990804000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,0.0,0.0,63307.83203125,1.0
1689263307990806300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,0.0,0.0,63307.84375,1.0
1689263307990819900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,0.0,0.0,63307.8515625,1.0
1689263307990834900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,12.5,69.19999694824219,22.200000762939453,0.0,63307.86328125,1.0
1689263307990838600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,12.5,69.19999694824219,22.200000762939453,0.0,63307.87109375,1.0
1689263307990853000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,12.5,69.19999694824219,22.200000762939453,0.0,63307.8828125,1.0
1689263307990855300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,12.5,69.19999694824219,22.200000762939453,0.0,63307.890625,1.0
1689263307990877900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,12.5,69.19999694824219,22.200000762939453,0.0,63307.90234375,1.0
1689263307990884700,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,12.5,69.19999694824219,22.200000762939453,0.0,63307.9140625,1.0
1689263308415029800,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,12.5,69.19999694824219,22.200000762939453,0.0,63307.921875,1.0
1689263308415049400,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,12.5,69.19999694824219,22.200000762939453,0.0,63307.93359375,1.0
1689263308415072100,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,12.5,69.19999694824219,22.200000762939453,0.0,63307.94140625,1.0
1689263308415077200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,12.5,69.19999694824219,22.200000762939453,0.0,63307.953125,1.0
1689263308415082000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,37.5,61.5,41.70000076293945,0.0,63307.9609375,1.0
1689263308415137300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,37.5,61.5,41.70000076293945,0.0,63307.97265625,1.0
1689263308415147600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,37.5,61.5,41.70000076293945,0.0,63307.98046875,1.0
1689263308415152700,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,37.5,61.5,41.70000076293945,0.0,63307.9921875,1.0
1689263308415157400,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,37.5,61.5,41.70000076293945,0.0,63308.00390625,1.0
1689263308415160100,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,37.5,61.5,41.70000076293945,0.0,63308.01171875,1.0
1689263308415186800,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,37.5,61.5,41.70000076293945,0.0,63308.0234375,1.0
1689263308415196800,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,37.5,61.5,41.70000076293945,0.0,63308.03125,1.0
1689263308415234300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,37.5,61.5,41.70000076293945,0.0,63308.04296875,1.0
