%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9
1692299337105412800,0,99337.1015625,0.002965449122712016,0.01397506333887577,1.3331550359725952,-0.00015318243822548538,-0.0012699175858870149,-0.00017084898718167096,0.005176659673452377,-0.008701086975634098,0.0007889079279266298
1692299337118303200,0,99337.1171875,0.0029917224310338497,0.013995576649904251,1.3331539630889893,0.00037128859548829496,-0.0009386392193846405,-7.320028817048296e-05,0.0354764424264431,-0.0012895805994048715,-0.00326354056596756
1692299337138271600,0,99337.140625,0.0030008309986442327,0.014024402014911175,1.3331546783447266,-0.00045701005728915334,-0.000915468146558851,0.00018891316722147167,0.006254788488149643,-0.01368588674813509,0.006415744312107563
1692299337148224800,0,99337.1484375,0.0030079525895416737,0.014035158790647984,1.3331546783447266,-0.0005280878394842148,-0.0007821075269021094,0.00010139540972886607,-0.029118169099092484,0.023167045786976814,-0.0060596102848649025
1692299337160511900,0,99337.15625,0.003016478382050991,0.014043256640434265,1.3331544399261475,-2.843629590643104e-05,-0.0009856619872152805,5.0149083108408377e-05,0.01562428567558527,-0.006061977241188288,-0.007640562020242214
1692299337198224300,0,99337.1953125,0.0030301616061478853,0.014059189707040787,1.3331538438796997,-0.00043706095311790705,-0.0007331366650760174,7.246675522765145e-05,-0.011945949867367744,0.01523343101143837,0.010678395628929138
1692299337198649900,0,99337.1953125,0.003045229474082589,0.014068875461816788,1.3331533670425415,0.00010036228195531294,-0.0008137125405482948,-1.542316203995142e-05,0.0009664158569648862,0.0033575876150280237,-0.009466361254453659
1692299337199022900,0,99337.1953125,0.003045229474082589,0.014068875461816788,1.3331533670425415,0.00010036228195531294,-0.0008137125405482948,-1.542316203995142e-05,0.0009664158569648862,0.0033575876150280237,-0.009466361254453659
1692299337208716700,0,99337.2109375,0.0030601625330746174,0.01407546829432249,1.3331526517868042,0.0003927404177375138,-0.0008481389377266169,-1.8921467926702462e-05,-0.003449266077950597,-0.006418562959879637,-0.007231027819216251
1692299337239748900,0,99337.2421875,0.003105917712673545,0.014092345722019672,1.3331513404846191,0.0008032439509406686,-0.0010935026220977306,-0.00011332130816299468,0.031611744314432144,-0.009892740286886692,-0.016353515908122063
1692299337258770700,0,99337.2578125,0.0031385147012770176,0.014104312285780907,1.3331503868103027,0.0006601795903407037,-0.001166198868304491,1.3308411325851921e-05,-0.01734919473528862,-0.02151207998394966,-0.0006902556633576751
1692299337259180400,0,99337.2578125,0.0031385147012770176,0.014104312285780907,1.3331503868103027,0.0006601795903407037,-0.001166198868304491,1.3308411325851921e-05,-0.01734919473528862,-0.02151207998394966,-0.0006902556633576751
1692299337293677000,0,99337.296875,0.0031509441323578358,0.014103432185947895,1.3331509828567505,0.0003144515794701874,-0.0016132050659507513,9.770874021342024e-05,-0.0018785623833537102,0.0005780546925961971,0.005814393982291222
1692299337301984200,0,99337.3046875,0.0031906538642942905,0.014100410044193268,1.3331503868103027,0.0006130433175712824,-0.0019625616259872913,4.4274955143919215e-05,0.011225719936192036,0.01290085818618536,0.004263693932443857
1692299337312326100,0,99337.3125,0.0032053266186267138,0.014101208187639713,1.3331505060195923,0.00025395440752618015,-0.0016118237981572747,4.6390901843551546e-05,-0.005695087369531393,0.01907382719218731,-0.004417192656546831
1692299337323911800,0,99337.3203125,0.003222790779545903,0.014099720865488052,1.3331507444381714,0.0006275466294027865,-0.001801162725314498,0.00013199455861467868,0.03192999213933945,-0.0006091616814956069,0.009075692854821682
1692299337353408700,0,99337.3515625,0.0032844620291143656,0.014104212634265423,1.3331514596939087,0.0009846460307016969,-0.0017907764995470643,0.00027477502590045333,0.001863440265879035,-0.0078169209882617,0.005635065492242575
1692299337383207600,0,99337.3828125,0.0033088556956499815,0.014112655073404312,1.3331509828567505,0.0013947971165180206,-0.0011433801846578717,0.00018742552492767572,-0.0036782638635486364,0.0014724180800840259,-0.0013358190190047026
1692299337391070300,0,99337.390625,0.003345040837302804,0.014127646572887897,1.333150029182434,0.0009055216214619577,-0.0009338476229459047,0.0001833594433264807,-0.00047070244909264147,-0.0013607743894681334,-0.00444576283916831
1692299337391516200,0,99337.390625,0.0033667306415736675,0.014138161204755306,1.3331494331359863,0.001273041358217597,-0.000569635012652725,8.413913747062907e-05,0.0029890276491642,0.001875810557976365,0.004000508226454258
1692299337411394600,0,99337.4140625,0.0033849095925688744,0.014143775217235088,1.3331488370895386,0.0011700966861099005,-0.000787483062595129,0.00012074060941813514,-0.009511136449873447,-0.01336720585823059,0.0034758758265525103
1692299337418436800,0,99337.421875,0.0034202563110738993,0.014164935797452927,1.3331471681594849,0.0014348272234201431,-0.0005034888163208961,5.356890596885933e-06,0.0073686204850673676,-0.01580188237130642,-0.0030181852634996176
1692299337438532500,0,99337.4375,0.003440719097852707,0.014183705672621727,1.333147406578064,0.0008100366685539484,-0.0008230910752899945,0.0002552634396124631,-0.0006176852621138096,-0.046143628656864166,0.006703281309455633
1692299337489108200,0,99337.484375,0.0034746499732136726,0.014194236136972904,1.3331451416015625,0.0009409785270690918,-0.0009798937244340777,5.150147990207188e-05,0.005775194149464369,0.011228436604142189,0.005428795702755451
1692299337502988900,0,99337.5,0.0034995560999959707,0.01420107576996088,1.333145022392273,0.0006642506341449916,-0.0011668148217722774,8.348804954039224e-07,0.0028373035602271557,-0.0015178085304796696,-0.010358978994190693
1692299337510301900,0,99337.5078125,0.0035115955397486687,0.01419873908162117,1.3331446647644043,0.0006772039923816919,-0.001504272222518921,-4.321812593843788e-05,0.010412302799522877,-0.01361255906522274,-0.022214403375983238
1692299337520698500,0,99337.5234375,0.003506746841594577,0.014194590970873833,1.3331449031829834,-0.0006960441241972148,-0.0016706070164218545,7.400982576655224e-05,-0.03290035203099251,-0.0003873318783007562,0.009559514932334423
1692299337539832000,0,99337.5390625,0.0035040490329265594,0.01419785711914301,1.3331451416015625,-0.00023356082965619862,-0.001158826402388513,-0.00013130584557075053,0.024149537086486816,0.012056675739586353,-0.026750892400741577
1692299337540258200,0,99337.5390625,0.0035040490329265594,0.01419785711914301,1.3331451416015625,-0.00023356082965619862,-0.001158826402388513,-0.00013130584557075053,0.024149537086486816,0.012056675739586353,-0.026750892400741577
1692299337565095000,0,99337.5625,0.003494534408673644,0.014194272458553314,1.333145022392273,-0.0011776165338233113,-0.0015246751718223095,-1.4878008187224623e-05,-0.026270197704434395,-0.02631182223558426,0.0036466678138822317
1692299337567885200,0,99337.5703125,0.003477740101516247,0.014186765067279339,1.3331471681594849,-0.0008169133798219264,-0.0015638060867786407,0.00011432852625148371,0.006672105751931667,-0.000730058760382235,-0.004168209154158831
1692299337598476400,0,99337.6015625,0.0034394925460219383,0.01417959202080965,1.3331494331359863,-0.0005520257400348783,-0.0017331496346741915,0.00015453349624294788,0.031147286295890808,-0.02305072359740734,-0.019078746438026428
1692299337598893700,0,99337.6015625,0.0034394925460219383,0.01417959202080965,1.3331494331359863,-0.0005520257400348783,-0.0017331496346741915,0.00015453349624294788,0.031147286295890808,-0.02305072359740734,-0.019078746438026428
1692299337618450300,0,99337.6171875,0.0034240391105413437,0.014178702607750893,1.3331502676010132,-0.0017291022231802344,-0.001529850298538804,0.00026645135949365795,-0.05426401644945145,0.016259102150797844,0.0195656456053257
1692299337631504700,0,99337.6328125,0.003415497252717614,0.014171249233186245,1.3331509828567505,-0.0009671010193414986,-0.002261662855744362,0.00018573529087007046,0.039264798164367676,-0.04560231417417526,-0.014221210964024067
1692299337649614700,0,99337.6484375,0.0033915445674210787,0.014153114520013332,1.3331514596939087,-0.0008131638169288635,-0.002165423473343253,0.00011174986866535619,-0.014742705971002579,0.0007633297936990857,-0.0024194198194891214
1692299337650120500,0,99337.6484375,0.0033915445674210787,0.014153114520013332,1.3331514596939087,-0.0008131638169288635,-0.002165423473343253,0.00011174986866535619,-0.014742705971002579,0.0007633297936990857,-0.0024194198194891214
1692299337679448000,0,99337.6796875,0.003369908081367612,0.014128053560853004,1.3331527709960938,-0.0010170055320486426,-0.002568111289292574,0.00021595580619759858,-0.004761038813740015,-0.012205022387206554,0.009894328191876411
1692299337679901700,0,99337.6796875,0.0033619627356529236,0.014120860025286674,1.3331536054611206,-0.0012466134503483772,-0.0022713346406817436,0.00020157046674285084,0.0004887662944383919,0.04697994142770767,0.0011709436075761914
1692299337690802300,0,99337.6875,0.0033579173032194376,0.014107652939856052,1.3331542015075684,-0.0007297514239326119,-0.0030548020731657743,0.00019260801491327584,0.01999611407518387,-0.024020647630095482,0.0006902997847646475
1692299337699791200,0,99337.6953125,0.003348657162860036,0.014098280109465122,1.333154559135437,-0.0013476572930812836,-0.0025754282251000404,0.0001723345776554197,-0.026631753891706467,0.04845278337597847,0.0001837547024479136
1692299337709704100,0,99337.7109375,0.0033456850796937943,0.014091577380895615,1.333154559135437,-0.0005999667337164283,-0.0024026811588555574,5.633363252854906e-05,0.01850845105946064,0.015617790631949902,-0.0021378900855779648
1692299337739592600,0,99337.7421875,0.003338813316076994,0.014085310511291027,1.3331549167633057,-0.000942584068980068,-0.002245832234621048,0.00018125682254321873,-0.015419024042785168,0.01671595871448517,0.018413253128528595
1692299337752759800,0,99337.75,0.0033042889554053545,0.01406688429415226,1.3331561088562012,-0.0015917486744001508,-0.0022289131302386522,0.00021331205789465457,-0.017351295799016953,-0.007278748322278261,0.00941009633243084
1692299337753396100,0,99337.75,0.0033042889554053545,0.01406688429415226,1.3331561088562012,-0.0015917486744001508,-0.0022289131302386522,0.00021331205789465457,-0.017351295799016953,-0.007278748322278261,0.00941009633243084
1692299337769218500,0,99337.765625,0.0032948136795312166,0.014062012545764446,1.3331563472747803,-0.001336188055574894,-0.002156586851924658,0.00018915944383479655,0.009311474859714508,0.0018196498276665807,-0.0069085960276424885
1692299337775807500,0,99337.7734375,0.003287416649982333,0.014058544300496578,1.3331564664840698,-0.0013464178191497922,-0.002442477038130164,8.733398863114417e-05,0.01408779714256525,-0.003546524327248335,-0.00832822360098362
1692299337778760700,0,99337.78125,0.0032849921844899654,0.01404766645282507,1.3331563472747803,-0.001023059943690896,-0.00290304166264832,9.703199611976743e-05,0.003801668994128704,-0.027300186455249786,0.000703521422110498
1692299337789216500,0,99337.7890625,0.003277292475104332,0.014037616550922394,1.3331564664840698,-0.0014211609959602356,-0.002659695455804467,0.00010639656102284789,0.001974253449589014,0.040826696902513504,-0.0039504352025687695
1692299337833113500,0,99337.828125,0.003248167922720313,0.013998190872371197,1.333158016204834,-0.0018353634513914585,-0.00284170126542449,0.00014364745584316552,0.014526033774018288,0.032800883054733276,-0.008215873502194881
1692299337839491900,0,99337.8359375,0.0032410225830972195,0.013988141901791096,1.3331578969955444,-0.0016653065104037523,-0.002837318228557706,8.928377064876258e-05,0.018035834655165672,0.0025920721236616373,-0.004845728632062674
1692299337852730400,0,99337.8515625,0.003229665569961071,0.013972894288599491,1.3331587314605713,-0.001602625590749085,-0.002624400658532977,7.94628358562477e-05,0.006849701516330242,-0.0013503722148016095,0.0056888647377491
1692299337867806400,0,99337.8671875,0.003231366164982319,0.01396184042096138,1.3331592082977295,-0.0010648128809407353,-0.002982872072607279,-1.5641011486877687e-05,0.01705949380993843,-0.01482786051928997,0.003017289564013481
1692299337870810500,0,99337.8671875,0.003231948707252741,0.013950732536613941,1.33315908908844,-0.0010436365846544504,-0.0029661296866834164,1.1993795851594768e-05,-0.011487842537462711,-0.0013045617379248142,0.005669507198035717
1692299337897160200,0,99337.8984375,0.0032366549130529165,0.013946663588285446,1.3331594467163086,-0.0007676614332012832,-0.002394546288996935,-5.669865640811622e-05,-0.004232247360050678,0.017363062128424644,0.003162739332765341
1692299337910081300,0,99337.90625,0.0032404460944235325,0.013942263089120388,1.333159327507019,-0.0011486329603940248,-0.0021259519271552563,3.9569589716847986e-05,-0.010571288876235485,-0.01309245266020298,-0.010516918264329433
1692299337939745700,0,99337.9375,0.0032412924338132143,0.013921002857387066,1.3331600427627563,-0.0009220073116011918,-0.0026505112182348967,8.045577123994008e-05,-0.015078498981893063,-0.0016671428456902504,0.005777826067060232
1692299337959933500,0,99337.9609375,0.003232787363231182,0.013902304694056511,1.3331602811813354,-0.0012674032477661967,-0.0028908418025821447,0.00010593457409413531,-0.023671282455325127,-0.023307841271162033,0.012333204969763756
1692299337960428800,0,99337.9609375,0.003232787363231182,0.013902304694056511,1.3331602811813354,-0.0012674032477661967,-0.0028908418025821447,0.00010593457409413531,-0.023671282455325127,-0.023307841271162033,0.012333204969763756
1692299337970181100,0,99337.96875,0.0032280210871249437,0.013896029442548752,1.3331605195999146,-0.0012292746687307954,-0.0023717638105154037,6.269504956435412e-05,-0.01236746646463871,0.015244951471686363,-0.002865116111934185
1692299337980055100,0,99337.9765625,0.0032303612679243088,0.013896381482481956,1.3331599235534668,-0.0006847145268693566,-0.002024435205385089,2.1516172637348063e-05,0.007127183489501476,0.002177679445594549,0.0017099581891670823
1692299337989916700,0,99337.9921875,0.003235369920730591,0.013903100043535233,1.3331589698791504,-7.994514453457668e-05,-0.0013979600043967366,-0.00012323944247327745,0.006572091020643711,-0.007375240325927734,-0.01642882451415062
1692299338009845900,0,99338.0078125,0.003262483747676015,0.0139140784740448,1.3331563472747803,0.0006841456633992493,-0.0012763296253979206,-0.0001836293376982212,-0.009443188086152077,0.021861352026462555,0.006160383112728596
1692299338010253000,0,99338.0078125,0.003262483747676015,0.0139140784740448,1.3331563472747803,0.0006841456633992493,-0.0012763296253979206,-0.0001836293376982212,-0.009443188086152077,0.021861352026462555,0.006160383112728596
1692299338050558200,0,99338.046875,0.0032682970631867647,0.013940835371613503,1.3331562280654907,-0.0008092044154182076,-0.001775502460077405,7.971318700583652e-05,0.011025470681488514,-0.0031287381425499916,0.0020167194306850433
1692299338062845200,0,99338.0625,0.0032448070123791695,0.013937176205217838,1.3331564664840698,-0.001881580799818039,-0.0019101497018709779,8.695753058418632e-05,0.02635699138045311,0.01816350780427456,-0.012456543743610382
1692299338063274400,0,99338.0625,0.0032448070123791695,0.013937176205217838,1.3331564664840698,-0.001881580799818039,-0.0019101497018709779,8.695753058418632e-05,0.02635699138045311,0.01816350780427456,-0.012456543743610382
1692299338082825400,0,99338.078125,0.003237806260585785,0.013930371031165123,1.3331562280654907,-0.0012499248841777444,-0.002076001139357686,-1.849084219429642e-05,0.048922184854745865,0.010719695128500462,-0.016697213053703308
1692299338087994700,0,99338.0859375,0.0032222322188317776,0.013925562612712383,1.3331563472747803,-0.0022711893543601036,-0.0019033434800803661,-1.92233819689136e-05,-0.021444303914904594,0.010176965035498142,-0.011619780212640762
1692299338088877000,0,99338.0859375,0.00321786617860198,0.013910514302551746,1.3331563472747803,-0.001565800979733467,-0.002929471433162689,-6.116067652328638e-06,0.07404125481843948,-0.049038033932447433,-0.011617394164204597
1692299338108560100,0,99338.109375,0.003217479446902871,0.013894994743168354,1.333155632019043,-0.0012803857680410147,-0.0025411967653781176,4.0603335946798325e-05,0.012533700093626976,-0.03795882686972618,0.0017323262291029096
1692299338138505700,0,99338.140625,0.003226659493520856,0.013899323530495167,1.3331600427627563,-0.001038071815855801,-0.0016405535861849785,0.00039285628008656204,0.01502353884279728,0.0005438404623419046,0.0031487748492509127
1692299338200938400,0,99338.203125,0.0032579393591731787,0.013938535004854202,1.33316171169281,-0.0006410495261661708,-0.0008491087355650961,0.0008218918810598552,-0.033786483108997345,0.01735910214483738,0.0518951378762722
1692299338201485900,0,99338.203125,0.003251950955018401,0.01399905327707529,1.3331583738327026,-0.0014210176886990666,0.0004909047274850309,0.000993803609162569,0.005914608016610146,0.025736484676599503,0.049145087599754333
1692299338202319800,0,99338.203125,0.003241896163672209,0.01401615608483553,1.333155632019043,-0.002786448923870921,0.0004961626254953444,0.0015373157802969217,-0.04719172790646553,0.04401368275284767,0.0672624334692955
1692299338203175200,0,99338.203125,0.0032143399585038424,0.01407626736909151,1.333160638809204,-0.00023153689107857645,0.0023479992523789406,0.0013403295306488872,0.09801948070526123,-0.01676342636346817,0.013781402260065079
1692299338203692600,0,99338.203125,0.0032143399585038424,0.01407626736909151,1.333160638809204,-0.00023153689107857645,0.0023479992523789406,0.0013403295306488872,0.09801948070526123,-0.01676342636346817,0.013781402260065079
1692299338208710000,0,99338.2109375,0.0032474359031766653,0.01411716639995575,1.3331594467163086,0.001093223225325346,0.0014991631032899022,0.00020221273007337004,-0.15326660871505737,-0.13249365985393524,-0.0794009193778038
1692299338248047100,0,99338.25,0.003361782990396023,0.01411727350205183,1.3331544399261475,0.004760213196277618,-0.0008992020739242435,0.00042827005381695926,-0.03706100583076477,0.07579733431339264,-0.09654384851455688
1692299338248497500,0,99338.25,0.0034472038969397545,0.014073177240788937,1.333151936531067,0.004035572521388531,-0.003106923308223486,-0.000656450807582587,0.03616414964199066,-0.045054350048303604,-0.04814307019114494
1692299338248912100,0,99338.25,0.0034472038969397545,0.014073177240788937,1.333151936531067,0.004035572521388531,-0.003106923308223486,-0.000656450807582587,0.03616414964199066,-0.045054350048303604,-0.04814307019114494
1692299338259201400,0,99338.2578125,0.0034590018913149834,0.014029361307621002,1.3331503868103027,0.0028580499347299337,-0.0041251941584050655,-0.0008901035762391984,0.008628327399492264,-0.03515250235795975,-0.04414484649896622
1692299338279086500,0,99338.28125,0.0034296014346182346,0.01395992748439312,1.3331505060195923,0.00035611700150184333,-0.003811595495790243,-0.00025995372561737895,0.0017934866482391953,-0.051331497728824615,0.039532557129859924
1692299338279849900,0,99338.28125,0.0034296014346182346,0.01395992748439312,1.3331505060195923,0.00035611700150184333,-0.003811595495790243,-0.00025995372561737895,0.0017934866482391953,-0.051331497728824615,0.039532557129859924
1692299338308517700,0,99338.3046875,0.0032762617338448763,0.01381852850317955,1.3331691026687622,-0.004996069241315126,-0.007023031823337078,0.0018915445543825626,-0.08946915715932846,-0.094715416431427,0.08378471434116364
1692299338309113800,0,99338.3046875,0.0032762617338448763,0.01381852850317955,1.3331691026687622,-0.004996069241315126,-0.007023031823337078,0.0018915445543825626,-0.08946915715932846,-0.094715416431427,0.08378471434116364
1692299338349538800,0,99338.3515625,0.003205288667231798,0.013699676841497421,1.333166241645813,-0.0045300680212676525,-0.008183746598660946,0.0008064728463068604,-0.019352948293089867,-0.04342358559370041,0.01675396040081978
1692299338358275700,0,99338.359375,0.00321152969263494,0.013644284568727016,1.3331619501113892,-0.0015168823301792145,-0.007427298929542303,-0.0005943684955127537,0.016233306378126144,0.0625363439321518,-0.02660057321190834
1692299338359375400,0,99338.359375,0.003203535918146372,0.013634550385177135,1.3331602811813354,-0.0008796967449598014,-0.004868092015385628,-0.000973799207713455,0.06569548696279526,0.07379186898469925,-0.06657636165618896
1692299338369187500,0,99338.3671875,0.0031819965224713087,0.013642208650708199,1.3331594467163086,-0.0017505111172795296,-0.0019093299051746726,-0.0006393384537659585,-0.008351404219865799,0.14745751023292542,0.006799834314733744
1692299338380278200,0,99338.3828125,0.0031478526070713997,0.013650195673108101,1.33316171169281,-0.003034558380022645,-0.0006536929286085069,-1.773599797161296e-05,-0.030561156570911407,0.08929352462291718,0.0444197878241539
1692299338419094400,0,99338.421875,0.0029906907584518194,0.01363300159573555,1.3331671953201294,-0.005831828340888023,0.0007874734583310783,0.0005694571882486343,-0.017707228660583496,-0.01515132375061512,0.019874850288033485
1692299338419662300,0,99338.421875,0.002944731153547764,0.013650174252688885,1.3331691026687622,-0.005273644812405109,0.0004958287463523448,0.0005155855906195939,0.03179929032921791,0.009366629645228386,0.0025103234220296144
1692299338420450700,0,99338.421875,0.002944731153547764,0.013650174252688885,1.3331691026687622,-0.005273644812405109,0.0004958287463523448,0.0005155855906195939,0.03179929032921791,0.009366629645228386,0.0025103234220296144
1692299338429795500,0,99338.4296875,0.0029047036077827215,0.013665790669620037,1.3331687450408936,-0.004690470173954964,-0.00027085875626653433,8.313992293551564e-05,0.02381550893187523,-0.012813525274395943,-0.026731092482805252
1692299338452529700,0,99338.4453125,0.0028751299250870943,0.013684350065886974,1.333166241645813,-0.003981560003012419,-0.0009916581911966205,-0.00018476111290510744,0.046940095722675323,-0.030604863539338112,-0.019674673676490784
1692299338458845000,0,99338.4609375,0.0028324585873633623,0.013705610297620296,1.3331644535064697,-0.003109826473519206,-0.002300357213243842,6.18281337665394e-05,0.012412484735250473,0.002120568649843335,0.015542087145149708
1692299338474113900,0,99338.4765625,0.0028163776732981205,0.013711280189454556,1.3331648111343384,-0.002917557256296277,-0.0019935204181820154,0.00030503032030537724,0.019116323441267014,0.03306778147816658,0.020662769675254822
1692299338482798500,0,99338.484375,0.0028069899417459965,0.013700196519494057,1.3331668376922607,-0.002723666140809655,-0.003373292973265052,0.0006943914922885597,0.004925244953483343,-0.05350927263498306,0.03329246863722801
1692299338489089300,0,99338.484375,0.002793446881696582,0.013701074756681919,1.333168387413025,-0.003045942634344101,-0.0023798150941729546,0.0005532010109163821,-0.00546265346929431,0.03464679792523384,-0.010005185380578041
1692299338518300500,0,99338.515625,0.0027987512294203043,0.013714531436562538,1.3331642150878906,-0.0012581259943544865,-0.0018507195636630058,0.0002001349930651486,0.030162105336785316,-0.027705779299139977,-0.03576751798391342
1692299338553414900,0,99338.5546875,0.002802307950332761,0.013727504760026932,1.333163857460022,-0.0004483395314309746,-0.0014019617810845375,-5.4425927373813465e-05,0.06342267990112305,-0.015592659823596478,-0.03750934451818466
1692299338555840200,0,99338.5546875,0.0027942191809415817,0.013760291039943695,1.3331637382507324,-0.0008447213913314044,-0.0003152051940560341,3.56670243490953e-05,0.030905112624168396,0.026966406032443047,-0.00021391558402683586
