%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49
1685056698799740800,0,56698.80078125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.011965141631662846,0.0004952858434990048,-0.003355284221470356,-0.25786688923835754,-0.27823111414909363,0.02405596151947975,17.0,0.0017000212101265788,0.0013626957079395652,-0.0011182454181835055,-0.04140021651983261,-0.14892493188381195,0.04817337170243263,18.0,-0.003926530480384827,0.0029636321123689413,-0.0014401177177205682,0.02975798025727272,-0.08966697007417679,0.09104664623737335,20.0,0.013619108125567436,0.008763536810874939,-0.0003482890606392175,0.13581950962543488,-0.02116510458290577,0.1226743832230568,21.0,0.008384481072425842,0.011153311468660831,-0.0005766837857663631,0.12876811623573303,-0.10987162590026855,0.08038222044706345,22.0,-0.006022393237799406,0.006728493608534336,0.0005484275752678514,0.04157551750540733,-0.0847514197230339,0.07470948249101639
1685056698811767200,0,56698.8125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.01141681894659996,0.0023740362375974655,-0.0026833221781998873,0.12381428480148315,0.0245473925024271,0.06962326914072037,17.0,-0.001210009679198265,0.0016089401906356215,-0.0009943643817678094,0.09006453305482864,0.04121706262230873,0.10182185471057892,18.0,-0.00612021517008543,0.0029101830441504717,-0.001071684411726892,0.09094999730587006,-0.0656360313296318,0.08993008732795715,20.0,0.015456173568964005,0.009755670092999935,0.0014202938182279468,0.344015896320343,0.1895083636045456,0.14102093875408173,21.0,0.008258402347564697,0.009815541096031666,0.0013536232290789485,0.14133749902248383,0.1083027571439743,0.1032436266541481,22.0,-0.00565566448494792,0.007196000311523676,0.001846050494350493,0.06326651573181152,0.023248612880706787,0.09765850007534027
1685056698840503700,0,56698.83984375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.01566932536661625,-0.0017933901399374008,-0.005470894277095795,0.017906013876199722,-0.3652651309967041,0.0962228924036026,17.0,-0.005999051034450531,0.002598776249215007,-0.003928534220904112,-0.010353133082389832,-0.1285533308982849,0.11413107812404633,18.0,-0.010176339186728,0.0038416178431361914,-0.003527209162712097,0.056779894977808,-0.16093648970127106,0.13472861051559448,20.0,0.01488418411463499,0.007580841891467571,8.844566764310002e-05,0.09240257740020752,-0.02215099334716797,0.13470147550106049,21.0,0.01134731899946928,0.007016094401478767,0.00010168366134166718,0.2366909235715866,-0.08264702558517456,0.11099088937044144,22.0,-0.005362458992749453,0.006208530627191067,0.0010969096329063177,0.10604804009199142,-0.10893131047487259,0.142792209982872
1685056698847774400,0,56698.84765625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.017815040424466133,-0.002569136442616582,-0.004833060782402754,-0.13205517828464508,-0.18680451810359955,0.12217971682548523,17.0,-0.006905716378241777,0.0010028519900515676,-0.0030751191079616547,0.042083583772182465,-0.12823528051376343,0.1262601763010025,18.0,-0.010351048782467842,0.004255498293787241,-0.002439019037410617,0.06220896542072296,-0.0625365823507309,0.16877081990242004,20.0,0.01444932445883751,0.005042905919253826,0.0011057427618652582,0.03918834775686264,-0.17678603529930115,0.13950619101524353,21.0,0.013232427649199963,0.005934205837547779,0.0010273712687194347,0.14066307246685028,-0.10102210938930511,0.10245366394519806,22.0,-0.004727637395262718,0.0055518862791359425,0.0020435245241969824,0.09921802580356598,-0.09510746598243713,0.13134759664535522
1685056698850769300,0,56698.8515625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.019570965319871902,-0.003437525825574994,-0.003663823939859867,-0.08765752613544464,-0.003460373729467392,0.11851917207241058,17.0,-0.0077551305294036865,0.0005356909823603928,-0.0017588860355317593,0.09736040234565735,0.059505052864551544,0.05785822868347168,18.0,-0.011173129081726074,0.00435007456690073,-0.002142764860764146,0.10089766979217529,0.133292093873024,0.05291248485445976,20.0,0.01310078613460064,0.004194674082100391,0.0010853465646505356,-0.03380433842539787,0.1643453687429428,0.0016286758473142982,21.0,0.013841954059898853,0.0040643224492669106,0.0011015705531463027,0.2229793220758438,0.12518271803855896,0.040920551866292953,22.0,-0.004229667596518993,0.005054607521742582,0.002613096497952938,0.09173758327960968,0.18332023918628693,0.03572659194469452
1685056698861626000,0,56698.859375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.02105492539703846,-0.005351727362722158,-0.002589022507891059,-0.04391453415155411,-0.13933685421943665,0.07266396284103394,17.0,-0.00666852667927742,0.0009158714674413204,-0.00028243704582564533,0.0988197922706604,-0.003447543829679489,0.013666503131389618,18.0,-0.01169052254408598,0.0034903609193861485,-0.001806868240237236,0.14734703302383423,0.03915100917220116,0.006897338200360537,20.0,0.011334199458360672,0.007020253222435713,0.001251549576409161,-0.0527954027056694,0.5088019371032715,0.002144742291420698,21.0,0.014580153860151768,-0.002517103450372815,0.002009440679103136,0.29547035694122314,-0.045653730630874634,-0.0616409070789814,22.0,-0.0038694620598107576,0.00031063336064107716,0.002449926920235157,0.15425968170166016,-0.07264350354671478,-0.08514565229415894
1685056698870995800,0,56698.87109375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.01917598955333233,-0.0034111016429960728,-0.002408742904663086,0.0909145399928093,0.1684475988149643,-0.0452544279396534,17.0,-0.005824095569550991,0.0003652746381703764,-0.00024203010252676904,-0.029087714850902557,-0.14746612310409546,-0.21456332504749298,18.0,-0.01161194033920765,0.0032769828103482723,-0.0026003301609307528,-0.002612181007862091,-0.027037763968110085,-0.16116683185100555,20.0,0.010373182594776154,0.003673026105388999,-0.0006627367110922933,-0.18515221774578094,-0.16820771992206573,-0.2307523488998413,21.0,0.015242664143443108,-0.0037577757611870766,-5.0942970119649544e-05,0.09682392328977585,-0.07234562933444977,-0.2066328376531601,22.0,-0.003369508543983102,-0.00097783247474581,0.0022320840507745743,-0.000715527159627527,0.12221431732177734,-0.10570261627435684
1685056698891644700,0,56698.890625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.01669403724372387,0.00045848014997318387,-0.0017712938133627176,0.06749473512172699,0.18400359153747559,-0.07213349640369415,17.0,-0.0025090044364333153,0.0002776662295218557,0.0005827727145515382,0.07620196789503098,-0.035141102969646454,-0.19037269055843353,18.0,-0.010361346416175365,0.004028022289276123,-0.003013771725818515,0.04726415127515793,0.0755636990070343,-0.11077183485031128,20.0,0.006800351198762655,0.0010756861884146929,-0.002931135008111596,-0.16234053671360016,0.07383405417203903,-0.18510769307613373,21.0,0.018677610903978348,-0.007613459601998329,-0.0021555142011493444,0.17405915260314941,0.053659651428461075,-0.25086045265197754,22.0,-0.0005461170803755522,-0.005048392806202173,-0.00028004174237139523,0.02604003995656967,0.08653466403484344,-0.1646319031715393
1685056698900873100,0,56698.8984375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.016102876514196396,0.0021605791989713907,-0.0014158203266561031,0.030546365305781364,0.20971578359603882,-0.07180754840373993,17.0,-0.0007577252690680325,0.00031225511338561773,0.0011523128487169743,0.07428881525993347,-0.2337159365415573,-0.217580184340477,18.0,-0.008858070708811283,0.0041822874918580055,-0.0033989353105425835,0.06567150354385376,-0.08821722120046616,-0.22368097305297852,20.0,0.004207619931548834,0.0010978373466059566,-0.004152101930230856,-0.43341073393821716,0.03374789282679558,-0.21985232830047607,21.0,0.02082069404423237,-0.009246641770005226,-0.0031997645273804665,0.07819946110248566,0.0034061972983181477,-0.23785525560379028,22.0,0.0013882933417335153,-0.006887906696647406,-0.001518448581919074,0.08964338153600693,-0.05702134966850281,-0.24750696122646332
1685056698911068300,0,56698.91015625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.01635020039975643,0.0026817177422344685,-0.0008950732881203294,-0.023464173078536987,0.18551892042160034,-0.05608203634619713,17.0,0.0006279257358983159,-0.00023750090622343123,0.00196007639169693,0.09147168695926666,-0.15348698198795319,-0.19196680188179016,18.0,-0.007466438692063093,0.004700105637311935,-0.003371812868863344,0.06637176126241684,-0.0324181467294693,-0.20007725059986115,20.0,0.0046479166485369205,-0.0016440742183476686,-0.005051898304373026,-0.14447256922721863,-0.21791483461856842,-0.20070196688175201,21.0,0.021450670436024666,-0.008367729373276234,-0.004371054004877806,0.0803380236029625,0.03807922452688217,-0.17205071449279785,22.0,0.0024875400122255087,-0.007556739263236523,-0.0016021622577682137,0.06299368292093277,0.05503258481621742,-0.13898909091949463
1685056698921622300,0,56698.921875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.01569535955786705,0.00378518202342093,-0.0008952963980846107,0.029982123523950577,0.27452927827835083,-0.10742785781621933,17.0,0.0009285934502258897,-0.002025794005021453,0.0019370975205674767,-0.009157943539321423,-0.14891694486141205,-0.18701258301734924,18.0,-0.006109829060733318,0.004963951651006937,-0.0030351232271641493,0.03584679588675499,-0.06266912072896957,-0.1776852309703827,20.0,0.003997141495347023,-0.0016888891113922,-0.005780779290944338,-0.29588019847869873,0.01241830550134182,-0.1945343017578125,21.0,0.022952182218432426,-0.008900860324501991,-0.0050340015441179276,0.03152105584740639,0.05407010763883591,-0.15121030807495117,22.0,0.003813844872638583,-0.008807898499071598,-0.002064992906525731,0.06958689540624619,-0.014878113754093647,-0.18025507032871246
1685056698936571100,0,56698.9375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.015145797282457352,0.004651231691241264,-0.00012271353625692427,0.04454708471894264,0.21151964366436005,-0.03652035444974899,17.0,0.0012095191050320864,-0.004770420026034117,0.002709698397666216,0.068614661693573,-0.13677136600017548,-0.051693372428417206,18.0,-0.005620242096483707,0.0032612669747322798,-0.0029075874481350183,0.07184149324893951,-0.09235051274299622,-0.09381691366434097,20.0,0.00305772852152586,-0.002569722943007946,-0.005143353715538979,-0.27297624945640564,-0.13113319873809814,-0.05968570336699486,21.0,0.02259734459221363,-0.009403306059539318,-0.004412101581692696,-0.10364082455635071,-0.11861778795719147,-0.08970584720373154,22.0,0.003986287862062454,-0.009809006005525589,-0.001987772760912776,-0.013177288696169853,-0.06774083524942398,-0.12201524525880814
1685056698938921800,0,56698.9375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.013560866937041283,0.004041624255478382,0.000768063822761178,0.08590981364250183,0.1790374517440796,0.0011364376405254006,17.0,0.001069428981281817,-0.007163892965763807,0.003337134839966893,-0.04797850921750069,-0.07187111675739288,-0.026218540966510773,18.0,-0.005076607223600149,0.00257578631862998,-0.001582746161147952,0.018440265208482742,-0.01968458481132984,-0.0024883942678570747,20.0,0.0016039059264585376,-0.00357673573307693,-0.003968243952840567,-0.3754468858242035,-0.08677241206169128,0.013628748245537281,21.0,0.023256924003362656,-0.008739561773836613,-0.003335388610139489,-0.11833599209785461,0.051802948117256165,0.038197167217731476,22.0,0.005488143302500248,-0.010199252516031265,-0.0005561349098570645,0.03395414352416992,0.03382259979844093,0.032845526933670044
1685056698949006600,0,56698.94921875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.011968467384576797,0.004684023559093475,0.001076434855349362,0.14717218279838562,0.23899024724960327,-0.024802319705486298,17.0,0.0016889729304239154,-0.010324752889573574,0.0035314878914505243,0.0757315382361412,-0.02321583405137062,0.07728544622659683,18.0,-0.004163016565144062,0.0013360907323658466,0.0004565133713185787,0.08110310137271881,-0.09540468454360962,0.05333411693572998,20.0,0.0035728979855775833,-0.007083912380039692,-0.0028342418372631073,0.043006155639886856,-0.4382726550102234,0.03467568755149841,21.0,0.021155280992388725,-0.005895515438169241,-0.0027316086925566196,-0.20208919048309326,-0.07885409146547318,0.07873716950416565,22.0,0.005909355822950602,-0.009901818819344044,0.0011403347598388791,0.040893036872148514,-0.054568976163864136,0.09645059704780579
1685056698961002200,0,56698.9609375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.00892087072134018,0.003320764284580946,0.0018455919343978167,0.19751493632793427,0.04602476954460144,0.05579163506627083,17.0,0.0020143650472164154,-0.01149001345038414,0.003847466316074133,-0.029892124235630035,0.04232077673077583,0.09483900666236877,18.0,-0.003312409156933427,0.001510554808191955,0.0025253957137465477,-0.01563430391252041,0.07909928262233734,0.1138235554099083,20.0,0.004061306826770306,-0.008715387433767319,-0.0015240805223584175,-0.16588924825191498,-0.28540390729904175,0.07704447954893112,21.0,0.02007892169058323,-0.004038352053612471,-0.0017038179794326425,-0.3903619349002838,-0.016359582543373108,0.10676347464323044,22.0,0.006553419400006533,-0.008405359461903572,0.002557930303737521,-0.02592441625893116,-0.03704140707850456,0.11585742980241776
1685056698978883800,0,56698.9765625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.007117941044270992,1.3595458767667878e-05,0.0015211920253932476,0.0725160539150238,-0.10666561126708984,0.011875295080244541,17.0,0.002700293203815818,-0.01259603537619114,0.0033136559650301933,-0.05398710072040558,0.22965219616889954,0.15272073447704315,18.0,-0.002378217177465558,-0.001503055333159864,0.004119809716939926,-0.0141569459810853,-0.0664956271648407,0.1880156546831131,20.0,0.003059070324525237,-0.007502860389649868,-0.00017973654030356556,-0.16266360878944397,0.18657201528549194,0.17269517481327057,21.0,0.017338981851935387,-0.00748344324529171,-1.4539707990479656e-05,-0.3090612292289734,-0.009649507701396942,0.175176739692688,22.0,0.007652700878679752,-0.007172166835516691,0.003982530906796455,-0.06520582735538483,-0.004984003957360983,0.17548495531082153
1685056698979783900,0,56698.98046875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.005540492944419384,-0.0017336022574454546,0.001194573356769979,0.037432216107845306,0.05669195577502251,0.049080707132816315,17.0,0.004096416290849447,-0.011393805965781212,0.0029238297138363123,-0.08913832157850266,0.3363284468650818,0.1485223025083542,18.0,-0.0018957924330607057,-0.0016609143931418657,0.0044334628619253635,-0.09911070764064789,0.2332802265882492,0.1443410962820053,20.0,9.649185085436329e-05,-0.006373211275786161,0.0005564262974075973,-0.43210360407829285,0.11229220032691956,0.14640384912490845,21.0,0.014376591891050339,-0.00635868264362216,0.000725963560398668,-0.45792338252067566,0.14873631298542023,0.16149859130382538,22.0,0.00860574934631586,-0.005575136747211218,0.004219471011310816,-0.08924899995326996,0.212271049618721,0.12223520129919052
1685056698990614200,0,56698.98828125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.0038222705479711294,-0.00439622113481164,0.0008406342240050435,0.10621437430381775,-0.1715199500322342,0.03988702967762947,17.0,0.004780545365065336,-0.01046481542289257,0.0023548139724880457,-0.07523763924837112,0.22488261759281158,0.15360330045223236,18.0,-0.001077889697626233,-0.002991830464452505,0.00476960139349103,-0.029379507526755333,0.01466718316078186,0.1693832129240036,20.0,0.003082137554883957,-0.006022817920893431,0.0015673631569370627,0.16684581339359283,-0.1236092746257782,0.1500290185213089,21.0,0.011092322878539562,-0.005338348913937807,0.0016114512691274285,-0.3932535946369171,-0.09473811835050583,0.1725309193134308,22.0,0.008369754999876022,-0.00595941161736846,0.005122022237628698,-0.04461074620485306,-0.019257016479969025,0.20603445172309875
1685056698999981000,0,56699.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.0030281366780400276,-0.0056538828648626804,-9.045204024005216e-06,-0.0387539267539978,-0.04196763411164284,-0.022267596796154976,17.0,0.0063352519646286964,-0.00907832570374012,0.0016016530571505427,-0.18617483973503113,0.3610328137874603,0.060550399124622345,18.0,0.00025124591775238514,-0.0031756721436977386,0.004287505056709051,-0.08614443242549896,0.16415202617645264,0.09302810579538345,20.0,0.0019292932702228427,-0.003811085596680641,0.0025139236822724342,-0.23085838556289673,0.14761146903038025,0.13577835261821747,21.0,0.007819250226020813,-0.005058261100202799,0.0026826492976397276,-0.48910707235336304,0.05393204838037491,0.10569581389427185,22.0,0.007681173738092184,-0.005913632921874523,0.005333946086466312,-0.14626528322696686,0.09130822867155075,0.14261731505393982
1685056699014515200,0,56699.015625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.001461643143557012,-0.006042901426553726,-0.0009844711748883128,0.11112519353628159,0.047997213900089264,-0.0643940344452858,17.0,0.007234011776745319,-0.007110994309186935,0.00048659887397661805,-0.0815674290060997,0.364769846200943,0.0031630955636501312,18.0,0.0013073920272290707,-0.0036454300861805677,0.002548361197113991,-0.04881639778614044,0.17518945038318634,-0.053980473428964615,20.0,0.0023362713400274515,-0.006806959863752127,0.00246025319211185,0.03614063933491707,-0.2661805748939514,0.0273856483399868,21.0,0.004247077740728855,-0.003040013834834099,0.0021921186707913876,-0.22411219775676727,0.13175448775291443,0.015204784460365772,22.0,0.006776576861739159,-0.0048381187953054905,0.004481454845517874,-0.0349784754216671,0.17061327397823334,0.02181866765022278
1685056699038969900,0,56699.0390625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.0024700830690562725,-0.007635914720594883,-0.0030034654773771763,-0.08499637246131897,-0.086236871778965,-0.16450902819633484,17.0,0.00896381214261055,-0.005289940629154444,-0.0011126449098810554,0.02794678509235382,0.3274315297603607,-0.03254181891679764,18.0,0.0027522544842213392,-0.004717630799859762,0.0012381316628307104,0.006069847382605076,0.14261206984519958,-0.007136568892747164,20.0,-0.00114716577809304,-0.005374853499233723,0.0019310395000502467,-0.23717732727527618,0.19594328105449677,0.0027812975458800793,21.0,0.0008882735855877399,-0.005128653720021248,0.0019371008966118097,-0.2631349563598633,0.08203403651714325,-0.020926397293806076,22.0,0.005953765008598566,-0.005935407243669033,0.002406405983492732,0.008155896328389645,0.07372215390205383,-0.09514828026294708
1685056699039696700,0,56699.0390625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.0011689572129398584,-0.006320137996226549,-0.0043911561369895935,-0.3117124140262604,0.05801628530025482,-0.22958101332187653,17.0,0.010920981876552105,-0.0005987919284962118,-0.0024266375694423914,-0.04285479336977005,0.18388031423091888,-0.0890955850481987,18.0,0.0059559219516813755,-0.0037808690685778856,-0.0011635924456641078,-0.020607080310583115,0.06608054041862488,-0.11563365906476974,20.0,-0.0026118741370737553,-0.0058335065841674805,0.0012987159425392747,-0.07381340116262436,0.20615682005882263,-0.03537049517035484,21.0,-0.005577208008617163,-0.004446051549166441,0.0011549190385267138,-0.2219221144914627,-0.016364194452762604,-0.07968973368406296,22.0,0.004303377587348223,-0.0040806010365486145,0.001285542268306017,-0.06561212241649628,0.1072109267115593,-0.008088345639407635
