%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9
1676074118362877300,0,74118.0,5.186676025390625,0.7925244569778442,1.0647356510162354,-0.2311462163925171,-0.05913897231221199,-0.04759214073419571,-0.6561221480369568,0.13967247307300568,-0.059997767210006714
1676074118371010900,0,74118.0,5.184742450714111,0.791799008846283,1.0644322633743286,-0.2308938205242157,-0.05523134395480156,-0.04545774683356285,-0.6982703804969788,0.23216569423675537,-0.03529452160000801
1676074118381876800,0,74118.0,5.182781219482422,0.7910111546516418,1.0641206502914429,-0.2312399297952652,-0.054390404373407364,-0.04297497868537903,-0.7559353113174438,0.2162751406431198,0.05362124741077423
1676074118400818400,0,74118.0,5.178638935089111,0.7893471121788025,1.0634748935699463,-0.2359216958284378,-0.05785583704710007,-0.04176865145564079,-0.6810613870620728,0.250161737203598,-0.09807681292295456
1676074118401917200,0,74118.0,5.178638935089111,0.7893471121788025,1.0634748935699463,-0.2359216958284378,-0.05785583704710007,-0.04176865145564079,-0.6810613870620728,0.250161737203598,-0.09807681292295456
1676074118420409500,0,74118.0,5.176456451416016,0.7884940505027771,1.0631016492843628,-0.23740224540233612,-0.05892812833189964,-0.04239650070667267,-0.6819294691085815,0.07432980835437775,-0.1017846018075943
1676074118432280900,0,74118.0,5.174258708953857,0.7876328229904175,1.0626779794692993,-0.240902841091156,-0.05968852713704109,-0.043827373534440994,-0.7253938913345337,0.02705402672290802,-0.17232851684093475
1676074118469437200,0,74118.0,5.164030075073242,0.7844171524047852,1.0609031915664673,-0.2773122787475586,-0.06616395711898804,-0.05555282533168793,-0.7271493077278137,-0.11626513302326202,-0.2790297269821167
1676074118470182600,0,74118.0,5.161149501800537,0.7836218476295471,1.06037437915802,-0.28484222292900085,-0.0718545988202095,-0.056878138333559036,-0.8245198726654053,-0.17201916873455048,-0.18994569778442383
1676074118482242400,0,74118.0,5.158129692077637,0.7828681468963623,1.059830665588379,-0.2976856827735901,-0.07267995923757553,-0.057658787816762924,-0.5981118083000183,-0.034130245447158813,-0.10854656249284744
1676074118490362400,0,74118.0,5.155043601989746,0.7820014953613281,1.0593339204788208,-0.3057805001735687,-0.08812139928340912,-0.04075682535767555,-0.8886371850967407,0.3902696669101715,1.5282609462738037
1676074118509021600,0,74118.0,5.151829719543457,0.7811964750289917,1.0588346719741821,-0.3183706998825073,-0.09362822026014328,-0.06260265409946442,-0.7470512390136719,-0.40036436915397644,-1.553775668144226
1676074118520528200,0,74118.0,5.145132541656494,0.7801303267478943,1.0578279495239258,-0.337562620639801,-0.07498601078987122,-0.055805809795856476,-0.910146951675415,-0.253572016954422,0.09458416700363159
1676074118524259500,0,74118.0,5.145132541656494,0.7801303267478943,1.0578279495239258,-0.337562620639801,-0.07498601078987122,-0.055805809795856476,-0.910146951675415,-0.253572016954422,0.09458416700363159
1676074118533795500,0,74118.0,5.141584873199463,0.779506504535675,1.057369351387024,-0.3514537513256073,-0.07538335770368576,-0.051028914749622345,-0.996885359287262,0.04652995988726616,0.2909674048423767
1676074118549556100,0,74118.0,5.13405179977417,0.7782641053199768,1.0565906763076782,-0.37716594338417053,-0.08391542732715607,-0.040506087243556976,-1.0493587255477905,-0.17337879538536072,0.5125611424446106
1676074118570673600,0,74118.0,5.125965595245361,0.7771180272102356,1.055866003036499,-0.4060817062854767,-0.07306304574012756,-0.027304640039801598,-1.109983205795288,-0.12050968408584595,0.6754577159881592
1676074118579310000,0,74118.0,5.125965595245361,0.7771180272102356,1.055866003036499,-0.4060817062854767,-0.07306304574012756,-0.027304640039801598,-1.109983205795288,-0.12050968408584595,0.6754577159881592
1676074118609341700,0,74118.0,5.117155075073242,0.7756797075271606,1.0552462339401245,-0.4343532919883728,-0.07829470932483673,-0.015816526487469673,-1.2071021795272827,-0.11491334438323975,0.6420114636421204
1676074118610712300,0,74118.0,5.108141899108887,0.7740925550460815,1.0544593334197998,-0.4662734568119049,-0.07954736799001694,-0.011885612271726131,-1.293811321258545,-0.21405091881752014,0.6060394048690796
1676074118635674200,0,74118.0,5.098385810852051,0.7720827460289001,1.0533751249313354,-0.5034630298614502,-0.09600800275802612,-0.018670637160539627,-1.3264708518981934,-0.16325698792934418,0.4507724344730377
1676074118661189200,0,74118.0,5.088218688964844,0.7696772217750549,1.0523055791854858,-0.5334078669548035,-0.10497044771909714,-0.016448527574539185,-1.177764892578125,0.11795249581336975,0.6863808035850525
1676074118667182700,0,74118.0,5.082862854003906,0.7685490250587463,1.0518285036087036,-0.5478181838989258,-0.10500131547451019,-0.015412552282214165,-1.4300791025161743,0.10927249491214752,0.7363090515136719
1676074118676682000,0,74118.0,5.0773606300354,0.7673473358154297,1.0513449907302856,-0.5641411542892456,-0.11132331937551498,-0.014618589542806149,-1.2150241136550903,0.3869829475879669,0.5071510672569275
1676074118697606500,0,74118.0,5.06575345993042,0.7647712826728821,1.050433874130249,-0.5926284193992615,-0.12342055141925812,-0.006581536494195461,-1.3398410081863403,-0.1400068998336792,0.5324199199676514
1676074118703860500,0,74118.0,5.059626579284668,0.7634112238883972,1.050024390220642,-0.6064545512199402,-0.12916968762874603,-0.004514759406447411,-1.1288038492202759,-0.21444693207740784,0.5925696492195129
1676074118716699100,0,74118.0,5.053317546844482,0.7620185017585754,1.0496063232421875,-0.6185189485549927,-0.135344997048378,-0.002823997987434268,-1.0909987688064575,-0.5368123054504395,0.7438937425613403
1676074118730241500,0,74118.0,5.040220260620117,0.7591351866722107,1.0487349033355713,-0.6365600228309631,-0.1452087014913559,-0.006002345588058233,-0.6868422031402588,-0.8167767524719238,0.47295936942100525
1676074118731660000,0,74118.0,5.040220260620117,0.7591351866722107,1.0487349033355713,-0.6365600228309631,-0.1452087014913559,-0.006002345588058233,-0.6868422031402588,-0.8167767524719238,0.47295936942100525
1676074118748718100,0,74118.0,5.033530235290527,0.7576891183853149,1.0482652187347412,-0.6444647312164307,-0.147644504904747,-0.008606323972344398,-0.734843373298645,-0.5103727579116821,0.4574933350086212
1676074118751461000,0,74118.0,5.026737213134766,0.756259560585022,1.0477951765060425,-0.6556867957115173,-0.15069182217121124,-0.008948353119194508,-0.9501027464866638,-0.4349289834499359,0.5713889002799988
1676074118765414400,0,74118.0,5.019824028015137,0.754878580570221,1.0473570823669434,-0.6656659841537476,-0.15205147862434387,-0.0064414809457957745,-0.80059415102005,-0.3139815926551819,0.7504966259002686
1676074118777978400,0,74118.0,5.0127716064453125,0.7535497546195984,1.0469831228256226,-0.6749302744865417,-0.1518596112728119,-0.0013143636751919985,-0.7039427161216736,-0.13595238327980042,0.8448815941810608
1676074118787580100,0,74118.0,5.005552768707275,0.7522495985031128,1.0466976165771484,-0.6860323548316956,-0.1542058289051056,0.005649907980114222,-0.5751070976257324,-0.18805265426635742,0.909899115562439
1676074118794392600,0,74118.0,4.998060703277588,0.7509000897407532,1.0464863777160645,-0.7014845609664917,-0.1570378690958023,0.011784901842474937,-0.44641247391700745,-0.38905131816864014,0.8304561376571655
1676074118804983000,0,74118.0,4.990457057952881,0.749342679977417,1.046647310256958,-0.7173725366592407,-0.15157972276210785,0.02304086834192276,-0.39609047770500183,-0.5701830983161926,0.8424468040466309
1676074118817976800,0,74118.0,4.982641220092773,0.7484092712402344,1.048159122467041,-0.728769838809967,-0.16990439593791962,0.0380403995513916,0.3596188724040985,-0.46332767605781555,0.45980972051620483
1676074118822416000,0,74118.0,4.975899696350098,0.7471969127655029,1.0499855279922485,-0.7307730913162231,-0.16853468120098114,0.05403583124279976,-0.7163068056106567,-0.3678528368473053,0.6704608201980591
1676074118844689000,0,74118.0,4.9605536460876465,0.744469404220581,1.0525116920471191,-0.7483614683151245,-0.1507466733455658,0.06723140925168991,-0.27372509241104126,0.12806060910224915,0.5733658075332642
1676074118860764900,0,74118.0,4.944671154022217,0.7410503625869751,1.0544960498809814,-0.7767274379730225,-0.15500904619693756,0.05853584036231041,0.08774213492870331,-0.26986756920814514,0.41309064626693726
1676074118875282900,0,74118.0,4.936825275421143,0.7393571138381958,1.0554563999176025,-0.7803874611854553,-0.15993814170360565,0.053973469883203506,0.24271482229232788,-0.3488970100879669,0.2318722903728485
1676074118885050500,0,74118.0,4.929802894592285,0.7383368015289307,1.0566731691360474,-0.7642197012901306,-0.14917372167110443,0.05606484413146973,0.2913406491279602,-0.3518992066383362,0.09893134236335754
1676074118895567500,0,74118.0,4.923922061920166,0.7383434176445007,1.0582914352416992,-0.72711580991745,-0.12211915850639343,0.06500936299562454,0.4654977023601532,-0.30232861638069153,-0.03343813493847847
1676074118909669500,0,74118.0,4.91343355178833,0.7402443885803223,1.0625381469726562,-0.6543267369270325,-0.05977001041173935,0.09180071949958801,0.9738003015518188,-0.2599663734436035,-0.2721567451953888
1676074118911514000,0,74118.0,4.91343355178833,0.7402443885803223,1.0625381469726562,-0.6543267369270325,-0.05977001041173935,0.09180071949958801,0.9738003015518188,-0.2599663734436035,-0.2721567451953888
1676074118930811000,0,74118.0,4.9025349617004395,0.7426734566688538,1.0671367645263672,-0.6145403385162354,-0.029925255104899406,0.11596442759037018,0.8646286725997925,-0.5271772146224976,-0.09335969388484955
1676074118938107000,0,74118.0,4.9025349617004395,0.7426734566688538,1.0671367645263672,-0.6145403385162354,-0.029925255104899406,0.11596442759037018,0.8646286725997925,-0.5271772146224976,-0.09335969388484955
1676074118952371700,0,74118.0,4.890674114227295,0.7433283925056458,1.0711091756820679,-0.5940494537353516,-0.0379801020026207,0.12612199783325195,0.9912773370742798,-0.7718690633773804,-0.21080747246742249
1676074118954350200,0,74118.0,4.890674114227295,0.7433283925056458,1.0711091756820679,-0.5940494537353516,-0.0379801020026207,0.12612199783325195,0.9912773370742798,-0.7718690633773804,-0.21080747246742249
1676074118973718600,0,74118.0,4.884484767913818,0.7428666353225708,1.072712779045105,-0.5795550346374512,-0.05290418118238449,0.1284363865852356,1.1547011137008667,-0.9358223080635071,-0.3664422333240509
1676074118985148200,0,74118.0,4.872297763824463,0.7405791282653809,1.0753005743026733,-0.5669466853141785,-0.09054183959960938,0.11763691157102585,1.3185088634490967,-0.9313139319419861,-0.39068499207496643
1676074118995308900,0,74118.0,4.866203784942627,0.7389793395996094,1.0762706995010376,-0.5582708120346069,-0.11966989189386368,0.11064375191926956,1.1504848003387451,-1.079695224761963,-0.3151332437992096
1676074118999995000,0,74118.0,4.860232830047607,0.7371141910552979,1.0771284103393555,-0.5508149862289429,-0.14650796353816986,0.1063261404633522,1.0021840333938599,-1.0329450368881226,-0.02954821288585663
1676074119016641400,0,74119.0,4.854372978210449,0.7350733280181885,1.077892541885376,-0.5442389845848083,-0.16776153445243835,0.09858105331659317,0.9160443544387817,-0.8346123099327087,-0.4626117944717407
1676074119022966100,0,74119.0,4.848628520965576,0.7329038977622986,1.0785349607467651,-0.539821207523346,-0.18675017356872559,0.09090235829353333,0.7552589178085327,-0.753779947757721,-0.5502027273178101
1676074119041019700,0,74119.0,4.842992305755615,0.730643093585968,1.0790634155273438,-0.5369320511817932,-0.20438235998153687,0.0860743299126625,0.515602171421051,-0.9034631848335266,-0.30013227462768555
1676074119055065300,0,74119.0,4.837485313415527,0.7282265424728394,1.0797414779663086,-0.5263682007789612,-0.21956779062747955,0.0792207345366478,0.799511730670929,-0.3728733956813812,-0.488521933555603
1676074119065390300,0,74119.0,4.826807975769043,0.7229542136192322,1.0803871154785156,-0.5178951621055603,-0.25700974464416504,0.08334529399871826,0.2514612376689911,-1.979067087173462,1.0010381937026978
1676074119079052200,0,74119.0,4.816459655761719,0.7178224921226501,1.0801820755004883,-0.5118098258972168,-0.3115074634552002,0.0584387332201004,-0.81026691198349,-4.769042491912842,-0.5806137323379517
1676074119092554600,0,74119.0,4.811232566833496,0.7154126167297363,1.0798736810684204,-0.5151425004005432,-0.3413658142089844,0.07472256571054459,0.37149637937545776,-2.5840673446655273,1.6248685121536255
1676074119104646500,0,74119.0,4.8058905601501465,0.7130818367004395,1.0793910026550293,-0.5182573795318604,-0.3153594136238098,0.03798040747642517,0.8564280867576599,3.6872329711914062,-2.684459686279297
1676074119117480600,0,74119.0,4.800548553466797,0.7114580273628235,1.0784406661987305,-0.5178210139274597,-0.2791900932788849,-0.010455830954015255,0.7647577524185181,2.664170265197754,-2.987795829772949
1676074119132577300,0,74119.0,4.790387153625488,0.7121235728263855,1.074752688407898,-0.5192005038261414,-0.31643781065940857,-0.05385172739624977,0.3312984108924866,-1.069791316986084,-1.3440155982971191
1676074119133707400,0,74119.0,4.790387153625488,0.7121235728263855,1.074752688407898,-0.5192005038261414,-0.31643781065940857,-0.05385172739624977,0.3312984108924866,-1.069791316986084,-1.3440155982971191
1676074119147810000,0,74119.0,4.785009384155273,0.7085740566253662,1.0737431049346924,-0.5120865702629089,-0.3042519688606262,-0.06878302246332169,-0.40563106536865234,-2.306889533996582,-0.07213324308395386
1676074119148584700,0,74119.0,4.779717922210693,0.7050794363021851,1.072730541229248,-0.5066028833389282,-0.29544734954833984,-0.0928117111325264,-0.046614374965429306,-1.4143925905227661,-0.7093909978866577
1676074119165245200,0,74119.0,4.774539470672607,0.7015994787216187,1.0716782808303833,-0.4983691871166229,-0.3029669225215912,-0.11199025809764862,0.20735453069210052,-1.3502715826034546,-0.7407885789871216
1676074119178563300,0,74119.0,4.769482612609863,0.6980491280555725,1.070663332939148,-0.48875606060028076,-0.31624549627304077,-0.12351365387439728,0.31677326560020447,-1.2013121843338013,-0.7515340447425842
1676074119182819000,0,74119.0,4.764555931091309,0.6944407224655151,1.0697189569473267,-0.4773111343383789,-0.32808148860931396,-0.13362981379032135,0.2389523983001709,-0.8013063669204712,-1.209810495376587
1676074119194315000,0,74119.0,4.759803771972656,0.6908939480781555,1.0688388347625732,-0.4640805423259735,-0.34283098578453064,-0.1351718157529831,0.009928347542881966,-1.5695440769195557,-0.8367020487785339
1676074119206799900,0,74119.0,4.755195140838623,0.6874281764030457,1.0680253505706787,-0.4491340219974518,-0.3583941161632538,-0.13475579023361206,0.03344845399260521,-2.118408441543579,-0.7856445908546448
1676074119211072700,0,74119.0,4.7507476806640625,0.684088945388794,1.0672551393508911,-0.43420764803886414,-0.369914710521698,-0.1310686320066452,-0.13288092613220215,-2.0805234909057617,-0.5062848329544067
1676074119222109800,0,74119.0,4.746430397033691,0.6809048652648926,1.0665034055709839,-0.4194842278957367,-0.37476658821105957,-0.13113918900489807,-0.14415134489536285,-1.5636341571807861,-0.8006184101104736
1676074119234540100,0,74119.0,4.7422099113464355,0.6779487133026123,1.0657057762145996,-0.40765273571014404,-0.37490007281303406,-0.1349731981754303,-0.19824473559856415,-1.1890971660614014,-1.0579049587249756
1676074119244693000,0,74119.0,4.737987041473389,0.6752678155899048,1.064813256263733,-0.40132492780685425,-0.36777952313423157,-0.14134488999843597,-0.25549155473709106,-0.6544635891914368,-1.1945000886917114
1676074119260929100,0,74119.0,4.727697372436523,0.6717400550842285,1.062661051750183,-0.39026081562042236,-0.34888580441474915,-0.14807038009166718,0.7596853375434875,-0.8516000509262085,-0.9056559205055237
1676074119269920700,0,74119.0,4.727697372436523,0.6717400550842285,1.062661051750183,-0.39026081562042236,-0.34888580441474915,-0.14807038009166718,0.7596853375434875,-0.8516000509262085,-0.9056559205055237
1676074119282566200,0,74119.0,4.71842098236084,0.6681841611862183,1.0603774785995483,-0.3875300884246826,-0.3367528021335602,-0.14652392268180847,0.7971655130386353,-1.1251779794692993,-0.9203197360038757
1676074119301687900,0,74119.0,4.709076881408691,0.6640459299087524,1.0576860904693604,-0.39582559466362,-0.32166048884391785,-0.16701222956180573,0.8123781085014343,-0.5048983097076416,-0.9749519228935242
1676074119303087500,0,74119.0,4.709076881408691,0.6640459299087524,1.0576860904693604,-0.39582559466362,-0.32166048884391785,-0.16701222956180573,0.8123781085014343,-0.5048983097076416,-0.9749519228935242
1676074119312624800,0,74119.0,4.704324245452881,0.6613606214523315,1.0562294721603394,-0.40639251470565796,-0.3324372470378876,-0.15487273037433624,0.6754228472709656,0.019280588254332542,0.5438684821128845
1676074119320734300,0,74119.0,4.699658393859863,0.6581645011901855,1.0548514127731323,-0.4235832691192627,-0.34620431065559387,-0.14608754217624664,0.20328837633132935,-0.06644409894943237,0.6498990058898926
1676074119334621500,0,74119.0,4.6951680183410645,0.654381275177002,1.0536469221115112,-0.4386707544326782,-0.37202197313308716,-0.1281263530254364,0.8019595146179199,-0.31079500913619995,1.7678619623184204
1676074119345647400,0,74119.0,4.690987586975098,0.6501414775848389,1.0526515245437622,-0.44171667098999023,-0.38991376757621765,-0.0966755747795105,1.1303772926330566,-0.3320041000843048,3.0243887901306152
1676074119360716100,0,74119.0,4.684141159057617,0.6409968137741089,1.0517643690109253,-0.3967016935348511,-0.3865504860877991,0.0118051553145051,1.5287203788757324,0.10001712292432785,5.071564674377441
1676074119372682700,0,74119.0,4.681400775909424,0.6363135576248169,1.0520732402801514,-0.3574306070804596,-0.3742856979370117,0.07059638947248459,1.7161223888397217,0.4770849645137787,5.456507682800293
1676074119388858500,0,74119.0,4.678986072540283,0.6318147778511047,1.0527722835540771,-0.33095797896385193,-0.36833593249320984,0.10866942256689072,1.0903480052947998,0.41335049271583557,3.777585983276367
1676074119396503700,0,74119.0,4.676961421966553,0.628655731678009,1.0538182258605957,-0.30055221915245056,-0.3507164716720581,0.1346459686756134,1.1599849462509155,0.8756212592124939,3.1040902137756348
1676074119400804300,0,74119.0,4.673624038696289,0.6235074400901794,1.0549066066741943,-0.280977338552475,-0.3551543056964874,0.14819936454296112,0.37629449367523193,0.9733518362045288,2.2895593643188477
1676074119411075700,0,74119.0,4.670954704284668,0.6194279193878174,1.0560483932495117,-0.2701471149921417,-0.3706478178501129,0.1528455764055252,0.675807774066925,0.9268513321876526,1.6893116235733032
1676074119432216100,0,74119.0,4.664523601531982,0.6090872883796692,1.0584211349487305,-0.2823488712310791,-0.4246962368488312,0.13704931735992432,0.6077130436897278,1.1704556941986084,-0.01948196440935135
1676074119542423500,0,74119.0,4.630926609039307,0.5632966756820679,1.0640498399734497,-0.3129417300224304,-0.4080580770969391,-0.014351491816341877,0.49107930064201355,0.26058781147003174,-1.3148620128631592
1676074119550145400,0,74119.0,4.621679306030273,0.5473577976226807,1.0634046792984009,-0.3399410545825958,-0.4933065176010132,-0.08491440117359161,1.2856667041778564,1.011792540550232,-2.8045780658721924
1676074119570343300,0,74119.0,4.615495681762695,0.5402265191078186,1.0631740093231201,-0.3349413275718689,-0.42017707228660583,-0.09011536091566086,-0.11473991721868515,1.6577590703964233,-0.5770504474639893
1676074119571664300,0,74119.0,4.615495681762695,0.5402265191078186,1.0631740093231201,-0.3349413275718689,-0.42017707228660583,-0.09011536091566086,-0.11473991721868515,1.6577590703964233,-0.5770504474639893
1676074119581061900,0,74119.0,4.61268949508667,0.5405709743499756,1.063552737236023,-0.33026137948036194,-0.32391488552093506,-0.07834943383932114,0.07701463252305984,1.3951348066329956,-0.5445998907089233
1676074119590763000,0,74119.0,4.609951019287109,0.5428405404090881,1.0644079446792603,-0.32029733061790466,-0.19865542650222778,-0.05577276647090912,-0.18960125744342804,1.3892511129379272,-0.06349430978298187
1676074119605247400,0,74119.0,4.607084274291992,0.5455427765846252,1.0656520128250122,-0.31188520789146423,-0.08885110914707184,-0.027905436232686043,-0.3550140857696533,1.2516984939575195,0.3053337633609772
1676074119616869800,0,74119.0,4.603997230529785,0.5476077198982239,1.0671569108963013,-0.3074459731578827,-0.013143175281584263,0.002858799882233143,-0.45869648456573486,1.2015559673309326,0.6748765110969543
1676074119639638600,0,74119.0,4.5935163497924805,0.5478711724281311,1.0731041431427002,-0.30992934107780457,0.025037327781319618,0.07683608680963516,-0.10571792721748352,1.2892740964889526,0.8658878803253174
1676074119659582900,0,74119.0,4.590440273284912,0.546136736869812,1.0744284391403198,-0.300077885389328,0.02606433629989624,0.09863848984241486,-1.212472915649414,0.15906836092472076,1.4607270956039429
1676074119679402300,0,74119.0,4.584834098815918,0.5415781140327454,1.0763417482376099,-0.3041445314884186,-0.040228381752967834,0.10127313435077667,-0.49054503440856934,0.3442573845386505,0.049246154725551605
1676074119680644500,0,74119.0,4.582209587097168,0.5388454794883728,1.077038049697876,-0.2998330295085907,-0.07517774403095245,0.0940018743276596,-0.5845980644226074,0.4351367652416229,-0.006823592819273472
1676074119693239500,0,74119.0,4.579605579376221,0.5360162258148193,1.0774877071380615,-0.2999160885810852,-0.11374198645353317,0.07582420855760574,-0.31016409397125244,0.36050349473953247,-0.7020153999328613
1676074119702104600,0,74119.0,4.576905250549316,0.5330828428268433,1.0777419805526733,-0.30265897512435913,-0.14960063993930817,0.05987236648797989,-0.3046342432498932,0.5282732844352722,-0.7973402142524719
1676074119710940900,0,74119.0,4.574021816253662,0.5301324725151062,1.0778547525405884,-0.3100372552871704,-0.17820174992084503,0.04590211436152458,-0.2828925848007202,0.464977502822876,-0.7932018637657166
1676074119723826600,0,74119.0,4.570929050445557,0.5272096395492554,1.0778539180755615,-0.3185518682003021,-0.1994493454694748,0.032356489449739456,-0.12876491248607635,0.41787585616111755,-0.8506760597229004
1676074119732339800,0,74119.0,4.567659378051758,0.5243103504180908,1.0777562856674194,-0.3263661563396454,-0.2136770337820053,0.019550323486328125,-0.013078425079584122,0.5417797565460205,-0.8321357369422913
1676074119747056300,0,74119.0,4.564229965209961,0.5214352011680603,1.077585220336914,-0.3333122730255127,-0.22305719554424286,0.007474628742784262,-0.006642243824899197,0.5955850481987,-0.8409740924835205
1676074119757783300,0,74119.0,4.5572404861450195,0.5158658623695374,1.0770612955093384,-0.34167957305908203,-0.22706395387649536,-0.0163487009704113,-0.16441214084625244,0.7061874866485596,-0.9550002217292786
1676074119771136400,0,74119.0,4.553736209869385,0.5131954550743103,1.0767245292663574,-0.3449242115020752,-0.22620536386966705,-0.02673950232565403,-0.21988140046596527,0.5322332978248596,-0.8784120678901672
1676074119779415300,0,74119.0,4.550257205963135,0.5105903744697571,1.0763568878173828,-0.34768399596214294,-0.22309985756874084,-0.03491434082388878,-0.4587908387184143,0.5103458762168884,-0.7462344765663147
1676074119799087000,0,74119.0,4.543439865112305,0.505461573600769,1.0753650665283203,-0.3577880561351776,-0.21444272994995117,-0.046059202402830124,-0.664588451385498,0.5611428022384644,-0.6073145270347595
1676074119800408100,0,74119.0,4.543439865112305,0.505461573600769,1.0753650665283203,-0.3577880561351776,-0.21444272994995117,-0.046059202402830124,-0.664588451385498,0.5611428022384644,-0.6073145270347595
1676074119813285300,0,74119.0,4.539955139160156,0.5031501054763794,1.0749952793121338,-0.3626503050327301,-0.21195408701896667,-0.050321515649557114,-0.9471562504768372,0.31489813327789307,-0.39897042512893677
1676074119825777400,0,74119.0,4.536449909210205,0.5008859634399414,1.0746127367019653,-0.36777305603027344,-0.20884740352630615,-0.053427331149578094,-0.9120879769325256,0.29923221468925476,-0.2453640103340149
1676074119837495600,0,74119.0,4.532926559448242,0.49865075945854187,1.074235439300537,-0.3716574013233185,-0.2047138810157776,-0.05432369187474251,-0.9156354665756226,0.22554293274879456,-0.1252678632736206
1676074119841845400,0,74119.0,4.529406547546387,0.4964921474456787,1.0738699436187744,-0.3741651773452759,-0.19880768656730652,-0.053781405091285706,-0.9162119030952454,0.2745611369609833,-0.0724501833319664
1676074119853765700,0,74119.0,4.5259599685668945,0.4944019317626953,1.0735150575637817,-0.373235821723938,-0.19258147478103638,-0.05342618748545647,-0.8535768389701843,0.20797574520111084,-0.15754246711730957
1676074119861610800,0,74119.0,4.522608757019043,0.49241188168525696,1.073150396347046,-0.37063342332839966,-0.18659338355064392,-0.055039484053850174,-0.7444971203804016,0.20883528888225555,-0.3428080976009369
1676074119880005000,0,74119.0,4.516324520111084,0.4886937141418457,1.072289228439331,-0.36127084493637085,-0.17852738499641418,-0.06388209015130997,-0.5631911158561707,0.2795480489730835,-0.6578478813171387
1676074119890144600,0,74119.0,4.5132036209106445,0.48683595657348633,1.0718019008636475,-0.3557921350002289,-0.16890214383602142,-0.07036089897155762,-0.6427689790725708,0.2616140842437744,-0.7480544447898865
1676074119901824000,0,74119.0,4.51003360748291,0.4850330650806427,1.0712591409683228,-0.352951318025589,-0.16159945726394653,-0.07689045369625092,-0.667451798915863,0.20468614995479584,-0.7537805438041687
1676074119926810800,0,74119.0,4.503495693206787,0.4815344512462616,1.0704314708709717,-0.3664077818393707,-0.15675292909145355,-0.08639014512300491,-0.9319688081741333,0.28055065870285034,-0.5367559790611267
1676074119931604400,0,74119.0,4.499965667724609,0.47967764735221863,1.0698434114456177,-0.3721259832382202,-0.15492941439151764,-0.08949355036020279,-0.8107793927192688,0.19882698357105255,-0.6300846934318542
1676074119943777600,0,74119.0,4.496332168579102,0.477833092212677,1.0692405700683594,-0.382866233587265,-0.14879964292049408,-0.08586454391479492,-0.9403401017189026,0.21281157433986664,-0.43306609988212585
1676074119956020600,0,74119.0,4.492582321166992,0.47593939304351807,1.0686746835708618,-0.39203667640686035,-0.14866849780082703,-0.08007394522428513,-0.909101128578186,0.11965005099773407,-0.3270561695098877
1676074119966740800,0,74119.0,4.488684177398682,0.4739612936973572,1.06818425655365,-0.40242305397987366,-0.1506863534450531,-0.07340730726718903,-0.9245940446853638,0.17402319610118866,-0.1054370254278183
