%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49
1689262743575149300,0,62743.57421875,1.0,0.0010381063912063837,-0.009785700589418411,-0.0005360497161746025,0.06946034729480743,-0.02855350822210312,-0.006200090516358614,16.0,-0.0020039870869368315,-0.011506503447890282,-0.0012338884407654405,0.05660305917263031,-0.10096114873886108,-0.034992821514606476,17.0,0.007662821561098099,-0.009585481137037277,0.0027802842669188976,0.06527037173509598,-0.05727197229862213,-0.024043599143624306,18.0,-0.00033246708335354924,-0.0008459134260192513,-0.0008540108683519065,-0.023428577929735184,-0.039642516523599625,-0.09314605593681335,20.0,0.002991309855133295,-0.006098639685660601,0.0002785006945487112,0.09020418673753738,0.18496277928352356,0.021652810275554657,21.0,0.0028459669556468725,-0.0035028953570872545,0.00012939778389409184,0.0005919334944337606,-0.09249218553304672,0.012957554310560226,22.0,4.610293035511859e-05,-0.001194912358187139,-0.00032023433595895767,0.05298600718379021,-0.06048734858632088,0.020062491297721863
1689262743606596100,0,62743.60546875,1.0,0.00260614650323987,-0.010076871141791344,-0.0014365003444254398,0.08560642600059509,-0.009991512633860111,-0.009145067073404789,16.0,0.0009318467928096652,-0.010309996083378792,-0.0008703323546797037,0.11828351765871048,-0.02729923278093338,0.04086922109127045,17.0,0.00887058675289154,-0.010268026031553745,0.002008916810154915,-0.010863997973501682,-0.02650509588420391,-0.029229817911982536,18.0,0.0006311899051070213,-0.0002683422062546015,0.00018681657093111426,0.011943083256483078,0.01636427640914917,-0.0027482351288199425,20.0,0.005066280253231525,-0.00644625723361969,-0.0007459488115273416,0.15921039879322052,0.07004060596227646,-0.0277304295450449,21.0,0.0035490214359015226,-0.004022832959890366,-0.0009515048004686832,-0.032495468854904175,-0.09725504368543625,-0.0017019547522068024,22.0,-0.0001976262719836086,-0.0014125379966571927,-0.0006281752721406519,0.03698377683758736,-0.07443203777074814,-0.049020227044820786
1689262743639478200,0,62743.640625,1.0,0.005091356113553047,-0.008127438835799694,-0.0003550515975803137,0.0598636269569397,0.024051105603575706,0.045555420219898224,16.0,0.0035076329950243235,-0.009646374732255936,-0.0007432379643432796,-0.043519362807273865,0.058306872844696045,-0.04444369673728943,17.0,0.010890884324908257,-0.010046614333987236,0.0018156724981963634,-0.0027290114667266607,0.10883989930152893,-0.01480682659894228,18.0,0.002055767923593521,-0.002224178286269307,-0.0001021154093905352,0.05963741987943649,0.004499524366110563,-0.04336046054959297,20.0,0.006687420420348644,-0.0037108557298779488,0.0007955724722705781,0.13785654306411743,-0.028253106400370598,0.026415422558784485,21.0,0.0022286262828856707,-0.005054605193436146,0.0006542933988384902,0.04161454737186432,0.14352302253246307,0.012109995819628239,22.0,-0.0009072258835658431,-0.000641626596916467,-0.0009174024453386664,-0.06201387569308281,0.024476507678627968,-0.09015069156885147
1689262743668006100,0,62743.66796875,1.0,0.005877090618014336,-0.007940024137496948,0.0007789086666889489,0.013937010429799557,-0.011312899179756641,0.04175325855612755,16.0,0.004958797246217728,-0.009651822037994862,-0.0004614213830791414,0.07650099694728851,0.01707366108894348,0.00723391305655241,17.0,0.011126654222607613,-0.008278142660856247,0.002144819125533104,-0.015161523595452309,0.045593373477458954,0.023602411150932312,18.0,0.0021071129012852907,-0.0014257811708375812,0.0005590958753600717,0.00864467490464449,0.016907349228858948,0.004518701229244471,20.0,0.006398242432624102,-0.0059339189901947975,0.0004649657348636538,0.1262582540512085,-0.06884324550628662,-0.02232176996767521,21.0,0.0021334753837436438,-0.0028976108878850937,9.478601714363322e-05,-0.013889714144170284,-0.01670967787504196,0.03961688280105591,22.0,-0.0015079478034749627,-0.00044498121133074164,-0.00130006845574826,0.0015649283304810524,-0.043340399861335754,-0.054500628262758255
1689262743700050800,0,62743.69921875,1.0,0.006457061506807804,-0.009130703285336494,0.00028654589550569654,0.05824855715036392,-0.04479939863085747,0.0031087470706552267,16.0,0.006534991320222616,-0.010676998645067215,-0.0002788329147733748,0.08674783259630203,0.07606307417154312,0.03587252274155617,17.0,0.01012739073485136,-0.008382868953049183,0.0016489230329170823,0.10295549035072327,0.030962111428380013,-0.018513336777687073,18.0,0.0028944576624780893,-0.002666030079126358,0.00021228802506811917,-0.013234533369541168,-0.07674043625593185,-0.034571561962366104,20.0,0.002523095579817891,-0.00569413835182786,0.0004207065503578633,-0.2044815719127655,0.017966626212000847,0.05528881773352623,21.0,0.0020433494355529547,-0.003745907684788108,0.0002916560333687812,0.0178366806358099,0.06715533882379532,0.03631903603672981,22.0,-0.0014175624819472432,0.0003747011360246688,-0.0009641072829253972,0.03311854600906372,-0.009170107543468475,0.030937088653445244
1689262743729458100,0,62743.73046875,1.0,0.006496870424598455,-0.01013649720698595,-0.0005468293093144894,0.03742699697613716,-0.09732811152935028,-0.021949777379631996,16.0,0.0066129593178629875,-0.009392894804477692,-0.001100563327781856,-0.012440652586519718,0.10555264353752136,-0.02153981290757656,17.0,0.012596216052770615,-0.007442268077284098,0.0015986094949766994,0.021290525794029236,0.018523622304201126,-0.006049486808478832,18.0,0.003045588731765747,-0.0006599592743441463,0.0015170745318755507,-0.06114368140697479,0.0027519383002072573,0.012599247507750988,20.0,0.003049323568120599,-0.006489377934485674,0.0007902985089458525,-0.026415647938847542,0.12847945094108582,0.0274550449103117,21.0,-5.111154314363375e-05,-0.0038493594620376825,0.0004994710325263441,0.03741983324289322,-0.02150546759366989,-0.03173651546239853,22.0,-0.0011401419760659337,0.001184128108434379,-0.00045778974890708923,0.04903644323348999,-0.04309200122952461,0.06937936693429947
1689262743758935200,0,62743.7578125,1.0,0.006043586414307356,-0.011767204850912094,0.0014152693329378963,-0.02415888011455536,-0.08487448841333389,0.10136435925960541,16.0,0.008118568919599056,-0.010678793303668499,-0.0015796442748978734,0.09876536577939987,-0.17089858651161194,-0.050604335963726044,17.0,0.012947014532983303,-0.004933011718094349,0.0017440555384382606,-0.0680515468120575,0.0587078221142292,0.06907586753368378,18.0,0.002597843762487173,0.0013777273707091808,0.002396350959315896,-0.19680386781692505,-0.0058659776113927364,0.1076735109090805,20.0,-0.0027830235194414854,-0.012238207273185253,0.002001997549086809,-0.47116491198539734,-0.2369987815618515,0.05107468366622925,21.0,0.0010283872252330184,-0.0016672397032380104,0.0016137536149471998,0.21900172531604767,0.18716056644916534,-0.00317203626036644,22.0,0.0024127326905727386,0.003329612547531724,0.0030953625682741404,0.0246296264231205,-0.023086998611688614,0.11804183572530746
1689262743792664900,0,62743.79296875,1.0,0.005454967264086008,-0.01370024960488081,0.001967144198715687,0.04247644543647766,-0.024600611999630928,-0.01937032863497734,16.0,0.0041342489421367645,-0.01238430105149746,-0.0018661436624825,0.026349464431405067,-0.21717287600040436,-0.006991980131715536,17.0,0.012395110912621021,-0.0006825096206739545,0.004345390945672989,-0.024975407868623734,0.04811615124344826,0.09023907780647278,18.0,0.0008012517937459052,0.003448957111686468,0.002954574301838875,-0.04107186570763588,0.020494911819696426,0.034946635365486145,20.0,0.003483896143734455,-0.014732597395777702,0.002422141144052148,0.38375937938690186,-0.08869703114032745,0.001056493492797017,21.0,0.0035830603446811438,-0.0009070358937606215,0.0016928603872656822,0.08065227419137955,0.011015270836651325,0.1183909922838211,22.0,0.00021872864454053342,0.004940072074532509,0.001833479036577046,-0.06376661360263824,0.12753251194953918,0.13392870128154755
1689262743816753900,0,62743.81640625,1.0,0.005989830009639263,-0.01300135813653469,0.000662346719764173,0.07590430974960327,0.09509994089603424,-0.02606550045311451,16.0,0.006036106497049332,-0.01267544087022543,-0.0009197077015414834,0.09642481058835983,0.018243703991174698,0.05901900306344032,17.0,0.010591289028525352,0.0004265464376658201,0.004349401220679283,0.02285478450357914,0.015338265337049961,0.023741746321320534,18.0,0.002153578447178006,0.004065506625920534,0.0034569031558930874,0.04061960056424141,0.018634343519806862,0.047589436173439026,20.0,0.00806201621890068,-0.016282470896840096,0.0019441520562395453,0.20035919547080994,-0.04485461488366127,-0.07618026435375214,21.0,0.006558122579008341,-0.003133775433525443,0.001184425433166325,0.037628158926963806,0.07000639289617538,-0.0018013579538092017,22.0,-0.002943530445918441,0.002075777156278491,-0.0018509128130972385,0.042079389095306396,-0.22512884438037872,-0.20342622697353363
1689262743849398100,0,62743.84765625,1.0,0.009487786330282688,-0.0120113305747509,0.001470843912102282,0.1268138289451599,0.00516343442723155,0.06133316084742546,16.0,0.014211883768439293,-0.009708406403660774,0.0036946958862245083,0.49064695835113525,0.04822000488638878,0.2534235417842865,17.0,0.008599868975579739,0.0024544617626816034,0.005030927713960409,0.044610969722270966,-0.042941465973854065,-0.08772934973239899,18.0,0.001217963988892734,0.002154691144824028,0.0018146290676668286,0.1302061378955841,0.07614660263061523,-0.09812488406896591,20.0,0.010416990146040916,-0.015113606117665768,0.0011518090032041073,0.20328569412231445,-0.028373491019010544,0.008504742756485939,21.0,0.005764049477875233,-0.004512115381658077,0.0003831728536169976,-0.016080107539892197,-0.08439061045646667,0.0353989452123642,22.0,-0.004100338090211153,0.003595283254981041,-0.0025970980059355497,0.04722544550895691,-0.03178859502077103,-0.0150742894038558
1689262743883048200,0,62743.8828125,1.0,0.012491456232964993,-0.012154369615018368,0.0007525484543293715,0.0173510629683733,-0.05542759224772453,-0.07081928849220276,16.0,0.016869669780135155,-0.01006120815873146,0.002902786713093519,-0.07764206826686859,0.13323232531547546,-0.08792723715305328,17.0,0.008842239156365395,-0.0030607532244175673,0.0019457109738141298,0.11112163215875626,-0.14429597556591034,-0.09863066673278809,18.0,0.004182861652225256,-0.002001618966460228,0.0007336233975365758,0.0878741517663002,0.03394707664847374,-0.07810305804014206,20.0,0.01323136780411005,-0.010279091075062752,-0.00021130972891114652,-0.0174524188041687,0.2618948221206665,-0.0301081333309412,21.0,0.009582563303411007,-0.003694365732371807,-0.0007198610692285001,0.0845242291688919,-0.10309740900993347,-0.07491885870695114,22.0,0.00030435164808295667,-0.0015833975048735738,-0.0006115402211435139,0.056590486317873,-0.0803898274898529,-0.031196754425764084
1689262743910832600,0,62743.91015625,1.0,0.01546875573694706,-0.01224222220480442,-0.001673240913078189,0.09567175060510635,-0.03604380413889885,-0.0806046649813652,16.0,0.014581825584173203,-0.01317276619374752,-0.0007791737443767488,-0.009619892574846745,-0.12956728041172028,-0.04651032015681267,17.0,0.012202718295156956,-0.00655064033344388,0.00020483913249336183,0.11506045609712601,-0.1528148204088211,-0.07117099314928055,18.0,0.004774507600814104,-0.002989739179611206,0.0008621782762929797,0.04614567756652832,-0.06890970468521118,-0.09652800858020782,20.0,0.015749318525195122,-0.009088425897061825,-0.0006760050891898572,0.17633125185966492,0.024730369448661804,-0.007484522648155689,21.0,0.009551064111292362,-0.004850904922932386,-0.0011808271519839764,0.022670121863484383,0.017626337707042694,-0.030512455850839615,22.0,-0.0007012951537035406,-0.001982359914109111,-0.001144810812547803,0.03798794373869896,-0.05703883245587349,-0.1048986092209816
1689262743942699500,0,62743.94140625,1.0,0.017851797863841057,-0.010449584573507309,-0.0025497141759842634,0.03916493058204651,0.0454476960003376,0.008424979634582996,16.0,0.01867710053920746,-0.011240574531257153,-0.0003873287350870669,0.07478644698858261,0.07069586217403412,0.04408979415893555,17.0,0.01215433981269598,-0.008030741475522518,-0.0018426596652716398,-0.07091602683067322,-0.027992913499474525,-0.040609102696180344,18.0,0.0055490597151219845,-0.0036243670620024204,0.001100365538150072,-0.016833679750561714,-0.11187946796417236,-0.048464395105838776,20.0,0.01880650408565998,-0.007673877757042646,-0.0010432670824229717,0.10805055499076843,-0.03885309770703316,-0.010815083049237728,21.0,0.00982955563813448,-0.005408778320997953,-0.0015724689001217484,-0.05680151656270027,-0.02357323095202446,0.0523088313639164,22.0,-0.0004970251466147602,-0.0021147970110177994,-0.0011841689702123404,0.042432621121406555,-0.03745276853442192,-0.011157684959471226
1689262743974077500,0,62743.97265625,1.0,0.01933732070028782,-0.007225107867270708,-2.228889752586838e-05,-0.023350439965724945,0.10397446155548096,0.05085163190960884,16.0,0.018537599593400955,-0.006925730966031551,0.00032900995574891567,-0.12401100993156433,-0.003223855746909976,-0.06083039194345474,17.0,0.01560844387859106,-0.009957289323210716,-0.0015676204347983003,-0.0009025897015817463,-0.095991350710392,-0.028737185522913933,18.0,0.004341980908066034,-0.002267303178086877,0.0011068290332332253,-0.03874674439430237,-0.05240343511104584,0.00038726237835362554,20.0,0.01931717060506344,-0.005640446674078703,-0.0004693258670158684,-0.013644315302371979,0.0724693164229393,0.0031298287212848663,21.0,0.008150679059326649,-0.00420984486117959,-0.001049470854923129,0.03711559996008873,-0.10073959827423096,-0.03740115091204643,22.0,0.0004231381753925234,-5.347512706066482e-05,0.00028096159803681076,-0.033799074590206146,-0.010254992172122002,-0.015715090557932854
1689262744005568300,0,62744.00390625,1.0,0.01906082220375538,-0.0052167088724672794,0.0019885217770934105,-0.028265058994293213,0.02612365409731865,0.041899021714925766,16.0,0.01920756883919239,-0.008227506652474403,0.0008143227896653116,-0.03530700132250786,0.036772605031728745,0.019209809601306915,17.0,0.01616029068827629,-0.007653027307242155,-0.00011925448052352294,-0.017672104761004448,-0.009850261732935905,0.003440968692302704,18.0,0.004600901156663895,-0.001378512242808938,0.0018341453978791833,-0.005484740249812603,-0.04261745885014534,0.012984982691705227,20.0,0.0197761133313179,-0.0022857277654111385,0.0009382463176734746,-0.006042048800736666,-0.07633407413959503,-0.010929916054010391,21.0,0.008625049144029617,-0.0017978566465899348,0.0004146966675762087,0.10618850588798523,0.08410950750112534,-0.012756994925439358,22.0,0.00026354845613241196,9.678563947090879e-05,0.00023934675846248865,0.05145657807588577,-0.034332264214754105,-0.019331008195877075
1689262744038692800,0,62744.0390625,1.0,0.018296008929610252,-0.004919738974422216,0.000858717190567404,-0.052667804062366486,-0.007426884490996599,-0.05140470340847969,16.0,0.017608413472771645,-0.007815453223884106,0.001401590765453875,-0.03894629701972008,0.05637609213590622,0.05889974161982536,17.0,0.015652375295758247,-0.006083390209823847,0.0011828535934910178,-0.023078009486198425,0.015515740029513836,0.0014622319722548127,18.0,0.003991107456386089,-0.0011163970921188593,0.0019110478460788727,0.004926290828734636,0.0516645684838295,0.0357271209359169,20.0,0.020472625270485878,-0.0017204337054863572,0.00038288053474389017,0.17519181966781616,-0.07337816804647446,-0.00960387010127306,21.0,0.008408055640757084,-0.0003231031005270779,-0.00021928072965238243,0.10147562623023987,0.029750319197773933,-0.022182166576385498,22.0,9.504719491815194e-05,0.0011866078712046146,0.00042677586316131055,-0.03277796879410744,-0.013480021618306637,-0.004278878215700388
1689262744068668300,0,62744.06640625,1.0,0.017031457275152206,-0.005647883750498295,0.0005740037886425853,-0.0315435454249382,0.027868498116731644,0.02917851321399212,16.0,0.016566535457968712,-0.004412692040205002,0.0020324753131717443,-0.10658934712409973,0.18540675938129425,0.006115206517279148,17.0,0.016824325546622276,-0.007366092875599861,0.0013025128282606602,-0.034833766520023346,0.06846491992473602,0.05209876224398613,18.0,0.004925692453980446,-0.0021215262822806835,0.0019232453778386116,0.02740701660513878,0.0363040491938591,0.060159552842378616,20.0,0.017307613044977188,-0.003219137666746974,0.001161931548267603,-0.0015035239048302174,0.10284280776977539,0.01647399552166462,21.0,0.013442407362163067,0.0014430258888751268,0.0007585317944176495,0.12162338197231293,0.05028061196208,-0.019739726558327675,22.0,0.001313480082899332,0.002189490245655179,0.0015978164738044143,0.02577987127006054,-0.0160738006234169,-0.01969190686941147
1689262744098693700,0,62744.09765625,1.0,0.016514427959918976,-0.005091035272926092,0.0024488314520567656,0.016797304153442383,0.01274114940315485,0.04274522513151169,16.0,0.01473618671298027,-0.009133655577898026,0.0005113905644975603,-0.027166379615664482,-0.2357357144355774,-0.06510664522647858,17.0,0.014505106955766678,-0.005058030132204294,0.0015635256422683597,-0.0904741957783699,0.07914841175079346,0.008000744506716728,18.0,0.004621036350727081,-0.0013848710805177689,0.0021874771919101477,-0.024415837600827217,-0.010013486258685589,0.09681643545627594,20.0,0.017242856323719025,-0.003967508673667908,0.0024591325782239437,-0.031873222440481186,-0.011467238888144493,0.031913064420223236,21.0,0.01141863688826561,0.0003467165806796402,0.001991130178794265,-0.034019242972135544,0.0293841864913702,0.06096860021352768,22.0,0.0016718448605388403,0.0022513631265610456,0.001841363380663097,-0.08928178995847702,0.04016699269413948,-0.016508888453245163
1689262744130136600,0,62744.12890625,1.0,0.014865768142044544,-0.005257678683847189,0.0011336144525557756,-0.04199248179793358,0.04266451671719551,-0.027467871084809303,16.0,0.014390101656317711,-0.00806121900677681,0.0006141483318060637,0.01975126937031746,-0.10544818639755249,0.004658031277358532,17.0,0.012603089213371277,-0.002053174190223217,0.001651086611673236,-0.05706897750496864,-0.04203368350863457,0.01769327186048031,18.0,0.004048187285661697,-0.0006674913456663489,0.002188062760978937,-0.002582340268418193,-0.054634109139442444,0.02789633721113205,20.0,0.013591709546744823,-0.004411813337355852,0.0018723087850958109,-0.1852029263973236,-0.0925140529870987,-0.02414599247276783,21.0,0.009608842432498932,-0.0008560465648770332,0.0015237538609653711,-0.048202913254499435,-0.011415871791541576,0.030557554215192795,22.0,0.0006193694425746799,0.001251470297574997,0.0008009528974071145,-0.01925046741962433,-0.02590961940586567,-0.05841005966067314
