%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49
1689262916095069400,0,62916.09375,1.0,-7.227675437927246,18.96018409729004,-37.87706756591797,-117.90393829345703,61.85240173339844,-464.0116271972656,16.0,-50.52779006958008,-32.04570770263672,11.554017066955566,-396.5867004394531,-309.0327453613281,7.0913615226745605,17.0,41.260215759277344,23.84125328063965,-13.073822021484375,429.44708251953125,62.307655334472656,-308.5604248046875,18.0,49.5723991394043,34.25161361694336,-12.472074508666992,535.015380859375,174.14849853515625,-288.1921691894531,20.0,-0.7490847110748291,-1.377314567565918,-21.40021514892578,35.54193878173828,-16.187528610229492,-21.033737182617188,21.0,3.042248249053955,4.5492963790893555,13.568416595458984,166.16526794433594,-148.01841735839844,1011.7874755859375,22.0,-1.781029462814331,6.499550819396973,0.3006148338317871,-139.20504760742188,284.4631042480469,30.52906036376953
1689262916127030500,0,62916.125,1.0,-9.199583053588867,23.830236434936523,-44.938297271728516,-22.559511184692383,231.8446044921875,-126.01998138427734,16.0,-60.01030349731445,-39.65279769897461,17.286500930786133,-428.8135986328125,-148.57810974121094,455.22027587890625,17.0,51.22514724731445,25.74291229248047,-18.899229049682617,278.0870361328125,133.68417358398438,-55.25214767456055,18.0,66.6643295288086,42.94575881958008,-19.374990463256836,603.0637817382812,394.5332946777344,-148.1938018798828,20.0,-1.8058669567108154,-0.15145184099674225,-11.175331115722656,-52.28252410888672,54.803096771240234,514.074951171875,21.0,6.020116329193115,2.65282940864563,27.673213958740234,52.57110595703125,-40.07602310180664,106.47513580322266,22.0,-5.539712905883789,10.729462623596191,1.3292373418807983,-210.15721130371094,261.1201171875,18.941051483154297
1689262916158294000,0,62916.15625,1.0,-11.513091087341309,27.168155670166016,-45.866058349609375,0.13522440195083618,0.3702846169471741,0.1853690892457962,16.0,-67.49651336669922,-43.00444793701172,27.83193588256836,0.5449909567832947,-1.0185081958770752,-0.25181153416633606,17.0,54.45378112792969,29.210472106933594,-19.22229766845703,-0.09724455326795578,-0.06599178910255432,-0.37580108642578125,18.0,80.33663177490234,50.34440994262695,-21.14734649658203,0.8687456846237183,-0.9735228419303894,0.9820303916931152,20.0,-2.834869146347046,-0.025769181549549103,-5.117750644683838,-0.009645869955420494,0.0011024880222976208,0.005337452981621027,21.0,8.886675834655762,0.6196250915527344,30.407302856445312,0.045453403145074844,0.05917087569832802,-0.014488774351775646,22.0,-12.092154502868652,17.459047317504883,1.619486689567566,0.19885936379432678,0.13507167994976044,0.02884158492088318
1689262916204963700,0,62916.203125,1.0,-6.277925491333008,21.202896118164062,-22.05679702758789,260.0345153808594,-317.35223388671875,625.0830688476562,16.0,-74.58612823486328,-31.07843589782715,-3.6726622581481934,543.15576171875,538.7171630859375,-727.1902465820312,17.0,16.294063568115234,6.9413933753967285,-42.13887023925781,-1047.347900390625,-579.173583984375,-251.1436767578125,18.0,54.69929122924805,54.818851470947266,-45.08097839355469,-1825.416259765625,989.1185913085938,-2.9726803302764893,20.0,3.6058101654052734,3.240490198135376,6.26824951171875,305.4935607910156,201.6619415283203,242.41661071777344,21.0,5.898652076721191,-2.8831419944763184,39.051090240478516,-174.6343994140625,-116.35466003417969,-103.32958221435547,22.0,-11.03174114227295,15.521978378295898,0.14275655150413513,100.52649688720703,-178.4578857421875,-27.076692581176758
1689262916236812400,0,62916.234375,1.0,-0.9017705321311951,11.704334259033203,-3.54553484916687,136.31727600097656,-280.0732727050781,536.6842041015625,16.0,-48.48948287963867,-18.66752815246582,-25.080263137817383,841.82861328125,380.2068176269531,-564.1729125976562,17.0,-24.55764389038086,-5.740198135375977,-64.2188949584961,-1570.2818603515625,-692.6947631835938,-85.7894515991211,18.0,-33.646484375,4.209133148193359,-63.19986343383789,-933.2544555664062,-1982.7359619140625,-177.201416015625,20.0,11.439874649047852,10.856200218200684,9.370619773864746,180.8035125732422,231.5108184814453,-99.98758697509766,21.0,2.203125476837158,-5.78928804397583,37.548667907714844,-69.22857666015625,-79.12714385986328,12.50816535949707,22.0,-8.587668418884277,10.218343734741211,-0.9638990163803101,97.73091125488281,-182.2185516357422,-64.73165893554688
1689262916266272000,0,62916.265625,1.0,-0.5490697622299194,9.778663635253906,1.0839945077896118,57.69524383544922,-112.04508209228516,198.0186767578125,16.0,-32.67276382446289,-13.924844741821289,-32.720497131347656,795.3403930664062,188.7487335205078,-324.92218017578125,17.0,-44.86800003051758,-14.864614486694336,-73.16686248779297,-795.7254028320312,-461.7302551269531,-637.277099609375,18.0,-40.544090270996094,-31.29549217224121,-72.89482879638672,-959.916748046875,-1221.9322509765625,-644.5000610351562,20.0,11.810317993164062,14.304201126098633,2.6836564540863037,-23.14914321899414,141.52110290527344,-366.10968017578125,21.0,3.264875650405884,-5.901915073394775,31.88103485107422,63.64955520629883,32.43667984008789,-380.79937744140625,22.0,-5.921825885772705,6.024221420288086,-1.9075514078140259,143.81399536132812,-227.96240234375,-36.68694305419922
1689262916297243700,0,62916.296875,1.0,0.8688979744911194,2.458193302154541,-0.03620404377579689,-24.813858032226562,-138.74002075195312,-212.04640197753906,16.0,-14.155726432800293,-2.52915620803833,-22.57276725769043,151.92962646484375,407.0291748046875,426.5717468261719,17.0,-68.38561248779297,-40.627098083496094,-60.08573913574219,-564.743896484375,-547.2653198242188,646.4998168945312,18.0,-71.0538330078125,-34.08503341674805,-59.54838943481445,-276.37982177734375,-1107.5150146484375,642.2521362304688,20.0,9.564380645751953,11.344060897827148,-3.226865768432617,-89.03963470458984,-205.2925567626953,-172.63137817382812,21.0,8.153672218322754,-0.4476091265678406,17.737699508666992,221.8697509765625,159.5917205810547,-64.0706558227539,22.0,-2.1788511276245117,3.4544568061828613,-0.10469500720500946,60.89768600463867,-23.78911018371582,55.46742630004883
1689262916328260600,0,62916.328125,1.0,1.4837290048599243,0.5249485373497009,-3.4723687171936035,57.2818717956543,-51.24399948120117,-34.149845123291016,16.0,-7.971104621887207,7.5803751945495605,-14.33046817779541,118.59931945800781,314.5065002441406,301.6968994140625,17.0,-78.9159164428711,-54.626976013183594,-38.16299819946289,-243.0728759765625,-394.2672119140625,780.4310913085938,18.0,-81.53013610839844,-50.159080505371094,-37.74448776245117,-355.7948913574219,-164.13406372070312,763.2866821289062,20.0,6.625918388366699,7.576082706451416,-0.6265748143196106,-76.0789794921875,-76.65938568115234,200.96234130859375,21.0,15.267014503479004,4.305974006652832,15.962464332580566,192.30770874023438,144.93783569335938,-208.0741729736328,22.0,0.029255397617816925,1.4172577857971191,0.9095324277877808,86.46916961669922,-62.15196990966797,48.29719161987305
1689262916359742200,0,62916.359375,1.0,2.6122751235961914,-1.0967994928359985,-3.1315574645996094,34.8446044921875,-82.63185119628906,31.71808433532715,16.0,-3.7837343215942383,12.632550239562988,-8.579785346984863,259.85382080078125,182.06781005859375,236.0959014892578,17.0,-81.9010238647461,-60.666465759277344,-22.308326721191406,-90.76663970947266,-282.866455078125,776.0906372070312,18.0,-85.39200592041016,-55.394412994384766,-21.92787742614746,-134.26515197753906,-336.1361999511719,794.5829467773438,20.0,6.23897123336792,6.799739837646484,-0.8675412535667419,13.854023933410645,-30.831607818603516,-83.46601867675781,21.0,16.924400329589844,6.910995960235596,8.697072982788086,65.26744842529297,105.82794952392578,-386.7626647949219,22.0,1.499861717224121,-0.08708607405424118,2.262282133102417,69.27576446533203,-88.0326156616211,88.65843963623047
1689262916391098200,0,62916.390625,1.0,2.028186798095703,-3.618504762649536,-3.3072609901428223,-0.021957961842417717,0.009183764457702637,-0.02351551502943039,16.0,4.841323375701904,15.02509593963623,-8.140789985656738,-0.2001344859600067,0.11824716627597809,0.09918448328971863,17.0,-81.39956665039062,-63.901554107666016,-5.217750549316406,-0.05779707431793213,0.01881827600300312,0.6707624197006226,18.0,-83.95963287353516,-61.500701904296875,-4.596035480499268,-0.6519461870193481,0.9690609574317932,-1.0603058338165283,20.0,7.585862636566162,6.910679817199707,-6.595958232879639,99.42610168457031,-6.733294486999512,-261.9625549316406,21.0,17.918376922607422,9.156058311462402,0.5105797052383423,-0.0313144251704216,0.06318323314189911,-0.03402993083000183,22.0,4.337521553039551,-3.236464500427246,3.898627996444702,131.12472534179688,-158.66490173339844,65.2371826171875
1689262916421665800,0,62916.421875,1.0,1.1457525491714478,-8.03015422821045,-5.843418121337891,32.69963836669922,-98.52143859863281,-57.88772964477539,16.0,18.872995376586914,16.37386131286621,-28.74924659729004,318.3695983886719,-89.27495574951172,-590.0318603515625,17.0,-70.6922836303711,-55.22958755493164,18.785966873168945,319.9728698730469,360.51385498046875,397.40167236328125,18.0,-72.74236297607422,-55.48296356201172,20.07390594482422,336.3267517089844,157.73341369628906,434.5519104003906,20.0,8.315638542175293,8.874975204467773,-10.588607788085938,-24.577978134155273,49.88251495361328,-62.772674560546875,21.0,17.266170501708984,15.310978889465332,-18.216644287109375,53.752323150634766,91.52696990966797,-257.5444030761719,22.0,16.727760314941406,-9.403045654296875,6.507359504699707,171.1951446533203,19.7221622467041,48.90721130371094
1689262916452919200,0,62916.453125,1.0,5.3308024406433105,-9.971985816955566,-7.795821666717529,150.9708709716797,-83.84491729736328,-56.28425598144531,16.0,27.414148330688477,5.309807777404785,-48.218040466308594,64.7228775024414,-243.2860870361328,-523.6177368164062,17.0,-56.93782424926758,-37.78898620605469,26.546716690063477,527.2398071289062,612.9238891601562,232.4119110107422,18.0,-59.46870040893555,-40.38177490234375,28.334970474243164,433.4903564453125,743.3024291992188,203.97857666015625,20.0,10.10029125213623,9.482104301452637,-16.08444595336914,56.20463180541992,-39.17180252075195,-254.13401794433594,21.0,20.733644485473633,16.311248779296875,-17.454347610473633,152.00775146484375,-96.09054565429688,160.00440979003906,22.0,16.719741821289062,-6.732987403869629,6.382014751434326,-58.63328170776367,120.97477722167969,-34.240936279296875
1689262916483974100,0,62916.484375,1.0,8.777478218078613,-12.081379890441895,-9.869532585144043,88.17538452148438,38.1598014831543,-58.43976974487305,16.0,26.164005279541016,-6.885144233703613,-39.75331115722656,-323.0645446777344,-223.8062744140625,317.8569030761719,17.0,-32.958621978759766,-15.243440628051758,25.221940994262695,672.0004272460938,509.03704833984375,-215.88497924804688,18.0,-35.108673095703125,-15.575438499450684,26.428775787353516,641.5697631835938,410.73388671875,-195.04443359375,20.0,15.14936637878418,10.738632202148438,-21.788618087768555,110.81732940673828,-41.852073669433594,31.58376121520996,21.0,24.30814552307129,15.806915283203125,-18.652101516723633,127.93203735351562,13.587770462036133,-222.49710083007812,22.0,16.42483139038086,-6.130716323852539,6.658385753631592,-24.909664154052734,32.10173034667969,-1.864784836769104
1689262916513840800,0,62916.51171875,1.0,9.508344650268555,-9.818075180053711,-8.976229667663574,35.25661849975586,39.819950103759766,62.17593002319336,16.0,15.720849990844727,-10.934625625610352,-22.94749641418457,-206.79254150390625,-188.26007080078125,806.8598022460938,17.0,-13.634072303771973,-5.68828821182251,13.49852466583252,596.4570922851562,192.70240783691406,-462.9825134277344,18.0,-15.005949974060059,-5.545158863067627,14.380274772644043,651.2205810546875,375.62286376953125,-502.7936706542969,20.0,15.768270492553711,8.605716705322266,-14.67941665649414,-31.896419525146484,-76.48257446289062,293.89947509765625,21.0,28.682353973388672,15.410587310791016,-16.051095962524414,170.39566040039062,-40.02195358276367,180.60757446289062,22.0,16.01226806640625,-6.84501314163208,6.657534599304199,30.86039924621582,-45.96333312988281,61.01896286010742
1689262916544245400,0,62916.54296875,1.0,8.212257385253906,-8.398781776428223,-4.856429576873779,-82.42202758789062,27.938329696655273,151.92437744140625,16.0,9.015960693359375,-3.29905104637146,1.9174073934555054,-111.10365295410156,369.0427551269531,610.9902954101562,17.0,3.088284730911255,-3.1352124214172363,-2.4784936904907227,520.1578369140625,59.464481353759766,-578.7991333007812,18.0,2.826507568359375,-1.2326569557189941,-2.240044355392456,507.00177001953125,-46.11743927001953,-563.5111694335938,20.0,15.183481216430664,6.109498977661133,-4.131452560424805,-46.340877532958984,-92.0352783203125,325.43402099609375,21.0,34.84499740600586,15.889060974121094,-12.170536041259766,128.9007568359375,60.188167572021484,26.282344818115234,22.0,15.866700172424316,-8.916956901550293,7.209110260009766,-5.153873443603516,-82.4135513305664,49.30952453613281
1689262916582658300,0,62916.58203125,1.0,4.836151123046875,-6.049097061157227,1.737568736076355,-113.0702896118164,80.51903533935547,227.36343383789062,16.0,15.132842063903809,-1.5356045961380005,-4.252805709838867,304.0307312011719,-50.00265884399414,-485.7334899902344,17.0,15.548693656921387,-0.5206021666526794,-17.230722427368164,380.6521911621094,136.29714965820312,-479.64324951171875,18.0,14.838739395141602,-0.6119791865348816,-16.611799240112305,344.6781005859375,37.17584228515625,-466.3538818359375,20.0,14.45414924621582,3.096109390258789,3.9698121547698975,-5.902859687805176,-105.28130340576172,282.2901916503906,21.0,41.60003662109375,17.01912498474121,-8.299773216247559,232.23501586914062,45.45307922363281,144.87481689453125,22.0,14.152620315551758,-8.57745361328125,7.355607509613037,-19.933053970336914,29.56185531616211,19.41466522216797
1689262916603919700,0,62916.6015625,1.0,1.8334174156188965,-4.546596050262451,9.104124069213867,-126.61878204345703,42.51349639892578,140.29916381835938,16.0,23.617216110229492,-2.112668991088867,-4.571189880371094,283.4356994628906,26.760976791381836,184.76101684570312,17.0,32.64577865600586,12.27754020690918,-25.347925186157227,987.086669921875,888.9253540039062,-228.90512084960938,18.0,68.02809143066406,35.29739761352539,-30.917322158813477,3662.28173828125,2285.393310546875,-654.4144287109375,20.0,14.803825378417969,-0.8756760954856873,9.53248405456543,3.56968092918396,-143.80577087402344,106.55313873291016,21.0,48.3444709777832,19.06915855407715,-5.9112677574157715,171.57643127441406,92.67011260986328,-3.503195285797119,22.0,14.356809616088867,-6.811173439025879,9.716277122497559,6.517139911651611,76.49181365966797,85.76018524169922
