%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49
1685054323193487900,0,54323.19140625,1.0,-0.7837262153625488,-0.3825744390487671,-3.02595853805542,0.004242399707436562,0.01672755926847458,-0.003214173950254917,16.0,-0.41728198528289795,-1.0893831253051758,-2.506194829940796,-45.82400131225586,-17.397764205932617,-22.998537063598633,17.0,0.02410530298948288,-0.47389912605285645,-0.04227244481444359,12.017938613891602,24.47583770751953,-3.1813912391662598,18.0,1.1184800863265991,-0.13331009447574615,-0.2456895112991333,47.11727523803711,1.3545140027999878,1.7593190670013428,20.0,1.0055454969406128,-0.080027736723423,-0.6116040945053101,58.378597259521484,-28.731550216674805,102.66036987304688,21.0,-0.3286576271057129,0.5744596123695374,-1.453881025314331,-5.046596527099609,16.682979583740234,16.912385940551758,22.0,0.8656833171844482,0.42459338903427124,-0.21373246610164642,-9.760604858398438,2.3119165897369385,12.576944351196289
1685054323203891200,0,54323.203125,1.0,-0.675101637840271,-0.29917046427726746,-2.8928470611572266,10.862458229064941,8.340398788452148,13.311153411865234,16.0,-0.2799123525619507,-1.0142658948898315,-3.043781280517578,13.736961364746094,7.5117292404174805,-53.758663177490234,17.0,-0.005020397249609232,-0.6050226092338562,0.05535629764199257,-2.912569999694824,-13.11235237121582,9.762874603271484,18.0,1.0625313520431519,-0.3195296823978424,-0.15514104068279266,-5.594874858856201,-18.62196159362793,9.05484676361084,20.0,0.43869316577911377,0.02335815317928791,-0.7421404719352722,-56.68523025512695,10.338589668273926,-13.053635597229004,21.0,-0.46226298809051514,0.3511955440044403,-1.2717418670654297,-13.36053466796875,-22.326406478881836,18.213916778564453,22.0,0.9994041919708252,0.1976463347673416,-0.40974631905555725,13.372086524963379,-22.6947078704834,-19.60138511657715
1685054323223003100,0,54323.22265625,1.0,-0.5347201824188232,-0.1390628218650818,-2.8095767498016357,14.038145065307617,16.01076316833496,8.327025413513184,16.0,-0.4130793511867523,-0.9793940782546997,-3.3225290775299072,-13.316699028015137,3.487183094024658,-27.874757766723633,17.0,-0.005024578422307968,-0.6050370931625366,0.055350881069898605,-0.0004181340045761317,-0.0014485955471172929,-0.0005416858475655317,18.0,0.9270181655883789,-0.2218104898929596,-0.13710856437683105,-13.551318168640137,9.771921157836914,1.8032480478286743,20.0,0.12496321648359299,-0.40254294872283936,-0.7708893418312073,-31.372995376586914,-42.590110778808594,-2.8748903274536133,21.0,-0.42626336216926575,0.5124388337135315,-2.194856643676758,3.5999605655670166,16.12432861328125,-92.3115005493164,22.0,0.9689841866493225,0.49598923325538635,-0.31077295541763306,-3.041998863220215,29.834287643432617,9.89733600616455
1685054323223454600,0,54323.22265625,1.0,-0.5187502503395081,-0.048678524792194366,-2.5914204120635986,1.5969939231872559,9.038430213928223,21.81566047668457,16.0,-0.4133184254169464,-0.9792934060096741,-3.3225290775299072,-0.023909419775009155,0.010070370510220528,5.114173745823791e-06,17.0,0.06618393212556839,-0.6496932506561279,-0.07138336449861526,7.120851039886475,-4.465612888336182,-12.673423767089844,18.0,1.078071117401123,-0.07065677642822266,0.017148949205875397,15.105287551879883,15.115370750427246,15.425749778747559,20.0,-0.0882827416062355,-0.64839768409729,-1.419684648513794,-21.324594497680664,-24.585474014282227,-64.8795394897461,21.0,-0.4588199853897095,0.4147253632545471,-2.4291744232177734,-3.255664348602295,-9.771344184875488,-23.431774139404297,22.0,1.3200520277023315,0.5884684920310974,-0.44200217723846436,35.10678482055664,9.24792766571045,-13.1229248046875
1685054323233676100,0,54323.234375,1.0,-0.27257341146469116,-0.03889228403568268,-2.3093910217285156,24.617685317993164,0.9786238670349121,28.202919006347656,16.0,-0.5608566999435425,-1.0538709163665771,-3.2933051586151123,-14.753829956054688,-7.457762241363525,2.9223687648773193,17.0,-0.02608502469956875,-0.5171815752983093,0.0698855072259903,-9.226895332336426,13.25117015838623,14.126887321472168,18.0,0.9761896133422852,-0.16397538781166077,-0.23777081072330475,-10.188145637512207,-9.33186149597168,-25.491975784301758,20.0,-0.07110103219747543,-0.5738560557365417,-1.4642494916915894,1.71817147731781,7.45416259765625,-4.456478595733643,21.0,-0.3087879717350006,0.5706812739372253,-2.4755659103393555,15.003205299377441,15.595587730407715,-4.639139175415039,22.0,0.8653126955032349,0.42456695437431335,-0.21382397413253784,-45.47393035888672,-16.390151977539062,22.817821502685547
1685054323243189200,0,54323.2421875,1.0,-0.4007064402103424,0.2509070038795471,-2.1381876468658447,-12.81330394744873,28.979928970336914,17.120336532592773,16.0,-0.39168858528137207,-0.6025173664093018,-2.8551809787750244,16.916812896728516,45.13536071777344,43.81242752075195,17.0,-0.16919033229351044,-0.5342442989349365,-0.06312207877635956,-14.310530662536621,-1.7062791585922241,-13.300758361816406,18.0,0.927238404750824,-0.22191859781742096,-0.13709214329719543,-4.895120620727539,-5.794320106506348,10.067865371704102,20.0,0.3230036795139313,-0.27054348587989807,-1.2194955348968506,39.41046905517578,30.331254959106445,24.47539710998535,21.0,-0.4592936038970947,0.6277978420257568,-2.1794636249542236,-15.050567626953125,5.711657524108887,29.610225677490234,22.0,0.8584869503974915,0.3237864375114441,-0.14199556410312653,-0.6825733780860901,-10.078051567077637,7.182842254638672
1685054323253881800,0,54323.25390625,1.0,-0.3904968798160553,-0.23404094576835632,-2.2764105796813965,1.020955204963684,-48.49479293823242,-13.822288513183594,16.0,-0.22290323674678802,-0.6309594511985779,-2.7585055828094482,16.878536224365234,-2.8442065715789795,9.667549133300781,17.0,-0.06632230430841446,-0.48129740357398987,0.278344064950943,10.286802291870117,5.2946929931640625,34.14661407470703,18.0,0.7916532754898071,-0.12416622042655945,-0.11909323185682297,-13.558506965637207,9.775237083435059,1.7998912334442139,20.0,0.9924352169036865,0.07292977720499039,-1.3570692539215088,66.94315338134766,34.347328186035156,-13.757369041442871,21.0,-0.37596601247787476,0.7873699069023132,-2.154031753540039,8.332764625549316,15.957208633422852,2.54318904876709,22.0,0.7445665001869202,0.07570977509021759,-0.3037453293800354,-11.392045021057129,-24.807666778564453,-16.174978256225586
1685054323272792900,0,54323.2734375,1.0,-0.511619508266449,-0.31369057297706604,-1.9491568803787231,-12.112265586853027,-7.964963436126709,32.725379943847656,16.0,-0.1449369639158249,-0.7980346083641052,-2.3922817707061768,7.796628475189209,-16.707517623901367,36.622398376464844,17.0,0.03332063928246498,-0.5011309385299683,-0.3324885368347168,9.96429443359375,-1.9833515882492065,-61.0832633972168,18.0,0.9343858957290649,-0.09374523907899857,-0.12702609598636627,14.27325439453125,3.0420987606048584,-0.7932865619659424,20.0,0.7218543291091919,-0.037079401314258575,-1.9675339460372925,-27.05809211730957,-11.000917434692383,-61.04648208618164,21.0,-0.5433314442634583,0.4511771500110626,-1.9164159297943115,-16.736547470092773,-33.6192741394043,23.761577606201172,22.0,0.7647535800933838,0.3780069947242737,-0.5193239450454712,2.0187079906463623,30.229724884033203,-21.557861328125
1685054323273128600,0,54323.2734375,1.0,-0.5115869045257568,-0.3135834038257599,-1.9491825103759766,0.0032645221799612045,0.0107185747474432,-0.00258155120536685,16.0,-0.28991562128067017,-0.6244064569473267,-1.991060733795166,-14.497865676879883,17.36281394958496,40.122093200683594,17.0,-0.06703019142150879,-0.587644100189209,-0.10813039541244507,-10.035082817077637,-8.651315689086914,22.435815811157227,18.0,0.8465164303779602,0.0693206712603569,-0.36184069514274597,-8.786947250366211,16.306591033935547,-23.48145866394043,20.0,0.3548221290111542,-0.09066290408372879,-1.4576719999313354,-36.70322036743164,-5.3583502769470215,50.986209869384766,21.0,-0.4777732789516449,0.6457521915435791,-1.4484597444534302,6.555818557739258,19.45749855041504,46.795631408691406,22.0,1.0635662078857422,0.45413216948509216,-0.13482733070850372,29.88126564025879,7.612517356872559,38.44966125488281
1685054323282989200,0,54323.28125,1.0,-0.8405113220214844,-0.4521668553352356,-2.0558438301086426,-32.8924446105957,-13.858344078063965,-10.666126251220703,16.0,-0.40008097887039185,-0.8899345993995667,-1.8163684606552124,-11.016536712646484,-26.552810668945312,17.46923065185547,17.0,-0.1209254339337349,-0.35114341974258423,-0.35466036200523376,-5.389523506164551,23.650066375732422,-24.652996063232422,18.0,0.4184734523296356,-0.022064656019210815,-0.3380332291126251,-42.80429458618164,-9.138532638549805,2.3807432651519775,20.0,-0.12922969460487366,-0.13999423384666443,-1.2234433889389038,-48.405181884765625,-4.933133125305176,23.422849655151367,21.0,-0.39407750964164734,0.1470729112625122,-1.8850455284118652,8.369579315185547,-49.867923736572266,-43.658573150634766,22.0,0.6716063618659973,0.4833340644836426,-0.16358263790607452,-39.19598388671875,2.920186996459961,-2.875530481338501
1685054323312854900,0,54323.3125,1.0,-1.0013331174850464,-0.3878450393676758,-2.1376428604125977,-16.08218002319336,6.432180404663086,-8.179885864257812,16.0,-0.11945848912000656,-0.8493148684501648,-1.566610336303711,28.0622501373291,4.061967372894287,24.975814819335938,17.0,-0.04102228581905365,-0.447465181350708,-0.10902898013591766,7.99031400680542,-9.632174491882324,24.56313705444336,18.0,0.7051925659179688,0.03133907914161682,-0.20185264945030212,28.67191505432129,5.340373516082764,13.618060111999512,20.0,0.12170998007059097,-0.07395319640636444,-0.7172393798828125,25.09396743774414,6.604104042053223,50.62040710449219,21.0,-0.37660157680511475,0.3259921371936798,-2.0772628784179688,1.7475906610488892,17.891921997070312,-19.22173309326172,22.0,0.7139165997505188,0.3740695118904114,-0.20493274927139282,4.231022357940674,-10.9264554977417,-4.135009288787842
1685054323313301800,0,54323.3125,1.0,-1.0021146535873413,-0.38501083850860596,-2.137788772583008,0.003892958629876375,0.008607493713498116,-0.0033752971794456244,16.0,-0.40549373626708984,-0.8377798795700073,-1.624790072441101,-24.53351402282715,0.004197946283966303,-13.482712745666504,17.0,-0.041600581258535385,-0.4474089443683624,-0.10904048383235931,-0.0007185032009147108,0.0001994276826735586,-0.000544200069271028,18.0,0.7969749569892883,0.015090422704815865,-0.33726638555526733,-0.00035122077679261565,-0.0037499915342777967,-0.0009979619644582272,20.0,0.0894320160150528,-0.11332089453935623,-1.6682910919189453,0.0022767088375985622,-0.002014108933508396,0.00025883057969622314,21.0,-0.0940178707242012,0.22868569195270538,-1.939117193222046,11.578639030456543,2.722989797592163,29.86100959777832,22.0,0.734238862991333,0.3132716715335846,-0.12499303370714188,-0.00037614803295582533,0.0013981458032503724,0.0012944566551595926
1685054323323010100,0,54323.3203125,1.0,-0.9562877416610718,-0.4107074737548828,-2.088491678237915,4.5826945304870605,-2.56965970993042,4.929709434509277,16.0,-0.6233416199684143,-1.0283042192459106,-2.1224746704101562,-21.784788131713867,-19.052431106567383,-49.768470764160156,17.0,0.2878858149051666,-0.4587225615978241,-0.14827238023281097,32.948638916015625,-1.1313602924346924,-3.923189878463745,18.0,0.9767656326293945,-0.16427239775657654,-0.23778460919857025,17.979063034057617,-17.936281204223633,9.9481782913208,20.0,-0.6476519703865051,-0.34606465697288513,-2.1900932788848877,-73.70840454101562,-23.274377822875977,-52.18022537231445,21.0,-0.17846302688121796,0.2675662636756897,-1.424728512763977,-8.444515228271484,3.8880581855773926,51.438873291015625,22.0,0.9597342014312744,0.3828658163547516,-0.03788831830024719,22.549535751342773,6.959415912628174,8.710472106933594
1685054323332899800,0,54323.33203125,1.0,-1.0672383308410645,-0.02904278226196766,-1.6987638473510742,-11.095054626464844,38.16646957397461,38.97279357910156,16.0,0.04746478050947189,-1.1608142852783203,-2.1390721797943115,67.08064270019531,-13.251018524169922,-1.6597483158111572,17.0,-0.07949762791395187,-0.17432242631912231,0.20980706810951233,-36.738346099853516,28.440013885498047,35.807945251464844,18.0,1.3630014657974243,-0.0025605326518416405,-0.15102051198482513,38.62358856201172,16.171186447143555,8.676408767700195,20.0,0.1425241231918335,-0.3366355001926422,-2.1046786308288574,79.01760864257812,0.9429172277450562,8.54147720336914,21.0,-0.24600985646247864,0.2559051811695099,-1.0632619857788086,-6.754683971405029,-1.1661099195480347,36.14665603637695,22.0,0.6594145894050598,0.2941987216472626,-0.22115229070186615,-30.031965255737305,-8.86671257019043,-18.326396942138672
1685054323352897800,0,54323.3515625,1.0,-0.76753169298172,-0.32803088426589966,-1.5788007974624634,29.970659255981445,-29.898807525634766,11.99630355834961,16.0,-0.5099629759788513,-1.1549327373504639,-1.6414555311203003,-55.74277114868164,0.5881623029708862,49.76166915893555,17.0,0.005097982473671436,-0.41974225640296936,0.5380313396453857,8.45956039428711,-24.541982650756836,32.822425842285156,18.0,1.038152813911438,-0.007690442726016045,0.27978217601776123,-32.484867095947266,-0.5129910111427307,43.08026885986328,20.0,0.25885042548179626,-0.0431719571352005,-1.6272159814834595,11.632630348205566,29.346355438232422,47.746253967285156,21.0,-0.3127439320087433,0.04516327753663063,-1.2421281337738037,-6.673405170440674,-21.074190139770508,-17.886621475219727,22.0,0.47278937697410583,0.4536902904510498,-0.24283592402935028,-18.662519454956055,15.949161529541016,-2.168363094329834
1685054323353457800,0,54323.3515625,1.0,-0.7674996852874756,-0.32796934247016907,-1.5788291692733765,0.003198233898729086,0.006154290400445461,-0.002833329141139984,16.0,-1.1743149757385254,-1.2011847496032715,-0.8941710591316223,-66.43521118164062,-4.625200271606445,74.72845458984375,17.0,-0.0694112703204155,-0.09520473331212997,0.30609533190727234,-7.450925350189209,32.45375442504883,-23.193601608276367,18.0,1.2217663526535034,-0.04037933051586151,0.008988994173705578,18.36134910583496,-3.2688889503479004,-27.079317092895508,20.0,0.5219380855560303,0.15842729806900024,-1.4640616178512573,26.308765411376953,20.159927368164062,16.315441131591797,21.0,-0.38019147515296936,0.6772019267082214,-0.12848304212093353,-6.744755744934082,63.20386505126953,111.36450958251953,22.0,0.8644391298294067,0.4245782196521759,-0.21407178044319153,39.164974212646484,-2.9112088680267334,2.8764147758483887
1685054323362824900,0,54323.36328125,1.0,-0.44158831238746643,-0.3191513419151306,-0.9200912714004517,32.59114074707031,0.8817998170852661,65.87378692626953,16.0,-0.7971082925796509,-1.0740571022033691,-1.1053985357284546,37.72066879272461,12.712770462036133,-21.122753143310547,17.0,0.0007806957582943141,-0.24620115756988525,-0.2071363925933838,7.019196510314941,-15.099642753601074,-51.32317352294922,18.0,1.3199926614761353,0.0751340314745903,-0.19253969192504883,9.822633743286133,11.551336288452148,-20.152870178222656,20.0,-0.1937766820192337,0.09642928093671799,-0.3417145907878876,-71.57147216796875,-6.199802398681641,112.23470306396484,21.0,-0.30062535405158997,0.1170474961400032,0.5937851071357727,7.9566121101379395,-56.015445709228516,72.22682189941406,22.0,0.8101335763931274,0.3446853756904602,-0.2302079200744629,-5.4305572509765625,-7.98928689956665,-1.6136143207550049
1685054323372880400,0,54323.37109375,1.0,-0.4155331552028656,-0.1181015893816948,-0.8684293627738953,2.605518341064453,20.1049747467041,5.166188716888428,16.0,-0.7721835970878601,-0.9989070296287537,-1.201846718788147,2.4924733638763428,7.515000343322754,-9.644810676574707,17.0,-0.10133501142263412,-0.1926984339952469,-0.16209648549556732,-10.211570739746094,5.350272178649902,4.503990173339844,18.0,0.9981696009635925,0.220271497964859,-0.20808202028274536,-32.182308197021484,14.513745307922363,-1.5542329549789429,20.0,-0.2807779908180237,0.02178584411740303,0.08361425250768661,-8.700130462646484,-7.464343070983887,42.53288269042969,21.0,-0.1671561598777771,0.1092715933918953,0.4499538540840149,13.346920013427734,-0.777590274810791,-14.383123397827148,22.0,1.0151280164718628,0.4750875234603882,-0.2231258749961853,20.499439239501953,13.040217399597168,0.7082040905952454
1685054323382918800,0,54323.3828125,1.0,-0.30670663714408875,-0.03370765224099159,-0.7347540855407715,10.88265323638916,8.439393043518066,13.367527961730957,16.0,0.048813242465257645,-0.8083460927009583,-0.8755713701248169,82.09967803955078,19.05609130859375,32.627532958984375,17.0,-0.23271454870700836,-0.2703346312046051,-0.01942259632050991,-13.137953758239746,-7.763622283935547,14.267390251159668,18.0,0.9421825408935547,0.03421784192323685,-0.11729663610458374,-5.598699569702148,-18.605365753173828,9.07853889465332,20.0,0.05189141631126404,-0.065972700715065,0.9539734721183777,33.26694107055664,-8.77585506439209,87.03591918945312,21.0,-0.1496056318283081,-0.1406918466091156,-0.24348388612270355,1.7550523281097412,-24.9963436126709,-69.3437728881836,22.0,0.8641876578330994,0.42458054423332214,-0.21413907408714294,-15.094035148620605,-5.0507001876831055,0.8986791372299194
1685054323392802500,0,54323.390625,1.0,-0.4636163115501404,-0.17885185778141022,-0.5499797463417053,-15.690973281860352,-14.514421463012695,18.47743797302246,16.0,0.4844180941581726,-0.4273598790168762,0.11969546228647232,43.56048583984375,38.098628997802734,99.52667999267578,17.0,-0.33481594920158386,-0.2168351262807846,0.025639286264777184,-10.2101411819458,5.349952697753906,4.50618839263916,18.0,0.7981449961662292,0.011057967320084572,-0.26140928268432617,-14.403755187988281,-2.3159878253936768,-14.411263465881348,20.0,0.29460975527763367,0.3896697759628296,1.2145358324050903,24.271835327148438,45.56425094604492,26.056241989135742,21.0,-0.14885534346103668,-0.1254083216190338,-0.5332086682319641,0.07502917945384979,1.528353214263916,-28.97247314453125,22.0,0.6166654825210571,0.4034537971019745,-0.1800317019224167,-24.752216339111328,-2.112673759460449,3.410738468170166
1685054323402923500,0,54323.40234375,1.0,-0.6427854299545288,-0.29024738073349,-0.4820622205734253,-17.91691017150879,-11.139554023742676,6.791752815246582,16.0,0.44521087408065796,-0.6122317910194397,0.5239905714988708,-3.9207253456115723,-18.487194061279297,40.429508209228516,17.0,-0.3658217191696167,-0.20805291831493378,-0.05605566129088402,-3.100576639175415,0.8782195448875427,-8.16949462890625,18.0,0.5125723481178284,-0.04980810731649399,-0.245390847325325,-28.557266235351562,-6.086607456207275,1.6018415689468384,20.0,0.07608696073293686,0.5036930441856384,0.4703323245048523,-21.852279663085938,11.402322769165039,-74.42035675048828,21.0,-0.03302902355790138,-0.09768050909042358,-0.23424261808395386,11.582632064819336,2.7727811336517334,29.896602630615234,22.0,0.5930938720703125,0.025070862844586372,-0.2946377396583557,-2.3571584224700928,-37.838294982910156,-11.460604667663574
