%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9
1685054021430043000,0,54021.4296875,-0.18967054784297943,0.12878762185573578,1.1487075090408325,0.0001748361246427521,4.036666723550297e-05,-0.0018071443773806095,0.015198100358247757,0.032966870814561844,-0.015082052908837795
1685054021437807000,0,54021.4375,-0.18966494500637054,0.12879067659378052,1.1487056016921997,-1.0695201126509346e-05,-0.0002903186250478029,-0.001409797347150743,-0.030926331877708435,-0.006636071018874645,0.02123921923339367
1685054021438389100,0,54021.4375,-0.18966494500637054,0.12879067659378052,1.1487056016921997,-1.0695201126509346e-05,-0.0002903186250478029,-0.001409797347150743,-0.030926331877708435,-0.006636071018874645,0.02123921923339367
1685054021453138600,0,54021.453125,-0.18966174125671387,0.12879307568073273,1.1487071514129639,0.0002866069262381643,-0.0001733058161335066,-0.0016454914584755898,0.014677966944873333,0.012990973889827728,-0.01049648318439722
1685054021462243900,0,54021.4609375,-0.18962019681930542,0.12886415421962738,1.1487059593200684,0.00011577660188777372,-0.0007194484351202846,-0.0015345903811976314,-0.0027268300764262676,-0.006363887805491686,0.003506133332848549
1685054021482167300,0,54021.48046875,-0.18961265683174133,0.12887509167194366,1.1487102508544922,0.0001611576444702223,-0.0006368773174472153,-0.001570514403283596,-0.004258310422301292,-0.0005435466882772744,0.006164686754345894
1685054021490389100,0,54021.48828125,-0.1895998865365982,0.1288878619670868,1.1487152576446533,0.0005601036245934665,0.000424422905780375,-0.0013864778447896242,-0.006191130727529526,0.021464364603161812,0.018470555543899536
1685054021500666200,0,54021.5,-0.18959270417690277,0.12889648973941803,1.1487160921096802,0.0008514199871569872,0.0006810001796111465,-0.0016889137914404273,0.015142874792218208,0.008101503364741802,-0.01578504405915737
1685054021510139300,0,54021.5078125,-0.18958862125873566,0.12889182567596436,1.148713231086731,0.0007403992931358516,-9.471279190620407e-05,-0.0018635420128703117,-0.008803659118711948,-0.03882171958684921,0.005718624219298363
1685054021530542200,0,54021.53125,-0.18958736956119537,0.12889067828655243,1.1487151384353638,0.0006429961649700999,0.00014522108540404588,-0.0014183027669787407,0.0006722946418449283,0.020804855972528458,0.004898314364254475
1685054021538166900,0,54021.53515625,-0.1895839422941208,0.1288885921239853,1.1487172842025757,0.0006341388216242194,-0.00017923615814652294,-0.0016387013019993901,0.005320501979440451,-0.010601645335555077,-0.01053220871835947
1685054021538668100,0,54021.5390625,-0.1895839422941208,0.1288885921239853,1.1487172842025757,0.0006341388216242194,-0.00017923615814652294,-0.0016387013019993901,0.005320501979440451,-0.010601645335555077,-0.01053220871835947
1685054021558138500,0,54021.55859375,-0.1895819753408432,0.12888334691524506,1.1487171649932861,0.0006662561208941042,-0.00025958725018426776,-0.002221114467829466,0.015869036316871643,0.020812779664993286,-0.027346357703208923
1685054021558508600,0,54021.55859375,-0.1895819753408432,0.12888334691524506,1.1487171649932861,0.0006662561208941042,-0.00025958725018426776,-0.002221114467829466,0.015869036316871643,0.020812779664993286,-0.027346357703208923
1685054021578638900,0,54021.578125,-0.18958015739917755,0.12888400256633759,1.148717999458313,0.0005126073956489563,-0.00020668210345320404,-0.001795395975932479,0.02119378373026848,0.0077116480097174644,-0.006801612209528685
1685054021593568200,0,54021.59375,-0.18957927823066711,0.1288791298866272,1.1487146615982056,0.0003236802585888654,-0.0009146910742856562,-0.0019325300818309188,-0.01438335794955492,-0.041234374046325684,-0.0012402189895510674
1685054021608600400,0,54021.609375,-0.18958069384098053,0.12887798249721527,1.148715853691101,0.00010203853162238374,-0.000503043585922569,-0.0013853689888492227,-0.008496129885315895,0.006555149331688881,0.013161160983145237
1685054021628261800,0,54021.62890625,-0.18958386778831482,0.12887850403785706,1.1487146615982056,3.289420055807568e-05,-0.0005888280575163662,-0.001507381210103631,-0.018908455967903137,-0.00297593604773283,0.001446917769499123
1685054021628774700,0,54021.62890625,-0.18958386778831482,0.12887850403785706,1.1487146615982056,3.289420055807568e-05,-0.0005888280575163662,-0.001507381210103631,-0.018908455967903137,-0.00297593604773283,0.001446917769499123
1685054021643387200,0,54021.64453125,-0.18958614766597748,0.12888039648532867,1.1487171649932861,-0.00018270658620167524,-0.0003067752404604107,-0.001071600359864533,-0.01144737284630537,0.007749783340841532,0.025671135634183884
1685054021663420400,0,54021.66015625,-0.18958833813667297,0.12887778878211975,1.1487162113189697,-0.00016381738532800227,-0.0006926189525984228,-0.0016541691729798913,-0.0024809218011796474,-0.026738325133919716,-0.019695887342095375
1685054021671462800,0,54021.671875,-0.18956327438354492,0.12891322374343872,1.1487146615982056,5.4297721362672746e-05,0.0005450786557048559,-0.0013261628337204456,-0.021361218765378,0.01988411135971546,0.0016642939299345016
1685054021679175600,0,54021.6796875,-0.1895368993282318,0.12896843254566193,1.1487034559249878,0.0005289993132464588,0.0010845499346032739,-0.0018714320613071322,-0.018728282302618027,0.002774361288174987,-0.0012460084399208426
1685054021679571700,0,54021.6796875,-0.1895368993282318,0.12896843254566193,1.1487034559249878,0.0005289993132464588,0.0010845499346032739,-0.0018714320613071322,-0.018728282302618027,0.002774361288174987,-0.0012460084399208426
1685054021689978300,0,54021.6875,-0.18953227996826172,0.128980815410614,1.1487007141113281,0.0006272949394769967,0.0011300818296149373,-0.0016396937426179647,-0.01617739535868168,0.008642529137432575,0.018550394102931023
1685054021700669800,0,54021.69921875,-0.1895294040441513,0.1289857029914856,1.148697853088379,0.0004984079278074205,0.0006419525598175824,-0.0018663103692233562,-0.013668298721313477,-0.012146851979196072,-0.017527690157294273
1685054021709131300,0,54021.70703125,-0.18952864408493042,0.1289869248867035,1.1486942768096924,0.0003380690759513527,0.0003553521237336099,-0.0018470481736585498,-0.008471895940601826,-0.01148091908544302,0.007224013563245535
1685054021730218200,0,54021.73046875,-0.18952684104442596,0.12899121642112732,1.1486876010894775,0.00010884791117860004,0.0001482506049796939,-0.0015383634017780423,-0.008114050142467022,-0.01929190196096897,0.03300005942583084
1685054021739095300,0,54021.73828125,-0.18952414393424988,0.12899483740329742,1.1486843824386597,0.0003709487500600517,0.0001872764842119068,-0.001955638872459531,0.0043408796191215515,0.005496533587574959,-0.01901080645620823
1685054021750018200,0,54021.75,-0.18952509760856628,0.12899528443813324,1.1486855745315552,5.360389332054183e-05,1.9318902559462003e-05,-0.0016319629503414035,-0.019993998110294342,0.004036093130707741,-0.004079828504472971
1685054021760558800,0,54021.76171875,-0.18952089548110962,0.1289943903684616,1.1486780643463135,0.00047933784662745893,-0.00019538991909939796,-0.002528236713260412,0.01471701543778181,-0.0023841906804591417,-0.02419603243470192
1685054021779169500,0,54021.77734375,-0.18951888382434845,0.12899500131607056,1.1486740112304688,0.00035388677497394383,-0.00021266254771035165,-0.0020081880502402782,-0.014179486781358719,0.0020256645511835814,0.029445355758070946
1685054021792048400,0,54021.7890625,-0.18951904773712158,0.1289929449558258,1.1486732959747314,7.695439853705466e-05,-0.00012185364175820723,-0.0017008043359965086,-0.019796865060925484,-0.003511040937155485,0.004297577776014805
1685054021795524600,0,54021.796875,-0.1895175576210022,0.1289912313222885,1.1486717462539673,7.815097887942102e-06,-0.0005193501710891724,-0.001860042684711516,-0.025748349726200104,-0.021164914593100548,0.0013804779155179858
1685054021798039200,0,54021.796875,-0.18951627612113953,0.12899073958396912,1.1486684083938599,0.00016140409570652992,-0.00039318224298767745,-0.002036589663475752,0.012140207923948765,0.015621578320860863,-0.0075184041634202
1685054021808188800,0,54021.80859375,-0.1895146518945694,0.12899334728717804,1.1486667394638062,0.00017383639351464808,-0.00036541870213113725,-0.0017067264998331666,0.007433826103806496,-0.005360396113246679,0.023139063268899918
1685054021828592400,0,54021.828125,-0.18950563669204712,0.129001185297966,1.1486613750457764,0.0004121219681110233,-0.00018005211313720793,-0.0016107901465147734,-0.02909453772008419,-0.02227575145661831,0.025571297854185104
1685054021838133800,0,54021.8359375,-0.18950054049491882,0.12900426983833313,1.1486594676971436,0.0004953271709382534,1.750909723341465e-05,-0.001937435707077384,0.00045340522774495184,0.008609081618487835,-0.0001878600160125643
1685054021848235700,0,54021.84765625,-0.18949776887893677,0.12900471687316895,1.148656964302063,0.0004704364691860974,-0.0004102888342458755,-0.0020421668887138367,-0.0020210931543260813,-0.02602298930287361,-0.00680365227162838
1685054021859094300,0,54021.859375,-0.18945477902889252,0.12907980382442474,1.1486536264419556,0.0002697933232411742,-0.0002719829208217561,-0.001517843920737505,-0.00400142464786768,0.013993234373629093,0.026228852570056915
1685054021878191600,0,54021.87890625,-0.18944908678531647,0.1290922611951828,1.1486544609069824,0.00019301727297715843,-0.0004244488663971424,-0.001678495784290135,0.001003963639959693,-0.012842535972595215,-0.0019672266207635403
1685054021891670700,0,54021.890625,-0.18943871557712555,0.12911109626293182,1.1486506462097168,0.00042321826913394034,-0.0001529366272734478,-0.0021165036596357822,-0.00751362182199955,0.0033861342817544937,-0.011154401116073132
1685054021901193900,0,54021.8984375,-0.1894425004720688,0.12910443544387817,1.1486518383026123,5.570752182393335e-05,-0.00042160466546192765,-0.001659385859966278,-0.029181374236941338,-0.0218533743172884,0.015990886837244034
1685054021911279500,0,54021.91015625,-0.18944163620471954,0.12910732626914978,1.1486552953720093,0.00020829230197705328,0.0003671576560009271,-0.0015464613679796457,0.0009253526804968715,0.050958193838596344,-0.00615841057151556
1685054021921576100,0,54021.921875,-0.18944132328033447,0.12911102175712585,1.1486561298370361,0.0003848014457616955,0.00014242184988688678,-0.0015793133061379194,0.005449078045785427,-0.02452746219933033,0.010953404940664768
1685054021931144900,0,54021.9296875,-0.18943889439105988,0.12911143898963928,1.1486544609069824,0.00044092669850215316,-3.481735006971576e-07,-0.0020315058063715696,0.004674582276493311,0.0014267310034483671,-0.013989008963108063
1685054021941322000,0,54021.94140625,-0.1894400715827942,0.12910914421081543,1.148653268814087,0.00011502683628350496,-0.000323897460475564,-0.0016611616592854261,-0.011692266911268234,-0.01387571357190609,0.017941229045391083
1685054021951096500,0,54021.94921875,-0.1894417256116867,0.12910862267017365,1.1486564874649048,-4.5439519453793764e-05,-0.00032976485090330243,-0.0012582573108375072,-0.011025027371942997,0.003559476463124156,0.0026388380210846663
1685054021961280800,0,54021.9609375,-0.18944086134433746,0.12910500168800354,1.1486539840698242,0.0002061178965959698,-0.0006133410497568548,-0.0020626126788556576,0.013172879815101624,-0.0013449529651552439,-0.029406355693936348
1685054021991262800,0,54021.9921875,-0.18943743407726288,0.12910690903663635,1.1486499309539795,8.469577005598694e-05,-0.00024498297716490924,-0.0012056826381012797,-0.032567255198955536,-0.0033389204181730747,0.02654215320944786
1685054021991681400,0,54021.9921875,-0.18943721055984497,0.1291036605834961,1.1486486196517944,0.00018332585750613362,-0.0005345400422811508,-0.0017693707486614585,0.014780336059629917,-0.012723642401397228,-0.025036552920937538
1685054022005349700,0,54022.00390625,-0.18943852186203003,0.12910598516464233,1.1486492156982422,5.816197517560795e-05,-0.0003095454885624349,-0.0012401366839185357,-0.029488321393728256,0.0064116730354726315,0.026784716174006462
1685054022016636700,0,54022.015625,-0.1894393116235733,0.1291046142578125,1.1486507654190063,1.581770266056992e-05,-0.00048108131159096956,-0.0015589349204674363,0.004257990978658199,0.0015852716751396656,-0.009146299213171005
1685054022022540800,0,54022.0234375,-0.18943819403648376,0.12910336256027222,1.1486468315124512,0.00025042166817002,-0.0004610650648828596,-0.0021156552247703075,0.0036358817014843225,-0.00910092331469059,-0.0229721087962389
1685054022051545900,0,54022.05078125,-0.18943019211292267,0.12910330295562744,1.1486444473266602,0.00039066473254933953,-0.0004949402646161616,-0.002138619776815176,0.0014091191114857793,0.005902665201574564,0.006276464555412531
1685054022062435200,0,54022.0625,-0.1893928498029709,0.12917162477970123,1.1486485004425049,-0.00026765774236992,-0.0008645442430861294,-0.0010376123245805502,-0.02910507284104824,-0.0160587877035141,0.013131367973983288
1685054022071302700,0,54022.0703125,-0.18938082456588745,0.12918131053447723,1.1486459970474243,0.000329728820361197,-0.0006712111062370241,-0.002170601161196828,0.031532105058431625,0.008298695087432861,-0.0195925235748291
1685054022097022100,0,54022.09765625,-0.18936970829963684,0.1291968822479248,1.148656964302063,0.00013966465485282242,-0.00033470967900939286,-0.0015002979198470712,0.013362209312617779,0.019611623138189316,-0.018415825441479683
1685054022098954700,0,54022.09765625,-0.18936660885810852,0.1292014867067337,1.1486550569534302,0.0005422447575256228,-7.51991756260395e-05,-0.0019688180182129145,-0.00031266576843336225,-0.025093797594308853,-0.014874630607664585
1685054022109620200,0,54022.109375,-0.18936744332313538,0.12920387089252472,1.1486592292785645,0.00019077009346801788,-0.0001682192669250071,-0.0011332021094858646,-0.035510044544935226,-0.004333697725087404,0.02998337708413601
1685054022120402000,0,54022.12109375,-0.18936730921268463,0.12920641899108887,1.1486610174179077,0.00041631347266957164,-2.5431520043639466e-05,-0.0013760507572442293,0.027414916083216667,0.015499744564294815,-0.003074160311371088
1685054022139862900,0,54022.140625,-0.1893671154975891,0.12920746207237244,1.1486601829528809,0.0005533708608709276,-0.00015700049698352814,-0.002123992657288909,0.043638162314891815,0.023750321939587593,-0.029036276042461395
1685054022150721200,0,54022.1484375,-0.18936839699745178,0.1292113959789276,1.1486635208129883,0.0001719033607514575,9.947291982825845e-05,-0.001107404357753694,-0.036331672221422195,0.007028831634670496,0.03294920548796654
1685054022159335500,0,54022.16015625,-0.18936656415462494,0.1292165219783783,1.1486586332321167,0.0005318099283613265,5.428577424027026e-05,-0.002086314605548978,0.015331987291574478,0.0007244286825880408,-0.02377960830926895
1685054022169437400,0,54022.16796875,-0.1893664449453354,0.12921760976314545,1.1486554145812988,0.0002968477492686361,-0.00024962963652797043,-0.001825810526497662,-0.0011654739500954747,-0.0105995312333107,0.013273742981255054
1685054022180828000,0,54022.1796875,-0.18937033414840698,0.12921757996082306,1.1486567258834839,-5.345120825950289e-06,-0.00036161139723844826,-0.0013273017248138785,-0.028176363557577133,-0.006426540203392506,0.01593259908258915
1685054022189646100,0,54022.1875,-0.18937288224697113,0.1292187124490738,1.1486573219299316,-7.979720976436511e-05,-0.00010426044900668785,-0.0015334783820435405,-0.004672388546168804,0.01631615124642849,-0.019756343215703964
1685054022199317100,0,54022.19921875,-0.1893736571073532,0.12921932339668274,1.1486563682556152,-2.5006931537063792e-05,-8.179117685358506e-06,-0.0017356178723275661,-0.006306999828666449,0.009674753062427044,0.005789032205939293
1685054022210695500,0,54022.2109375,-0.18937575817108154,0.12921957671642303,1.1486581563949585,-0.00014995777746662498,-0.0003038500144612044,-0.001422056695446372,-0.008483611047267914,-0.028101805597543716,0.0019180939998477697
