%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49
1685054017658865100,0,54017.65625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.00015626789536327124,0.0013192276237532496,-0.000661870464682579,0.043645456433296204,0.06834729015827179,-0.010679361410439014,17.0,-0.0004147972213104367,0.001438112580217421,-0.007867271080613136,0.10092677175998688,0.10677878558635712,-0.023018639534711838,18.0,0.0037640633527189493,0.012651217170059681,-0.0031544044613838196,0.0932069942355156,0.09134913980960846,-0.02611760050058365,20.0,0.0006791233900003135,-1.111206893256167e-05,-0.00013810276868753135,-0.0006376330275088549,0.10396311432123184,-0.048346586525440216,21.0,-0.001467918511480093,0.0012262753443792462,-0.00023301165492739528,0.07848675549030304,0.11545310914516449,-0.023268401622772217,22.0,0.0012027734192088246,0.000329395494190976,-0.0008192227105610073,0.08921198546886444,0.07366660982370377,-0.048373039811849594
1685054017673521100,0,54017.671875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.000320959574310109,0.004051530733704567,-0.002370900474488735,-0.007650354877114296,0.2570224702358246,-0.16407833993434906,17.0,-0.0012748048175126314,0.0007537315832450986,-0.007472548633813858,-0.19552357494831085,-0.0020120441913604736,-0.006187782622873783,18.0,0.0016909197438508272,0.00637422502040863,-0.0027519732248038054,-0.042520903050899506,0.005478313192725182,-0.0385126918554306,20.0,0.00010837095032911748,0.00027575992862693965,0.0002556538092903793,-0.03148135542869568,0.060277748852968216,0.03917861357331276,21.0,-0.0019019980682060122,0.0011430408339947462,-0.00162592064589262,-0.0018312984611839056,0.0017261105822399259,-0.02551594004034996,22.0,0.0008251758990809321,0.0004032259457744658,-0.0014179496793076396,-0.0045532300136983395,0.01035291701555252,-0.0398733876645565
1685054017682811000,0,54017.68359375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,6.493980436061975e-06,0.0011471920879557729,-5.0351882237009704e-05,-0.0027171121910214424,-0.22622695565223694,0.20021164417266846,17.0,-0.0006336468504741788,0.00141614000312984,-0.008690117858350277,0.11581002920866013,-0.08500901609659195,-0.015174287371337414,18.0,0.0007854533614590764,0.002626395784318447,-0.002817780477926135,0.03442990034818649,-0.05513986572623253,-0.061629220843315125,20.0,0.0005617020069621503,-0.0006045686895959079,-0.00030378077644854784,0.09368828684091568,-0.10755778104066849,-0.058103010058403015,21.0,-0.002213794272392988,0.0009529001545161009,-0.0006847498589195311,-0.015039592981338501,-0.026144107803702354,-0.01183756347745657,22.0,0.0003121819463558495,0.00043570768320932984,-0.0010653001954779029,-0.03239806741476059,-0.035104237496852875,0.04001551866531372
1685054017692761800,0,54017.69140625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.00029488600557669997,0.0005554025410674512,-6.737180228810757e-05,-0.0029097069054841995,0.01943681761622429,-0.01703082025051117,17.0,-0.000880264095030725,0.0008167015039362013,-0.008034482598304749,-0.049927450716495514,0.09820655733346939,0.02855960838496685,18.0,0.00023893752950243652,0.0003834748931694776,-0.0019385854247957468,-0.020280953496694565,-0.019068654626607895,0.042414937168359756,20.0,0.0008731468115001917,-0.00023358147882390767,0.0007133182953111827,0.06399955600500107,0.036805931478738785,0.09870736300945282,21.0,-0.002828960306942463,0.0015018647536635399,-0.00189672049600631,0.03228277713060379,-0.028762273490428925,-0.03371772915124893,22.0,0.00045746529940515757,0.001206036889925599,-0.0018085616175085306,0.03672223538160324,0.05446523055434227,-0.05221948027610779
1685054017707799900,0,54017.70703125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.0001797049044398591,0.00037112945574335754,-0.00047019225894473493,0.024241309612989426,0.01352682989090681,-0.053777601569890976,17.0,-0.0007571840542368591,0.0003470638475846499,-0.007162851747125387,-0.03146170452237129,-0.05146477371454239,0.018217280507087708,18.0,0.0005125116440467536,-0.0008105202578008175,-0.001513994880951941,0.016418974846601486,-0.018292242661118507,0.0005990519421175122,20.0,0.0006298772641457617,-0.00016045554366428405,0.001644541509449482,0.01568402163684368,0.007750377058982849,0.09778846055269241,21.0,-0.0032453571911901236,0.0015259061474353075,-0.0018851016648113728,0.012976820580661297,0.05044092983007431,0.03341948240995407,22.0,0.00018235889729112387,0.0012330375611782074,-0.00231936969794333,0.014264498837292194,0.012722593732178211,-0.025042131543159485
1685054017708166100,0,54017.70703125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.00024935154942795634,5.312571374815889e-05,-0.0003759727696888149,0.0291743241250515,0.035297393798828125,0.0034276668448001146,17.0,-0.0008268741657957435,2.8828713766415603e-05,-0.007068626582622528,0.029980160295963287,0.036408767104148865,0.0029444030951708555,18.0,0.0012878351844847202,-0.0008493391214869916,-0.001190247479826212,0.030079111456871033,0.027695927768945694,-0.003074388252571225,20.0,-1.2122534826630726e-05,0.0003032524837180972,0.00039344571996480227,-0.027196457609534264,0.07296353578567505,-0.11476919054985046,21.0,-0.002698959782719612,0.001534586655907333,-0.0016704436857253313,0.06848850101232529,0.014142367988824844,-0.022211063653230667,22.0,7.429927063640207e-05,0.0012826906749978662,-0.0026019744109362364,0.01880941353738308,0.03417382389307022,-0.01881120353937149
1685054017722762800,0,54017.72265625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.0004706754698418081,-0.0007054999005049467,-0.000644105311948806,-0.04919283464550972,-0.051529448479413986,-0.03128800168633461,17.0,-0.0008921356056816876,-0.00046612307778559625,-0.006593053229153156,-0.07103297859430313,-0.1081523671746254,0.02994927205145359,18.0,0.0022917320020496845,-0.00034849465009756386,-0.00018612910935189575,-0.01224485319107771,-0.07076244801282883,0.07274004071950912,20.0,-6.818868132540956e-05,0.00023976342345122248,0.0008819836075417697,-0.03304310142993927,-0.04516128450632095,0.06214273348450661,21.0,-0.003315513953566551,0.001605715719051659,-0.002361154183745384,-0.08480705320835114,0.06022854521870613,0.010221878997981548,22.0,-0.0002782554947771132,0.0011463130358606577,-0.0026607976760715246,-0.07927808910608292,-0.00921868160367012,0.009591689333319664
1685054017733278100,0,54017.734375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-4.020473352284171e-05,0.00047961072414182127,-0.0010300124995410442,0.03863874077796936,0.09107912331819534,-0.057953666895627975,17.0,-0.001294430810958147,-0.0018242847872897983,-0.00623683026060462,0.005497594829648733,0.005103799048811197,-0.007110848557204008,18.0,0.0029666307382285595,-0.0007532706949859858,-0.0006760777905583382,0.039969347417354584,-0.09915883839130402,-0.08782999217510223,20.0,-0.0009432451915927231,0.000277690909570083,-0.00033449981128796935,-0.08344767987728119,-0.030724409967660904,-0.11267728358507156,21.0,-0.0031955598387867212,0.0012806032318621874,-0.0022419544402509928,0.06393551826477051,-0.0547175295650959,-0.015419870615005493,22.0,-0.0002216777065768838,0.0006571931298822165,-0.0029514410998672247,0.01720387488603592,-0.042673803865909576,-0.031254883855581284
1685054017742826100,0,54017.7421875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.0003822366998065263,-0.0008909114985726774,-0.0006131345871835947,-0.019322549924254417,-0.09267354011535645,0.015562033280730247,17.0,-0.0009984407806769013,-0.001101357163861394,-0.006987341213971376,-0.017856277525424957,-0.015203062444925308,-0.028014536947011948,18.0,0.003457584185525775,-0.0006318001542240381,0.00010314832616131753,0.03569076210260391,-0.03480919077992439,0.0538555346429348,20.0,-0.00010288369230693206,-0.00011964839359279722,-0.00047542701940983534,0.09292423725128174,-0.007788785733282566,-0.014592744410037994,21.0,-0.0029839184135198593,0.0012031496735289693,-0.0026687090285122395,0.025051597505807877,0.05695166811347008,-0.043079033493995667,22.0,-7.755542173981667e-05,0.000488469609990716,-0.0028962334617972374,0.051563769578933716,0.035324882715940475,0.0013212407939136028
1685054017752732200,0,54017.75390625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.0003975460713263601,-0.001226529129780829,0.0006270793965086341,-0.06202857941389084,-0.0617482028901577,0.11040433496236801,17.0,-0.0009209233103320003,-0.0008832267485558987,-0.006950951647013426,-0.030604805797338486,0.010217759758234024,0.09237412363290787,18.0,0.0038546817377209663,-0.00016940127534326166,0.00025037297746166587,-0.019267763942480087,-0.05701800063252449,0.022812293842434883,20.0,-0.0006908495561219752,-0.0004506098630372435,-0.0008497063536196947,-0.11501988768577576,-0.0589340515434742,-0.030854357406497,21.0,-0.003011632477864623,0.0007375382701866329,-0.0018634367734193802,-0.030824031680822372,-0.013620015233755112,0.04400297999382019,22.0,-0.0006991569534875453,0.00011592809460125864,-0.002497754991054535,-0.10187909752130508,-0.032725974917411804,0.036621421575546265
1685054017773004200,0,54017.7734375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.00012737364158965647,-0.0007506157271564007,-0.0008215824491344392,0.07868148386478424,0.01580706425011158,-0.15841440856456757,17.0,-0.000716672744601965,-0.0009662029915489256,-0.0068595209158957005,0.07007259875535965,-0.08537892252206802,-0.10086801648139954,18.0,0.004707076586782932,0.0002667680673766881,-0.00044903645175509155,0.14376696944236755,-0.06310101598501205,-0.08595220744609833,20.0,-0.0010165824787691236,6.342161213979125e-05,-0.0011885903077200055,0.006152587477117777,0.03339114040136337,-0.05417371541261673,21.0,-0.002446971368044615,0.0006544802454300225,-0.002679935423657298,0.09983712434768677,-0.014854536391794682,-0.07454269379377365,22.0,-0.0005105822929181159,2.249621320515871e-05,-0.0029431290458887815,0.04739353433251381,0.010618586093187332,-0.06664355099201202
1685054017773297500,0,54017.7734375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.0004533949540928006,-0.0009864936582744122,-0.0005237700534053147,-0.06593643873929977,0.032134316861629486,0.012541018426418304,17.0,-0.0010428691748529673,-0.0012024891329929233,-0.006561690010130405,-0.07884019613265991,0.030213357880711555,-0.007986335083842278,18.0,0.004250658210366964,0.0005281055346131325,0.00012931227684020996,-0.027237487956881523,-0.02637096308171749,0.0487583726644516,20.0,-0.001594496425241232,0.0001687119365669787,-0.0011720870388671756,-0.0980207696557045,0.0685667023062706,-0.0174711924046278,21.0,-0.00220269663259387,0.0003480762825347483,-0.002247584518045187,-0.02188144437968731,0.0625753104686737,-0.006434149108827114,22.0,-0.0003322669363114983,-0.0007978499634191394,-0.0022390997037291527,-0.050271861255168915,0.00762183079496026,0.05273162201046944
1685054017782758000,0,54017.78125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8.930006879381835e-05,-0.0011237721191719174,-0.0013980100629851222,-0.010396820493042469,-0.061172693967819214,-0.1080276146531105,17.0,-8.448872540611774e-05,-0.00044565260759554803,-0.006249374244362116,-0.034594301134347916,-0.03784843161702156,-0.004587606061249971,18.0,0.004264809191226959,0.0018324496923014522,-0.0002466478617861867,0.021950121968984604,-0.019237734377384186,-0.05528551712632179,20.0,-0.001276812399737537,9.140835754806176e-05,-0.001483621308580041,-0.02958279848098755,-0.04699794575572014,-0.050071895122528076,21.0,-0.0015182101633399725,0.00022794997494202107,-0.0015096435090526938,0.008278768509626389,-0.04559556022286415,-0.00881782453507185,22.0,0.00023897543724160641,-0.0008011583122424781,-0.002011025557294488,-0.024820538237690926,-0.01351721677929163,0.00030528727802447975
1685054017792893500,0,54017.79296875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8.535850793123245e-05,-0.0016973199089989066,-0.001447227317839861,-0.0015762465773150325,-0.05478470027446747,-0.030458977445960045,17.0,0.0006507340003736317,0.0009680598741397262,-0.005837904755026102,0.027153687551617622,0.0650903582572937,-0.02758365124464035,18.0,0.003980568610131741,0.0026472725439816713,-0.0002769434649962932,0.06540516763925552,0.0021188536193221807,-0.03343185409903526,20.0,-0.0011201004963368177,0.000291476579150185,-0.000556497776415199,0.004239996429532766,0.04897931218147278,0.07112684845924377,21.0,-0.0012933412799611688,0.00024258486519102007,-0.0014760299818590283,0.058736443519592285,0.03711798042058945,0.003985219169408083,22.0,0.0006515180575661361,-0.0009573284187354147,-0.0020462251268327236,0.0306859090924263,0.04234042018651962,-0.024160197004675865
1685054017802888600,0,54017.80078125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0003501900064293295,-0.00039361484232358634,0.0003735307545866817,0.0018146774964407086,0.0721215158700943,0.15939804911613464,17.0,7.416848529828712e-05,0.000388277810998261,-0.0061070555821061134,-0.038508325815200806,-0.11610747873783112,0.00943257100880146,18.0,0.003268646076321602,0.0033630509860813618,0.00034362601581960917,0.038048308342695236,-0.016018344089388847,0.04890146106481552,20.0,-0.0015351490583270788,0.0001163886918220669,-0.0012346379226073623,-0.08002364635467529,-0.034733377397060394,-0.08021779358386993,21.0,-0.0012160991318523884,0.00011833894677693024,-8.127249020617455e-05,-0.05145200714468956,-0.05700032785534859,0.002723326440900564,22.0,0.0006684594554826617,-0.001241951948031783,-0.0013602131512016058,-0.055879611521959305,-0.02497892826795578,0.034059084951877594
1685054017813136500,0,54017.8125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.0014916021609678864,-0.005597146227955818,0.00046782108256593347,-0.028055859729647636,-0.13027791678905487,-0.011692812666296959,17.0,-0.0010771421948447824,-0.0028237542137503624,-0.006225407589226961,-0.018785344436764717,0.07322964072227478,0.0107994070276618,18.0,0.011037063784897327,0.027090245857834816,-0.0003476562851574272,-0.0026074014604091644,0.002229441422969103,-0.031861815601587296,20.0,-0.001532686990685761,0.00011977412941632792,-0.0014000360388308764,0.00926307775080204,-0.012382213957607746,-0.034685079008340836,21.0,-0.0012339696986600757,0.00026220144354738295,0.0005429586744867265,0.15392857789993286,0.0323016531765461,0.003625601064413786,22.0,0.004203827586025,-0.002825088333338499,-0.0010074274614453316,0.04964326322078705,0.020493993535637856,-0.007684397976845503
1685054017822790500,0,54017.8203125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.0014608633937314153,-0.005043236538767815,0.0006625236128456891,-0.04487060755491257,-0.05935192480683327,0.02055869624018669,17.0,-0.0011094380170106888,-0.0023567078169435263,-0.006419982761144638,-0.054712552577257156,-0.06845133006572723,-0.0056833126582205296,18.0,0.012097746133804321,0.0326303131878376,-0.0010893660364672542,-0.02772257849574089,-0.032227858901023865,-0.05329205468297005,20.0,-0.0021993631962686777,0.0006622567307204008,-0.0009147025994025171,-0.12757375836372375,0.03656512871384621,0.03286736086010933,21.0,-0.0005757144535891712,-2.1475909306900576e-05,0.0007065727259032428,-0.040417686104774475,-0.04658567160367966,0.00234032841399312,22.0,0.0044977725483477116,-0.003539283061400056,-0.0006847488111816347,-0.0947042852640152,-0.023197121918201447,-0.010925709269940853
1685054017832822200,0,54017.83203125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.0005631066160276532,-0.0023388441186398268,-0.0007973110768944025,0.07887118309736252,0.09816284477710724,-0.14349792897701263,17.0,-0.0005870899767614901,-0.0011164386523887515,-0.006180810276418924,0.05690925568342209,0.06569597125053406,-0.05892398953437805,18.0,0.01007170882076025,0.028899282217025757,-0.0006076871650293469,0.10352834314107895,0.0675564855337143,0.03415674343705177,20.0,-0.0016711053904145956,0.0004921600339002907,-0.0002321328065590933,0.05101238191127777,0.06034320220351219,0.04652266204357147,21.0,-0.0002207221114076674,-0.00024045987811405212,0.0004695691750384867,0.043358214199543,-0.024512309581041336,-0.05587072670459747,22.0,0.004758113995194435,-0.003461549524217844,-0.0005982653237879276,0.09488176554441452,0.03252745047211647,-0.032503724098205566
1685054017843234700,0,54017.84375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.00027626767405308783,-0.0010426092194393277,0.0005375291220843792,-0.08118239790201187,-0.10302001982927322,0.1406536102294922,17.0,-0.00012087530922144651,0.0011932268971577287,-0.006970597431063652,-0.15680260956287384,0.036399126052856445,0.016987832263112068,18.0,0.006444662343710661,0.021937208250164986,-0.0008566380711272359,-0.08328063786029816,0.022035660222172737,-0.019699595868587494,20.0,-0.000832217512652278,-0.0004934740718454123,-0.0009052710374817252,-0.02345186099410057,-0.08973907679319382,-0.0745897963643074,21.0,-0.0007952768937684596,-7.39102833904326e-05,0.0018013323424383998,-0.02423253282904625,0.01760595291852951,0.03806094825267792,22.0,0.003455877071246505,-0.0025577947963029146,0.0006067489157430828,-0.08902755379676819,0.0045289709232747555,0.0780201256275177
1685054017852765000,0,54017.8515625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0002844344708137214,0.0008156606927514076,0.00012771610636264086,0.03269871696829796,0.03213784471154213,-0.03382054716348648,17.0,9.498855797573924e-05,0.00205476232804358,-0.007274118717759848,-0.04518669471144676,-0.0484296977519989,-0.04675877094268799,18.0,0.003533072303980589,0.01509773824363947,-0.0011305304942652583,-0.0005646506324410439,0.04908500239253044,-0.027440376579761505,20.0,-0.0005506756133399904,-3.289715823484585e-05,0.00013729094644077122,-0.0034841422457247972,0.06383112072944641,0.09392470121383667,21.0,0.00020316652080509812,-0.00025984994135797024,0.0014465699205175042,0.03653772920370102,-0.008800804615020752,-0.022789238020777702,22.0,0.0028669508174061775,-0.002245349111035466,0.0012293924810364842,0.045181792229413986,-0.024764372035861015,0.036928921937942505
1685054017862794500,0,54017.86328125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.00018133746925741434,0.001234103343449533,0.0003592860302887857,-0.03827771916985512,-0.07107257843017578,0.02997339516878128,17.0,0.0002732689317781478,0.0033828893210738897,-0.007537576835602522,-0.026684055104851723,-0.025402186438441277,-0.002522166585549712,18.0,0.0016380214365199208,0.009377584792673588,-0.0008931909105740488,-0.002759476425126195,-0.020434899255633354,0.02933223359286785,20.0,0.0002468876773491502,-8.26877003419213e-05,0.0003501288592815399,0.039932943880558014,-0.022458167746663094,0.01681613363325596,21.0,0.00017879671941045672,0.00010268787445966154,0.0012436144752427936,-0.004479308612644672,-0.01751713827252388,0.008058177307248116,22.0,0.00196873489767313,-0.0015355136711150408,0.0012721249368041754,-0.019103562459349632,-0.008707580156624317,-0.0032668826170265675
