%time,field.accel_x,field.accel_y,field.accel_z,field.gyro_x,field.gyro_y,field.gyro_z,field.state,field.swing_time,field.t,field.steps
1689263090721010700,-9.476250170898437,1.7405846069335937,-1.4724340209960938,3.786259541984733,-10.274809160305344,-22.49618320610687,0.0,0.2830437819163005,63090.62394309044,118.0
1689263090721028100,-8.549694128417968,4.534617944335937,0.06703764648437499,5.175572519083969,-5.206106870229007,-25.251908396946565,0.0,0.2830437819163005,63090.64630270004,118.0
1689263090784565200,-9.026140258789061,3.612850305175781,0.5698199951171875,4.534351145038168,1.4885496183206106,-27.85496183206107,0.0,0.2830437819163005,63090.66673994064,118.0
1689263090784588600,-9.495403784179686,2.8036101440429686,-0.354341845703125,7.175572519083969,3.687022900763359,-26.83206106870229,0.0,0.2830437819163005,63090.688302755356,118.0
1689263090784597800,-9.05965908203125,2.6503812377929687,-1.6304513305664061,9.335877862595419,5.977099236641221,-25.27480916030534,0.0,0.2830437819163005,63090.708058834076,118.0
1689263090844508300,-9.222464794921875,2.346317626953125,-2.47081611328125,10.603053435114504,3.351145038167939,-22.435114503816795,0.0,0.2830437819163005,63090.73068165779,118.0
1689263090844511200,-9.090783703613281,2.001552587890625,-3.2058360229492187,8.603053435114504,0.15267175572519084,-19.076335877862597,0.0,0.2830437819163005,63090.75027036667,118.0
1689263090943394000,-9.287108239746093,1.6065093139648436,-3.679887951660156,4.129770992366412,-3.7709923664122136,-15.725190839694656,0.0,0.2830437819163005,63090.76995229721,118.0
1689263090943395700,-9.294290844726563,1.697488977050781,-3.2800562744140622,0.6564885496183206,-5.923664122137405,-10.938931297709924,0.0,0.2830437819163005,63090.79244184494,118.0
1689263090943513000,-9.418789331054686,1.8698714965820311,-2.4588451049804685,0.9694656488549618,-10.251908396946565,-8.206106870229007,0.0,0.2830437819163005,63090.811824798584,118.0
1689263090943530000,-9.215282189941405,2.559401574707031,-1.5514426757812498,0.8244274809160306,-10.893129770992367,-7.473282442748092,0.0,0.2830437819163005,63090.83369779587,118.0
1689263090943532500,-9.222464794921875,2.6240450195312497,-1.1109095703125,-2.7709923664122136,-9.206106870229007,-7.450381679389313,0.0,0.2830437819163005,63090.85345864296,118.0
1689263090994103200,-9.356540087890625,2.5426421630859375,-1.3862427612304686,-3.8473282442748094,-8.465648854961833,-7.0534351145038165,0.0,0.2830437819163005,63090.87626552582,118.0
1689263090994106200,-9.320627062988281,2.530671154785156,-2.061407629394531,-1.4885496183206106,-8.511450381679388,-5.809160305343512,0.0,0.2830437819163005,63090.89581346512,118.0
1689263090994110000,-9.53131680908203,2.5713725830078125,-2.3965958618164063,-0.40458015267175573,-9.206106870229007,-5.900763358778626,0.0,0.2830437819163005,63090.91541457176,118.0
1689263091042194900,-9.349357482910156,2.592920397949219,-2.2960393920898436,-0.5572519083969466,-10.83206106870229,-6.900763358778626,0.0,0.2830437819163005,63090.93867492676,118.0
1689263091042200900,-9.313444458007812,2.5426421630859375,-2.0350714111328125,1.2061068702290076,-12.900763358778626,-7.022900763358779,0.0,0.2830437819163005,63090.958191633224,118.0
1689263091111223500,-9.318232861328125,2.568978381347656,-1.879448303222656,3.8091603053435112,-15.488549618320612,-7.083969465648855,0.0,0.2830437819163005,63090.98120331764,118.0
1689263091111239900,-9.131485131835937,2.39420166015625,-1.915361328125,4.290076335877862,-17.35114503816794,-7.145038167938932,0.0,0.2830437819163005,63091.001213788986,118.0
1689263091111249500,-9.1554271484375,2.104503259277344,-1.9871873779296874,2.404580152671756,-17.595419847328245,-6.5038167938931295,0.0,0.2830437819163005,63091.023221731186,118.0
1689263091183743900,-9.10993731689453,1.936909143066406,-1.9967641845703124,0.7938931297709924,-21.99236641221374,-4.572519083969466,0.0,0.2830437819163005,63091.043967962265,118.0
1689263091183747400,-9.294290844726563,1.687912170410156,-2.138022082519531,1.5114503816793894,-24.954198473282442,-2.9618320610687023,0.0,0.2830437819163005,63091.06350564957,118.0
1689263091183750000,-9.193734375,2.3056161987304686,-2.212242333984375,-0.7786259541984732,-27.610687022900763,-3.33587786259542,0.0,0.2830437819163005,63091.085082530975,118.0
1689263091244489200,-9.375693701171874,2.231395947265625,-1.9129671264648436,-1.3282442748091603,-29.954198473282442,-3.3435114503816794,0.0,0.2830437819163005,63091.10544872284,118.0
1689263091244494300,-9.349357482910156,2.1835119140624997,-1.5107412475585937,0.8778625954198473,-30.61832061068702,-2.763358778625954,0.0,0.2830437819163005,63091.12769341469,118.0
1689263091244498000,-9.488221179199218,2.664746447753906,-0.6727706665039062,3.4885496183206106,-28.572519083969464,-3.114503816793893,0.0,0.2830437819163005,63091.147302389145,118.0
1689263091307556300,-9.294290844726563,3.1292215698242187,0.00239420166015625,2.099236641221374,-25.244274809160306,-5.809160305343512,0.0,0.2830437819163005,63091.169691085815,118.0
1689263091307565100,-9.787496386718749,3.229778039550781,-0.0143652099609375,-2.3053435114503817,-21.076335877862597,-9.091603053435115,0.0,0.2830437819163005,63091.19077658653,118.0
1689263091307582100,-9.540893615722656,3.5482068603515624,-0.45968671875,-1.0610687022900764,-18.938931297709924,-12.282442748091603,0.0,0.2830437819163005,63091.21097993851,118.0
1689263091364895400,-9.677363110351562,3.782838623046875,-0.8164227661132812,0.6641221374045801,-19.85496183206107,-17.81679389312977,0.0,0.2830437819163005,63091.23346662521,118.0
1689263091364897900,-10.101136804199218,4.568136767578125,-2.152387292480469,-3.3053435114503817,-21.557251908396946,-25.33587786259542,0.0,0.2830437819163005,63091.253714323044,118.0
1689263091364932300,-11.18571015625,5.815515832519531,-4.6255976074218745,-16.435114503816795,-33.98473282442748,-37.030534351145036,0.0,0.2830437819163005,63091.276811122894,118.0
1689263091440725000,-11.777077966308592,5.9376201171875,-2.9568390502929685,-24.358778625954198,-39.63358778625954,-48.98473282442748,0.0,0.2830437819163005,63091.297449588776,118.0
1689263091440728300,-9.617508068847656,3.27526787109375,-1.0821791503906248,-3.954198473282443,-39.603053435114504,-57.41984732824427,0.0,0.2830437819163005,63091.31921482086,118.0
1689263091440735300,-9.421183532714844,3.7229835815429686,-1.4772224243164063,18.610687022900763,-40.25954198473283,-64.46564885496183,0.0,0.2830437819163005,63091.338745594025,118.0
1689263091440754400,-9.366116894531249,3.768473413085937,-1.4867992309570313,29.083969465648856,-43.38167938931298,-71.90839694656489,0.0,0.2830437819163005,63091.35824108124,118.0
1689263091492752500,-9.366116894531249,2.913743420410156,-1.3455413330078123,36.02290076335878,-45.717557251908396,-78.86259541984732,0.0,0.2830437819163005,63091.38043880463,118.0
1689263091492756300,-9.488221179199218,2.3965958618164063,-0.7541735229492187,39.2442748091603,-45.93129770992366,-83.90076335877863,0.0,0.2830437819163005,63091.40002012253,118.0
1689263091552551200,-9.09796630859375,2.6408044311523438,-0.7445967163085937,35.7557251908397,-42.900763358778626,-71.33587786259542,0.0,0.2830437819163005,63091.423535346985,118.0
1689263091552561300,-11.494562170410155,4.714183068847656,0.00239420166015625,22.709923664122137,-35.41984732824427,-65.27480916030534,0.0,0.2830437819163005,63091.4430706501,118.0
1689263091552637300,-11.88721124267578,3.3638533325195312,-1.7812860351562498,5.480916030534351,-37.404580152671755,-47.587786259541986,0.0,0.2830437819163005,63091.46542239189,118.0
1689263091639178400,-9.03332286376953,1.438915197753906,-1.8770541015625,-1.8091603053435115,-41.603053435114504,-30.862595419847327,0.0,0.2830437819163005,63091.4856235981,118.0
1689263091639183800,-9.179369165039063,1.3575123413085937,-0.2059013427734375,-9.068702290076336,-37.01526717557252,-17.61832061068702,0.0,0.2830437819163005,63091.50525307655,118.0
1689263091639238200,-7.094019519042968,1.120486376953125,-0.8499415893554687,-9.366412213740459,-24.419847328244273,0.3053435114503817,0.0,0.2830437819163005,63091.52742218971,118.0
1689263091699225800,-6.7085530517578125,0.852335791015625,-0.7278373046875,-13.083969465648854,-13.34351145038168,18.27480916030534,0.0,0.2830437819163005,63091.548053979874,118.0
1689263091699240300,-6.440402465820312,1.0797849487304687,-1.2689268798828124,-21.6793893129771,0.916030534351145,37.396946564885496,1.0,0.2830437819163005,63091.570482969284,118.0
1689263091699261400,-6.339845996093749,1.4891934326171874,-1.1444283935546875,-33.267175572519086,12.694656488549619,47.091603053435115,1.0,0.2830437819163005,63091.58996796608,118.0
1689263091699292400,-6.438008264160156,0.8786720092773437,-1.3766659545898436,-46.14503816793893,27.16030534351145,64.73282442748092,1.0,0.2830437819163005,63091.61209845543,118.0
1689263091744603100,-7.086836914062499,1.7956512451171873,-1.5562310791015623,-60.7557251908397,39.85496183206107,73.19083969465649,1.0,0.2830437819163005,63091.63345527649,118.0
1689263091744834100,-7.264007836914062,2.0159177978515626,-1.465251416015625,-78.09923664122137,52.18320610687023,79.2824427480916,1.0,0.2830437819163005,63091.655955553055,118.0
1689263091791408600,-8.154650854492187,2.042254016113281,-1.7717092285156248,-93.49618320610686,63.48091603053435,85.30534351145039,1.0,0.2830437819163005,63091.67608475685,118.0
1689263091791411500,-8.645462194824217,2.24097275390625,-2.142810485839844,-104.55725190839695,71.3587786259542,91.0381679389313,1.0,0.2830437819163005,63091.69580721855,118.0
1689263091848598200,-9.318232861328125,2.2601263671875,-2.2936451904296873,-115.34351145038168,77.41221374045801,93.25190839694656,1.0,0.2830437819163005,63091.71788287163,118.0
1689263091848753900,-10.091559997558592,2.2960393920898436,-2.5570073730468748,-127.56488549618321,80.47328244274809,98.02290076335878,1.0,0.2830437819163005,63091.73838210106,118.0
1689263091848763900,-10.548852514648438,2.3151930053710936,-2.7724855224609373,-135.8091603053435,81.66412213740458,99.61832061068702,1.0,0.2830437819163005,63091.76049423218,118.0
1689263091905643600,-10.951078393554686,2.5043349365234375,-2.9640216552734375,-143.4885496183206,81.46564885496183,97.31297709923665,1.0,0.2830437819163005,63091.78096938133,118.0
1689263091905645600,-11.2240173828125,2.3965958618164063,-2.901772412109375,-147.29007633587787,80.37404580152672,91.29007633587786,1.0,0.2830437819163005,63091.802955150604,118.0
1689263091905650100,-11.417947717285156,2.360682836914062,-3.356670727539062,-150.3969465648855,77.1145038167939,87.13740458015268,1.0,0.2830437819163005,63091.82252430916,118.0
1689263091964475300,-11.334150659179686,2.8993782104492185,-3.1651345947265623,-154.40458015267177,71.68702290076335,78.27480916030534,1.0,0.2830437819163005,63091.84442806244,118.0
1689263091964478100,-10.809820495605468,1.8842367065429686,-2.829946362304687,-151.48091603053436,66.02290076335878,70.14503816793894,1.0,0.2830437819163005,63091.86643218994,118.0
1689263091964480300,-10.924742175292968,1.6807295654296874,-2.7437551025390623,-144.6412213740458,60.3587786259542,61.64885496183206,1.0,0.2830437819163005,63091.886511325836,118.0
1689263092056788100,-10.68053360595703,1.3575123413085937,-2.250549560546875,-133.00763358778627,54.12977099236641,52.80152671755725,1.0,0.2830437819163005,63091.90975308418,118.0
1689263092056792500,-10.070012182617187,1.0630255371093749,-2.0733786376953125,-121.72519083969466,48.221374045801525,47.06106870229008,1.0,0.2830437819163005,63091.929218292236,118.0
1689263092056796900,-10.036493359375,0.9050082275390624,-1.946485949707031,-109.19083969465649,44.93129770992366,43.2442748091603,1.0,0.2830437819163005,63091.95126700401,118.0
1689263092056802600,-9.835380419921874,0.8116343627929687,-1.8459294799804686,-95.33587786259542,38.091603053435115,42.0,1.0,0.2830437819163005,63091.97072887421,118.0
1689263092116697200,-9.605537060546874,0.8499415893554687,-1.6831237670898436,-84.90076335877863,34.412213740458014,42.98473282442748,1.0,0.2830437819163005,63091.991528749466,118.0
1689263092116877300,-9.093177905273437,1.2330138549804688,-1.4891934326171874,-75.50381679389314,30.572519083969464,38.267175572519086,1.0,0.2830437819163005,63092.01469516754,118.0
1689263092116947200,-8.75320126953125,1.3646949462890625,-1.4101847778320311,-70.83969465648855,29.450381679389313,34.31297709923664,1.0,0.2830437819163005,63092.03419804573,118.0
1689263092180912000,-9.09796630859375,1.5370774658203123,-1.678335363769531,-66.5114503816794,30.595419847328245,27.572519083969464,1.0,0.2830437819163005,63092.05749630928,118.0
1689263092180914200,-9.488221179199218,1.6615759521484375,-1.6903063720703124,-63.47328244274809,31.091603053435115,21.580152671755727,1.0,0.2830437819163005,63092.07706665993,118.0
1689263092180923100,-9.445125549316407,1.5442600708007812,-1.5562310791015623,-60.82442748091603,30.81679389312977,15.206106870229007,0.0,0.33554983139038086,63092.09913086891,119.0
1689263092265156100,-9.313444458007812,1.656787548828125,-1.608903515625,-57.70229007633588,29.404580152671755,9.01526717557252,0.0,0.33554983139038086,63092.12022089958,119.0
1689263092265159400,-9.358934289550781,1.618480322265625,-1.4125789794921875,-54.64885496183206,28.053435114503817,3.572519083969466,0.0,0.33554983139038086,63092.14047288895,119.0
1689263092265160900,-9.457096557617186,1.707065783691406,-1.5466542724609373,-51.916030534351144,26.931297709923665,-3.6412213740458017,0.0,0.33554983139038086,63092.16228580475,119.0
1689263092265315200,-9.208099584960937,2.068590234375,-1.695094775390625,-51.7557251908397,25.587786259541986,-10.816793893129772,0.0,0.33554983139038086,63092.181960344315,119.0
1689263092316737400,-8.892064965820312,2.1356278808593747,-1.7429788085937499,-52.595419847328245,27.30534351145038,-20.770992366412212,0.0,0.33554983139038086,63092.206426382065,119.0
1689263092316786700,-8.506598498535157,2.1356278808593747,-1.7405846069335937,-53.81679389312977,26.65648854961832,-28.083969465648856,0.0,0.33554983139038086,63092.22599554062,119.0
1689263092381005500,-8.149862451171874,2.032677209472656,-1.707065783691406,-56.87786259541985,27.091603053435115,-37.67175572519084,0.0,0.33554983139038086,63092.249082803726,119.0
1689263092381010400,-8.022969763183593,1.9393033447265624,-1.9201497314453124,-62.19847328244275,27.916030534351144,-46.732824427480914,0.0,0.33554983139038086,63092.26874947548,119.0
1689263092381012500,-14.563928698730468,5.518634826660156,0.49320554199218747,-86.74045801526718,-13.068702290076336,-81.57251908396947,0.0,0.33554983139038086,63092.29093623161,119.0
1689263092461949100,-19.6133,-10.263942517089843,3.835511059570312,-28.702290076335878,-28.267175572519083,-49.412213740458014,0.0,0.33554983139038086,63092.31132364273,119.0
1689263092461973800,-5.80354482421875,5.872976672363281,-4.556165759277343,27.358778625954198,-24.923664122137403,-58.25190839694657,0.0,0.33554983139038086,63092.33096694946,119.0
1689263092461989300,-12.7563064453125,11.587936035156249,-1.8818425048828125,-17.396946564885496,-10.793893129770993,-45.7557251908397,0.0,0.33554983139038086,63092.3530933857,119.0
1689263092461992300,-8.729259252929687,1.4939818359375,0.055066638183593745,14.877862595419847,-10.740458015267176,-47.0,0.0,0.33554983139038086,63092.372963905334,119.0
1689263092516637700,-9.658209497070311,2.499546533203125,0.5363011718749999,27.755725190839694,-5.763358778625954,-48.6412213740458,0.0,0.33554983139038086,63092.396434783936,119.0
1689263092516643700,-8.29351455078125,2.6001030029296874,1.5490484741210937,13.404580152671755,7.396946564885496,-41.778625954198475,0.0,0.33554983139038086,63092.41611933708,119.0
1689263092516646200,-9.873687646484374,0.2609679809570312,-0.0526724365234375,11.702290076335878,10.038167938931299,-31.69465648854962,0.0,0.33554983139038086,63092.43796539307,119.0
1689263092564633500,-9.052476477050782,1.5059528442382812,-2.6312276245117188,6.633587786259542,11.351145038167939,-24.366412213740457,0.0,0.33554983139038086,63092.458441495895,119.0
1689263092564636700,-9.196128576660156,0.4908113403320312,-3.88818349609375,2.0076335877862594,6.969465648854962,-16.18320610687023,0.0,0.33554983139038086,63092.478058815,119.0
1689263092625054300,-9.090783703613281,0.7398083129882812,-3.1842882080078123,1.786259541984733,1.3129770992366412,-8.786259541984732,0.0,0.33554983139038086,63092.50054550171,119.0
1689263092625065700,-9.220070593261719,1.2785036865234374,-2.5737667846679684,-3.786259541984733,-2.7404580152671754,-5.213740458015267,0.0,0.33554983139038086,63092.520780563354,119.0
1689263092625069700,-9.193734375,2.300827795410156,-1.5897499023437498,-4.709923664122138,-5.0,-3.816793893129771,0.0,0.33554983139038086,63092.54178524017,119.0
1689263092672385600,-9.227253198242186,2.8467057739257813,-1.0510545288085937,-3.4122137404580153,-4.793893129770993,-5.625954198473282,0.0,0.33554983139038086,63092.56219792366,119.0
1689263092672388900,-9.315838659667968,3.1842882080078123,-1.3024457031249999,-1.633587786259542,-3.946564885496183,-8.534351145038167,0.0,0.33554983139038086,63092.58522486687,119.0
1689263092740805500,-9.3852705078125,2.834734765625,-1.5610194824218748,-0.4122137404580153,-3.145038167938931,-10.725190839694656,0.0,0.33554983139038086,63092.6060128212,119.0
1689263092740819900,-9.435548742675781,2.8131869506835936,-2.1021090576171875,0.015267175572519083,-3.7022900763358777,-12.98473282442748,0.0,0.33554983139038086,63092.62576198578,119.0
1689263092740901800,-9.351751684570312,2.6886884643554687,-2.3247698120117186,2.6564885496183206,-5.847328244274809,-15.427480916030534,0.0,0.33554983139038086,63092.64542722702,119.0
1689263092800796700,-9.284714038085937,2.7437551025390623,-2.4684219116210935,2.7786259541984735,-8.419847328244275,-16.9618320610687,0.0,0.33554983139038086,63092.664962530136,119.0
1689263092800799900,-9.253589416503905,2.27927998046875,-2.4349030883789062,5.038167938931298,-12.740458015267176,-17.14503816793893,0.0,0.33554983139038086,63092.68852639198,119.0
1689263092800821900,-9.251195214843749,1.8650830932617186,-2.2385785522460937,7.465648854961832,-15.725190839694656,-16.0381679389313,0.0,0.33554983139038086,63092.70869350433,119.0
1689263092860644800,-9.203311181640624,1.70467158203125,-1.867477294921875,6.587786259541985,-15.694656488549619,-14.251908396946565,0.0,0.33554983139038086,63092.73127126694,119.0
1689263092860646600,-9.203311181640624,1.419761584472656,-1.5562310791015623,3.6717557251908395,-18.908396946564885,-11.549618320610687,0.0,0.33554983139038086,63092.75095796585,119.0
1689263092860662000,-9.284714038085937,1.3814543579101561,-1.388636962890625,2.2442748091603053,-19.748091603053435,-8.557251908396946,0.0,0.33554983139038086,63092.77127337456,119.0
1689263092920701600,-9.387664709472656,1.0726023437499999,-1.70467158203125,2.885496183206107,-20.793893129770993,-6.305343511450381,0.0,0.33554983139038086,63092.79525947571,119.0
1689263092920712800,-9.332598071289063,2.020706201171875,-1.70467158203125,1.4427480916030535,-21.564885496183205,-7.480916030534351,0.0,0.33554983139038086,63092.814947128296,119.0
1689263092920720000,-9.411606726074218,2.1930887207031247,-1.5131354492187499,0.6870229007633588,-22.259541984732824,-9.17557251908397,0.0,0.33554983139038086,63092.83720493317,119.0
1689263092984627400,-9.430760339355468,2.4301146850585935,-1.0390835205078124,3.5572519083969465,-22.015267175572518,-10.259541984732824,0.0,0.33554983139038086,63092.857624292374,119.0
1689263092984630400,-9.373299499511718,2.5234885498046875,-0.8283937744140625,5.633587786259542,-20.18320610687023,-11.366412213740459,0.0,0.33554983139038086,63092.88028693199,119.0
1689263092984643700,-9.718064538574218,2.1739351074218747,-0.5003881469726562,6.419847328244275,-17.83206106870229,-11.16793893129771,0.0,0.33554983139038086,63092.89998650551,119.0
1689263093044765800,-9.734823950195311,2.422932080078125,-0.5027823486328125,6.870229007633588,-16.15267175572519,-11.13740458015267,0.0,0.33554983139038086,63092.92327070236,119.0
1689263093044774300,-9.945513696289062,2.592920397949219,-1.1468225952148436,7.137404580152672,-15.793893129770993,-13.083969465648854,0.0,0.33554983139038086,63092.94301843643,119.0
1689263093044778800,-10.249577307128906,3.418919970703125,-1.9297265380859374,3.931297709923664,-16.69465648854962,-17.52671755725191,0.0,0.33554983139038086,63092.962561130524,119.0
1689263093104543800,-11.489773767089844,4.970362646484375,-3.1459809814453124,-6.320610687022901,-22.52671755725191,-28.358778625954198,0.0,0.33554983139038086,63092.98562979698,119.0
1689263093104556600,-12.267889306640624,7.105990527343749,-2.923320227050781,-16.717557251908396,-28.84732824427481,-39.274809160305345,0.0,0.33554983139038086,63093.005378484726,119.0
1689263093104570300,-10.338162768554687,4.120421057128906,-2.5641899780273434,-7.786259541984733,-30.16793893129771,-53.81679389312977,0.0,0.33554983139038086,63093.028190374374,119.0
1689263093157145200,-9.658209497070311,3.5673604736328124,-1.9656395629882812,9.687022900763358,-33.14503816793893,-64.10687022900764,0.0,0.33554983139038086,63093.04875397682,119.0
1689263093157273000,-9.394847314453125,4.055777612304687,-1.7573440185546874,16.450381679389313,-37.969465648854964,-72.40458015267176,0.0,0.33554983139038086,63093.06821060181,119.0
1689263093216402300,-9.251195214843749,2.817975354003906,-1.4125789794921875,19.137404580152673,-41.16793893129771,-81.09160305343511,0.0,0.33554983139038086,63093.08871984482,119.0
1689263093216403900,-9.4618849609375,1.7381904052734374,-1.3311761230468748,19.541984732824428,-42.93129770992366,-83.77862595419847,0.0,0.33554983139038086,63093.108253240585,119.0
1689263093216418200,-10.460267053222656,1.8124106567382812,-0.6512228515624999,24.34351145038168,-44.70992366412214,-80.77862595419847,0.0,0.33554983139038086,63093.1306951046,119.0
1689263093279091200,-9.277531433105468,0.7924807495117187,-1.149216796875,24.99236641221374,-40.02290076335878,-61.93129770992366,0.0,0.33554983139038086,63093.15148258209,119.0
1689263093279092800,-9.670180505371093,0.8116343627929687,0.23702596435546874,23.0381679389313,-40.74809160305343,-43.55725190839695,0.0,0.33554983139038086,63093.17358827591,119.0
1689263093279115200,-9.284714038085937,-0.6177040283203125,-0.277727392578125,30.893129770992367,-45.19847328244275,-51.29770992366412,0.0,0.33554983139038086,63093.194474220276,119.0
1689263093343920100,-9.689334118652344,-0.26336218261718747,-3.39018955078125,47.0,-36.98473282442748,-7.175572519083969,0.0,0.33554983139038086,63093.21743631363,119.0
1689263093343921900,-7.970297326660156,2.4133552734375,-1.7597382202148437,36.083969465648856,-27.091603053435115,6.5038167938931295,0.0,0.33554983139038086,63093.237075805664,119.0
1689263093343930200,-5.363011718749999,1.3168109130859373,-0.28730419921875,24.549618320610687,-10.50381679389313,20.64885496183206,1.0,0.33554983139038086,63093.256477832794,119.0
1689263093400700200,-6.177040283203125,0.9720458740234375,-0.7493851196289062,15.488549618320612,6.6183206106870225,39.86259541984733,1.0,0.33554983139038086,63093.27959942818,119.0
1689263093400703600,-6.268019946289062,1.9321207397460936,-0.9744400756835937,-2.2442748091603053,23.946564885496183,53.00763358778626,1.0,0.33554983139038086,63093.299453020096,119.0
1689263093460431600,-6.519411120605469,1.7764976318359373,-1.0965443603515623,-18.732824427480917,37.19083969465649,64.41984732824427,1.0,0.33554983139038086,63093.321704149246,119.0
1689263093460435000,-7.264007836914062,1.7908628417968748,-1.599326708984375,-35.30534351145038,50.30534351145038,73.33587786259542,1.0,0.33554983139038086,63093.34210062027,119.0
1689263093460437400,-8.240842114257813,1.9919757812499999,-1.8459294799804686,-53.732824427480914,57.93129770992366,80.98473282442748,1.0,0.33554983139038086,63093.36385178566,119.0
1689263093460452700,-9.181763366699219,2.039859814453125,-2.128445275878906,-71.27480916030534,64.12977099236642,86.22900763358778,1.0,0.33554983139038086,63093.38410949707,119.0
1689263093534537500,-9.576806640625,2.2385785522460937,-2.4013842651367185,-86.70229007633588,68.0381679389313,88.4885496183206,1.0,0.33554983139038086,63093.40522527695,119.0
1689263093534579900,-9.83777462158203,2.1883003173828124,-2.5809493896484375,-100.81679389312977,71.69465648854961,91.70992366412214,1.0,0.33554983139038086,63093.42746400833,119.0
1689263093534596700,-10.20887587890625,2.518700146484375,-2.887407202148437,-114.63358778625954,73.89312977099236,91.3587786259542,1.0,0.33554983139038086,63093.44750070572,119.0
1689263093584827400,-10.46984385986328,2.6192566162109374,-3.0071172851562498,-128.40458015267177,74.74809160305344,87.1526717557252,1.0,0.33554983139038086,63093.46796917915,119.0
1689263093584831000,-10.627861169433594,2.47081611328125,-3.1507693847656246,-140.29770992366412,73.98473282442748,82.54961832061069,1.0,0.33554983139038086,63093.48750495911,119.0
1689263093644662700,-10.462661254882812,2.1930887207031247,-3.21780703125,-150.90076335877862,71.89312977099236,75.09160305343511,1.0,0.33554983139038086,63093.51054191589,119.0
1689263093644664400,-10.539275708007812,2.0733786376953125,-3.0741549316406247,-158.90076335877862,67.04580152671755,67.7175572519084,1.0,0.33554983139038086,63093.53125023842,119.0
1689263093644686000,-10.778695874023438,1.4413093994140624,-2.7581203125,-159.91603053435114,61.961832061068705,61.35114503816794,1.0,0.33554983139038086,63093.55096888542,119.0
1689263093708500800,-10.711658227539061,1.3431471313476562,-2.5809493896484375,-155.4885496183206,56.12213740458015,51.88549618320611,1.0,0.33554983139038086,63093.57394886017,119.0
1689263093708502300,-10.40041201171875,0.9840168823242187,-2.243366955566406,-148.26717557251908,51.961832061068705,44.17557251908397,1.0,0.33554983139038086,63093.59446334839,119.0
1689263093708503600,-10.20887587890625,1.1061211669921875,-2.114080065917969,-138.3206106870229,46.61832061068702,34.76335877862596,1.0,0.33554983139038086,63093.616220235825,119.0
1689263093768556100,-9.787496386718749,1.209071838378906,-2.0829554443359375,-129.0229007633588,41.61832061068702,27.015267175572518,1.0,0.33554983139038086,63093.637011528015,119.0
1689263093768568900,-9.916783276367187,0.967257470703125,-2.1021090576171875,-119.65648854961832,35.32824427480916,19.641221374045802,0.0,0.3939925829569499,63093.65960884094,120.0
