%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49
1689263090541497400,0,63090.5390625,1.0,-5.991726875305176,-1.3746092319488525,22.79135513305664,-114.95838165283203,66.46932983398438,-166.14723205566406,16.0,-5.801059246063232,-9.827320098876953,24.852458953857422,-249.96481323242188,-142.4656219482422,-843.8182373046875,17.0,-5.644490718841553,-12.31924819946289,37.42130661010742,-89.45684051513672,-150.71920776367188,173.0053253173828,18.0,-4.430252552032471,-13.17459774017334,37.81841278076172,-162.3123016357422,-50.3062744140625,256.5435485839844,20.0,-25.049230575561523,-22.753217697143555,-4.761624813079834,-133.3566131591797,-147.29348754882812,-313.6694030761719,21.0,-8.257559776306152,-5.025811672210693,8.755460739135742,33.39101791381836,43.38417053222656,294.539794921875,22.0,-2.3080811500549316,-0.717735767364502,2.123795986175537,-4.824401378631592,-60.71611785888672,17.73295021057129
1689263090556384200,0,63090.5546875,1.0,-8.25373363494873,-1.1171785593032837,19.829631805419922,-86.0638427734375,12.698471069335938,-131.81033325195312,16.0,-11.307573318481445,-12.137511253356934,8.564661026000977,-272.1732482910156,-148.6836700439453,-794.4330444335938,17.0,-8.130400657653809,-13.696791648864746,38.72413635253906,-151.03085327148438,-66.98877716064453,10.41381549835205,18.0,-7.389629364013672,-13.71799087524414,39.397552490234375,-117.08314514160156,-83.640869140625,-17.070858001708984,20.0,-24.901670455932617,-23.60479164123535,-8.247879028320312,0.0010409870883449912,0.01844412088394165,-0.05593065917491913,21.0,-11.69193172454834,-5.619034767150879,11.384866714477539,-186.62525939941406,-116.02405548095703,103.19657135009766,22.0,-1.5118643045425415,-3.1549556255340576,3.0440073013305664,53.88651657104492,-116.08668518066406,51.07034683227539
1689263090564819100,0,63090.5625,1.0,-8.685677528381348,-1.568490743637085,19.45189666748047,-43.194374084472656,-45.1312141418457,-37.773468017578125,16.0,-12.952202796936035,-13.738402366638184,0.9182851910591125,-164.46287536621094,-160.08914184570312,-764.6375732421875,17.0,-9.464483261108398,-13.952066421508789,37.844486236572266,-133.4081573486328,-25.52748680114746,-87.96501159667969,18.0,-8.425396919250488,-15.00347900390625,38.17382049560547,-103.57673645019531,-128.54879760742188,-122.37284088134766,20.0,-24.23253059387207,-23.401241302490234,-8.874285697937012,66.91395568847656,20.35506248474121,-62.64069747924805,21.0,-13.498539924621582,-6.448268413543701,11.691378593444824,-180.66075134277344,-82.9233627319336,30.65120506286621,22.0,-1.4280095100402832,-4.594094276428223,3.6103367805480957,8.385472297668457,-143.91387939453125,56.6329345703125
1689263090579566600,0,63090.578125,1.0,-9.440286636352539,-2.042948007583618,19.854061126708984,-75.4610366821289,-47.445735931396484,40.21633529663086,16.0,-15.183575630187988,-15.658205032348633,-7.431061267852783,-223.1372833251953,-191.98036193847656,-834.9346313476562,17.0,-10.621274948120117,-13.624053955078125,36.21360778808594,-115.67911529541016,32.801273345947266,-163.08758544921875,18.0,-9.408614158630371,-14.174271583557129,36.49656295776367,-98.32166290283203,82.92070007324219,-167.7258758544922,20.0,-23.477170944213867,-22.51543617248535,-6.189223289489746,75.53607177734375,88.58036041259766,268.5062255859375,21.0,-15.371789932250977,-7.868169784545898,10.034921646118164,-187.32501220703125,-141.9901123046875,-165.6457061767578,22.0,-1.7455477714538574,-5.602258205413818,4.536989212036133,-31.753829956054688,-100.81640625,92.66520690917969
1689263090587485400,0,63090.5859375,1.0,-10.160969734191895,-3.0386343002319336,20.834264755249023,-72.06819915771484,-99.56861877441406,98.02023315429688,16.0,-18.403888702392578,-17.602497100830078,-14.333785057067871,-322.03125,-194.42913818359375,-690.2724609375,17.0,-11.825783729553223,-12.81192684173584,33.4929313659668,-120.45094299316406,81.21260070800781,-272.06781005859375,18.0,-10.604358673095703,-13.309739112854004,34.003273010253906,-119.57449340820312,86.45323181152344,-249.32891845703125,20.0,-21.971559524536133,-20.945314407348633,-2.8486597537994385,150.56109619140625,157.01217651367188,334.056396484375,21.0,-17.709585189819336,-9.801643371582031,8.552947998046875,-233.77944946289062,-193.34738159179688,-148.19732666015625,22.0,-2.1949985027313232,-6.156102657318115,4.503416538238525,-44.945064544677734,-55.384483337402344,-3.357257843017578
1689263090594736100,0,63090.59375,1.0,-10.844832420349121,-3.379456043243408,22.177104949951172,-68.38629913330078,-34.08218765258789,134.28408813476562,16.0,-22.14173698425293,-19.3537540435791,-17.984561920166016,-373.7849426269531,-175.12574768066406,-365.07769775390625,17.0,-12.951651573181152,-12.610492706298828,30.365747451782227,-112.58676147460938,20.143478393554688,-312.718505859375,18.0,-11.32290267944336,-12.464208602905273,31.116439819335938,-71.85438537597656,84.5530776977539,-288.6835632324219,20.0,-20.52428436279297,-19.2078914642334,0.3883127272129059,144.72744750976562,173.74237060546875,323.697265625,21.0,-20.914697647094727,-11.51327896118164,9.964863777160645,-320.5114440917969,-171.16348266601562,141.19149780273438,22.0,-2.527655839920044,-6.930375099182129,5.114230155944824,-33.26572799682617,-77.42723846435547,61.081390380859375
1689263090610688700,0,63090.609375,1.0,-10.688324928283691,-3.241403341293335,23.044078826904297,15.650793075561523,13.805269241333008,86.69740295410156,16.0,-24.63898277282715,-21.293867111206055,-20.220666885375977,-249.7245635986328,-194.0113525390625,-223.61038208007812,17.0,-14.24838638305664,-12.479632377624512,26.531232833862305,-129.6735076904297,13.086044311523438,-383.451416015625,18.0,-13.165840148925781,-12.572638511657715,27.16877555847168,-184.29380798339844,-10.842941284179688,-394.76629638671875,20.0,-19.04399299621582,-17.9464168548584,3.1457087993621826,148.02914428710938,126.14755249023438,275.7395935058594,21.0,-23.722501754760742,-13.351662635803223,9.401193618774414,-280.78045654296875,-183.8384552001953,-56.36699295043945,22.0,-3.265129804611206,-6.5623345375061035,5.2847394943237305,-73.7474136352539,36.80406188964844,17.050922393798828
1689263090616058200,0,63090.61328125,1.0,-10.329853057861328,-3.0015807151794434,23.517580032348633,35.84709930419922,23.982282638549805,47.35015106201172,16.0,-26.097869873046875,-22.84667205810547,-21.48650550842285,-145.888671875,-155.28038024902344,-126.58373260498047,17.0,-15.628012657165527,-13.107598304748535,23.036352157592773,-137.96261596679688,-62.79658889770508,-349.4880676269531,18.0,-13.89089584350586,-16.03228187561035,23.938467025756836,-72.50553894042969,-345.9643249511719,-323.0308837890625,20.0,-17.428882598876953,-16.45620346069336,5.697012901306152,161.51112365722656,149.02127075195312,255.13043212890625,21.0,-27.01078987121582,-15.900337219238281,9.385727882385254,-328.8287048339844,-254.86749267578125,-1.5465434789657593,22.0,-3.5002126693725586,-6.721713542938232,5.880458831787109,-23.50826644897461,-15.937875747680664,59.57195281982422
1689263090630787700,0,63090.62890625,1.0,-9.18602466583252,-2.5921292304992676,23.7650089263916,114.38286590576172,40.94514465332031,24.742822647094727,16.0,-27.334213256835938,-24.429536819458008,-22.69704246520996,-123.63442993164062,-158.2864990234375,-121.053955078125,17.0,-15.726208686828613,-19.447769165039062,22.522781372070312,-9.819695472717285,-634.0169677734375,-51.35699462890625,18.0,-30.976051330566406,-32.882747650146484,9.963608741760254,-1708.515380859375,-1685.046630859375,-1397.48583984375,20.0,-16.672880172729492,-14.680651664733887,7.955081939697266,75.60021209716797,177.55517578125,225.80691528320312,21.0,-30.461444854736328,-18.065351486206055,8.955221176147461,-345.06549072265625,-216.50149536132812,-43.05066680908203,22.0,-3.0797364711761475,-7.601556777954102,5.830280780792236,42.04763412475586,-87.98426055908203,-5.017814636230469
1689263090639154600,0,63090.63671875,1.0,-7.494840621948242,-2.7108185291290283,24.99929428100586,169.11843872070312,-11.868947982788086,123.42861938476562,16.0,-29.267383575439453,-25.8740234375,-24.271678924560547,-193.31690979003906,-144.44874572753906,-157.46339416503906,17.0,-12.541853904724121,-30.567716598510742,-7.0670976638793945,318.435546875,-1111.9947509765625,-2958.98779296875,18.0,-28.62504005432129,5.4329752922058105,0.585628867149353,235.1011199951172,3831.572265625,-937.7979736328125,20.0,-15.741613388061523,-12.732410430908203,9.765509605407715,93.12666320800781,194.8241729736328,181.0427703857422,21.0,-34.41574478149414,-20.381153106689453,8.435972213745117,-395.43017578125,-231.58010864257812,-51.92496871948242,22.0,-2.2306482791900635,-8.719733238220215,5.79436731338501,84.90880584716797,-111.81771850585938,-3.591369390487671
1689263090655031000,0,63090.65234375,1.0,-6.827261447906494,-5.085100173950195,24.485868453979492,66.75789642333984,-237.42816162109375,-51.34262466430664,16.0,-32.45808410644531,-26.168041229248047,-25.326885223388672,-319.07000732421875,-29.40164566040039,-105.52072143554688,17.0,-8.3274564743042,-32.881290435791016,-15.669273376464844,421.4397888183594,-231.35740661621094,-860.2176513671875,18.0,-5.847185134887695,18.955955505371094,3.766164541244507,2277.785400390625,1352.298095703125,318.0536193847656,20.0,-15.007535934448242,-10.427831649780273,10.692055702209473,73.40770721435547,230.45782470703125,92.65457916259766,21.0,-38.82011795043945,-22.63787841796875,6.517704010009766,-440.4371643066406,-225.67250061035156,-191.82672119140625,22.0,-1.506258249282837,-10.696183204650879,5.941202163696289,72.43900299072266,-197.64498901367188,14.683485984802246
1689263090655654000,0,63090.65625,1.0,-6.828385353088379,-5.0832929611206055,24.485929489135742,-0.11234249919652939,0.1806889921426773,0.006191470194607973,16.0,-37.19161605834961,-23.848691940307617,-29.426965713500977,-473.3533630371094,231.93495178222656,-410.0081787109375,17.0,-3.651874303817749,-26.540321350097656,-20.13848114013672,467.5581970214844,634.0968627929688,-446.9207458496094,18.0,-5.165951251983643,18.9809627532959,1.1516695022583008,68.12335968017578,2.500667095184326,-261.44952392578125,20.0,-12.694615364074707,-7.446511268615723,8.463445663452148,231.29214477539062,298.13201904296875,-222.86105346679688,21.0,-42.68000030517578,-25.067087173461914,2.775859832763672,-385.9881896972656,-242.9208984375,-374.1844482421875,22.0,-1.6040515899658203,-11.955528259277344,5.906886100769043,-9.779337882995605,-125.93444061279297,-3.431622266769409
1689263090666477500,0,63090.6640625,1.0,-4.313253402709961,-5.855107307434082,23.30341339111328,251.51316833496094,-77.18135833740234,-118.25159454345703,16.0,-40.17813491821289,-17.824344635009766,-33.755592346191406,-298.65167236328125,602.4346923828125,-432.8623352050781,17.0,-4.770150661468506,-23.5192813873291,-10.349163055419922,-111.82764434814453,302.1040344238281,978.931884765625,18.0,-4.112030029296875,6.213885307312012,0.37296074628829956,105.39215850830078,-1276.7076416015625,-77.87088012695312,20.0,-6.947243690490723,-5.695568084716797,2.814243793487549,574.7371215820312,175.09432983398438,-564.920166015625,21.0,-45.281959533691406,-27.924898147583008,-0.3654536008834839,-260.1958923339844,-285.78106689453125,-314.1313171386719,22.0,-3.1649696826934814,-12.826640129089355,6.977532386779785,-156.09181213378906,-87.11125946044922,107.06468963623047
1689263090675217400,0,63090.67578125,1.0,-1.323594093322754,-3.5258824825286865,20.30059814453125,298.9659423828125,232.92242431640625,-300.2815246582031,16.0,-34.284698486328125,-13.440681457519531,-25.59671401977539,589.3434448242188,438.3663024902344,815.8875122070312,17.0,-5.6552042961120605,-22.226505279541016,7.734938144683838,-88.50541687011719,129.27780151367188,1808.41015625,18.0,6.882688522338867,-4.539919853210449,8.194381713867188,1099.4718017578125,-1075.380615234375,782.1421508789062,20.0,0.2610302269458771,-5.192172527313232,-1.7608948945999146,720.8273315429688,50.339569091796875,-457.5138854980469,21.0,-48.69810485839844,-31.238977432250977,1.0909743309020996,-341.61444091796875,-331.40777587890625,145.64279174804688,22.0,-4.097197532653809,-14.394965171813965,8.604528427124023,-93.22277069091797,-156.83251953125,162.6995086669922
1689263090685160400,0,63090.68359375,1.0,2.2678160667419434,-4.132758617401123,18.22866439819336,359.1410217285156,-60.68759536743164,-207.19332885742188,16.0,-30.301963806152344,-15.36667251586914,-17.818458557128906,398.2735900878906,-192.59910583496094,777.8256225585938,17.0,-5.935875415802002,-22.47539520263672,7.593422889709473,-28.067081451416016,-24.889047622680664,-14.151580810546875,18.0,2.5882811546325684,-8.544599533081055,7.059080123901367,-429.44073486328125,-400.46783447265625,-113.5302505493164,20.0,6.399284362792969,-3.8333771228790283,-3.049853563308716,613.825439453125,135.8795166015625,-128.8958740234375,21.0,-55.69207000732422,-34.19469451904297,3.1208207607269287,-699.396484375,-295.5718688964844,202.98464965820312,22.0,-3.449986219406128,-17.21402359008789,9.725499153137207,64.72111511230469,-281.90570068359375,112.09713745117188
1689263090695661500,0,63090.6953125,1.0,4.59028434753418,-5.5070977210998535,16.324172973632812,232.2467803955078,-137.43392944335938,-190.4493408203125,16.0,-36.30540466308594,-20.43345069885254,-23.955516815185547,-600.3444213867188,-506.67779541015625,-613.705810546875,17.0,-9.774003982543945,-21.602048873901367,-2.7459139823913574,-383.8128662109375,87.33443450927734,-1033.93359375,18.0,-0.7274361252784729,-3.739776611328125,1.5853997468948364,-331.57171630859375,480.48223876953125,-547.3680419921875,20.0,11.104100227355957,0.4782564640045166,-2.769217014312744,470.4815673828125,431.1633605957031,28.06367301940918,21.0,-63.38567352294922,-38.4002571105957,2.74587082862854,-769.3602905273438,-420.55596923828125,-37.49502182006836,22.0,-2.957216262817383,-23.117860794067383,10.006240844726562,49.277000427246094,-590.3837890625,28.074140548706055
1689263090706236400,0,63090.70703125,1.0,6.733779430389404,-5.5247483253479,11.815409660339355,214.34954833984375,-1.7650269269943237,-450.876220703125,16.0,-44.159149169921875,-28.180572509765625,-26.550024032592773,-785.3742065429688,-774.7120361328125,-259.4508361816406,17.0,-9.265436172485352,-20.52751350402832,-7.368950366973877,50.85680389404297,107.45362091064453,-462.3035888671875,18.0,-1.0184744596481323,2.0156898498535156,1.389920711517334,-29.103832244873047,575.546630859375,-19.547903060913086,20.0,17.215391159057617,6.556009769439697,-1.3715676069259644,611.129150390625,607.7753295898438,139.7649383544922,21.0,-68.93309020996094,-42.176639556884766,4.933366298675537,-554.7420043945312,-377.6385803222656,218.74957275390625,22.0,-4.272547721862793,-30.462209701538086,10.641311645507812,-131.53314208984375,-734.4349975585938,63.50711441040039
1689263090715323600,0,63090.71484375,1.0,8.730801582336426,-6.757988452911377,10.367302894592285,199.7021484375,-123.32403564453125,-144.81072998046875,16.0,-51.74993896484375,-32.94253158569336,-13.876701354980469,-759.0789184570312,-476.1961364746094,1267.332275390625,17.0,-9.534274101257324,-20.96760368347168,-11.423274993896484,-26.88375473022461,-44.009010314941406,-405.43255615234375,18.0,-4.71005916595459,3.330484628677368,-0.1719614714384079,-369.1584777832031,131.47947692871094,-156.18821716308594,20.0,23.677892684936523,13.849682807922363,2.252901077270508,646.2501220703125,729.3673095703125,362.4468688964844,21.0,-73.64572143554688,-46.061336517333984,7.202742576599121,-471.26287841796875,-388.4698181152344,226.9376220703125,22.0,-6.162178993225098,-38.18578338623047,12.37714672088623,-188.96316528320312,-772.357177734375,173.58358764648438
1689263090736507700,0,63090.734375,1.0,8.913585662841797,-12.087284088134766,10.356422424316406,-7.730141639709473,-306.7508850097656,32.6573371887207,16.0,-35.3654899597168,-29.954727172851562,4.363961696624756,1269.0955810546875,327.84161376953125,774.9775390625,17.0,-16.142587661743164,-19.27423095703125,-4.143239498138428,-288.14691162109375,140.02040100097656,375.9397888183594,18.0,-20.360578536987305,3.436587333679199,4.590386390686035,-677.8598022460938,-221.78463745117188,243.01004028320312,20.0,30.983640670776367,26.5250244140625,11.33208179473877,-0.005936622153967619,-0.022583186626434326,0.06909447908401489,21.0,-78.20964050292969,-53.95412826538086,5.64601469039917,-89.29043579101562,-349.1502685546875,-228.08364868164062,22.0,-12.675317764282227,-56.90138244628906,19.383268356323242,-338.1966857910156,-913.63916015625,443.0586242675781
1689263090766236000,0,63090.765625,1.0,3.6820781230926514,-17.095298767089844,13.702313423156738,-0.14391709864139557,0.05733950436115265,0.11022450774908066,16.0,-17.112049102783203,-23.2011661529541,13.328166961669922,0.21653872728347778,-0.11178126931190491,0.08345461636781693,17.0,-22.46461296081543,-17.548635482788086,-5.619029998779297,-107.86726379394531,75.15428924560547,-69.04789733886719,18.0,-28.190597534179688,10.037642478942871,3.3071606159210205,-106.14511108398438,229.5679931640625,-63.97995376586914,20.0,32.17774200439453,47.70341110229492,20.80059051513672,-0.009172345511615276,-0.02922002039849758,0.08120334893465042,21.0,-76.45674896240234,-61.31904602050781,7.752996444702148,0.20621100068092346,-0.2688618004322052,-0.09280417859554291,22.0,-16.144758224487305,-80.83577728271484,22.64146614074707,-0.9153224229812622,0.3993154764175415,0.7733286023139954
1689263090775788300,0,63090.7734375,1.0,1.135294795036316,-17.937509536743164,16.82050895690918,-254.6782989501953,-84.22110748291016,311.8195495605469,16.0,-2.5263195037841797,-19.442798614501953,7.123473167419434,1458.57275390625,375.8365478515625,-620.4694213867188,17.0,-23.74110221862793,-15.813386917114258,-6.011528968811035,-127.64891052246094,173.5248565673828,-39.24990463256836,18.0,-30.36598014831543,10.4420166015625,3.137232542037964,-217.53819274902344,40.437442779541016,-16.992809295654297,20.0,27.711305618286133,55.43952560424805,14.438251495361328,-446.6434631347656,773.6115112304688,-636.2337646484375,21.0,-75.94283294677734,-67.23823547363281,17.32293128967285,51.391754150390625,-591.918701171875,956.993408203125,22.0,-21.92181396484375,-88.11227416992188,16.418704986572266,-577.70556640625,-727.64990234375,-622.276123046875
1689263090785869600,0,63090.78515625,1.0,-0.12250175327062607,-19.02987289428711,18.02214241027832,-125.77967071533203,-109.23637390136719,120.16339874267578,16.0,-1.6258643865585327,-16.484079360961914,2.1342294216156006,90.04549407958984,295.8719787597656,-498.92437744140625,17.0,-24.125995635986328,-14.001665115356445,-7.08746337890625,-38.48926544189453,181.17222595214844,-107.5933837890625,18.0,-31.532161712646484,10.690950393676758,2.5792534351348877,-116.61822509765625,24.8933162689209,-55.797916412353516,20.0,24.749746322631836,58.884666442871094,8.765918731689453,-296.156005859375,344.5142822265625,-567.2333984375,21.0,-74.04176330566406,-67.93445587158203,24.699308395385742,190.10693359375,-69.62228393554688,737.6377563476562,22.0,-26.036596298217773,-91.02315521240234,10.206539154052734,-411.47808837890625,-291.0885314941406,-621.216552734375
